time,Dendrite passive:1,Input signal,Gain:1,Na prefilter:1,Pulse,Dendrite NL,Soma NL prefilter out,Soma after passive,Vs,Soma input,Input + Vs,Vd,Integrator1:1,Spike Output
6.64,0.232116383,0.326307188,0.358937907,0.67780672,0,0.199322589,0.122499509,0.162493347,0.162493347,0.558423571,0.488932584,0.431438972,0,0
6.65,0.232244473,0.325170439,0.357687483,0.677176281,0,0.199019516,0.122699309,0.162625134,0.162625134,0.557414912,0.48778759,0.431263989,0,0
6.66,0.232371926,0.32403369,0.356437059,0.67654413,0,0.198716049,0.122898768,0.16275654,0.16275654,0.556405616,0.486642291,0.431087975,0,0
6.67,0.232498743,0.322896941,0.355186635,0.675910271,0,0.198412194,0.123097886,0.162887566,0.162887566,0.555395684,0.485496688,0.430910937,0,0
6.68,0.232624924,0.321760192,0.353936211,0.675274708,0,0.198107955,0.123296664,0.163018212,0.163018212,0.554385116,0.484350781,0.43073288,0,0
6.69,0.232750469,0.320623443,0.352685787,0.674637446,0,0.197803339,0.123495102,0.163148478,0.163148478,0.553373912,0.483204569,0.430553809,0,0
6.7,0.232875379,0.319486693,0.351435363,0.67399849,0,0.19749835,0.123693198,0.163278362,0.163278362,0.552362072,0.482058053,0.430373729,0,0
6.71,0.232999661,0.318382128,0.350220341,0.673357904,0,0.197193022,0.123890953,0.163407872,0.163407872,0.551381789,0.480946639,0.430192683,0,0
6.72,0.233123326,0.317277563,0.349005319,0.67271575,0,0.196887387,0.124088367,0.163537012,0.163537012,0.550400889,0.479834929,0.430010713,0,0
6.73,0.233246373,0.316172998,0.347790298,0.672072033,0,0.19658145,0.12428544,0.163665781,0.163665781,0.54941937,0.478722923,0.429827823,0,0
6.74,0.233368802,0.315068433,0.346575276,0.671426757,0,0.196275216,0.12448217,0.163794181,0.163794181,0.548437235,0.47761062,0.429644018,0,0
6.75,0.233490615,0.313963867,0.345360254,0.670779927,0,0.19596869,0.12467856,0.16392221,0.16392221,0.547454482,0.476498022,0.429459304,0,0
6.76,0.23361181,0.312859302,0.344145232,0.670131546,0,0.195661875,0.124874607,0.164049869,0.164049869,0.546471112,0.475385127,0.429273685,0,0
6.77,0.233732388,0.311754737,0.342930211,0.669481619,0,0.195354778,0.125070312,0.164177157,0.164177157,0.545487125,0.474271937,0.429087166,0,0
6.78,0.233852349,0.310650172,0.341715189,0.668830149,0,0.195047402,0.125265675,0.164304076,0.164304076,0.544502521,0.473158449,0.428899751,0,0
6.79,0.233971694,0.309545606,0.340500167,0.668177142,0,0.194739752,0.125460696,0.164430623,0.164430623,0.5435173,0.472044665,0.428711446,0,0
6.8,0.234090422,0.308441041,0.339285145,0.667522601,0,0.194431832,0.125655375,0.1645568,0.1645568,0.542531463,0.470930585,0.428522254,0,0
6.81,0.234208543,0.307368224,0.338105047,0.666866588,0,0.194123675,0.12584971,0.164682611,0.164682611,0.541576767,0.469851136,0.428332218,0,0
6.82,0.234326065,0.306295408,0.336924948,0.666209166,0,0.193815312,0.126043704,0.164808063,0.164808063,0.540621473,0.468771399,0.428141377,0,0
6.83,0.234442988,0.305222591,0.33574485,0.665550338,0,0.193506747,0.126237354,0.164933154,0.164933154,0.539665579,0.467691373,0.427949735,0,0
6.84,0.234559313,0.304149774,0.334564751,0.664890107,0,0.193197984,0.126430662,0.165057884,0.165057884,0.538709087,0.466611059,0.427757297,0,0
6.85,0.23467504,0.303076957,0.333384653,0.664228479,0,0.192889027,0.126623626,0.165182254,0.165182254,0.537751997,0.465530457,0.427564068,0,0
6.86,0.234790169,0.302004141,0.332204555,0.663565455,0,0.192579881,0.126816248,0.165306264,0.165306264,0.536794309,0.464449566,0.42737005,0,0
6.87,0.2349047,0.300931324,0.331024456,0.662901041,0,0.192270549,0.127008526,0.165429913,0.165429913,0.535836023,0.463368387,0.427175249,0,0
6.88,0.235018633,0.299858507,0.329844358,0.662235239,0,0.191961036,0.127200462,0.165553201,0.165553201,0.53487714,0.462286919,0.426979668,0,0
6.89,0.235131968,0.29878569,0.328664259,0.661568053,0,0.191651345,0.127392054,0.165676129,0.165676129,0.533917658,0.461205162,0.426783313,0,0
6.9,0.235244706,0.297712873,0.327484161,0.660899487,0,0.19134148,0.127583302,0.165798696,0.165798696,0.532957579,0.460123117,0.426586186,0,0
6.91,0.235356855,0.296671336,0.326338469,0.660229602,0,0.191031473,0.127774208,0.165920907,0.165920907,0.532028191,0.459075195,0.426388328,0,0
6.92,0.235468424,0.295629798,0.325192778,0.659558459,0,0.190721352,0.127964769,0.166042767,0.166042767,0.531098222,0.458026991,0.426189776,0,0
6.93,0.235579414,0.29458826,0.324047086,0.65888606,0,0.190411122,0.128154988,0.166164277,0.166164277,0.530167674,0.456978508,0.425990536,0,0
6.94,0.235689823,0.293546722,0.322901394,0.65821241,0,0.190100786,0.128344862,0.166285436,0.166285436,0.529236546,0.455929743,0.42579061,0,0
6.95,0.235799654,0.292505184,0.321755703,0.65753751,0,0.189790348,0.128534393,0.166406244,0.166406244,0.528304838,0.454880698,0.425590002,0,0
6.96,0.235908904,0.291463646,0.320610011,0.656861365,0,0.189479811,0.128723581,0.166526702,0.166526702,0.527372551,0.453831373,0.425388715,0,0
6.97,0.236017576,0.290422109,0.31946432,0.656183978,0,0.189169179,0.128912424,0.166646808,0.166646808,0.526439685,0.452781766,0.425186755,0,0
6.98,0.236125669,0.289380571,0.318318628,0.655505352,0,0.188858454,0.129100925,0.166766564,0.166766564,0.52550624,0.451731879,0.424984123,0,0
6.99,0.236233182,0.288339033,0.317172936,0.654825489,0,0.188547642,0.129289081,0.166885968,0.166885968,0.524572215,0.450681711,0.424780824,0,0
7,0.236340117,0.287297495,0.316027245,0.654144394,0,0.188236744,0.129476893,0.167005021,0.167005021,0.523637612,0.449631262,0.424576861,0,0
7.01,0.236446482,0.286286737,0.314915411,0.653462126,0,0.18792579,0.129664362,0.167123728,0.167123728,0.522733219,0.448614393,0.424372272,0,0
7.02,0.236552285,0.285275979,0.313803577,0.652778744,0,0.187614809,0.129851487,0.167242094,0.167242094,0.521828264,0.447597252,0.424167095,0,0
7.03,0.236657527,0.284265221,0.312691743,0.65209425,0,0.187303804,0.130038268,0.167360119,0.167360119,0.520922748,0.446579838,0.423961331,0,0
7.04,0.236762208,0.283254463,0.311579909,0.651408648,0,0.186992778,0.130224706,0.167477803,0.167477803,0.52001667,0.445562151,0.423754986,0,0
7.05,0.236866327,0.282243705,0.310468075,0.650721941,0,0.186681734,0.130410799,0.167595145,0.167595145,0.519110032,0.444544191,0.423548061,0,0
7.06,0.236969886,0.281232947,0.309356241,0.650034131,0,0.186370675,0.130596549,0.167712146,0.167712146,0.518202832,0.443525958,0.42334056,0,0
7.07,0.237072883,0.280222189,0.308244407,0.649345221,0,0.186059603,0.130781955,0.167828805,0.167828805,0.517295072,0.442507452,0.423132486,0,0
7.08,0.23717532,0.27921143,0.307132574,0.648655213,0,0.185748522,0.130967018,0.167945123,0.167945123,0.516386751,0.441488672,0.422923842,0,0
7.09,0.237277197,0.278200672,0.30602074,0.647964111,0,0.185437434,0.131151736,0.1680611,0.1680611,0.515477869,0.440469619,0.42271463,0,0
7.1,0.237378513,0.277189914,0.304908906,0.647271918,0,0.185126343,0.131336111,0.168176735,0.168176735,0.514568427,0.439450293,0.422504855,0,0
7.11,0.237479277,0.276209411,0.303830352,0.64657869,0,0.184815276,0.131520142,0.168292033,0.168292033,0.513688688,0.438463978,0.422294552,0,0
7.12,0.237579497,0.275228908,0.302751799,0.645884487,0,0.18450426,0.13170383,0.168406999,0.168406999,0.512808405,0.437477398,0.422083758,0,0
7.13,0.237679175,0.274248404,0.301673245,0.64518931,0,0.184193299,0.131887174,0.168521633,0.168521633,0.511927579,0.436490552,0.421872473,0,0
7.14,0.237778309,0.273267901,0.300594691,0.644493163,0,0.183882394,0.132070175,0.168635936,0.168635936,0.51104621,0.43550344,0.421660703,0,0
7.15,0.2378769,0.272287398,0.299516138,0.643796046,0,0.183571548,0.132252832,0.168749907,0.168749907,0.510164298,0.434516063,0.421448448,0,0
7.16,0.237974948,0.271306895,0.298437584,0.643097964,0,0.183260764,0.132435145,0.168863546,0.168863546,0.509281843,0.433528421,0.421235712,0,0
7.17,0.238072453,0.270326391,0.297359031,0.642398917,0,0.182950043,0.132617116,0.168976852,0.168976852,0.508398845,0.432540513,0.421022496,0,0
7.18,0.238169416,0.269345888,0.296280477,0.641698908,0,0.182639388,0.132798743,0.169089827,0.169089827,0.507515304,0.431552339,0.420808804,0,0
7.19,0.238265836,0.268365385,0.295201923,0.640997941,0,0.182328803,0.132980027,0.169202469,0.169202469,0.506631221,0.430563899,0.420594639,0,0
7.2,0.238361714,0.267384882,0.29412337,0.640296016,0,0.182018288,0.133160967,0.16931478,0.16931478,0.505746596,0.429575193,0.420380002,0,0
7.21,0.238457058,0.266434086,0.293077495,0.63959319,0,0.18170787,0.133341565,0.169426762,0.169426762,0.504891144,0.428618905,0.420164928,0,0
7.22,0.238551876,0.265483291,0.29203162,0.638889521,0,0.181397576,0.133521819,0.169538422,0.169538422,0.504035167,0.427662358,0.419949452,0,0
7.23,0.238646169,0.264532495,0.290985745,0.63818501,0,0.181087407,0.133701731,0.16964976,0.16964976,0.503178664,0.426705553,0.419733576,0,0
7.24,0.238739936,0.2635817,0.28993987,0.637479659,0,0.180777366,0.1338813,0.169760775,0.169760775,0.502321636,0.42574849,0.419517302,0,0
7.25,0.238833177,0.262630905,0.288893995,0.636773469,0,0.180467454,0.134060526,0.169871467,0.169871467,0.501464082,0.424791169,0.419300632,0,0
7.26,0.238925894,0.261680109,0.28784812,0.636066444,0,0.180157674,0.134239409,0.169981837,0.169981837,0.500606003,0.42383359,0.419083567,0,0
7.27,0.239018085,0.260729314,0.286802245,0.635358584,0,0.179848027,0.13441795,0.170091883,0.170091883,0.499747399,0.422875752,0.418866111,0,0
7.28,0.239109751,0.259778518,0.28575637,0.634649892,0,0.179538514,0.134596148,0.170201607,0.170201607,0.49888827,0.421917656,0.418648266,0,0
7.29,0.239200893,0.258827723,0.284710495,0.63394037,0,0.179229139,0.134774005,0.170311008,0.170311008,0.498028616,0.420959302,0.418430032,0,0
7.3,0.23929151,0.257876928,0.28366462,0.633230019,0,0.178919903,0.134951519,0.170420085,0.170420085,0.497168437,0.420000689,0.418211412,0,0
7.31,0.23938161,0.256955275,0.282650802,0.632518895,0,0.17861083,0.13512869,0.170528845,0.170528845,0.496336885,0.419073878,0.417992441,0,0
7.32,0.239471202,0.256033622,0.281636984,0.631807053,0,0.178301947,0.13530552,0.170637291,0.170637291,0.495504824,0.418146816,0.417773149,0,0
7.33,0.239560286,0.255111969,0.280623165,0.631094494,0,0.177993254,0.135482008,0.170745423,0.170745423,0.494672254,0.417219504,0.417553539,0,0
7.34,0.239648861,0.254190315,0.279609347,0.63038122,0,0.177684752,0.135658154,0.170853242,0.170853242,0.493839177,0.416291941,0.417333613,0,0
7.35,0.239736929,0.253268662,0.278595529,0.629667233,0,0.177376444,0.135833959,0.170960747,0.170960747,0.493005591,0.415364126,0.417113373,0,0
7.36,0.239824489,0.252347009,0.27758171,0.628952533,0,0.17706833,0.136009422,0.171067939,0.171067939,0.492171498,0.414436061,0.416892819,0,0
7.37,0.23991154,0.251425356,0.276567892,0.628237123,0,0.176760413,0.136184544,0.171174816,0.171174816,0.491336897,0.413507745,0.416671953,0,0
7.38,0.239998085,0.250503703,0.275554074,0.627521005,0,0.176452693,0.136359325,0.17128138,0.17128138,0.490501788,0.412579177,0.416450778,0,0
7.39,0.240084122,0.24958205,0.274540255,0.626804178,0,0.176145172,0.136533765,0.17138763,0.17138763,0.489666172,0.411650359,0.416229294,0,0
7.4,0.240169651,0.248660397,0.273526437,0.626086646,0,0.175837852,0.136707864,0.171493566,0.171493566,0.488830048,0.410721289,0.416007503,0,0
7.41,0.240254681,0.247767305,0.272544036,0.625368462,0,0.175530756,0.136881622,0.171599192,0.171599192,0.488021987,0.40982339,0.415785437,0,0
7.42,0.24033922,0.246874214,0.271561635,0.62464968,0,0.175223908,0.137055039,0.171704514,0.171704514,0.487213433,0.408925246,0.415563127,0,0
7.43,0.240423267,0.245981122,0.270579234,0.6239303,0,0.174917308,0.137228117,0.171809531,0.171809531,0.486404389,0.408026859,0.415340575,0,0
7.44,0.240506823,0.24508803,0.269596833,0.623210324,0,0.174610959,0.137400854,0.171914244,0.171914244,0.485594854,0.407128228,0.415117782,0,0
7.45,0.240589889,0.244194938,0.268614432,0.622489753,0,0.17430486,0.137573251,0.172018652,0.172018652,0.484784827,0.406229354,0.414894749,0,0
7.46,0.240672463,0.243301847,0.267632031,0.621768588,0,0.173999013,0.137745308,0.172122755,0.172122755,0.48397431,0.405330235,0.414671476,0,0
7.47,0.240754546,0.242408755,0.26664963,0.621046831,0,0.17369342,0.137917025,0.172226553,0.172226553,0.483163301,0.404430873,0.414447966,0,0
7.48,0.240836139,0.241515663,0.265667229,0.620324482,0,0.17338808,0.138088403,0.172330046,0.172330046,0.482351802,0.403531266,0.414224219,0,0
7.49,0.240917242,0.240622571,0.264684828,0.619601543,0,0.173082995,0.138259442,0.172433234,0.172433234,0.481539813,0.402631416,0.414000237,0,0
7.5,0.240997854,0.23972948,0.263702427,0.618878015,0,0.172778167,0.138430141,0.172536117,0.172536117,0.480727333,0.401731321,0.41377602,0,0
7.51,0.241077983,0.238864355,0.262750791,0.61815395,0,0.172473616,0.138600501,0.172638699,0.172638699,0.479942338,0.40086175,0.413551599,0,0
7.52,0.241157637,0.237999231,0.261799154,0.617429401,0,0.172169367,0.138770523,0.172740986,0.172740986,0.479156869,0.399991943,0.413327004,0,0
7.53,0.241236817,0.237134107,0.260847518,0.616704367,0,0.171865419,0.138940206,0.172842977,0.172842977,0.478370924,0.399121899,0.413102236,0,0
7.54,0.241315522,0.236268983,0.259895881,0.615978851,0,0.171561773,0.139109551,0.172944671,0.172944671,0.477584505,0.398251618,0.412877296,0,0
7.55,0.241393753,0.235403859,0.258944245,0.615252853,0,0.17125843,0.139278557,0.17304607,0.17304607,0.476797612,0.3973811,0.412652183,0,0
7.56,0.24147151,0.234538735,0.257992608,0.614526373,0,0.17095539,0.139447226,0.173147172,0.173147172,0.476010244,0.396510346,0.4124269,0,0
7.57,0.241548792,0.23367361,0.257040971,0.613799413,0,0.170652654,0.139615557,0.173247979,0.173247979,0.475222403,0.395639354,0.412201446,0,0
7.58,0.2416256,0.232808486,0.256089335,0.613071973,0,0.170350223,0.13978355,0.173348489,0.173348489,0.474434087,0.394768126,0.411975823,0,0
7.59,0.241701935,0.231943362,0.255137698,0.612344054,0,0.170048097,0.139951206,0.173448702,0.173448702,0.473645297,0.39389666,0.411750031,0,0
7.6,0.241777795,0.231078238,0.254186062,0.611615657,0,0.169746276,0.140118525,0.17354862,0.17354862,0.472856033,0.393024957,0.411524072,0,0
7.61,0.241853189,0.230240478,0.253264525,0.610886833,0,0.169444783,0.140285507,0.173648245,0.173648245,0.472093667,0.392183122,0.411297972,0,0
7.62,0.241928125,0.229402717,0.252342989,0.610157633,0,0.169143638,0.140452153,0.173747583,0.173747583,0.471330843,0.391341056,0.411071763,0,0
7.63,0.242002602,0.228564957,0.251421453,0.609428056,0,0.168842841,0.140618462,0.173846634,0.173846634,0.47056756,0.39049876,0.410845443,0,0
7.64,0.242076621,0.227727197,0.250499917,0.608698104,0,0.168542393,0.140784435,0.173945397,0.173945397,0.469803818,0.389656234,0.410619014,0,0
7.65,0.242150182,0.226889437,0.24957838,0.607967777,0,0.168242293,0.140950072,0.174043873,0.174043873,0.469039619,0.388813479,0.410392476,0,0
7.66,0.242223285,0.226051676,0.248656844,0.607237076,0,0.167942543,0.141115373,0.174142061,0.174142061,0.468274961,0.387970493,0.410165828,0,0
7.67,0.242295929,0.225213916,0.247735308,0.606506,0,0.167643143,0.141280338,0.174239961,0.174239961,0.467509845,0.387127277,0.409939072,0,0
7.68,0.242368116,0.224376156,0.246813771,0.605774551,0,0.167344091,0.141444969,0.174337574,0.174337574,0.466744272,0.386283831,0.409712208,0,0
7.69,0.242439845,0.223538396,0.245892235,0.605042729,0,0.16704539,0.141609265,0.174434899,0.174434899,0.465978241,0.385440155,0.409485235,0,0
7.7,0.242511116,0.222700635,0.244970699,0.604310534,0,0.166747039,0.141773225,0.174531936,0.174531936,0.465211752,0.384596248,0.409258155,0,0
7.71,0.242581938,0.221889628,0.24407859,0.603578016,0,0.166449058,0.141936852,0.17462869,0.17462869,0.464471565,0.383781543,0.409030996,0,0
7.72,0.242652316,0.22107862,0.243186482,0.602845224,0,0.166151467,0.142100144,0.174725165,0.174725165,0.463730936,0.382966614,0.408803783,0,0
7.73,0.242722252,0.220267612,0.242294373,0.602112159,0,0.165854266,0.142263102,0.174821361,0.174821361,0.462989864,0.382151462,0.408576518,0,0
7.74,0.242791745,0.219456605,0.241402265,0.60137882,0,0.165557455,0.142425727,0.174917277,0.174917277,0.46224835,0.381336087,0.408349201,0,0
7.75,0.242860796,0.218645597,0.240510156,0.600645207,0,0.165261034,0.142588018,0.175012915,0.175012915,0.461506393,0.380520488,0.408121831,0,0
7.76,0.242929405,0.217834589,0.239618048,0.599911322,0,0.164965003,0.142749976,0.175108273,0.175108273,0.460763994,0.379704666,0.407894408,0,0
7.77,0.242997572,0.217023581,0.23872594,0.599177163,0,0.164669362,0.142911601,0.175203352,0.175203352,0.460021153,0.378888621,0.407666933,0,0
7.78,0.243065296,0.216212574,0.237833831,0.598442731,0,0.164374109,0.143072893,0.175298151,0.175298151,0.45927787,0.378072352,0.407439405,0,0
7.79,0.243132579,0.215401566,0.236941723,0.597708027,0,0.164079247,0.143233853,0.175392672,0.175392672,0.458534145,0.37725586,0.407211825,0,0
7.8,0.243199419,0.214590558,0.236049614,0.59697305,0,0.163784773,0.143394482,0.175486912,0.175486912,0.457789978,0.376439144,0.406984193,0,0
7.81,0.243265826,0.213805686,0.235186255,0.596237849,0,0.163490708,0.143554778,0.175580878,0.175580878,0.457071512,0.375650957,0.406756534,0,0
7.82,0.243331805,0.213020814,0.234322896,0.595502471,0,0.16319707,0.143714743,0.175674573,0.175674573,0.456352619,0.374862554,0.406528874,0,0
7.83,0.243397356,0.212235942,0.233459537,0.594766916,0,0.162903858,0.143874376,0.175767997,0.175767997,0.455633299,0.374073934,0.406301215,0,0
7.84,0.243462481,0.21145107,0.232596177,0.594031184,0,0.162611073,0.144033679,0.17586115,0.17586115,0.454913552,0.373285097,0.406073554,0,0
7.85,0.243527179,0.210666198,0.231732818,0.593295275,0,0.162318714,0.144192651,0.175954032,0.175954032,0.454193377,0.372496043,0.405845893,0,0
7.86,0.24359145,0.209881326,0.230869459,0.592559189,0,0.16202678,0.144351293,0.176046642,0.176046642,0.453472777,0.371706773,0.40561823,0,0
7.87,0.243655294,0.209096454,0.2300061,0.591822926,0,0.161735271,0.144509605,0.176138982,0.176138982,0.452751749,0.370917286,0.405390565,0,0
7.88,0.243718712,0.208311582,0.229142741,0.591086485,0,0.161444187,0.144667587,0.176231051,0.176231051,0.452030295,0.370127581,0.405162899,0,0
7.89,0.243781703,0.20752671,0.228279382,0.590349867,0,0.161153526,0.144825239,0.176322848,0.176322848,0.451308414,0.36933766,0.40493523,0,0
7.9,0.243844268,0.206741838,0.227416022,0.58961307,0,0.16086329,0.144982563,0.176414375,0.176414375,0.450586107,0.368547522,0.404707558,0,0
7.91,0.243906414,0.205982482,0.22658073,0.588876143,0,0.160573495,0.145139558,0.176505634,0.176505634,0.449888896,0.367785237,0.404479908,0,0
7.92,0.243968147,0.205223125,0.225745438,0.588139131,0,0.160284159,0.145296224,0.17659663,0.17659663,0.449191273,0.367022742,0.404252306,0,0
7.93,0.244029468,0.204463769,0.224910146,0.587402034,0,0.159995282,0.145452562,0.176687364,0.176687364,0.448493237,0.366260037,0.40402475,0,0
7.94,0.244090378,0.203704412,0.224074854,0.586664851,0,0.159706863,0.145608572,0.176777834,0.176777834,0.44779479,0.365497121,0.40379724,0,0
7.95,0.244150875,0.202945056,0.223239562,0.585927582,0,0.159418901,0.145764255,0.176868042,0.176868042,0.447095931,0.364733995,0.403569776,0,0
7.96,0.244210961,0.202185699,0.222404269,0.585190227,0,0.159131395,0.14591961,0.176957986,0.176957986,0.44639666,0.363970658,0.403342356,0,0
7.97,0.244270635,0.201426343,0.221568977,0.584452785,0,0.158844346,0.146074638,0.177047667,0.177047667,0.445696978,0.363207111,0.40311498,0,0
7.98,0.244329897,0.200666986,0.220733685,0.583715255,0,0.158557751,0.14622934,0.177137085,0.177137085,0.444996884,0.362443354,0.402887648,0,0
