time,Dendrite passive:1,Input signal,Gain:1,Na prefilter:1,Pulse,Dendrite NL,Soma NL prefilter out,Soma after passive,Vs,Soma input,Input + Vs,Vd,Integrator1:1,Spike Output
11.33,0.229530798,0.053369059,0.053369059,0.343234627,0,0.087284649,0.178596874,0.191591473,0.191591473,0.282899857,0.206642238,0.316815447,0,0
11.34,0.229519308,0.053151062,0.053151062,0.342779754,0,0.087185045,0.178661761,0.191621866,0.191621866,0.28267037,0.206448555,0.316704353,0,0
11.35,0.229507727,0.052933065,0.052933065,0.342325751,0,0.087085741,0.178726475,0.191652172,0.191652172,0.282440792,0.206254803,0.316593469,0,0
11.36,0.229496055,0.052715068,0.052715068,0.341872614,0,0.086986736,0.178791018,0.191682392,0.191682392,0.282211123,0.206060982,0.316482791,0,0
11.37,0.229484292,0.052497071,0.052497071,0.341420339,0,0.086888029,0.178855389,0.191712525,0.191712525,0.281981363,0.205867091,0.316372321,0,0
11.38,0.229472438,0.052279074,0.052279074,0.340968924,0,0.086789617,0.178919589,0.191742571,0.191742571,0.281751512,0.205673131,0.316262055,0,0
11.39,0.229460493,0.052061077,0.052061077,0.340518366,0,0.0866915,0.178983619,0.191772531,0.191772531,0.281521569,0.205479101,0.316151993,0,0
11.4,0.229448457,0.051843079,0.051843079,0.340068661,0,0.086593676,0.179047478,0.191802404,0.191802404,0.281291536,0.205285003,0.316042133,0,0
11.41,0.229436331,0.051633496,0.051633496,0.339619821,0,0.086496147,0.179111168,0.191832192,0.191832192,0.281069828,0.20509925,0.315932479,0,0
11.42,0.229424119,0.051423913,0.051423913,0.339171857,0,0.086398915,0.179174689,0.191861896,0.191861896,0.280848033,0.20491343,0.315823034,0,0
11.43,0.229411821,0.05121433,0.05121433,0.338724764,0,0.086301977,0.17923804,0.191891516,0.191891516,0.280626151,0.204727542,0.315713798,0,0
11.44,0.229399435,0.051004747,0.051004747,0.338278541,0,0.086205333,0.179301224,0.191921052,0.191921052,0.280404182,0.204541588,0.315604769,0,0
11.45,0.229386963,0.050795163,0.050795163,0.337833183,0,0.086108982,0.179364239,0.191950504,0.191950504,0.280182126,0.204355567,0.315495945,0,0
11.46,0.229374404,0.05058558,0.05058558,0.337388689,0,0.086012921,0.179427086,0.191979873,0.191979873,0.279959984,0.204169479,0.315387325,0,0
11.47,0.229361758,0.050375997,0.050375997,0.336945054,0,0.08591715,0.179489767,0.192009158,0.192009158,0.279737755,0.203983323,0.315278908,0,0
11.48,0.229349025,0.050166414,0.050166414,0.336502276,0,0.085821667,0.179552281,0.192038359,0.192038359,0.279515439,0.203797101,0.315170693,0,0
11.49,0.229336206,0.049956831,0.049956831,0.336060352,0,0.085726471,0.179614628,0.192067476,0.192067476,0.279293037,0.203610811,0.315062677,0,0
11.5,0.2293233,0.049747247,0.049747247,0.335619278,0,0.085631561,0.179676809,0.192096509,0.192096509,0.279070547,0.203424455,0.314954861,0,0
11.51,0.229310309,0.049545776,0.049545776,0.335179066,0,0.085536937,0.179738825,0.19212546,0.19212546,0.278856085,0.203246144,0.314847246,0,0
11.52,0.229297236,0.049344305,0.049344305,0.334739725,0,0.085442602,0.179800676,0.19215433,0.19215433,0.27864154,0.203067768,0.314739837,0,0
11.53,0.22928408,0.049142833,0.049142833,0.334301252,0,0.085348554,0.179862362,0.192183118,0.192183118,0.278426913,0.202889328,0.314632633,0,0
11.54,0.229270841,0.048941362,0.048941362,0.333863644,0,0.085254791,0.179923883,0.192211825,0.192211825,0.278212203,0.202710822,0.314525632,0,0
11.55,0.22925752,0.04873989,0.04873989,0.333426898,0,0.085161313,0.179985241,0.192240452,0.192240452,0.27799741,0.202532252,0.314418833,0,0
11.55240935,0.229254298,0.048691349,0.048691349,0.3333218,0,0.085138834,0.18,0.192247337,0.192247337,0.277945646,0.202489218,0.314393131,0,0
11.55240935,0.229254298,0.048691349,0.048691349,0.3333218,0,0.085138834,0.18,0.192247337,0.192247337,0.277945646,0.202489218,0.314393131,0,0
11.55240935,0.229254298,0.048691349,0.048691349,0.3333218,0,0.085138834,0.18,0.192247337,0.192247337,0.277945646,0.202489218,0.314393131,0,0
11.55240935,0.229254298,0.048691349,0.048691349,0.3333218,6,0.085138834,0.18,0.192247337,6.192247337,0.277945646,5.002489218,0.314393131,1.13687E-13,6
11.56240935,0.231640274,0.048489877,0.048489877,0.348859483,6,0.08852549,0.180061156,0.192276262,6.192276262,0.280130151,5.002310887,0.320165765,0.01,6
11.57240935,0.234024969,0.048288406,0.048288406,0.364344868,6,0.092030546,0.180122153,0.192305906,6.192305906,0.282313374,5.00213313,0.326055514,0.02,6
11.58240935,0.236408383,0.048086934,0.048086934,0.37977813,6,0.095657339,0.180182995,0.192336267,6.192336267,0.284495317,5.001955948,0.332065722,0.03,6
11.59240935,0.238790517,0.047885463,0.047885463,0.395159445,6,0.099409264,0.180243687,0.192367345,6.192367345,0.286675979,5.001779339,0.33819978,0.04,6
11.60240935,0.241171372,0.047685875,0.047685875,0.410488988,6,0.103289764,0.180304233,0.192399139,6.192399139,0.288857247,5.001605186,0.344461136,0.05,6
11.61240935,0.243550952,0.047492223,0.047492223,0.425766951,6,0.10730234,0.180364637,0.192431651,6.192431651,0.291043175,5.001437543,0.350853292,0.06,6
11.62240935,0.245929259,0.04729857,0.04729857,0.440993516,6,0.111450537,0.180424904,0.19246488,6.19246488,0.293227829,5.001270474,0.357379796,0.07,6
11.63240935,0.248306293,0.047104918,0.047104918,0.456168855,6,0.115737944,0.180485038,0.192498826,6.192498826,0.295411211,5.001103979,0.364044238,0.08,6
11.64240935,0.250682057,0.046911265,0.046911265,0.471293141,6,0.120168196,0.180545044,0.192533488,6.192533488,0.297593322,5.000938056,0.370850253,0.09,6
11.65240935,0.25305655,0.046717613,0.046717613,0.486366545,6,0.124744967,0.180604924,0.192568865,6.192568865,0.299774163,5.000772705,0.377801516,0.1,6
11.66240935,0.255429773,0.046523961,0.046523961,0.501389239,6,0.129471969,0.180664684,0.192604958,6.192604958,0.301953734,5.000607927,0.384901743,0.11,6
11.67240935,0.257801728,0.046330308,0.046330308,0.516361393,6,0.134352954,0.180724328,0.192641764,6.192641764,0.304132036,5.00044372,0.392154682,0.12,6
11.68240935,0.260172415,0.046136656,0.046136656,0.531283178,6,0.139391701,0.18078386,0.192679285,6.192679285,0.306309071,5.000280083,0.399564117,0.13,6
11.69240935,0.262541836,0.045943003,0.045943003,0.546154762,6,0.144592023,0.180843284,0.192717517,6.192717517,0.308484839,5.000117017,0.407133859,0.14,6
11.70240935,0.264909991,0.045751167,0.045751167,0.560976316,6,0.149957754,0.180902604,0.192756463,6.192756463,0.310661157,4.999956337,0.414867745,0.15,6
11.71240935,0.267276884,0.04556505,0.04556505,0.575748025,6,0.155492761,0.180961824,0.192796121,6.192796121,0.312841933,4.999801946,0.422769645,0.16,6
11.72240935,0.269642516,0.045378933,0.045378933,0.590470065,6,0.161200921,0.181020948,0.192836493,6.192836493,0.315021449,4.999648127,0.430843437,0.17,6
11.73240935,0.27200689,0.045192816,0.045192816,0.605142601,6,0.167086125,0.181079981,0.192877577,6.192877577,0.317199706,4.999494878,0.439093014,0.18,6
11.74240935,0.274370005,0.045006699,0.045006699,0.619765802,6,0.173152269,0.181138925,0.192919374,6.192919374,0.319376704,4.999342198,0.447522274,0.19,6
11.75240935,0.276731862,0.044820582,0.044820582,0.634339833,6,0.179403257,0.181197786,0.192961882,6.192961882,0.321552444,4.999190088,0.456135119,0.2,6
11.76240935,0.279092463,0.044634465,0.044634465,0.648864859,6,0.185842986,0.181256568,0.193005101,6.193005101,0.323726929,4.999038546,0.464935449,0.21,6
11.77240935,0.281451809,0.044448349,0.044448349,0.663341045,6,0.192475351,0.181315273,0.19304903,6.19304903,0.325900157,4.998887572,0.473927159,0.22,6
11.78240935,0.283809899,0.044262232,0.044262232,0.677768557,6,0.199304231,0.181373907,0.193093668,6.193093668,0.328072131,4.998737166,0.48311413,0.23,6
11.79240935,0.286166736,0.044076115,0.044076115,0.692147557,6,0.206333486,0.181432472,0.193139015,6.193139015,0.330242851,4.998587327,0.492500222,0.24,6
11.80240935,0.28852232,0.043891747,0.043891747,0.70647821,6,0.213566954,0.181490973,0.19318507,6.19318507,0.332414068,4.998439804,0.502089274,0.25,6
11.81240935,0.290876655,0.043712892,0.043712892,0.720760695,6,0.221008448,0.181549414,0.193231835,6.193231835,0.334589547,4.99829836,0.511885103,0.26,6
11.82240935,0.293229742,0.043534036,0.043534036,0.734995182,6,0.228661738,0.181607799,0.193279309,6.193279309,0.336763778,4.998157483,0.52189148,0.27,6
11.83240935,0.295581583,0.04335518,0.04335518,0.749181831,6,0.236530545,0.181666131,0.193327491,6.193327491,0.338936763,4.998017173,0.532112128,0.28,6
11.84240935,0.297932178,0.043176325,0.043176325,0.763320804,6,0.24461854,0.181724414,0.193376381,6.193376381,0.341108503,4.99787743,0.542550718,0.29,6
11.85240935,0.300281529,0.042997469,0.042997469,0.777412262,6,0.252929329,0.181782652,0.193425979,6.193425979,0.343278997,4.997738252,0.553210858,0.3,6
11.86240935,0.302629635,0.042818613,0.042818613,0.791456364,6,0.261466454,0.181840848,0.193476283,6.193476283,0.345448248,4.99759964,0.564096089,0.31,6
11.87240935,0.304976499,0.042639758,0.042639758,0.80545327,6,0.270233379,0.181899007,0.193527293,6.193527293,0.347616256,4.997461592,0.575209878,0.32,6
11.88240935,0.307322121,0.042460902,0.042460902,0.819403139,6,0.279233485,0.181957132,0.193579009,6.193579009,0.349783022,4.997324109,0.586555605,0.33,6
11.89240935,0.309666501,0.042282046,0.042282046,0.83330613,6,0.288470057,0.182015227,0.193631429,6.193631429,0.351948547,4.997187189,0.598136558,0.34,6
11.90240935,0.312009642,0.042104876,0.042104876,0.847162399,6,0.297946282,0.182073296,0.193684553,6.193684553,0.354114517,4.997052519,0.609955924,0.35,6
11.91240935,0.314351545,0.041933016,0.041933016,0.860972122,6,0.307665248,0.182131341,0.193738383,6.193738383,0.356284561,4.996923722,0.622016793,0.36,6
11.92240935,0.316692214,0.041761156,0.041761156,0.874735462,6,0.317629915,0.182189367,0.193792917,6.193792917,0.35845337,4.99679549,0.634322129,0.37,6
11.93240935,0.319031649,0.041589296,0.041589296,0.888452575,6,0.327843114,0.182247378,0.193848156,6.193848156,0.360620944,4.996667821,0.646874763,0.38,6
11.94240935,0.321369851,0.041417435,0.041417435,0.902123616,6,0.338307537,0.182305376,0.193904099,6.193904099,0.362787286,4.996540715,0.659677387,0.39,6
11.95240935,0.32370682,0.041245575,0.041245575,0.91574874,6,0.349025727,0.182363366,0.193960745,6.193960745,0.364952395,4.996414171,0.672732547,0.4,6
11.96240935,0.326042558,0.041073715,0.041073715,0.929328103,6,0.360000075,0.182421351,0.194018093,6.194018093,0.367116273,4.99628819,0.686042633,0.41,6
11.97240935,0.328377066,0.040901855,0.040901855,0.942861859,6,0.371232803,0.182479335,0.194076143,6.194076143,0.369278921,4.99616277,0.699609869,0.42,6
11.98240935,0.330710344,0.040729995,0.040729995,0.956350161,6,0.38272596,0.18253732,0.194134895,6.194134895,0.371440339,4.996037911,0.713436304,0.43,6
11.99240935,0.333042394,0.040558135,0.040558135,0.969793161,6,0.394481411,0.182595312,0.194194347,6.194194347,0.373600529,4.995913612,0.727523804,0.44,6
12.00240935,0.335373216,0.040387898,0.040387898,0.983191015,6,0.406500826,0.182653312,0.194254499,6.194254499,0.375761114,4.995791497,0.741874042,0.45,6
12.01240935,0.337702813,0.040222777,0.040222777,0.996543888,6,0.418785688,0.182711325,0.194315352,6.194315352,0.37792559,4.995675058,0.756488502,0.46,6
12.02240935,0.340031188,0.040057655,0.040057655,1.00985194,6,0.431337261,0.182769353,0.194376905,6.194376905,0.380088844,4.99555918,0.771368449,0.47,6
12.03240935,0.342358342,0.039892534,0.039892534,1.02311532,6,0.444156581,0.182827401,0.194439159,6.194439159,0.382250876,4.995443862,0.786514923,0.48,6
12.04240935,0.344684274,0.039727413,0.039727413,1.03633418,6,0.457244455,0.182885472,0.194502113,6.194502113,0.384411687,4.995329103,0.80192873,0.49,6
12.05240935,0.347008987,0.039562291,0.039562291,1.049508669,6,0.470601453,0.182943569,0.194565766,6.194565766,0.386571278,4.995214904,0.81761044,0.5,6
12.06240935,0.34933248,0.03939717,0.03939717,1.062638938,6,0.484227898,0.183001695,0.194630117,6.194630117,0.38872965,4.995101263,0.833560378,0.51,6
12.07240935,0.351654756,0.039232048,0.039232048,1.075725134,6,0.498123858,0.183059854,0.194695165,6.194695165,0.390886804,4.99498818,0.849778614,0.52,6
12.08240935,0.353975814,0.039066927,0.039066927,1.088767408,6,0.512289141,0.183118049,0.194760911,6.194760911,0.393042741,4.994875655,0.866264955,0.53,6
12.09240935,0.356295656,0.038901805,0.038901805,1.101765905,6,0.526723284,0.183176284,0.194827353,6.194827353,0.395197461,4.994763687,0.88301894,0.54,6
12.10240935,0.358614282,0.038738247,0.038738247,1.114720776,6,0.541425552,0.183234561,0.194894491,6.194894491,0.39735253,4.99465384,0.900039834,0.55,6
12.11240935,0.360931697,0.038579616,0.038579616,1.127632181,6,0.556394941,0.183292884,0.194962325,6.194962325,0.399511313,4.994549476,0.917326638,0.56,6
12.12240935,0.3632479,0.038420985,0.038420985,1.140500273,6,0.571630155,0.183351257,0.195030856,6.195030856,0.401668885,4.99444567,0.934878056,0.57,6
12.13240935,0.365562895,0.038262353,0.038262353,1.153325199,6,0.587129595,0.183409681,0.195100084,6.195100084,0.403825248,4.99434242,0.952692489,0.58,6
12.14240935,0.36787668,0.038103722,0.038103722,1.166107103,6,0.602891364,0.183468162,0.195170006,6.195170006,0.405980402,4.994239727,0.970768045,0.59,6
12.15240935,0.370189258,0.037945091,0.037945091,1.178846131,6,0.618913267,0.183526701,0.195240624,6.195240624,0.408134349,4.99413759,0.989102525,0.6,6
12.16240935,0.372500629,0.037786459,0.037786459,1.191542427,6,0.635192802,0.183585302,0.195311935,6.195311935,0.410287088,4.994036008,1.007693431,0.61,6
12.17240935,0.374810794,0.037627828,0.037627828,1.204196136,6,0.651727159,0.183643968,0.19538394,6.19538394,0.412438622,4.99393498,1.026537953,0.62,6
12.18240935,0.377119753,0.037469197,0.037469197,1.216807401,6,0.668513221,0.183702703,0.195456638,6.195456638,0.41458895,4.993834507,1.045632975,0.63,6
12.19240935,0.379427509,0.037310565,0.037310565,1.229376364,6,0.685547559,0.183761509,0.195530028,6.195530028,0.416738074,4.993734588,1.064975068,0.64,6
12.20240935,0.381734061,0.03715344,0.03715344,1.24190317,6,0.702826435,0.183820389,0.19560411,6.19560411,0.418887501,4.993636728,1.084560495,0.65,6
12.21240935,0.384039413,0.037001058,0.037001058,1.254387975,6,0.720345818,0.183879347,0.195678884,6.195678884,0.421040471,4.993544166,1.104385231,0.66,6
12.22240935,0.386343566,0.036848677,0.036848677,1.266830925,6,0.738101362,0.183938385,0.195754351,6.195754351,0.423192243,4.993452158,1.124444927,0.67,6
12.23240935,0.388646521,0.036696295,0.036696295,1.279232163,6,0.7560884,0.183997507,0.195830509,6.195830509,0.425342817,4.993360703,1.144734921,0.68,6
12.24240935,0.39094828,0.036543914,0.036543914,1.291591829,6,0.774301964,0.184056716,0.195907359,6.195907359,0.427492194,4.993269801,1.165250244,0.69,6
12.25240935,0.393248843,0.036391532,0.036391532,1.303910063,6,0.792736786,0.184116015,0.195984899,6.195984899,0.429640376,4.993179452,1.185985629,0.7,6
12.26240935,0.395548211,0.036239151,0.036239151,1.316187005,6,0.811387301,0.184175406,0.196063129,6.196063129,0.431787362,4.993089654,1.206935513,0.71,6
12.27240935,0.397846385,0.036086769,0.036086769,1.328422794,6,0.830247655,0.184234893,0.196142048,6.196142048,0.433933154,4.993000408,1.22809404,0.72,6
12.28240935,0.400143366,0.035934388,0.035934388,1.340617568,6,0.849311709,0.184294479,0.196221656,6.196221656,0.436077754,4.992911713,1.249455074,0.73,6
12.29240935,0.402439154,0.035782006,0.035782006,1.352771467,6,0.868573047,0.184354166,0.196301952,6.196301952,0.43822116,4.992823568,1.271012201,0.74,6
12.30240935,0.40473375,0.035631075,0.035631075,1.364884628,6,0.888024986,0.184413958,0.196382935,6.196382935,0.440364825,4.992737423,1.292758737,0.75,6
12.31240935,0.407027158,0.035484711,0.035484711,1.376957204,6,0.907660606,0.184473857,0.196464607,6.196464607,0.442511869,4.992656396,1.314687765,0.76,6
12.32240935,0.40931938,0.035338347,0.035338347,1.388989335,6,0.927472723,0.184533866,0.196546967,6.196546967,0.444657727,4.99257592,1.336792103,0.77,6
12.33240935,0.411610415,0.035191983,0.035191983,1.40098116,6,0.947453903,0.184593989,0.196630014,6.196630014,0.446802398,4.992495994,1.359064318,0.78,6
12.34240935,0.413900266,0.035045619,0.035045619,1.412932813,6,0.967596486,0.184654227,0.196713748,6.196713748,0.448945885,4.992416617,1.381496751,0.79,6
12.35240935,0.416188932,0.034899255,0.034899255,1.42484443,6,0.987892592,0.184714585,0.196798169,6.196798169,0.451088187,4.99233779,1.404081524,0.8,6
12.36240935,0.418476415,0.034752891,0.034752891,1.436716147,6,1.008334139,0.184775064,0.196883275,6.196883275,0.453229306,4.992259511,1.426810554,0.81,6
12.37240935,0.420762715,0.034606527,0.034606527,1.448548097,6,1.028912854,0.184835668,0.196969066,6.196969066,0.455369242,4.99218178,1.449675569,0.82,6
12.38240935,0.423047834,0.034460163,0.034460163,1.460340416,6,1.049620284,0.184896399,0.197055541,6.197055541,0.457507997,4.992104596,1.472668118,0.83,6
12.39240935,0.425331772,0.034313799,0.034313799,1.472093236,6,1.070447815,0.18495726,0.1971427,6.1971427,0.459645571,4.992027959,1.495779588,0.84,6
12.40240935,0.427614531,0.034168831,0.034168831,1.483806692,6,1.091386685,0.185018254,0.197230543,6.197230543,0.461783362,4.991953265,1.519001215,0.85,6
12.41240935,0.429896112,0.03402826,0.03402826,1.49548093,6,1.112428021,0.185079384,0.197319069,6.197319069,0.463924372,4.991883515,1.542324133,0.86,6
12.42240935,0.432176518,0.033887689,0.033887689,1.507116087,6,1.133562819,0.185140652,0.19740828,6.19740828,0.466064207,4.991814313,1.565739337,0.87,6
12.43240935,0.43445575,0.033747118,0.033747118,1.518712295,6,1.154781964,0.185202061,0.197498173,6.197498173,0.468202868,4.991745657,1.589237714,0.88,6
12.44240935,0.436733809,0.033606547,0.033606547,1.530269686,6,1.176076254,0.185263614,0.197588749,6.197588749,0.470340356,4.991677546,1.612810063,0.89,6
12.45240935,0.439010694,0.033465976,0.033465976,1.541788391,6,1.197436418,0.185325313,0.197680007,6.197680007,0.47247667,4.991609982,1.636447113,0.9,6
12.46240935,0.441286408,0.033325405,0.033325405,1.55326854,6,1.218853132,0.185387162,0.197771947,6.197771947,0.474611813,4.991542963,1.66013954,0.91,6
12.47240935,0.443560951,0.033184834,0.033184834,1.564710264,6,1.240317035,0.185449162,0.197864567,6.197864567,0.476745785,4.991476488,1.683877986,0.92,6
12.48240935,0.445834324,0.033044263,0.033044263,1.576113692,6,1.261818745,0.185511317,0.197957867,6.197957867,0.478878587,4.991410557,1.707653069,0.93,6
12.49240935,0.448106528,0.032903692,0.032903692,1.587478953,6,1.283348879,0.185573628,0.198051847,6.198051847,0.48101022,4.99134517,1.731455406,0.94,6
12.50240935,0.450377563,0.032764465,0.032764465,1.598806176,6,1.304898064,0.1856361,0.198146506,6.198146506,0.483142028,4.99128167,1.755275627,0.95,6
12.51240935,0.452647433,0.03262947,0.03262947,1.610095504,6,1.326456984,0.185698733,0.198241845,6.198241845,0.485276903,4.991222946,1.779104417,0.96,6
12.52240935,0.454916139,0.032494475,0.032494475,1.621347068,6,1.34801635,0.185761532,0.198337863,6.198337863,0.487410614,4.991164765,1.802932489,0.97,6
12.53240935,0.457183682,0.03235948,0.03235948,1.632560998,6,1.369566926,0.185824498,0.19843456,6.19843456,0.489543162,4.991107128,1.826750607,0.98,6
12.54240935,0.459450063,0.032224486,0.032224486,1.643737418,6,1.391099549,0.185887633,0.198531935,6.198531935,0.491674548,4.991050033,1.850549611,0.99,6
12.55240935,0.461715282,0.032089491,0.032089491,1.654876457,6,1.412605149,0.185950941,0.198629988,6.198629988,0.493804773,4.990993481,1.874320431,1,6
