time,Dendrite passive:1,Input signal,Gain:1,Na prefilter:1,Pulse,Dendrite NL,Soma NL prefilter out,Soma after passive,Vs,Soma input,Input + Vs,Vd,Integrator1:1,Spike Output
21.65411328,0.423793495,0.000584499,0.000876749,0.278134146,0,0.074097844,0.291211675,0.301581414,0.301581414,0.424377994,0.24214188,0.497891339,11.96,0
21.66411328,0.423702699,0.000581842,0.000872763,0.27801442,0,0.074075479,0.291263496,0.301622324,0.301622324,0.424284541,0.242170622,0.497778177,11.97,0
21.67411328,0.423611963,0.000579185,0.000868778,0.277895187,0,0.074053212,0.291315263,0.301663189,0.301663189,0.424191148,0.242199329,0.497665174,11.98,0
21.68411328,0.423521286,0.000576528,0.000864792,0.277776447,0,0.074031043,0.291366975,0.301704009,0.301704009,0.424097814,0.242227999,0.497552329,11.99,0
21.69411328,0.423430669,0.000573871,0.000860807,0.277658197,0,0.074008972,0.291418633,0.301744784,0.301744784,0.424004541,0.242256634,0.497439642,12,0
21.70411328,0.423340112,0.000571262,0.000856893,0.277540436,0,0.073986999,0.291470237,0.301785515,0.301785515,0.423911374,0.242285305,0.497327112,12.01,0
21.71411328,0.423249615,0.000568722,0.000853083,0.277423162,0,0.073965124,0.291521786,0.301826202,0.301826202,0.423818336,0.242314044,0.497214738,12.02,0
21.72411328,0.423159177,0.000566182,0.000849272,0.277306374,0,0.073943345,0.291573281,0.301866843,0.301866843,0.423725358,0.242342747,0.497102522,12.03,0
21.73411328,0.423068798,0.000563641,0.000845462,0.277190071,0,0.073921663,0.291624722,0.301907441,0.301907441,0.423632439,0.242371414,0.496990461,12.04,0
21.74411328,0.422978479,0.000561101,0.000841651,0.277074249,0,0.073900076,0.291676108,0.301947993,0.301947993,0.42353958,0.242400046,0.496878556,12.05,0
21.75411328,0.42288822,0.000558561,0.000837841,0.276958909,0,0.073878586,0.291727441,0.301988502,0.301988502,0.42344678,0.242428642,0.496766806,12.06,0
21.76411328,0.42279802,0.00055602,0.000834031,0.276844047,0,0.073857191,0.291778719,0.302028966,0.302028966,0.42335404,0.242457203,0.49665521,12.07,0
21.77411328,0.422707879,0.00055348,0.00083022,0.276729663,0,0.07383589,0.291829943,0.302069385,0.302069385,0.423261359,0.242485728,0.496543769,12.08,0
21.78411328,0.422617797,0.00055094,0.00082641,0.276615754,0,0.073814685,0.291881113,0.30210976,0.30210976,0.423168737,0.242514218,0.496432482,12.09,0
21.79411328,0.422527775,0.000548399,0.000822599,0.276502318,0,0.073793573,0.29193223,0.302150091,0.302150091,0.423076175,0.242542672,0.496321348,12.1,0
21.80411328,0.422437812,0.000545905,0.000818858,0.276389355,0,0.073772555,0.291983292,0.302190378,0.302190378,0.422983717,0.24257116,0.496210367,12.11,0
21.81411328,0.422347909,0.000543476,0.000815215,0.276276863,0,0.07375163,0.292034301,0.30223062,0.30223062,0.422891385,0.242599711,0.496099539,12.12,0
21.82411328,0.422258064,0.000541048,0.000811572,0.27616484,0,0.073730799,0.292085255,0.302270818,0.302270818,0.422799112,0.242628226,0.495988863,12.13,0
21.83411328,0.422168279,0.000538619,0.000807929,0.276053285,0,0.07371006,0.292136156,0.302310972,0.302310972,0.422706898,0.242656707,0.495878339,12.14,0
21.84411328,0.422078553,0.00053619,0.000804286,0.275942196,0,0.073689413,0.292187003,0.302351082,0.302351082,0.422614743,0.242685151,0.495767966,12.15,0
21.85411328,0.421988885,0.000533762,0.000800643,0.275831571,0,0.073668858,0.292237797,0.302391148,0.302391148,0.422522647,0.242713561,0.495657744,12.16,0
21.86411328,0.421899277,0.000531333,0.000797,0.275721409,0,0.073648395,0.292288537,0.30243117,0.30243117,0.42243061,0.242741936,0.495547672,12.17,0
21.87411328,0.421809728,0.000528905,0.000793357,0.275611707,0,0.073628023,0.292339223,0.302471148,0.302471148,0.422338633,0.242770275,0.495437751,12.18,0
21.88411328,0.421720238,0.000526476,0.000789714,0.275502465,0,0.073607742,0.292389856,0.302511082,0.302511082,0.422246714,0.242798579,0.495327979,12.19,0
21.89411328,0.421630806,0.000524047,0.000786071,0.275393681,0,0.073587551,0.292440436,0.302550971,0.302550971,0.422154854,0.242826848,0.495218357,12.2,0
21.90411328,0.421541434,0.000521663,0.000782494,0.275285353,0,0.07356745,0.292490962,0.302590817,0.302590817,0.422063096,0.242855148,0.495108884,12.21,0
21.91411328,0.42145212,0.000519341,0.000779011,0.275177479,0,0.073547439,0.292541434,0.30263062,0.30263062,0.421971461,0.242883507,0.494999559,12.22,0
21.92411328,0.421362865,0.000517019,0.000775528,0.275070059,0,0.073527517,0.292591853,0.302670378,0.302670378,0.421879884,0.242911831,0.494890382,12.23,0
21.93411328,0.421273669,0.000514697,0.000772046,0.27496309,0,0.073507684,0.292642219,0.302710093,0.302710093,0.421788366,0.24294012,0.494781353,12.24,0
21.94411328,0.421184532,0.000512375,0.000768563,0.274856572,0,0.07348794,0.292692532,0.302749764,0.302749764,0.421696907,0.242968374,0.494672471,12.25,0
21.95411328,0.421095453,0.000510053,0.00076508,0.274750502,0,0.073468284,0.292742792,0.302789391,0.302789391,0.421605506,0.242996593,0.494563736,12.26,0
21.96411328,0.421006433,0.000507732,0.000761597,0.274644879,0,0.073448716,0.292792998,0.302828974,0.302828974,0.421514164,0.243024777,0.494455148,12.27,0
21.97411328,0.420917471,0.00050541,0.000758115,0.274539701,0,0.073429235,0.292843152,0.302868514,0.302868514,0.421422881,0.243052926,0.494346706,12.28,0
21.98411328,0.420828568,0.000503088,0.000754632,0.274434966,0,0.073409842,0.292893252,0.302908011,0.302908011,0.421331656,0.24308104,0.49423841,12.29,0
21.99411328,0.420739724,0.000500766,0.000751149,0.274330674,0,0.073390535,0.292943299,0.302947463,0.302947463,0.42124049,0.24310912,0.494130259,12.3,0
22.00411328,0.420650938,0.000498486,0.000747729,0.274226822,0,0.073371315,0.292993294,0.302986873,0.302986873,0.421149424,0.243137227,0.494022252,12.31,0
22.01411328,0.42056221,0.000496267,0.0007444,0.27412341,0,0.073352181,0.293043235,0.303026238,0.303026238,0.421058476,0.243165391,0.493914391,12.32,0
22.02411328,0.420473541,0.000494047,0.00074107,0.274020435,0,0.073333133,0.293093124,0.303065561,0.303065561,0.420967588,0.243193519,0.493806674,12.33,0
22.03411328,0.42038493,0.000491827,0.000737741,0.273917896,0,0.07331417,0.293142959,0.30310484,0.30310484,0.420876757,0.243221613,0.4936991,12.34,0
22.04411328,0.420296377,0.000489608,0.000734411,0.273815792,0,0.073295293,0.293192742,0.303144075,0.303144075,0.420785985,0.243249672,0.49359167,12.35,0
22.05411328,0.420207883,0.000487388,0.000731082,0.273714122,0,0.0732765,0.293242473,0.303183268,0.303183268,0.420695271,0.243277696,0.493484383,12.36,0
22.06411328,0.420119447,0.000485168,0.000727752,0.273612882,0,0.073257792,0.29329215,0.303222417,0.303222417,0.420604615,0.243305686,0.493377239,12.37,0
22.07411328,0.420031069,0.000482949,0.000724423,0.273512073,0,0.073239168,0.293341775,0.303261523,0.303261523,0.420514018,0.243333641,0.493270237,12.38,0
22.08411328,0.41994275,0.000480729,0.000721093,0.273411692,0,0.073220627,0.293391348,0.303300585,0.303300585,0.420423479,0.243361561,0.493163377,12.39,0
22.09411328,0.419854488,0.000478509,0.000717764,0.273311738,0,0.07320217,0.293440868,0.303339604,0.303339604,0.420332997,0.243389447,0.493056658,12.4,0
22.10411328,0.419766285,0.00047633,0.000714495,0.27321221,0,0.073183796,0.293490335,0.303378581,0.303378581,0.420242614,0.243417359,0.492950081,12.41,0
22.11411328,0.419678139,0.000474208,0.000711312,0.273113106,0,0.073165505,0.29353975,0.303417514,0.303417514,0.420152347,0.243445323,0.492843644,12.42,0
22.12411328,0.419590052,0.000472086,0.000708129,0.273014424,0,0.073147296,0.293589113,0.303456404,0.303456404,0.420062138,0.243473252,0.492737348,12.43,0
22.13411328,0.419502022,0.000469964,0.000704946,0.272916164,0,0.07312917,0.293638423,0.303495251,0.303495251,0.419971986,0.243501147,0.492631192,12.44,0
22.14411328,0.419414051,0.000467842,0.000701763,0.272818324,0,0.073111125,0.293687681,0.303534055,0.303534055,0.419881893,0.243529007,0.492525176,12.45,0
22.15411328,0.419326137,0.00046572,0.00069858,0.272720901,0,0.073093161,0.293736887,0.303572816,0.303572816,0.419791857,0.243556833,0.492419299,12.46,0
22.16411328,0.419238282,0.000463598,0.000695397,0.272623896,0,0.073075279,0.293786041,0.303611534,0.303611534,0.41970188,0.243584625,0.492313561,12.47,0
22.17411328,0.419150484,0.000461476,0.000692214,0.272527306,0,0.073057478,0.293835142,0.30365021,0.30365021,0.41961196,0.243612382,0.492207961,12.48,0
22.18411328,0.419062744,0.000459354,0.000689031,0.272431129,0,0.073039757,0.293884191,0.303688842,0.303688842,0.419522098,0.243640105,0.4921025,12.49,0
22.19411328,0.418975061,0.000457232,0.000685848,0.272335365,0,0.073022116,0.293933188,0.303727432,0.303727432,0.419432293,0.243667794,0.491997177,12.5,0
22.20411328,0.418887436,0.000455149,0.000682723,0.272240012,0,0.073004555,0.293982134,0.303765979,0.303765979,0.419342585,0.243695506,0.491891991,12.51,0
22.21411328,0.418799869,0.00045312,0.00067968,0.272145068,0,0.072987073,0.294031027,0.303804483,0.303804483,0.419252989,0.243723267,0.491786942,12.52,0
22.22411328,0.41871236,0.000451092,0.000676638,0.272050533,0,0.072969671,0.294079868,0.303842945,0.303842945,0.419163451,0.243750993,0.491682031,12.53,0
22.23411328,0.418624908,0.000449063,0.000673595,0.271956404,0,0.072952347,0.294128658,0.303881363,0.303881363,0.419073971,0.243778686,0.491577255,12.54,0
22.24411328,0.418537513,0.000447035,0.000670552,0.271862681,0,0.072935103,0.294177395,0.30391974,0.30391974,0.418984548,0.243806344,0.491472616,12.55,0
22.25411328,0.418450177,0.000445006,0.000667509,0.271769361,0,0.072917936,0.294226081,0.303958073,0.303958073,0.418895183,0.243833968,0.491368113,12.56,0
22.26411328,0.418362897,0.000442978,0.000664467,0.271676444,0,0.072900847,0.294274715,0.303996364,0.303996364,0.418805875,0.243861558,0.491263745,12.57,0
22.27411328,0.418275675,0.000440949,0.000661424,0.271583928,0,0.072883836,0.294323298,0.304034613,0.304034613,0.418716625,0.243889114,0.491159512,12.58,0
22.28411328,0.418188511,0.000438921,0.000658381,0.271491812,0,0.072866903,0.294371828,0.304072819,0.304072819,0.418627431,0.243916637,0.491055413,12.59,0
22.29411328,0.418101403,0.000436892,0.000655339,0.271400093,0,0.072850046,0.294420308,0.304110983,0.304110983,0.418538296,0.243944125,0.490951449,12.6,0
22.30411328,0.418014353,0.000434901,0.000652351,0.271308771,0,0.072833266,0.294468735,0.304149104,0.304149104,0.418449254,0.243971634,0.490847619,12.61,0
22.31411328,0.417927361,0.000432962,0.000649442,0.271217845,0,0.072816562,0.294517111,0.304187183,0.304187183,0.418360322,0.243999189,0.490743923,12.62,0
22.32411328,0.417840425,0.000431023,0.000646534,0.271127313,0,0.072799935,0.294565436,0.304225219,0.304225219,0.418271448,0.244026709,0.49064036,12.63,0
22.33411328,0.417753547,0.000429083,0.000643625,0.271037174,0,0.072783383,0.294613709,0.304263214,0.304263214,0.41818263,0.244054196,0.49053693,12.64,0
22.34411328,0.417666726,0.000427144,0.000640717,0.270947426,0,0.072766907,0.294661931,0.304301166,0.304301166,0.41809387,0.244081649,0.490433633,12.65,0
22.35411328,0.417579962,0.000425205,0.000637808,0.270858068,0,0.072750506,0.294710101,0.304339076,0.304339076,0.418005167,0.244109068,0.490330468,12.66,0
22.36411328,0.417493255,0.000423266,0.000634899,0.270769099,0,0.07273418,0.294758221,0.304376943,0.304376943,0.417916521,0.244136454,0.490227435,12.67,0
22.37411328,0.417406605,0.000421327,0.000631991,0.270680517,0,0.072717929,0.294806289,0.304414769,0.304414769,0.417827932,0.244163806,0.490124534,12.68,0
22.38411328,0.417320012,0.000419388,0.000629082,0.270592321,0,0.072701752,0.294854306,0.304452552,0.304452552,0.4177394,0.244191124,0.490021764,12.69,0
22.39411328,0.417233476,0.000417449,0.000626174,0.270504508,0,0.072685648,0.294902271,0.304490293,0.304490293,0.417650925,0.244218408,0.489919125,12.7,0
22.40411328,0.417146997,0.000415545,0.000623318,0.270417079,0,0.072669619,0.294950186,0.304527992,0.304527992,0.417562542,0.244245712,0.489816616,12.71,0
22.41411328,0.417060575,0.000413692,0.000620537,0.270330032,0,0.072653663,0.294998049,0.30456565,0.30456565,0.417474266,0.244273057,0.489714238,12.72,0
22.42411328,0.416974209,0.000411838,0.000617757,0.270243366,0,0.07263778,0.295045862,0.304603265,0.304603265,0.417386047,0.244300369,0.48961199,12.73,0
22.43411328,0.416887901,0.000409984,0.000614977,0.270157079,0,0.07262197,0.295093623,0.304640838,0.304640838,0.417297885,0.244327647,0.489509871,12.74,0
22.44411328,0.416801649,0.000408131,0.000612196,0.270071169,0,0.072606233,0.295141334,0.304678369,0.304678369,0.41720978,0.244354892,0.489407882,12.75,0
22.45411328,0.416715454,0.000406277,0.000609416,0.269985636,0,0.072590567,0.295188994,0.304715859,0.304715859,0.417121731,0.244382103,0.489306022,12.76,0
22.46411328,0.416629316,0.000404424,0.000606636,0.269900478,0,0.072574974,0.295236603,0.304753307,0.304753307,0.41703374,0.244409281,0.48920429,12.77,0
22.47411328,0.416543234,0.00040257,0.000603855,0.269815694,0,0.072559453,0.295284161,0.304790713,0.304790713,0.416945804,0.244436425,0.489102687,12.78,0
22.48411328,0.416457209,0.000400717,0.000601075,0.269731283,0,0.072544003,0.295331668,0.304828077,0.304828077,0.416857926,0.244463536,0.489001212,12.79,0
22.49411328,0.41637124,0.000398863,0.000598295,0.269647242,0,0.072528624,0.295379125,0.304865399,0.304865399,0.416770103,0.244490614,0.488899864,12.8,0
22.50411328,0.416285328,0.000397043,0.000595565,0.269563572,0,0.072513316,0.295426531,0.30490268,0.30490268,0.416682371,0.244517709,0.488798644,12.81,0
22.51411328,0.416199473,0.000395271,0.000592907,0.26948027,0,0.072498078,0.295473886,0.304939919,0.304939919,0.416594744,0.244544842,0.488697551,12.82,0
22.52411328,0.416113674,0.0003935,0.000590249,0.269397335,0,0.072482911,0.295521191,0.304977117,0.304977117,0.416507173,0.244571943,0.488596584,12.83,0
22.53411328,0.416027931,0.000391728,0.000587592,0.269314766,0,0.072467813,0.295568446,0.305014272,0.305014272,0.416419659,0.24459901,0.488495744,12.84,0
22.54411328,0.415942245,0.000389956,0.000584934,0.269232563,0,0.072452786,0.29561565,0.305051387,0.305051387,0.416332201,0.244626043,0.488395031,12.85,0
22.55411328,0.415856615,0.000388184,0.000582276,0.269150723,0,0.072437828,0.295662803,0.30508846,0.30508846,0.416244799,0.244653044,0.488294443,12.86,0
22.56411328,0.415771041,0.000386412,0.000579619,0.269069245,0,0.072422939,0.295709906,0.305125491,0.305125491,0.416157453,0.244680011,0.48819398,12.87,0
22.57411328,0.415685524,0.000384641,0.000576961,0.268988127,0,0.072408119,0.295756959,0.305162481,0.305162481,0.416070164,0.244706946,0.488093643,12.88,0
22.58411328,0.415600063,0.000382869,0.000574303,0.26890737,0,0.072393368,0.295803961,0.30519943,0.30519943,0.415982931,0.244733847,0.48799343,12.89,0
22.59411328,0.415514658,0.000381097,0.000571645,0.26882697,0,0.072378685,0.295850914,0.305236337,0.305236337,0.415895754,0.244760715,0.487893342,12.9,0
22.60411328,0.415429309,0.000379357,0.000569036,0.268746927,0,0.07236407,0.295897816,0.305273202,0.305273202,0.415808666,0.244787598,0.487793379,12.91,0
22.61411328,0.415344016,0.000377664,0.000566496,0.268667241,0,0.072349523,0.295944667,0.305310027,0.305310027,0.41572168,0.244814517,0.487693539,12.92,0
22.62411328,0.415258779,0.00037597,0.000563955,0.268587909,0,0.072335043,0.295991469,0.30534681,0.30534681,0.415634749,0.244841403,0.487593822,12.93,0
22.63411328,0.415173598,0.000374277,0.000561415,0.26850893,0,0.072320631,0.296038221,0.305383552,0.305383552,0.415547875,0.244868257,0.48749423,12.94,0
22.64411328,0.415088474,0.000372583,0.000558875,0.268430304,0,0.072306286,0.296084923,0.305420253,0.305420253,0.415461057,0.244895077,0.48739476,12.95,0
22.65411328,0.415003405,0.000370889,0.000556334,0.268352028,0,0.072292008,0.296131574,0.305456913,0.305456913,0.415374294,0.244921864,0.487295413,12.96,0
22.66411328,0.414918392,0.000369196,0.000553794,0.268274102,0,0.072277796,0.296178176,0.305493531,0.305493531,0.415287588,0.244948619,0.487196188,12.97,0
22.67411328,0.414833435,0.000367502,0.000551253,0.268196525,0,0.07226365,0.296224728,0.305530109,0.305530109,0.415200938,0.244975341,0.487097085,12.98,0
22.68411328,0.414748534,0.000365809,0.000548713,0.268119294,0,0.072249571,0.29627123,0.305566645,0.305566645,0.415114343,0.245002029,0.486998105,12.99,0
22.69411328,0.414663689,0.000364115,0.000546173,0.268042409,0,0.072235557,0.296317682,0.305603141,0.305603141,0.415027804,0.245028685,0.486899245,13,0
22.70411328,0.414578899,0.000362452,0.000543678,0.267965869,0,0.072221608,0.296364084,0.305639595,0.305639595,0.414941351,0.245055355,0.486800507,13.01,0
22.71411328,0.414494165,0.000360834,0.00054125,0.267889672,0,0.072207725,0.296410437,0.305676009,0.305676009,0.414854999,0.245082057,0.48670189,13.02,0
22.72411328,0.414409487,0.000359215,0.000538822,0.267813818,0,0.072193906,0.29645674,0.305712381,0.305712381,0.414768702,0.245108727,0.486603393,13.03,0
22.73411328,0.414324864,0.000357596,0.000536394,0.267738304,0,0.072180153,0.296502993,0.305748713,0.305748713,0.41468246,0.245135364,0.486505017,13.04,0
22.74411328,0.414240297,0.000355977,0.000533966,0.267663131,0,0.072166464,0.296549197,0.305785004,0.305785004,0.414596275,0.245161969,0.486406761,13.05,0
22.75411328,0.414155786,0.000354358,0.000531538,0.267588296,0,0.072152838,0.296595352,0.305821254,0.305821254,0.414510144,0.24518854,0.486308625,13.06,0
22.76411328,0.41407133,0.00035274,0.000529109,0.267513799,0,0.072139277,0.296641456,0.305857463,0.305857463,0.41442407,0.24521508,0.486210608,13.07,0
22.77411328,0.41398693,0.000351121,0.000526681,0.267439638,0,0.07212578,0.296687512,0.305893631,0.305893631,0.414338051,0.245241586,0.48611271,13.08,0
22.78411328,0.413902585,0.000349502,0.000524253,0.267365811,0,0.072112346,0.296733518,0.305929759,0.305929759,0.414252087,0.24526806,0.486014931,13.09,0
22.79411328,0.413818295,0.000347883,0.000521825,0.267292319,0,0.072098975,0.296779474,0.305965846,0.305965846,0.414166178,0.245294502,0.48591727,13.1,0
22.80411328,0.413734061,0.000346294,0.000519441,0.267219159,0,0.072085667,0.296825381,0.306001893,0.306001893,0.414080355,0.245320955,0.485819728,13.11,0
22.81411328,0.413649882,0.000344747,0.00051712,0.267146331,0,0.072072422,0.296871239,0.306037899,0.306037899,0.413994629,0.245347439,0.485722304,13.12,0
22.82411328,0.413565759,0.000343199,0.000514799,0.267073833,0,0.072059239,0.296917048,0.306073864,0.306073864,0.413908958,0.24537389,0.485624997,13.13,0
22.83411328,0.41348169,0.000341652,0.000512478,0.267001664,0,0.072046118,0.296962807,0.306109789,0.306109789,0.413823342,0.245400309,0.485527809,13.14,0
22.84411328,0.413397677,0.000340105,0.000510157,0.266929823,0,0.07203306,0.297008518,0.306145673,0.306145673,0.413737782,0.245426696,0.485430737,13.15,0
22.85411328,0.413313719,0.000338558,0.000507836,0.266858309,0,0.072020063,0.297054179,0.306181517,0.306181517,0.413652277,0.24545305,0.485333782,13.16,0
22.86411328,0.413229816,0.00033701,0.000505515,0.266787121,0,0.072007127,0.297099791,0.30621732,0.30621732,0.413566827,0.245479372,0.485236944,13.17,0
