time,Dendrite passive:1,Input signal,Gain:1,Na prefilter:1,Pulse,Dendrite NL,Soma NL prefilter out,Soma after passive,Vs,Soma input,Input + Vs,Vd,Integrator1:1,Spike Output
7.92,0.363820758,0.205223125,0.348879313,0.861574368,0,0.30809542,0.157272169,0.194775401,0.194775401,0.569043883,0.504699634,0.671916178,0,0
7.93,0.363890882,0.204463769,0.347588407,0.860384783,0,0.307246235,0.157459529,0.194900021,0.194900021,0.568354651,0.503508424,0.671137117,0,0
7.94,0.363960375,0.203704412,0.346297501,0.859195192,0,0.306399121,0.157646574,0.19502437,0.19502437,0.567664788,0.502316997,0.670359497,0,0
7.95,0.364029239,0.202945056,0.345006595,0.858005595,0,0.305554073,0.157833307,0.195148448,0.195148448,0.566974295,0.501125354,0.669583311,0,0
7.96,0.364097472,0.202185699,0.343715689,0.85681599,0,0.304711086,0.158019726,0.195272254,0.195272254,0.566283171,0.499933492,0.668808558,0,0
7.97,0.364165075,0.201426343,0.342424783,0.855626378,0,0.303870158,0.158205832,0.195395789,0.195395789,0.565591418,0.498741414,0.668035232,0,0
7.98,0.364232048,0.200666986,0.341133877,0.854436757,0,0.303031283,0.158391625,0.195519051,0.195519051,0.564899035,0.497549118,0.667263331,0,0
7.99,0.364298392,0.19990763,0.339842971,0.853247127,0,0.302194458,0.158577106,0.195642042,0.195642042,0.564206022,0.496356604,0.666492849,0,0
8,0.364364106,0.199148273,0.338552065,0.852057487,0,0.301359678,0.158762275,0.19576476,0.19576476,0.56351238,0.495163873,0.665723785,0,0
8.01,0.364429202,0.198413811,0.337303478,0.850867906,0,0.30052699,0.158947131,0.195887211,0.195887211,0.562843013,0.494013247,0.664956192,0,0
8.02,0.36449369,0.197679348,0.336054891,0.849678455,0,0.299696437,0.159131676,0.196009398,0.196009398,0.562173038,0.492862409,0.664190127,0,0
8.03,0.364557571,0.196944885,0.334806304,0.848489132,0,0.298868014,0.159315909,0.19613132,0.19613132,0.561502456,0.49171136,0.663425585,0,0
8.04,0.364620844,0.196210422,0.333557717,0.847299936,0,0.298041717,0.15949983,0.196252978,0.196252978,0.560831266,0.490560099,0.662662561,0,0
8.05,0.36468351,0.195475959,0.33230913,0.846110866,0,0.29721754,0.15968344,0.196374372,0.196374372,0.560159469,0.489408627,0.66190105,0,0
8.06,0.364745569,0.194741496,0.331060543,0.844921921,0,0.296395478,0.159866739,0.196495502,0.196495502,0.559487065,0.488256944,0.661141048,0,0
8.07,0.364807022,0.194007033,0.329811956,0.8437331,0,0.295575527,0.160049728,0.196616367,0.196616367,0.558814055,0.487105049,0.660382548,0,0
8.08,0.364867868,0.19327257,0.328563369,0.8425444,0,0.29475768,0.160232406,0.196736967,0.196736967,0.558140437,0.485952942,0.659625548,0,0
8.09,0.364928107,0.192538107,0.327314781,0.841355823,0,0.293941934,0.160414773,0.196857302,0.196857302,0.557466214,0.484800623,0.658870041,0,0
8.1,0.36498774,0.191803644,0.326066194,0.840167365,0,0.293128283,0.160596831,0.196977373,0.196977373,0.556791384,0.483648093,0.658116023,0,0
8.11,0.365046778,0.191093452,0.324858869,0.838979096,0,0.29231677,0.160778579,0.197097182,0.197097182,0.55614023,0.482536615,0.657363547,0,0
8.12,0.36510523,0.190383261,0.323651544,0.837791082,0,0.291507434,0.160960017,0.197216735,0.197216735,0.555488491,0.481424931,0.656612664,0,0
8.13,0.365163097,0.18967307,0.322444218,0.836603321,0,0.290700271,0.161141146,0.19733603,0.19733603,0.554836167,0.480313042,0.655863369,0,0
8.14,0.36522038,0.188962878,0.321236893,0.835415813,0,0.289895275,0.161321966,0.197455068,0.197455068,0.554183258,0.479200947,0.655115655,0,0
8.15,0.365277078,0.188252687,0.320029568,0.834228555,0,0.289092439,0.161502477,0.197573849,0.197573849,0.553529765,0.478088647,0.654369517,0,0
8.16,0.365333192,0.187542495,0.318822242,0.833041546,0,0.288291757,0.16168268,0.197692372,0.197692372,0.552875687,0.47697614,0.653624949,0,0
8.17,0.365388721,0.186832304,0.317614917,0.831854785,0,0.287493225,0.161862574,0.197810638,0.197810638,0.552221025,0.475863427,0.652881946,0,0
8.18,0.365443666,0.186122113,0.316407591,0.83066827,0,0.286696835,0.162042161,0.197928646,0.197928646,0.551565779,0.474750508,0.652140502,0,0
8.19,0.365498028,0.185411921,0.315200266,0.829481999,0,0.285902583,0.162221439,0.198046396,0.198046396,0.550909949,0.473637383,0.651400611,0,0
8.2,0.365551806,0.18470173,0.313992941,0.828295972,0,0.285110462,0.16240041,0.198163888,0.198163888,0.550253536,0.472524051,0.650662268,0,0
8.21,0.36560501,0.184015189,0.312825822,0.827110253,0,0.284320511,0.162579074,0.198281126,0.198281126,0.5496202,0.471450723,0.649925521,0,0
8.22,0.365657652,0.183328649,0.311658704,0.825924908,0,0.283532768,0.162757431,0.198398114,0.198398114,0.548986301,0.470377195,0.649190419,0,0
8.23,0.36570973,0.182642109,0.310491585,0.824739934,0,0.282747226,0.162935481,0.198514851,0.198514851,0.548351839,0.469303466,0.648456956,0,0
8.24,0.365761245,0.181955568,0.309324466,0.823555331,0,0.281963879,0.163113225,0.198631338,0.198631338,0.547716814,0.468229537,0.647725125,0,0
8.25,0.365812198,0.181269028,0.308157348,0.822371095,0,0.281182721,0.163290662,0.198747575,0.198747575,0.547081226,0.467155408,0.646994919,0,0
8.26,0.365862589,0.180582488,0.306990229,0.821187225,0,0.280403744,0.163467794,0.198863561,0.198863561,0.546445077,0.466081078,0.646266332,0,0
8.27,0.365912417,0.179895947,0.305823111,0.82000372,0,0.279626941,0.16364462,0.198979296,0.198979296,0.545808364,0.465006548,0.645539358,0,0
8.28,0.365961683,0.179209407,0.304655992,0.818820577,0,0.278852307,0.163821141,0.19909478,0.19909478,0.54517109,0.463931816,0.64481399,0,0
8.29,0.366010387,0.178522867,0.303488874,0.817637794,0,0.278079835,0.163997357,0.199210013,0.199210013,0.544533254,0.462856884,0.644090222,0,0
8.3,0.366058529,0.177836326,0.302321755,0.81645537,0,0.277309517,0.164173267,0.199324996,0.199324996,0.543894856,0.461781752,0.643368047,0,0
8.31,0.36610612,0.17717282,0.301193793,0.815273368,0,0.276541391,0.164348874,0.199439731,0.199439731,0.54327894,0.460745578,0.642647511,0,0
8.32,0.366153169,0.176509313,0.300065831,0.814091851,0,0.275775491,0.164524176,0.199554222,0.199554222,0.542662482,0.459709209,0.64192866,0,0
8.33,0.366199676,0.175845806,0.298937869,0.812910816,0,0.275011809,0.164699174,0.199668469,0.199668469,0.542045482,0.458672645,0.641211485,0,0
8.34,0.366245642,0.175182299,0.297809908,0.811730262,0,0.274250339,0.164873869,0.199782473,0.199782473,0.541427941,0.457635886,0.640495981,0,0
8.35,0.366291067,0.174518792,0.296681946,0.810550187,0,0.273491073,0.165048261,0.199896233,0.199896233,0.540809858,0.456598932,0.639782139,0,0
8.36,0.36633595,0.173855285,0.295553984,0.809370587,0,0.272734004,0.165222349,0.200009749,0.200009749,0.540191235,0.455561783,0.639069954,0,0
8.37,0.366380292,0.173191778,0.294426022,0.80819146,0,0.271979124,0.165396135,0.200123021,0.200123021,0.53957207,0.454524438,0.638359416,0,0
8.38,0.366424094,0.172528271,0.29329806,0.807012806,0,0.271226426,0.165569618,0.200236048,0.200236048,0.538952365,0.453486899,0.637650521,0,0
8.39,0.366467355,0.171864764,0.292170098,0.80583462,0,0.270475904,0.165742799,0.200348831,0.200348831,0.538332119,0.452449163,0.636943259,0,0
8.4,0.366510076,0.171201257,0.291042136,0.804656902,0,0.26972755,0.165915678,0.20046137,0.20046137,0.537711333,0.451411233,0.636237626,0,0
8.41,0.366552266,0.170560169,0.289952288,0.803479712,0,0.268981396,0.166088256,0.200573668,0.200573668,0.537112435,0.450411223,0.635533662,0,0
8.42,0.366593935,0.169919082,0.288862439,0.802303111,0,0.268237476,0.166260533,0.200685729,0.200685729,0.536513017,0.449411023,0.634831411,0,0
8.43,0.366635083,0.169277995,0.287772591,0.801127097,0,0.267495782,0.166432508,0.200797553,0.200797553,0.535913078,0.448410634,0.634130865,0,0
8.44,0.366675711,0.168636907,0.286682742,0.799951667,0,0.266756305,0.166604183,0.20090914,0.20090914,0.535312618,0.447410054,0.633432016,0,0
8.45,0.366715818,0.16799582,0.285592894,0.798776819,0,0.266019038,0.166775558,0.201020489,0.201020489,0.534711638,0.446409285,0.632734855,0,0
8.46,0.366755404,0.167354733,0.284503046,0.797602549,0,0.265283973,0.166946633,0.201131601,0.201131601,0.534110137,0.445408326,0.632039377,0,0
8.47,0.366794471,0.166713645,0.283413197,0.796428857,0,0.264551101,0.167117408,0.201242475,0.201242475,0.533508116,0.444407177,0.631345572,0,0
8.48,0.366833017,0.166072558,0.282323349,0.795255737,0,0.263820416,0.167287883,0.201353111,0.201353111,0.532905575,0.443405837,0.630653433,0,0
8.49,0.366871043,0.165431471,0.2812335,0.79408319,0,0.26309191,0.16745806,0.201463509,0.201463509,0.532302514,0.442404308,0.629962954,0,0
8.5,0.36690855,0.164790383,0.280143652,0.792911211,0,0.262365575,0.167627938,0.20157367,0.20157367,0.531698934,0.441402588,0.629274125,0,0
8.51,0.366945547,0.164171107,0.279090882,0.79173986,0,0.26164144,0.167797517,0.201683597,0.201683597,0.531116654,0.440437759,0.628586987,0,0
8.52,0.366982042,0.163551831,0.278038112,0.790569196,0,0.260919537,0.167966799,0.201793292,0.201793292,0.530533873,0.439472746,0.62790158,0,0
8.53,0.367018038,0.162932554,0.276985342,0.789399216,0,0.260199857,0.168135783,0.201902757,0.201902757,0.529950592,0.438507548,0.627217895,0,0
8.54,0.367053532,0.162313278,0.275932572,0.788229917,0,0.259482392,0.168304469,0.202011991,0.202011991,0.52936681,0.437542165,0.626535924,0,0
8.55,0.367088526,0.161694002,0.274879803,0.787061296,0,0.258767132,0.168472858,0.202120993,0.202120993,0.528782528,0.436576597,0.625855658,0,0
8.56,0.36712302,0.161074725,0.273827033,0.785893351,0,0.25805407,0.16864095,0.202229765,0.202229765,0.528197745,0.435610845,0.62517709,0,0
8.57,0.367157014,0.160455449,0.272774263,0.784726079,0,0.257343198,0.168808746,0.202338305,0.202338305,0.527612463,0.434644907,0.624500212,0,0
8.58,0.367190508,0.159836173,0.271721493,0.783559476,0,0.256634507,0.168976246,0.202446614,0.202446614,0.527026681,0.433678785,0.623825015,0,0
8.59,0.367223502,0.159216896,0.270668723,0.78239354,0,0.255927989,0.16914345,0.202554692,0.202554692,0.526440399,0.432712477,0.623151491,0,0
8.6,0.367255997,0.15859762,0.269615954,0.781228268,0,0.255223636,0.169310358,0.202662538,0.202662538,0.525853617,0.431745984,0.622479633,0,0
8.61,0.367288001,0.157999552,0.268599238,0.780063717,0,0.254521476,0.169476972,0.202770156,0.202770156,0.525287553,0.430815363,0.621809477,0,0
8.62,0.367319525,0.157401484,0.267582523,0.778899945,0,0.253821537,0.16964329,0.20287755,0.20287755,0.524721008,0.429884563,0.621141061,0,0
8.63,0.367350567,0.156803416,0.266565807,0.777736947,0,0.253123809,0.169809315,0.202984719,0.202984719,0.524153983,0.428953582,0.620474376,0,0
8.64,0.367381128,0.156205348,0.265549092,0.776574721,0,0.252428284,0.169975045,0.203091663,0.203091663,0.523586476,0.428022422,0.619809412,0,0
8.65,0.367411208,0.15560728,0.264532376,0.775413264,0,0.251734954,0.170140481,0.203198382,0.203198382,0.523018488,0.427091082,0.619146162,0,0
8.66,0.367440808,0.155009212,0.263515661,0.774252572,0,0.251043809,0.170305624,0.203304876,0.203304876,0.52245002,0.426159561,0.618484617,0,0
8.67,0.367469927,0.154411144,0.262498945,0.773092643,0,0.250354841,0.170470473,0.203411145,0.203411145,0.521881071,0.425227861,0.617824768,0,0
8.68,0.367498566,0.153813076,0.26148223,0.771933473,0,0.249668042,0.17063503,0.203517189,0.203517189,0.521311642,0.424295981,0.617166607,0,0
8.69,0.367526724,0.153215008,0.260465514,0.770775058,0,0.248983402,0.170799295,0.203623008,0.203623008,0.520741732,0.423363921,0.616510126,0,0
8.7,0.367554403,0.15261694,0.259448799,0.769617397,0,0.248300913,0.170963268,0.203728602,0.203728602,0.520171343,0.42243168,0.615855316,0,0
8.71,0.36758161,0.152039485,0.258467125,0.768460544,0,0.247620602,0.171126949,0.203833973,0.203833973,0.519621095,0.421534303,0.615202212,0,0
8.72,0.367608356,0.15146203,0.257485451,0.767304554,0,0.246942493,0.171290338,0.203939126,0.203939126,0.519070385,0.420636752,0.614550848,0,0
8.73,0.367634639,0.150884575,0.256503777,0.766149424,0,0.246266577,0.171453437,0.204044061,0.204044061,0.518519213,0.419739025,0.613901216,0,0
8.74,0.36766046,0.150307119,0.255522103,0.764995151,0,0.245592846,0.171616244,0.204148777,0.204148777,0.517967579,0.418841124,0.613253306,0,0
8.75,0.367685819,0.149729664,0.254540429,0.76384173,0,0.244921289,0.171778762,0.204253273,0.204253273,0.517415483,0.417943048,0.612607109,0,0
8.76,0.367710717,0.149152209,0.253558755,0.762689158,0,0.244251899,0.17194099,0.204357551,0.204357551,0.516862926,0.417044796,0.611962616,0,0
8.77,0.367735154,0.148574754,0.252577081,0.761537433,0,0.243584666,0.172102928,0.20446161,0.20446161,0.516309907,0.416146369,0.61131982,0,0
8.78,0.367759128,0.147997298,0.251595407,0.76038655,0,0.242919582,0.172264577,0.20456545,0.20456545,0.515756427,0.415247767,0.61067871,0,0
8.79,0.367782642,0.147419843,0.250613733,0.759236507,0,0.242256637,0.172425937,0.204669071,0.204669071,0.515202485,0.41434899,0.610039279,0,0
8.8,0.367805695,0.146842388,0.249632059,0.758087299,0,0.241595823,0.172587008,0.204772472,0.204772472,0.514648083,0.413450037,0.609401517,0,0
8.81,0.367828295,0.146284957,0.248684427,0.75693898,0,0.240937163,0.172747791,0.204875658,0.204875658,0.514113252,0.412584954,0.608765458,0,0
8.82,0.367850452,0.145727527,0.247736795,0.755791604,0,0.240280681,0.172908287,0.204978631,0.204978631,0.513577978,0.4117197,0.608131132,0,0
8.83,0.367872164,0.145170096,0.246789163,0.754645166,0,0.239626367,0.173068495,0.205081391,0.205081391,0.51304226,0.410854276,0.607498531,0,0
8.84,0.367893434,0.144612665,0.245841531,0.753499664,0,0.238974212,0.173228416,0.205183938,0.205183938,0.512506099,0.409988682,0.606867646,0,0
8.85,0.36791426,0.144055235,0.244893899,0.752355092,0,0.238324208,0.17338805,0.205286272,0.205286272,0.511969495,0.409122917,0.606238467,0,0
8.86,0.367934642,0.143497804,0.243946267,0.751211448,0,0.237676343,0.173547398,0.205388393,0.205388393,0.511432447,0.408256982,0.605610986,0,0
8.87,0.367954582,0.142940374,0.242998635,0.750068728,0,0.23703061,0.17370646,0.205490302,0.205490302,0.510894956,0.407390876,0.604985193,0,0
8.88,0.367974079,0.142382943,0.242051003,0.748926928,0,0.236387,0.173865237,0.205591997,0.205591997,0.510357022,0.4065246,0.604361079,0,0
8.89,0.367993133,0.141825512,0.241103371,0.747786044,0,0.235745503,0.174023728,0.205693478,0.205693478,0.509818645,0.405658154,0.603738635,0,0
8.9,0.368011744,0.141268082,0.240155739,0.746646074,0,0.23510611,0.174181934,0.205794747,0.205794747,0.509279826,0.404791536,0.603117853,0,0
8.91,0.368029921,0.140730096,0.239241164,0.745507068,0,0.234468842,0.174339856,0.205895805,0.205895805,0.508760017,0.403957807,0.602498763,0,0
8.92,0.368047672,0.140192111,0.238326588,0.744369077,0,0.233833723,0.174497494,0.205996656,0.205996656,0.508239782,0.403123913,0.601881395,0,0
8.93,0.368064997,0.139654125,0.237412012,0.743232099,0,0.233200741,0.174654848,0.2060973,0.2060973,0.507719122,0.402289853,0.601265738,0,0
8.94,0.368081897,0.139116139,0.236497437,0.742096128,0,0.232569887,0.174811919,0.206197737,0.206197737,0.507198036,0.401455627,0.600651784,0,0
8.95,0.368098371,0.138578154,0.235582861,0.740961161,0,0.231941153,0.174968706,0.206297967,0.206297967,0.506676524,0.400621235,0.600039524,0,0
8.96,0.36811442,0.138040168,0.234668286,0.739827194,0,0.231314528,0.175125211,0.20639799,0.20639799,0.506154588,0.399786677,0.599428947,0,0
8.97,0.368130043,0.137502182,0.23375371,0.738694223,0,0.230690003,0.175281434,0.206497805,0.206497805,0.505632225,0.398951954,0.598820046,0,0
8.98,0.368145242,0.136964197,0.232839134,0.737562244,0,0.230067569,0.175437375,0.206597413,0.206597413,0.505109438,0.398117064,0.598212811,0,0
8.99,0.368160015,0.136426211,0.231924559,0.736431254,0,0.229447217,0.175593035,0.206696813,0.206696813,0.504586226,0.397282009,0.597607232,0,0
9,0.368174364,0.135888225,0.231009983,0.735301248,0,0.228828938,0.175748413,0.206796005,0.206796005,0.504062589,0.396446788,0.597003301,0,0
9.01,0.368188295,0.135369114,0.230127494,0.734172276,0,0.228212751,0.175903511,0.206894994,0.206894994,0.503557409,0.395643489,0.596401046,0,0
9.02,0.368201819,0.134850002,0.229245004,0.733044388,0,0.227598676,0.176058328,0.20699378,0.20699378,0.503051821,0.394840028,0.595800495,0,0
9.03,0.368214934,0.134330891,0.228362515,0.731917579,0,0.226986703,0.176212865,0.207092366,0.207092366,0.502545825,0.394036407,0.595201637,0,0
9.04,0.36822764,0.133811779,0.227480025,0.730791845,0,0.226376824,0.176367123,0.207190749,0.207190749,0.50203942,0.393232624,0.594604464,0,0
9.05,0.368239939,0.133292668,0.226597535,0.729667183,0,0.225769028,0.176521102,0.207288931,0.207288931,0.501532607,0.392428681,0.594008967,0,0
9.06,0.368251829,0.132773556,0.225715046,0.728543587,0,0.225163306,0.176674802,0.207386912,0.207386912,0.501025386,0.391624575,0.593415135,0,0
9.07,0.368263312,0.132254445,0.224832556,0.727421055,0,0.224559648,0.176828223,0.20748469,0.20748469,0.500517756,0.390820309,0.59282296,0,0
9.08,0.368274386,0.131735333,0.223950067,0.726299581,0,0.223958046,0.176981366,0.207582267,0.207582267,0.50000972,0.39001588,0.592232432,0,0
9.09,0.368285053,0.131216222,0.223067577,0.725179162,0,0.223358489,0.177134232,0.207679642,0.207679642,0.499501275,0.389211291,0.591643542,0,0
9.1,0.368295312,0.13069711,0.222185088,0.724059794,0,0.222760968,0.177286821,0.207776815,0.207776815,0.498992423,0.38840654,0.591056281,0,0
9.11,0.368305172,0.130196312,0.22133373,0.722941524,0,0.222165503,0.177439132,0.207873789,0.207873789,0.498501484,0.387632761,0.590470675,0,0
9.12,0.36831464,0.129695513,0.220482372,0.721824401,0,0.22157211,0.177591167,0.207970567,0.207970567,0.498010153,0.386858825,0.58988675,0,0
9.13,0.368323716,0.129194714,0.219631014,0.720708419,0,0.22098078,0.177742926,0.208067148,0.208067148,0.497518431,0.386084733,0.589304497,0,0
9.14,0.368332401,0.128693916,0.218779656,0.719593575,0,0.220391504,0.17789441,0.208163534,0.208163534,0.497026317,0.385310484,0.588723905,0,0
9.15,0.368340694,0.128193117,0.217928299,0.718479863,0,0.219804272,0.178045618,0.208259724,0.208259724,0.496533811,0.384536077,0.588144966,0,0
9.16,0.368348597,0.127692318,0.217076941,0.717367281,0,0.219219074,0.178196551,0.208355717,0.208355717,0.496040915,0.383761514,0.58756767,0,0
9.17,0.368356107,0.127191519,0.216225583,0.716255824,0,0.218635901,0.17834721,0.208451514,0.208451514,0.495547627,0.382986794,0.586992008,0,0
9.18,0.368363227,0.126690721,0.215374225,0.715145486,0,0.218054743,0.178497594,0.208547114,0.208547114,0.495053948,0.382211917,0.58641797,0,0
9.19,0.368369956,0.126189922,0.214522867,0.714036265,0,0.217475591,0.178647705,0.208642518,0.208642518,0.494559878,0.381436882,0.585845547,0,0
9.2,0.368376294,0.125689123,0.21367151,0.712928156,0,0.216898436,0.178797542,0.208737726,0.208737726,0.494065417,0.38066169,0.58527473,0,0
9.21,0.368382249,0.125206086,0.212850346,0.711821204,0,0.216323294,0.178947107,0.20883274,0.20883274,0.493588335,0.379916538,0.584705543,0,0
9.22,0.368387829,0.124723048,0.212029182,0.710715456,0,0.215750183,0.179096399,0.208927563,0.208927563,0.493110877,0.379171232,0.584138011,0,0
9.23,0.368393033,0.124240011,0.211208019,0.709610908,0,0.215179091,0.179245419,0.209022195,0.209022195,0.492633044,0.378425775,0.583572124,0,0
9.24,0.368397861,0.123756973,0.210386855,0.708507554,0,0.214610011,0.179394167,0.209116637,0.209116637,0.492154835,0.377680164,0.583007872,0,0
9.25,0.368402315,0.123273936,0.209565691,0.70740539,0,0.214042931,0.179542644,0.209210887,0.209210887,0.491676251,0.376934401,0.582445246,0,0
9.26,0.368406393,0.122790899,0.208744528,0.706304413,0,0.213477842,0.179690849,0.209304947,0.209304947,0.491197292,0.376188485,0.581884236,0,0
9.27,0.368410097,0.122307861,0.207923364,0.705204616,0,0.212914736,0.179838785,0.209398815,0.209398815,0.490717958,0.375442416,0.581324833,0,0
