time,Dendrite passive:1,Input signal,Gain:1,Na prefilter:1,Pulse,Dendrite NL,Soma NL prefilter out,Soma after passive,Vs,Soma input,Input + Vs,Vd,Integrator1:1,Spike Output
29.88361381,0.354901164,1.3171E-05,1.84394E-05,0.248871246,0,0.068822718,0.309664863,0.313478923,0.313478923,0.354914335,0.250801578,0.423723882,19.94,0
29.89361381,0.35484913,1.31086E-05,1.8352E-05,0.248877688,0,0.068823838,0.30968392,0.313492724,0.313492724,0.354862239,0.250812531,0.423672968,19.95,0
29.90361381,0.354797128,1.30472E-05,1.82661E-05,0.248884145,0,0.068824961,0.309702951,0.313506503,0.313506503,0.354810175,0.250823468,0.423622088,19.96,0
29.91361381,0.354745157,1.29876E-05,1.81827E-05,0.248890617,0,0.068826086,0.309721955,0.31352026,0.31352026,0.354758144,0.25083439,0.423571242,19.97,0
29.92361381,0.354693217,1.2928E-05,1.80992E-05,0.248897103,0,0.068827214,0.309740934,0.313533995,0.313533995,0.354706145,0.250845295,0.42352043,19.98,0
29.93361381,0.354641309,1.28685E-05,1.80158E-05,0.248903605,0,0.068828344,0.309759886,0.313547708,0.313547708,0.354654177,0.250856182,0.423469652,19.99,0
29.94361381,0.354589432,1.28089E-05,1.79324E-05,0.248910121,0,0.068829477,0.309778812,0.313561399,0.313561399,0.354602241,0.250867052,0.423418908,20,0
29.95361381,0.354537586,1.27493E-05,1.7849E-05,0.248916651,0,0.068830612,0.309797712,0.313575068,0.313575068,0.354550335,0.250877904,0.423368198,20.01,0
29.96361381,0.354485772,1.26897E-05,1.77656E-05,0.248923196,0,0.06883175,0.309816586,0.313588716,0.313588716,0.354498462,0.250888738,0.423317522,20.02,0
29.97361381,0.354433989,1.26301E-05,1.76822E-05,0.248929754,0,0.06883289,0.309835433,0.313602342,0.313602342,0.354446619,0.250899555,0.42326688,20.03,0
29.98361381,0.354382238,1.25706E-05,1.75988E-05,0.248936328,0,0.068834033,0.309854255,0.313615945,0.313615945,0.354394808,0.250910355,0.423216271,20.04,0
29.99361381,0.354330517,1.2511E-05,1.75154E-05,0.248942915,0,0.068835179,0.30987305,0.313629527,0.313629527,0.354343028,0.250921137,0.423165696,20.05,0
30.00361381,0.354278828,1.24524E-05,1.74333E-05,0.248949516,0,0.068836326,0.30989182,0.313643088,0.313643088,0.354291281,0.250931904,0.423115155,20.06,0
30.01361381,0.35422717,1.23955E-05,1.73537E-05,0.24895613,0,0.068837477,0.309910563,0.313656626,0.313656626,0.354239566,0.250942655,0.423064647,20.07,0
30.02361381,0.354175544,1.23386E-05,1.72741E-05,0.248962759,0,0.068838629,0.30992928,0.313670143,0.313670143,0.354187882,0.250953389,0.423014173,20.08,0
30.03361381,0.354123948,1.22817E-05,1.71944E-05,0.248969401,0,0.068839784,0.309947971,0.313683638,0.313683638,0.35413623,0.250964105,0.422963732,20.09,0
30.04361381,0.354072384,1.22249E-05,1.71148E-05,0.248976057,0,0.068840942,0.309966637,0.313697111,0.313697111,0.354084609,0.250974804,0.422913325,20.1,0
30.05361381,0.354020851,1.2168E-05,1.70352E-05,0.248982726,0,0.068842101,0.309985276,0.313710563,0.313710563,0.354033019,0.250985486,0.422862952,20.11,0
30.06361381,0.353969348,1.21111E-05,1.69556E-05,0.248989409,0,0.068843263,0.31000389,0.313723993,0.313723993,0.35398146,0.25099615,0.422812612,20.12,0
30.07361381,0.353917877,1.20542E-05,1.68759E-05,0.248996105,0,0.068844428,0.310022477,0.313737401,0.313737401,0.353929932,0.251006797,0.422762305,20.13,0
30.08361381,0.353866437,1.19974E-05,1.67963E-05,0.249002813,0,0.068845594,0.310041039,0.313750788,0.313750788,0.353878435,0.251017427,0.422712032,20.14,0
30.09361381,0.353815028,1.19405E-05,1.67167E-05,0.249009535,0,0.068846763,0.310059575,0.313764153,0.313764153,0.353826969,0.251028039,0.422661792,20.15,0
30.10361381,0.35376365,1.18845E-05,1.66384E-05,0.24901627,0,0.068847935,0.310078085,0.313777497,0.313777497,0.353775535,0.251038636,0.422611585,20.16,0
30.11361381,0.353712303,1.18303E-05,1.65624E-05,0.249023018,0,0.068849108,0.310096569,0.313790819,0.313790819,0.353724134,0.251049217,0.422561411,20.17,0
30.12361381,0.353660987,1.1776E-05,1.64863E-05,0.249029778,0,0.068850284,0.310115027,0.313804119,0.313804119,0.353672763,0.251059781,0.422511271,20.18,0
30.13361381,0.353609702,1.17217E-05,1.64103E-05,0.249036551,0,0.068851462,0.31013346,0.313817398,0.313817398,0.353621424,0.251070328,0.422461164,20.19,0
30.14361381,0.353558448,1.16674E-05,1.63343E-05,0.249043336,0,0.068852642,0.310151867,0.313830655,0.313830655,0.353570115,0.251080858,0.42241109,20.2,0
30.15361381,0.353507225,1.16131E-05,1.62583E-05,0.249050134,0,0.068853824,0.310170248,0.313843891,0.313843891,0.353518838,0.251091371,0.422361049,20.21,0
30.16361381,0.353456032,1.15588E-05,1.61823E-05,0.249056945,0,0.068855009,0.310188603,0.313857105,0.313857105,0.353467591,0.251101866,0.422311041,20.22,0
30.17361381,0.35340487,1.15045E-05,1.61063E-05,0.249063767,0,0.068856195,0.310206933,0.313870298,0.313870298,0.353416375,0.251112344,0.422261066,20.23,0
30.18361381,0.353353739,1.14502E-05,1.60303E-05,0.249070602,0,0.068857384,0.310225237,0.313883469,0.313883469,0.35336519,0.251122805,0.422211124,20.24,0
30.19361381,0.353302639,1.13959E-05,1.59542E-05,0.249077449,0,0.068858575,0.310243515,0.313896619,0.313896619,0.353314035,0.251133249,0.422161214,20.25,0
30.20361381,0.35325157,1.13425E-05,1.58795E-05,0.249084307,0,0.068859768,0.310261768,0.313909747,0.313909747,0.353262913,0.251143677,0.422111338,20.26,0
30.21361381,0.353200532,1.12907E-05,1.58069E-05,0.249091178,0,0.068860963,0.310279995,0.313922854,0.313922854,0.353211822,0.25115409,0.422061494,20.27,0
30.22361381,0.353149524,1.12388E-05,1.57344E-05,0.24909806,0,0.06886216,0.310298196,0.31393594,0.31393594,0.353160762,0.251164486,0.422011684,20.28,0
30.23361381,0.353098546,1.1187E-05,1.56618E-05,0.249104954,0,0.068863359,0.310316372,0.313949004,0.313949004,0.353109733,0.251174865,0.421961906,20.29,0
30.24361381,0.3530476,1.11352E-05,1.55892E-05,0.249111859,0,0.06886456,0.310334523,0.313962047,0.313962047,0.353058735,0.251185227,0.42191216,20.3,0
30.25361381,0.352996684,1.10833E-05,1.55167E-05,0.249118776,0,0.068865764,0.310352648,0.313975069,0.313975069,0.353007767,0.251195572,0.421862448,20.31,0
30.26361381,0.352945799,1.10315E-05,1.54441E-05,0.249125705,0,0.068866969,0.310370747,0.313988069,0.313988069,0.35295683,0.251205899,0.421812768,20.32,0
30.27361381,0.352894944,1.09797E-05,1.53715E-05,0.249132644,0,0.068868176,0.310388821,0.314001048,0.314001048,0.352905924,0.25121621,0.42176312,20.33,0
30.28361381,0.35284412,1.09278E-05,1.5299E-05,0.249139595,0,0.068869385,0.310406869,0.314014005,0.314014005,0.352855048,0.251226503,0.421713505,20.34,0
30.29361381,0.352793327,1.0876E-05,1.52264E-05,0.249146557,0,0.068870596,0.310424892,0.314026942,0.314026942,0.352804203,0.25123678,0.421663923,20.35,0
30.30361381,0.352742564,1.0825E-05,1.5155E-05,0.24915353,0,0.068871809,0.31044289,0.314039857,0.314039857,0.352753389,0.251247041,0.421614373,20.36,0
30.31361381,0.352691831,1.07755E-05,1.50858E-05,0.249160514,0,0.068873024,0.310460862,0.314052751,0.314052751,0.352702607,0.251257286,0.421564855,20.37,0
30.32361381,0.352641129,1.07261E-05,1.50165E-05,0.249167508,0,0.068874241,0.310478809,0.314065624,0.314065624,0.352651855,0.251267515,0.42151537,20.38,0
30.33361381,0.352590457,1.06766E-05,1.49472E-05,0.249174514,0,0.06887546,0.31049673,0.314078475,0.314078475,0.352601134,0.251277727,0.421465917,20.39,0
30.34361381,0.352539816,1.06271E-05,1.4878E-05,0.24918153,0,0.068876681,0.310514626,0.314091305,0.314091305,0.352550443,0.251287922,0.421416497,20.4,0
30.35361381,0.352489205,1.05776E-05,1.48087E-05,0.249188556,0,0.068877903,0.310532497,0.314104114,0.314104114,0.352499783,0.2512981,0.421367109,20.41,0
30.36361381,0.352438625,1.05282E-05,1.47394E-05,0.249195593,0,0.068879127,0.310550342,0.314116902,0.314116902,0.352449153,0.251308261,0.421317753,20.42,0
30.37361381,0.352388075,1.04787E-05,1.46702E-05,0.249202641,0,0.068880354,0.310568162,0.314129669,0.314129669,0.352398554,0.251318406,0.421268429,20.43,0
30.38361381,0.352337555,1.04292E-05,1.46009E-05,0.249209698,0,0.068881582,0.310585957,0.314142415,0.314142415,0.352347985,0.251328533,0.421219137,20.44,0
30.39361381,0.352287066,1.03797E-05,1.45316E-05,0.249216766,0,0.068882811,0.310603727,0.31415514,0.31415514,0.352297446,0.251338643,0.421169877,20.45,0
30.40361381,0.352236607,1.03311E-05,1.44635E-05,0.249223844,0,0.068884043,0.310621471,0.314167843,0.314167843,0.352246938,0.251348738,0.42112065,20.46,0
30.41361381,0.352186178,1.02838E-05,1.43974E-05,0.249230932,0,0.068885276,0.310639191,0.314180526,0.314180526,0.352196462,0.251358818,0.421071454,20.47,0
30.42361381,0.35213578,1.02366E-05,1.43312E-05,0.24923803,0,0.068886511,0.310656885,0.314193187,0.314193187,0.352146016,0.251368881,0.421022291,20.48,0
30.43361381,0.352085411,1.01894E-05,1.42651E-05,0.249245138,0,0.068887748,0.310674554,0.314205828,0.314205828,0.352095601,0.251378927,0.420973159,20.49,0
30.44361381,0.352035073,1.01421E-05,1.4199E-05,0.249252255,0,0.068888986,0.310692198,0.314218447,0.314218447,0.352045215,0.251388957,0.42092406,20.5,0
30.45361381,0.351984765,1.00949E-05,1.41329E-05,0.249259382,0,0.068890227,0.310709816,0.314231045,0.314231045,0.35199486,0.251398969,0.420874992,20.51,0
30.46361381,0.351934487,1.00477E-05,1.40668E-05,0.249266519,0,0.068891469,0.31072741,0.314243623,0.314243623,0.351944535,0.251408965,0.420825956,20.52,0
30.47361381,0.35188424,1.00005E-05,1.40006E-05,0.249273665,0,0.068892712,0.310744978,0.314256179,0.314256179,0.35189424,0.251418944,0.420776952,20.53,0
30.48361381,0.351834022,9.95322E-06,1.39345E-05,0.249280821,0,0.068893957,0.310762522,0.314268715,0.314268715,0.351843975,0.251428906,0.420727979,20.54,0
30.49361381,0.351783835,9.90599E-06,1.38684E-05,0.249287986,0,0.068895204,0.31078004,0.31428123,0.31428123,0.351793741,0.251438852,0.420679039,20.55,0
30.50361381,0.351733677,9.85953E-06,1.38033E-05,0.24929516,0,0.068896453,0.310797534,0.314293723,0.314293723,0.351743537,0.251448782,0.42063013,20.56,0
30.51361381,0.35168355,9.81445E-06,1.37402E-05,0.249302343,0,0.068897703,0.310815002,0.314306196,0.314306196,0.351693364,0.251458697,0.420581252,20.57,0
30.52361381,0.351633452,9.76936E-06,1.36771E-05,0.249309536,0,0.068898955,0.310832446,0.314318648,0.314318648,0.351643222,0.251468596,0.420532407,20.58,0
30.53361381,0.351583385,9.72428E-06,1.3614E-05,0.249316737,0,0.068900208,0.310849864,0.314331079,0.314331079,0.351593109,0.251478477,0.420483593,20.59,0
30.54361381,0.351533347,9.67919E-06,1.35509E-05,0.249323947,0,0.068901463,0.310867258,0.314343489,0.314343489,0.351543026,0.251488342,0.42043481,20.6,0
30.55361381,0.35148334,9.63411E-06,1.34878E-05,0.249331166,0,0.068902719,0.310884627,0.314355879,0.314355879,0.351492974,0.251498191,0.420386059,20.61,0
30.56361381,0.351433362,9.58902E-06,1.34246E-05,0.249338394,0,0.068903977,0.31090197,0.314368248,0.314368248,0.351442951,0.251508023,0.420337339,20.62,0
30.57361381,0.351383414,9.54394E-06,1.33615E-05,0.24934563,0,0.068905237,0.310919289,0.314380595,0.314380595,0.351392958,0.251517838,0.420288651,20.63,0
30.58361381,0.351333497,9.49885E-06,1.32984E-05,0.249352875,0,0.068906498,0.310936583,0.314392922,0.314392922,0.351342995,0.251527636,0.420239994,20.64,0
30.59361381,0.351283609,9.45377E-06,1.32353E-05,0.249360129,0,0.06890776,0.310953853,0.314405229,0.314405229,0.351293062,0.251537418,0.420191369,20.65,0
30.60361381,0.35123375,9.40943E-06,1.31732E-05,0.249367391,0,0.068909024,0.310971097,0.314417514,0.314417514,0.35124316,0.251547185,0.420142774,20.66,0
30.61361381,0.351183922,9.36639E-06,1.31129E-05,0.249374661,0,0.068910289,0.310988317,0.314429779,0.314429779,0.351193288,0.251556936,0.420094211,20.67,0
30.62361381,0.351134123,9.32335E-06,1.30527E-05,0.249381939,0,0.068911556,0.311005512,0.314442023,0.314442023,0.351143447,0.251566671,0.42004568,20.68,0
30.63361381,0.351084354,9.28032E-06,1.29924E-05,0.249389226,0,0.068912825,0.311022682,0.314454247,0.314454247,0.351093635,0.25157639,0.419997179,20.69,0
30.64361381,0.351034615,9.23728E-06,1.29322E-05,0.24939652,0,0.068914094,0.311039828,0.31446645,0.31446645,0.351043853,0.251586092,0.41994871,20.7,0
30.65361381,0.350984906,9.19424E-06,1.28719E-05,0.249403823,0,0.068915366,0.311056948,0.314478632,0.314478632,0.3509941,0.251595777,0.419900272,20.71,0
30.66361381,0.350935226,9.15121E-06,1.28117E-05,0.249411133,0,0.068916638,0.311074044,0.314490793,0.314490793,0.350944377,0.251605446,0.419851864,20.72,0
30.67361381,0.350885576,9.10817E-06,1.27514E-05,0.249418451,0,0.068917912,0.311091116,0.314502934,0.314502934,0.350894684,0.251615099,0.419803488,20.73,0
30.68361381,0.350835956,9.06513E-06,1.26912E-05,0.249425777,0,0.068919188,0.311108163,0.314515054,0.314515054,0.350845021,0.251624735,0.419755143,20.74,0
30.69361381,0.350786365,9.0221E-06,1.26309E-05,0.249433111,0,0.068920464,0.311125185,0.314527154,0.314527154,0.350795387,0.251634354,0.419706829,20.75,0
30.70361381,0.350736804,8.97977E-06,1.25717E-05,0.249440452,0,0.068921742,0.311142182,0.314539233,0.314539233,0.350745784,0.251643958,0.419658546,20.76,0
30.71361381,0.350687272,8.93869E-06,1.25142E-05,0.249447801,0,0.068923022,0.311159155,0.314551292,0.314551292,0.350696211,0.251653548,0.419610294,20.77,0
30.72361381,0.35063777,8.89761E-06,1.24567E-05,0.249455157,0,0.068924302,0.311176104,0.31456333,0.31456333,0.350646668,0.251663121,0.419562072,20.78,0
30.73361381,0.350588297,8.85653E-06,1.23991E-05,0.249462521,0,0.068925584,0.311193027,0.314575347,0.314575347,0.350597154,0.251672677,0.419513882,20.79,0
30.74361381,0.350538854,8.81545E-06,1.23416E-05,0.249469892,0,0.068926868,0.311209927,0.314587344,0.314587344,0.35054767,0.251682217,0.419465722,20.8,0
30.75361381,0.350489441,8.77437E-06,1.22841E-05,0.24947727,0,0.068928152,0.311226802,0.314599321,0.314599321,0.350498215,0.251691741,0.419417593,20.81,0
30.76361381,0.350440057,8.73329E-06,1.22266E-05,0.249484655,0,0.068929438,0.311243652,0.314611277,0.314611277,0.35044879,0.251701248,0.419369495,20.82,0
30.77361381,0.350390702,8.69221E-06,1.21691E-05,0.249492047,0,0.068930725,0.311260478,0.314623213,0.314623213,0.350399394,0.251710739,0.419321427,20.83,0
30.78361381,0.350341377,8.65113E-06,1.21116E-05,0.249499446,0,0.068932013,0.311277279,0.314635128,0.314635128,0.350350028,0.251720214,0.41927339,20.84,0
30.79361381,0.350292081,8.61005E-06,1.20541E-05,0.249506852,0,0.068933303,0.311294056,0.314647023,0.314647023,0.350300691,0.251729672,0.419225384,20.85,0
30.80361381,0.350242814,8.56964E-06,1.19975E-05,0.249514265,0,0.068934594,0.311310809,0.314658897,0.314658897,0.350251384,0.251739115,0.419177408,20.86,0
30.81361381,0.350193577,8.53043E-06,1.19426E-05,0.249521684,0,0.068935885,0.311327537,0.314670751,0.314670751,0.350202108,0.251748543,0.419129463,20.87,0
30.82361381,0.350144369,8.49122E-06,1.18877E-05,0.24952911,0,0.068937179,0.311344241,0.314682585,0.314682585,0.35015286,0.251757955,0.419081548,20.88,0
30.83361381,0.350095191,8.452E-06,1.18328E-05,0.249536543,0,0.068938473,0.311360921,0.314694398,0.314694398,0.350103643,0.251767351,0.419033663,20.89,0
30.84361381,0.350046041,8.41279E-06,1.17779E-05,0.249543983,0,0.068939768,0.311377576,0.314706191,0.314706191,0.350054454,0.25177673,0.41898581,20.9,0
30.85361381,0.349996921,8.37358E-06,1.1723E-05,0.249551428,0,0.068941065,0.311394207,0.314717963,0.314717963,0.350005295,0.251786094,0.418937986,20.91,0
30.86361381,0.349947831,8.33436E-06,1.16681E-05,0.24955888,0,0.068942362,0.311410814,0.314729716,0.314729716,0.349956165,0.251795441,0.418890193,20.92,0
30.87361381,0.349898769,8.29515E-06,1.16132E-05,0.249566339,0,0.068943661,0.311427396,0.314741448,0.314741448,0.349907064,0.251804771,0.41884243,20.93,0
30.88361381,0.349849737,8.25594E-06,1.15583E-05,0.249573803,0,0.068944961,0.311443954,0.314753159,0.314753159,0.349857992,0.251814086,0.418794698,20.94,0
30.89361381,0.349800733,8.21673E-06,1.15034E-05,0.249581274,0,0.068946262,0.311460488,0.314764851,0.314764851,0.34980895,0.251823384,0.418746996,20.95,0
30.90361381,0.349751759,8.17816E-06,1.14494E-05,0.24958875,0,0.068947564,0.311476998,0.314776522,0.314776522,0.349759937,0.251832667,0.418699324,20.96,0
30.91361381,0.349702814,8.14073E-06,1.1397E-05,0.249596233,0,0.068948867,0.311493483,0.314788173,0.314788173,0.349710955,0.251841936,0.418651682,20.97,0
30.92361381,0.349653898,8.1033E-06,1.13446E-05,0.249603722,0,0.068950172,0.311509945,0.314799804,0.314799804,0.349662002,0.251851188,0.41860407,20.98,0
30.93361381,0.349605011,8.06587E-06,1.12922E-05,0.249611216,0,0.068951477,0.311526382,0.314811415,0.314811415,0.349613077,0.251860424,0.418556488,20.99,0
30.94361381,0.349556154,8.02844E-06,1.12398E-05,0.249618717,0,0.068952783,0.311542795,0.314823005,0.314823005,0.349564182,0.251869644,0.418508937,21,0
30.95361381,0.349507325,7.99101E-06,1.11874E-05,0.249626222,0,0.068954091,0.311559184,0.314834575,0.314834575,0.349515316,0.251878848,0.418461416,21.01,0
30.96361381,0.349458525,7.95358E-06,1.1135E-05,0.249633734,0,0.068955399,0.311575549,0.314846126,0.314846126,0.349466479,0.251888035,0.418413924,21.02,0
30.97361381,0.349409754,7.91615E-06,1.10826E-05,0.249641251,0,0.068956708,0.31159189,0.314857656,0.314857656,0.349417671,0.251897207,0.418366463,21.03,0
30.98361381,0.349361013,7.87872E-06,1.10302E-05,0.249648774,0,0.068958018,0.311608207,0.314869166,0.314869166,0.349368891,0.251906363,0.418319031,21.04,0
30.99361381,0.3493123,7.84129E-06,1.09778E-05,0.249656302,0,0.06895933,0.311624499,0.314880655,0.314880655,0.349320141,0.251915502,0.418271629,21.05,0
31.00361381,0.349263616,7.80448E-06,1.09263E-05,0.249663835,0,0.068960642,0.311640768,0.314892125,0.314892125,0.34927142,0.251924626,0.418224258,21.06,0
31.01361381,0.349214961,7.76875E-06,1.08763E-05,0.249671374,0,0.068961955,0.311657013,0.314903575,0.314903575,0.34922273,0.251933736,0.418176916,21.07,0
31.02361381,0.349166335,7.73302E-06,1.08262E-05,0.249678917,0,0.068963269,0.311673234,0.314915005,0.314915005,0.349174068,0.25194283,0.418129604,21.08,0
31.03361381,0.349117737,7.6973E-06,1.07762E-05,0.249686466,0,0.068964584,0.311689431,0.314926414,0.314926414,0.349125435,0.251951908,0.418082321,21.09,0
31.04361381,0.349069169,7.66157E-06,1.07262E-05,0.24969402,0,0.0689659,0.311705604,0.314937804,0.314937804,0.34907683,0.251960969,0.418035069,21.1,0
31.05361381,0.349020629,7.62584E-06,1.06762E-05,0.249701579,0,0.068967217,0.311721753,0.314949174,0.314949174,0.349028255,0.251970015,0.417987846,21.11,0
31.06361381,0.348972118,7.59012E-06,1.06262E-05,0.249709143,0,0.068968534,0.311737878,0.314960523,0.314960523,0.348979708,0.251979045,0.417940653,21.12,0
31.07361381,0.348923636,7.55439E-06,1.05761E-05,0.249716712,0,0.068969853,0.311753979,0.314971853,0.314971853,0.34893119,0.251988059,0.417893489,21.13,0
31.08361381,0.348875183,7.51866E-06,1.05261E-05,0.249724285,0,0.068971172,0.311770057,0.314983163,0.314983163,0.348882701,0.251997057,0.417846355,21.14,0
31.09361381,0.348826758,7.48293E-06,1.04761E-05,0.249731864,0,0.068972493,0.31178611,0.314994453,0.314994453,0.348834241,0.252006038,0.41779925,21.15,0
31.10361381,0.348778362,7.44779E-06,1.04269E-05,0.249739447,0,0.068973814,0.31180214,0.315005723,0.315005723,0.34878581,0.252015005,0.417752176,21.16,0
31.11361381,0.348729995,7.41369E-06,1.03792E-05,0.249747034,0,0.068975136,0.311818146,0.315016973,0.315016973,0.348737408,0.252023958,0.41770513,21.17,0
31.12361381,0.348681656,7.37959E-06,1.03314E-05,0.249754626,0,0.068976458,0.311834128,0.315028203,0.315028203,0.348689035,0.252032894,0.417658114,21.18,0
31.13361381,0.348633346,7.34549E-06,1.02837E-05,0.249762223,0,0.068977782,0.311850087,0.315039413,0.315039413,0.348640691,0.252041814,0.417611127,21.19,0
31.14361381,0.348585064,7.31139E-06,1.02359E-05,0.249769823,0,0.068979106,0.311866022,0.315050604,0.315050604,0.348592376,0.252050719,0.41756417,21.2,0
31.15361381,0.348536811,7.27729E-06,1.01882E-05,0.249777428,0,0.068980431,0.311881933,0.315061775,0.315061775,0.348544089,0.252059608,0.417517243,21.21,0
31.16361381,0.348488587,7.24318E-06,1.01405E-05,0.249785038,0,0.068981757,0.31189782,0.315072926,0.315072926,0.34849583,0.252068481,0.417470344,21.22,0
31.17361381,0.348440391,7.20908E-06,1.00927E-05,0.249792651,0,0.068983084,0.311913684,0.315084057,0.315084057,0.3484476,0.252077338,0.417423475,21.23,0
31.18361381,0.348392224,7.17498E-06,1.0045E-05,0.249800269,0,0.068984411,0.311929524,0.315095168,0.315095168,0.348399399,0.252086179,0.417376635,21.24,0
31.19361381,0.348344085,7.14088E-06,9.99723E-06,0.249807891,0,0.068985739,0.31194534,0.315106259,0.315106259,0.348351226,0.252095005,0.417329824,21.25,0
31.20361381,0.348295975,7.10734E-06,9.95027E-06,0.249815516,0,0.068987068,0.311961133,0.315117331,0.315117331,0.348303082,0.252103815,0.417283043,21.26,0
31.21361381,0.348247893,7.07479E-06,9.9047E-06,0.249823146,0,0.068988397,0.311976902,0.315128383,0.315128383,0.348254968,0.252112611,0.41723629,21.27,0
31.22361381,0.34819984,7.04224E-06,9.85913E-06,0.24983078,0,0.068989727,0.311992648,0.315139416,0.315139416,0.348206882,0.252121392,0.417189567,21.28,0
31.23361381,0.348151815,7.00969E-06,9.81356E-06,0.249838417,0,0.068991058,0.31200837,0.315150428,0.315150428,0.348158824,0.252130156,0.417142873,21.29,0
31.24361381,0.348103818,6.97714E-06,9.76799E-06,0.249846058,0,0.06899239,0.312024068,0.315161421,0.315161421,0.348110795,0.252138905,0.417096208,21.3,0
31.25361381,0.34805585,6.94459E-06,9.72243E-06,0.249853702,0,0.068993722,0.312039743,0.315172395,0.315172395,0.348062794,0.252147638,0.417049572,21.31,0
31.26361381,0.34800791,6.91204E-06,9.67686E-06,0.249861351,0,0.068995055,0.312055395,0.315183348,0.315183348,0.348014822,0.252156355,0.417002965,21.32,0
31.27361381,0.347959998,6.87949E-06,9.63129E-06,0.249869002,0,0.068996388,0.312071023,0.315194282,0.315194282,0.347966878,0.252165057,0.416956386,21.33,0
31.28361381,0.347912115,6.84694E-06,9.58572E-06,0.249876658,0,0.068997722,0.312086627,0.315205197,0.315205197,0.347918962,0.252173743,0.416909837,21.34,0
31.29361381,0.34786426,6.81439E-06,9.54015E-06,0.249884316,0,0.068999057,0.312102209,0.315216091,0.315216091,0.347871074,0.252182413,0.416863317,21.35,0
31.30361381,0.347816433,6.78238E-06,9.49533E-06,0.249891978,0,0.069000393,0.312117766,0.315226967,0.315226967,0.347823215,0.252191069,0.416816826,21.36,0
31.31361381,0.347768634,6.75131E-06,9.45183E-06,0.249899644,0,0.069001729,0.312133301,0.315237822,0.315237822,0.347775386,0.25219971,0.416770363,21.37,0
31.32361381,0.347720864,6.72024E-06,9.40834E-06,0.249907312,0,0.069003065,0.312148811,0.315248658,0.315248658,0.347727584,0.252208335,0.416723929,21.38,0
31.33361381,0.347673122,6.68917E-06,9.36484E-06,0.249914984,0,0.069004402,0.312164299,0.315259475,0.315259475,0.347679811,0.252216945,0.416677524,21.39,0
31.34361381,0.347625408,6.6581E-06,9.32134E-06,0.249922658,0,0.06900574,0.312179763,0.315270272,0.315270272,0.347632066,0.252225539,0.416631148,21.4,0
31.35361381,0.347577722,6.62703E-06,9.27785E-06,0.249930336,0,0.069007078,0.312195204,0.315281049,0.315281049,0.347584349,0.252234117,0.4165848,21.41,0
31.36361381,0.347530064,6.59597E-06,9.23435E-06,0.249938017,0,0.069008417,0.312210622,0.315291807,0.315291807,0.34753666,0.25224268,0.416538481,21.42,0
31.37361381,0.347482435,6.5649E-06,9.19086E-06,0.249945701,0,0.069009756,0.312226016,0.315302546,0.315302546,0.347488999,0.252251228,0.416492191,21.43,0
31.38361381,0.347434833,6.53383E-06,9.14736E-06,0.249953387,0,0.069011096,0.312241387,0.315313265,0.315313265,0.347441367,0.252259759,0.416445929,21.44,0
31.39361381,0.347387259,6.50276E-06,9.10387E-06,0.249961076,0,0.069012436,0.312256735,0.315323965,0.315323965,0.347393762,0.252268276,0.416399696,21.45,0
31.40361381,0.347339714,6.47221E-06,9.06109E-06,0.249968768,0,0.069013777,0.312272059,0.315334645,0.315334645,0.347346186,0.252276777,0.416353491,21.46,0
31.41361381,0.347292197,6.44255E-06,9.01957E-06,0.249976463,0,0.069015119,0.312287361,0.315345306,0.315345306,0.347298639,0.252285264,0.416307315,21.47,0
31.42361381,0.347244707,6.4129E-06,8.97806E-06,0.24998416,0,0.06901646,0.312302639,0.315355947,0.315355947,0.34725112,0.252293736,0.416261167,21.48,0
31.43361381,0.347197246,6.38324E-06,8.93654E-06,0.24999186,0,0.069017803,0.312317894,0.315366569,0.315366569,0.347203629,0.252302192,0.416215048,21.49,0
31.44361381,0.347149812,6.35359E-06,8.89503E-06,0.249999563,0,0.069019145,0.312333126,0.315377172,0.315377172,0.347156166,0.252310632,0.416168957,21.5,0
31.45361381,0.347102406,6.32394E-06,8.85351E-06,0.250007267,0,0.069020489,0.312348334,0.315387755,0.315387755,0.34710873,0.252319058,0.416122895,21.51,0
31.46361381,0.347055029,6.29428E-06,8.812E-06,0.250014975,0,0.069021832,0.31236352,0.315398319,0.315398319,0.347061323,0.252327467,0.416076861,21.52,0
31.47361381,0.347007679,6.26463E-06,8.77048E-06,0.250022684,0,0.069023176,0.312378682,0.315408864,0.315408864,0.347013943,0.252335862,0.416030855,21.53,0
31.48361381,0.346960357,6.23498E-06,8.72897E-06,0.250030396,0,0.069024521,0.312393822,0.315419389,0.315419389,0.346966592,0.25234424,0.415984878,21.54,0
31.49361381,0.346913063,6.20532E-06,8.68745E-06,0.25003811,0,0.069025866,0.312408938,0.315429895,0.315429895,0.346919268,0.252352604,0.415938928,21.55,0
31.50361381,0.346865796,6.17616E-06,8.64662E-06,0.250045826,0,0.069027211,0.312424031,0.315440382,0.315440382,0.346871973,0.252360952,0.415893007,21.56,0
31.51361381,0.346818558,6.14785E-06,8.607E-06,0.250053544,0,0.069028557,0.312439101,0.31545085,0.31545085,0.346824706,0.252369287,0.415847114,21.57,0
31.52361381,0.346771347,6.11955E-06,8.56737E-06,0.250061264,0,0.069029903,0.312454149,0.315461298,0.315461298,0.346777467,0.252377606,0.41580125,21.58,0
