time,Dendrite passive:1,Input signal,Gain:1,Na prefilter:1,Pulse,Dendrite NL,Soma NL prefilter out,Soma after passive,Vs,Soma input,Input + Vs,Vd,Integrator1:1,Spike Output
1.72,0.090552529,0.98897805,1.58236488,0.505944282,0,0.130938733,0.010438255,0.039687095,0.039687095,1.079530579,1.614114556,0.221491262,0,0
1.73,0.091314473,0.989687522,1.583500036,0.509634385,0,0.132138592,0.010585,0.040033897,0.040033897,1.081001995,1.615527153,0.223453065,0,0
1.74,0.092076742,0.990396994,1.584635191,0.513316909,0,0.133346439,0.010732743,0.040381074,0.040381074,1.082473736,1.61694005,0.22542318,0,0
1.75,0.092839336,0.991106466,1.585770346,0.516991881,0,0.134562298,0.010881482,0.040728625,0.040728625,1.083945802,1.618353246,0.227401634,0,0
1.76,0.093602256,0.991815938,1.586905501,0.520659327,0,0.135786196,0.011031213,0.041076552,0.041076552,1.085418194,1.619766743,0.229388452,0,0
1.77,0.0943655,0.99252541,1.588040656,0.524319273,0,0.137018159,0.011181934,0.041424853,0.041424853,1.086890911,1.621180539,0.231383659,0,0
1.78,0.095129071,0.993234882,1.589175812,0.527971744,0,0.13825821,0.011333641,0.041773529,0.041773529,1.088363953,1.622594635,0.233387281,0,0
1.79,0.095892966,0.993944354,1.590310967,0.531616767,0,0.139506377,0.011486332,0.04212258,0.04212258,1.08983732,1.624009031,0.235399342,0,0
1.8,0.096657187,0.994653826,1.591446122,0.535254368,0,0.140762682,0.011640003,0.042472006,0.042472006,1.091311013,1.625423727,0.237419869,0,0
1.81,0.097421611,0.995059198,1.592094716,0.538883761,0,0.142026869,0.011794651,0.042821755,0.042821755,1.092480809,1.626352121,0.239448479,0,0
1.82,0.098186117,0.995464569,1.592743311,0.542504167,0,0.143298669,0.011950273,0.043171778,0.043171778,1.093650686,1.627280734,0.241484786,0,0
1.83,0.098950706,0.995869941,1.593391905,0.546115615,0,0.144578095,0.012106865,0.043522075,0.043522075,1.094820646,1.628209565,0.2435288,0,0
1.84,0.099715376,0.996275312,1.5940405,0.549718137,0,0.145865158,0.012264424,0.043872644,0.043872644,1.095990688,1.629138615,0.245580534,0,0
1.85,0.100480129,0.996680684,1.594689094,0.553311762,0,0.14715987,0.012422946,0.044223487,0.044223487,1.097160813,1.630067884,0.247639998,0,0
1.86,0.101244964,0.997086055,1.595337689,0.556896521,0,0.148462241,0.012582428,0.044574602,0.044574602,1.098331019,1.63099737,0.249707205,0,0
1.87,0.102009881,0.997491427,1.595986283,0.560472444,0,0.149772282,0.012742866,0.044925991,0.044925991,1.099501308,1.631927076,0.251782164,0,0
1.88,0.102774881,0.997896798,1.596634878,0.564039562,0,0.151090005,0.012904258,0.045277652,0.045277652,1.10067168,1.632857,0.253864886,0,0
1.89,0.103539963,0.99830217,1.597283472,0.567597904,0,0.152415419,0.013066599,0.045629587,0.045629587,1.101842133,1.633787142,0.255955382,0,0
1.9,0.104305128,0.998707542,1.597932066,0.5711475,0,0.153748534,0.013229887,0.045981794,0.045981794,1.10301267,1.634717502,0.258053662,0,0
1.91,0.105070265,0.998836787,1.59813886,0.574687645,0,0.15508908,0.013394117,0.046334228,0.046334228,1.103907053,1.635206242,0.260159346,0,0
1.92,0.105835264,0.998966033,1.598345653,0.578217636,0,0.15643678,0.013559287,0.046686843,0.046686843,1.104801298,1.635695127,0.262272044,0,0
1.93,0.106600125,0.999095279,1.598552447,0.581737506,0,0.157791631,0.013725391,0.047039638,0.047039638,1.105695404,1.636184157,0.264391756,0,0
1.94,0.107364848,0.999224525,1.59875924,0.585247291,0,0.159153628,0.013892428,0.047392613,0.047392613,1.106589373,1.63667333,0.266518477,0,0
1.95,0.108129434,0.999353771,1.598966033,0.588747025,0,0.16052277,0.014060392,0.047745769,0.047745769,1.107483205,1.637162648,0.268652204,0,0
1.96,0.108893882,0.999483017,1.599172827,0.59223674,0,0.161899052,0.01422928,0.048099105,0.048099105,1.108376898,1.63765211,0.270792933,0,0
1.97,0.109658192,0.999612262,1.59937962,0.595716472,0,0.163282469,0.014399089,0.048452621,0.048452621,1.109270454,1.638141716,0.272940662,0,0
1.98,0.110422365,0.999741508,1.599586413,0.599186253,0,0.164673019,0.014569814,0.048806317,0.048806317,1.110163873,1.638631467,0.275095384,0,0
1.99,0.111186401,0.999870754,1.599793207,0.602646118,0,0.166070695,0.014741453,0.049160192,0.049160192,1.111057155,1.63912136,0.277257097,0,0
2,0.1119503,1,1.6,0.606096099,0,0.167475494,0.014914001,0.049514248,0.049514248,1.1119503,1.639611398,0.279425794,0,0
2.01,0.112713962,0.99987909,1.599806543,0.609535564,0,0.168887134,0.015087454,0.049868441,0.049868441,1.112593052,1.639701296,0.281601096,0,0
2.02,0.113477288,0.999758179,1.599613087,0.612963883,0,0.170305328,0.015261809,0.050222731,0.050222731,1.113235467,1.639791271,0.283782615,0,0
2.03,0.114240276,0.999637269,1.59941963,0.616381093,0,0.171730059,0.015437062,0.050577116,0.050577116,1.113877545,1.639881323,0.285970335,0,0
2.04,0.115002929,0.999516358,1.599226173,0.61978723,0,0.173161308,0.015613208,0.050931598,0.050931598,1.114519287,1.639971451,0.288164237,0,0
2.05,0.115765245,0.999395448,1.599032717,0.623182333,0,0.174599059,0.015790245,0.051286175,0.051286175,1.115160693,1.640061656,0.290364304,0,0
2.06,0.116527225,0.999274537,1.59883926,0.626566438,0,0.176043292,0.015968166,0.051640847,0.051640847,1.115801763,1.640151938,0.292570517,0,0
2.07,0.11728887,0.999153627,1.598645803,0.629939582,0,0.177493988,0.01614697,0.051995615,0.051995615,1.116442497,1.640242295,0.294782858,0,0
2.08,0.118050179,0.999032717,1.598452347,0.633301802,0,0.178951129,0.016326652,0.052350479,0.052350479,1.117082895,1.640332729,0.297001308,0,0
2.09,0.118811152,0.998911806,1.59825889,0.636653134,0,0.180414695,0.016507207,0.052705437,0.052705437,1.117722958,1.640423239,0.299225847,0,0
2.1,0.119571791,0.998790896,1.598065433,0.639993615,0,0.181884665,0.016688633,0.05306049,0.05306049,1.118362687,1.640513825,0.301456456,0,0
2.11,0.120332004,0.998443922,1.597510275,0.643322679,0,0.183360752,0.016870924,0.053415601,0.053415601,1.118775926,1.640242756,0.303692756,0,0
2.12,0.121091702,0.998096949,1.596955118,0.646639762,0,0.18484266,0.017054078,0.05377073,0.05377073,1.11918865,1.639971702,0.305934362,0,0
2.13,0.121850884,0.997749975,1.59639996,0.649944905,0,0.186330358,0.017238089,0.054125879,0.054125879,1.119600859,1.639700663,0.308181242,0,0
2.14,0.122609552,0.997403001,1.595844802,0.653238147,0,0.187823813,0.017422954,0.054481047,0.054481047,1.120012553,1.63942964,0.310433365,0,0
2.15,0.123367704,0.997056028,1.595289644,0.656519528,0,0.189322994,0.017608669,0.054836233,0.054836233,1.120423732,1.639158631,0.312690698,0,0
2.16,0.124125343,0.996709054,1.594734487,0.659789087,0,0.190827867,0.017795229,0.055191439,0.055191439,1.120834397,1.638887638,0.31495321,0,0
2.17,0.124882467,0.996362081,1.594179329,0.663046865,0,0.192338401,0.01798263,0.055546662,0.055546662,1.121244547,1.638616659,0.317220868,0,0
2.18,0.125639077,0.996015107,1.593624171,0.666292899,0,0.193854561,0.018170868,0.055901904,0.055901904,1.121654184,1.638345694,0.319493638,0,0
2.19,0.126395173,0.995668133,1.593069013,0.66952723,0,0.195376315,0.018359939,0.056257164,0.056257164,1.122063307,1.638074744,0.321771488,0,0
2.2,0.127150756,0.99532116,1.592513856,0.672749895,0,0.196903628,0.018549839,0.056612441,0.056612441,1.122471916,1.637803809,0.324054384,0,0
2.21,0.127905745,0.994770461,1.591632738,0.675960393,0,0.198436205,0.018740563,0.056967702,0.056967702,1.122676206,1.6372069,0.32634195,0,0
2.22,0.128660058,0.994219762,1.59075162,0.67915822,0,0.199973746,0.018932108,0.057322913,0.057322913,1.12287982,1.636609951,0.328633804,0,0
2.23,0.129413695,0.993669064,1.589870502,0.682343418,0,0.201516206,0.01912447,0.057678074,0.057678074,1.123082759,1.636012961,0.330929901,0,0
2.24,0.130166657,0.993118365,1.588989384,0.68551603,0,0.20306354,0.019317643,0.058033183,0.058033183,1.123285022,1.635415931,0.333230198,0,0
2.25,0.130918944,0.992567666,1.588108266,0.688676098,0,0.204615704,0.019511624,0.058388241,0.058388241,1.123486611,1.634818859,0.335534648,0,0
2.26,0.131670557,0.992016968,1.587227148,0.691823663,0,0.20617265,0.019706408,0.058743249,0.058743249,1.123687525,1.634221747,0.337843207,0,0
2.27,0.132421496,0.991466269,1.58634603,0.694958766,0,0.207734334,0.019901991,0.059098204,0.059098204,1.123887765,1.633624594,0.34015583,0,0
2.28,0.13317176,0.99091557,1.585464912,0.698081449,0,0.209300709,0.020098369,0.059453108,0.059453108,1.124087331,1.633027399,0.342472469,0,0
2.29,0.133921351,0.990364872,1.584583795,0.701191752,0,0.210871728,0.020295537,0.05980796,0.05980796,1.124286223,1.632430163,0.34479308,0,0
2.3,0.134670269,0.989814173,1.583702677,0.704289718,0,0.212447345,0.020493491,0.06016276,0.06016276,1.124484442,1.631832885,0.347117615,0,0
2.31,0.135418441,0.989080446,1.582528714,0.7073749,0,0.214027263,0.020692228,0.060517478,0.060517478,1.124498887,1.630942696,0.349445703,0,0
2.32,0.136165794,0.988346719,1.58135475,0.710446852,0,0.215611176,0.020891742,0.060872081,0.060872081,1.124512513,1.630052415,0.351776969,0,0
2.33,0.136912328,0.987612992,1.580180787,0.713505618,0,0.217199029,0.02109203,0.061226571,0.061226571,1.12452532,1.629162044,0.354111357,0,0
2.34,0.137658043,0.986879265,1.579006824,0.716551242,0,0.218790765,0.021293086,0.061580947,0.061580947,1.124537309,1.628271582,0.356448808,0,0
2.35,0.138402941,0.986145538,1.577832861,0.719583768,0,0.220386327,0.021494907,0.061935209,0.061935209,1.12454848,1.627381028,0.358789269,0,0
2.36,0.139147022,0.985411811,1.576658898,0.722603238,0,0.221985658,0.021697488,0.062289356,0.062289356,1.124558833,1.626490383,0.36113268,0,0
2.37,0.139890285,0.984678084,1.575484935,0.725609697,0,0.223588701,0.021900824,0.062643388,0.062643388,1.124568369,1.625599646,0.363478986,0,0
2.38,0.140632731,0.983944358,1.574310972,0.728603186,0,0.225195397,0.022104912,0.062997306,0.062997306,1.124577089,1.624708817,0.365828129,0,0
2.39,0.141374361,0.983210631,1.573137009,0.731583748,0,0.22680569,0.022309747,0.063351108,0.063351108,1.124584992,1.623817895,0.368180051,0,0
2.4,0.142115175,0.982476904,1.571963046,0.734551428,0,0.22841952,0.022515324,0.063704795,0.063704795,1.124592079,1.622926882,0.370534694,0,0
2.41,0.142855107,0.981579311,1.570526898,0.737505829,0,0.230036589,0.02272164,0.064058339,0.064058339,1.124434419,1.621773569,0.372891696,0,0
2.42,0.143594093,0.980681719,1.56909075,0.740446561,0,0.231656595,0.02292869,0.064411712,0.064411712,1.124275812,1.62062012,0.375250688,0,0
2.43,0.144332133,0.979784126,1.567654602,0.743373668,0,0.23327947,0.023136469,0.064764915,0.064764915,1.12411626,1.619466534,0.377611603,0,0
2.44,0.145069228,0.978886534,1.566218454,0.746287195,0,0.234905148,0.023344973,0.065117946,0.065117946,1.123955762,1.618312811,0.379974376,0,0
2.45,0.145805377,0.977988941,1.564782306,0.749187187,0,0.236533562,0.023554197,0.065470807,0.065470807,1.123794318,1.617158951,0.382338939,0,0
2.46,0.146540582,0.977091349,1.563346158,0.752073688,0,0.238164645,0.023764137,0.065823495,0.065823495,1.12363193,1.616004954,0.384705227,0,0
2.47,0.147274842,0.976193756,1.56191001,0.754946743,0,0.23979833,0.023974789,0.066176012,0.066176012,1.123468598,1.61485082,0.387073172,0,0
2.48,0.148008158,0.975296164,1.560473862,0.757806397,0,0.241434549,0.024186148,0.066528357,0.066528357,1.123304322,1.613696548,0.389442707,0,0
2.49,0.14874053,0.974398571,1.559037714,0.760652692,0,0.243073236,0.02439821,0.066880529,0.066880529,1.123139102,1.612542138,0.391813766,0,0
2.5,0.14947196,0.973500979,1.557601566,0.763485674,0,0.244714321,0.02461097,0.067232529,0.067232529,1.122972938,1.611387589,0.394186281,0,0
2.51,0.150202388,0.97245725,1.555931599,0.766304997,0,0.246357511,0.024824424,0.067584332,0.067584332,1.122659637,1.609999065,0.396559899,0,0
2.52,0.150931756,0.97141352,1.554261633,0.769110317,0,0.248002505,0.025038567,0.067935913,0.067935913,1.122345277,1.608610363,0.398934261,0,0
2.53,0.151660066,0.970369791,1.552591666,0.771901679,0,0.249649229,0.025253396,0.068287271,0.068287271,1.122029858,1.607221483,0.401309295,0,0
2.54,0.152387318,0.969326062,1.550921699,0.774679131,0,0.251297607,0.025468905,0.068638408,0.068638408,1.12171338,1.605832425,0.403684925,0,0
2.55,0.153113512,0.968282333,1.549251733,0.777442717,0,0.252947565,0.025685089,0.068989321,0.068989321,1.121395844,1.60444319,0.406061076,0,0
2.56,0.153838648,0.967238604,1.547581766,0.780192482,0,0.254599028,0.025901945,0.069340012,0.069340012,1.121077251,1.603053775,0.408437676,0,0
2.57,0.154562727,0.966194874,1.545911799,0.782928474,0,0.256251921,0.026119469,0.069690479,0.069690479,1.120757601,1.601664183,0.410814648,0,0
2.58,0.155285749,0.965151145,1.544241832,0.785650736,0,0.25790617,0.026337654,0.070040723,0.070040723,1.120436895,1.600274411,0.413191919,0,0
2.59,0.156007716,0.964107416,1.542571866,0.788359313,0,0.259561699,0.026556498,0.070390743,0.070390743,1.120115132,1.59888446,0.415569415,0,0
2.6,0.156728626,0.963063687,1.540901899,0.791054251,0,0.261218434,0.026775995,0.070740539,0.070740539,1.119792313,1.59749433,0.41794706,0,0
2.61,0.15744843,0.96189021,1.539024336,0.79373525,0,0.262876084,0.026996142,0.071090089,0.071090089,1.11933864,1.595896408,0.420324514,0,0
2.62,0.158167074,0.960716734,1.537146774,0.796402008,0,0.264534358,0.027216933,0.071439372,0.071439372,1.118883808,1.594298271,0.422701433,0,0
2.63,0.158884561,0.959543257,1.535269211,0.799054574,0,0.266193175,0.027438365,0.071788386,0.071788386,1.118427818,1.59269992,0.425077735,0,0
2.64,0.15960089,0.958369781,1.533391649,0.801692993,0,0.267852453,0.027660432,0.072137131,0.072137131,1.11797067,1.591101354,0.427453342,0,0
2.65,0.160316062,0.957196304,1.531514086,0.804317311,0,0.269512112,0.02788313,0.072485608,0.072485608,1.117512366,1.589502573,0.429828173,0,0
2.66,0.161030077,0.956022827,1.529636524,0.806927576,0,0.271172071,0.028106455,0.072833815,0.072833815,1.117052904,1.587903576,0.432202148,0,0
2.67,0.161742935,0.954849351,1.527758961,0.809523833,0,0.272832251,0.028330402,0.073181754,0.073181754,1.116592286,1.586304364,0.434575186,0,0
2.68,0.162454638,0.953675874,1.525881399,0.812106129,0,0.274492571,0.028554967,0.073529422,0.073529422,1.116130512,1.584704937,0.436947209,0,0
2.69,0.163165186,0.952502398,1.524003836,0.814674507,0,0.27615295,0.028780145,0.073876821,0.073876821,1.115667583,1.583105293,0.439318136,0,0
2.7,0.163874578,0.951328921,1.522126274,0.817229016,0,0.277813309,0.029005932,0.074223949,0.074223949,1.1152035,1.581505433,0.441687888,0,0
2.71,0.164582771,0.950040835,1.520065337,0.819769393,0,0.279473368,0.029232324,0.074570788,0.074570788,1.114623606,1.579721967,0.444056139,0,0
2.72,0.165289718,0.94875275,1.5180044,0.822295382,0,0.281132844,0.029459316,0.074917318,0.074917318,1.114042468,1.577938254,0.446422562,0,0
2.73,0.16599542,0.947464664,1.515943463,0.824807028,0,0.282791652,0.029686902,0.075263538,0.075263538,1.113460084,1.576154293,0.448787071,0,0
2.74,0.166699877,0.946176578,1.513882526,0.827304379,0,0.284449707,0.02991508,0.075609449,0.075609449,1.112876455,1.574370085,0.451149584,0,0
2.75,0.16740309,0.944888493,1.511821588,0.829787482,0,0.286106926,0.030143845,0.075955049,0.075955049,1.112291583,1.572585628,0.453510016,0,0
2.76,0.168105059,0.943600407,1.509760651,0.832256382,0,0.287763225,0.030373191,0.07630034,0.07630034,1.111705467,1.570800923,0.455868284,0,0
2.77,0.168805786,0.942312321,1.507699714,0.834711127,0,0.289418519,0.030603115,0.076645319,0.076645319,1.111118107,1.56901597,0.458224305,0,0
2.78,0.16950527,0.941024236,1.505638777,0.837151763,0,0.291072726,0.030833612,0.076989988,0.076989988,1.110529506,1.567230768,0.460577996,0,0
2.79,0.170203512,0.93973615,1.50357784,0.839578336,0,0.292725762,0.031064677,0.077334346,0.077334346,1.109939662,1.565445317,0.462929274,0,0
2.8,0.170900512,0.938448064,1.501516903,0.841990892,0,0.294377545,0.031296307,0.077678392,0.077678392,1.109348576,1.563659616,0.465278057,0,0
2.81,0.171596231,0.93705934,1.499294944,0.844389208,0,0.296027806,0.031528496,0.078022109,0.078022109,1.108655571,1.561712631,0.467624037,0,0
2.82,0.172290628,0.935670616,1.497072985,0.846773064,0,0.297676276,0.031761241,0.078365481,0.078365481,1.107961244,1.559765369,0.469966905,0,0
2.83,0.172983706,0.934281891,1.494851026,0.849142506,0,0.299322869,0.031994537,0.078708506,0.078708506,1.107265597,1.557817831,0.472306574,0,0
2.84,0.173675463,0.932893167,1.492629067,0.851497582,0,0.300967498,0.03222838,0.079051185,0.079051185,1.106568629,1.555870015,0.474642961,0,0
2.85,0.1743659,0.931504442,1.490407107,0.853838338,0,0.302610078,0.032462764,0.079393518,0.079393518,1.105870342,1.553921921,0.476975978,0,0
2.86,0.175055019,0.930115718,1.488185148,0.856164821,0,0.304250524,0.032697686,0.079735503,0.079735503,1.105170737,1.551973551,0.479305543,0,0
2.87,0.175742819,0.928726993,1.485963189,0.858477078,0,0.30588875,0.032933141,0.080077141,0.080077141,1.104469812,1.550024902,0.481631569,0,0
2.88,0.176429301,0.927338269,1.48374123,0.860775155,0,0.307524673,0.033169124,0.080418431,0.080418431,1.10376757,1.548075975,0.483953975,0,0
2.89,0.177114466,0.925949544,1.481519271,0.863059099,0,0.309158209,0.033405632,0.080759374,0.080759374,1.10306401,1.54612677,0.486272675,0,0
2.9,0.177798314,0.92456082,1.479297312,0.865328955,0,0.310789274,0.03364266,0.081099968,0.081099968,1.102359133,1.544177286,0.488587587,0,0
2.91,0.17848081,0.923084337,1.476934939,0.867584536,0,0.312417615,0.033880204,0.081440198,0.081440198,1.101565147,1.542087098,0.490898425,0,0
2.92,0.17916192,0.921607854,1.474572566,0.869825655,0,0.314042978,0.034118259,0.081780051,0.081780051,1.100769774,1.539996607,0.493204898,0,0
2.93,0.179841645,0.920131371,1.472210193,0.872052358,0,0.315665278,0.03435682,0.082119525,0.082119525,1.099973016,1.537905813,0.495506922,0,0
2.94,0.180519984,0.918654888,1.46984782,0.874264693,0,0.317284428,0.034595884,0.08245862,0.08245862,1.099174872,1.535814716,0.497804413,0,0
2.95,0.18119694,0.917178405,1.467485448,0.876462707,0,0.318900345,0.034835446,0.082797335,0.082797335,1.098375344,1.533723316,0.500097285,0,0
2.96,0.181872511,0.915701922,1.465123075,0.878646446,0,0.320512943,0.035075502,0.083135672,0.083135672,1.097574433,1.531631612,0.502385454,0,0
2.97,0.182546699,0.914225439,1.462760702,0.880815957,0,0.322122139,0.035316046,0.083473628,0.083473628,1.096772138,1.529539604,0.504668838,0,0
2.98,0.183219504,0.912748956,1.460398329,0.882971286,0,0.32372785,0.035557076,0.083811204,0.083811204,1.09596846,1.527447292,0.506947354,0,0
2.99,0.183890927,0.911272473,1.458035956,0.885112479,0,0.325329992,0.035798586,0.084148399,0.084148399,1.0951634,1.525354675,0.509220919,0,0
3,0.184560968,0.90979599,1.455673583,0.887239583,0,0.326928483,0.036040573,0.084485214,0.084485214,1.094356958,1.523261754,0.511489451,0,0
3.01,0.185229598,0.908243611,1.453189778,0.88935244,0,0.328523089,0.036283031,0.084821634,0.084821634,1.093473209,1.521047085,0.513752686,0,0
3.02,0.185896786,0.906691233,1.450705973,0.891450896,0,0.330113573,0.036525957,0.085157648,0.085157648,1.092588019,1.518832091,0.516010359,0,0
3.03,0.186562533,0.905138855,1.448222167,0.893534997,0,0.331699852,0.036769347,0.085493254,0.085493254,1.091701388,1.516616771,0.518262385,0,0
3.04,0.18722684,0.903586476,1.445738362,0.89560479,0,0.333281844,0.037013195,0.085828453,0.085828453,1.090813316,1.514401124,0.520508684,0,0
3.05,0.187889707,0.902034098,1.443254557,0.897660321,0,0.334859464,0.037257498,0.086163244,0.086163244,1.089923805,1.512185152,0.522749172,0,0
3.06,0.188551136,0.900481719,1.440770751,0.899701637,0,0.336432633,0.037502251,0.086497627,0.086497627,1.089032855,1.509968853,0.524983769,0,0
3.07,0.189211125,0.898929341,1.438286946,0.901728785,0,0.338001269,0.03774745,0.086831601,0.086831601,1.088140467,1.507752226,0.527212394,0,0
