time,Dendrite passive:1,Input signal,Gain:1,Na prefilter:1,Pulse,Dendrite NL,Soma NL prefilter out,Soma after passive,Vs,Soma input,Input + Vs,Vd,Integrator1:1,Spike Output
31.45341366,0.336494839,6.32453E-06,8.22189E-06,0.242473936,0,0.067719299,0.302728568,0.305680527,0.305680527,0.336501164,0.244552644,0.404214138,21.22,0
31.46341366,0.336448882,6.29488E-06,8.18334E-06,0.242480868,0,0.067720485,0.302743316,0.305690791,0.305690791,0.336455176,0.244560816,0.404169367,21.23,0
31.47341366,0.336402951,6.26522E-06,8.14479E-06,0.242487803,0,0.067721672,0.302758043,0.305701037,0.305701037,0.336409216,0.244568974,0.404124623,21.24,0
31.48341366,0.336357048,6.23557E-06,8.10624E-06,0.242494742,0,0.067722859,0.302772746,0.305711263,0.305711263,0.336363283,0.244577117,0.404079907,21.25,0
31.49341366,0.336311171,6.20592E-06,8.06769E-06,0.242501685,0,0.067724048,0.302787428,0.305721471,0.305721471,0.336317377,0.244585245,0.404035219,21.26,0
31.50341366,0.336265322,6.17672E-06,8.02974E-06,0.242508632,0,0.067725237,0.302802087,0.305731661,0.305731661,0.336271498,0.244593358,0.403990558,21.27,0
31.51341366,0.336219499,6.14842E-06,7.99295E-06,0.242515583,0,0.067726426,0.302816724,0.305741831,0.305741831,0.336225648,0.244601458,0.403945925,21.28,0
31.52341366,0.336173704,6.12012E-06,7.95615E-06,0.242522538,0,0.067727616,0.302831338,0.305751983,0.305751983,0.336179824,0.244609543,0.40390132,21.29,0
31.53341366,0.336127935,6.09181E-06,7.91936E-06,0.242529497,0,0.067728807,0.30284593,0.305762117,0.305762117,0.336134027,0.244617613,0.403856742,21.3,0
31.54341366,0.336082193,6.06351E-06,7.88256E-06,0.242536459,0,0.067729999,0.3028605,0.305772231,0.305772231,0.336088257,0.244625668,0.403812192,21.31,0
31.55341366,0.336036478,6.03521E-06,7.84577E-06,0.242543425,0,0.067731191,0.302875047,0.305782327,0.305782327,0.336042514,0.244633708,0.40376767,21.32,0
31.56341366,0.33599079,6.0069E-06,7.80898E-06,0.242550394,0,0.067732384,0.302889573,0.305792405,0.305792405,0.335996797,0.244641733,0.403723174,21.33,0
31.57341366,0.335945129,5.9786E-06,7.77218E-06,0.242557367,0,0.067733577,0.302904076,0.305802463,0.305802463,0.335951108,0.244649743,0.403678707,21.34,0
31.58341366,0.335899495,5.9503E-06,7.73539E-06,0.242564343,0,0.067734771,0.302918556,0.305812504,0.305812504,0.335905445,0.244657738,0.403634267,21.35,0
31.59341366,0.335853888,5.92199E-06,7.69859E-06,0.242571323,0,0.067735966,0.302933015,0.305822525,0.305822525,0.33585981,0.244665719,0.403589854,21.36,0
31.60341366,0.335808307,5.89413E-06,7.66237E-06,0.242578306,0,0.067737161,0.302947452,0.305832529,0.305832529,0.335814201,0.244673685,0.403545468,21.37,0
31.61341366,0.335762753,5.86712E-06,7.62725E-06,0.242585292,0,0.067738357,0.302961866,0.305842513,0.305842513,0.33576862,0.244681638,0.40350111,21.38,0
31.62341366,0.335717226,5.8401E-06,7.59213E-06,0.242592282,0,0.067739554,0.302976258,0.305852479,0.305852479,0.335723066,0.244689576,0.403456779,21.39,0
31.63341366,0.335671725,5.81309E-06,7.55702E-06,0.242599274,0,0.067740751,0.302990628,0.305862427,0.305862427,0.335677538,0.244697499,0.403412476,21.4,0
31.64341366,0.335626252,5.78608E-06,7.5219E-06,0.24260627,0,0.067741948,0.303004976,0.305872356,0.305872356,0.335632038,0.244705407,0.4033682,21.41,0
31.65341366,0.335580804,5.75906E-06,7.48678E-06,0.242613268,0,0.067743146,0.303019302,0.305882267,0.305882267,0.335586564,0.2447133,0.403323951,21.42,0
31.66341366,0.335535384,5.73205E-06,7.45166E-06,0.24262027,0,0.067744345,0.303033606,0.305892159,0.305892159,0.335541116,0.244721179,0.403279729,21.43,0
31.67341366,0.33548999,5.70503E-06,7.41654E-06,0.242627274,0,0.067745544,0.303047887,0.305902033,0.305902033,0.335495695,0.244729043,0.403235534,21.44,0
31.68341366,0.335444623,5.67802E-06,7.38143E-06,0.242634282,0,0.067746743,0.303062147,0.305911888,0.305911888,0.335450301,0.244736892,0.403191366,21.45,0
31.69341366,0.335399283,5.65101E-06,7.34631E-06,0.242641292,0,0.067747943,0.303076385,0.305921725,0.305921725,0.335404934,0.244744726,0.403147226,21.46,0
31.70341366,0.335353969,5.62441E-06,7.31174E-06,0.242648305,0,0.067749144,0.303090601,0.305931544,0.305931544,0.335359593,0.244752547,0.403103112,21.47,0
31.71341366,0.335308681,5.59863E-06,7.27822E-06,0.24265532,0,0.067750345,0.303104794,0.305941344,0.305941344,0.33531428,0.244760353,0.403059026,21.48,0
31.72341366,0.33526342,5.57285E-06,7.2447E-06,0.242662338,0,0.067751546,0.303118966,0.305951126,0.305951126,0.335268993,0.244768145,0.403014967,21.49,0
31.73341366,0.335218186,5.54706E-06,7.21118E-06,0.242669359,0,0.067752748,0.303133116,0.305960889,0.305960889,0.335223733,0.244775922,0.402970934,21.5,0
31.74341366,0.335172978,5.52128E-06,7.17766E-06,0.242676382,0,0.067753951,0.303147244,0.305970634,0.305970634,0.335178499,0.244783685,0.402926929,21.51,0
31.75341366,0.335127797,5.4955E-06,7.14415E-06,0.242683407,0,0.067755154,0.30316135,0.305980361,0.305980361,0.335133292,0.244791433,0.40288295,21.52,0
31.76341366,0.335082642,5.46971E-06,7.11063E-06,0.242690435,0,0.067756357,0.303175434,0.305990069,0.305990069,0.335088111,0.244799166,0.402838998,21.53,0
31.77341366,0.335037513,5.44393E-06,7.07711E-06,0.242697466,0,0.067757561,0.303189496,0.30599976,0.30599976,0.335042957,0.244806885,0.402795074,21.54,0
31.78341366,0.334992411,5.41815E-06,7.04359E-06,0.242704498,0,0.067758765,0.303203537,0.306009432,0.306009432,0.334997829,0.244814589,0.402751176,21.55,0
31.79341366,0.334947335,5.39236E-06,7.01007E-06,0.242711533,0,0.067759969,0.303217555,0.306019085,0.306019085,0.334952728,0.244822278,0.402707304,21.56,0
31.80341366,0.334902286,5.36698E-06,6.97708E-06,0.24271857,0,0.067761174,0.303231552,0.306028721,0.306028721,0.334907653,0.244829954,0.40266346,21.57,0
31.81341366,0.334857263,5.34237E-06,6.94509E-06,0.242725609,0,0.067762379,0.303245527,0.306038338,0.306038338,0.334862605,0.244837615,0.402619642,21.58,0
31.82341366,0.334812266,5.31777E-06,6.9131E-06,0.24273265,0,0.067763585,0.30325948,0.306047937,0.306047937,0.334817584,0.244845263,0.402575851,21.59,0
31.83341366,0.334767296,5.29316E-06,6.8811E-06,0.242739693,0,0.067764791,0.303273411,0.306057518,0.306057518,0.334772589,0.244852895,0.402532087,21.6,0
31.84341366,0.334722352,5.26855E-06,6.84911E-06,0.242746738,0,0.067765997,0.303287321,0.30606708,0.30606708,0.33472762,0.244860513,0.402488349,21.61,0
31.85341366,0.334677434,5.24394E-06,6.81712E-06,0.242753785,0,0.067767204,0.303301209,0.306076625,0.306076625,0.334682678,0.244868117,0.402444638,21.62,0
31.86341366,0.334632542,5.21933E-06,6.78513E-06,0.242760833,0,0.067768411,0.303315075,0.306086151,0.306086151,0.334637762,0.244875706,0.402400954,21.63,0
31.87341366,0.334587677,5.19472E-06,6.75314E-06,0.242767884,0,0.067769619,0.30332892,0.306095659,0.306095659,0.334592872,0.24488328,0.402357296,21.64,0
31.88341366,0.334542838,5.17012E-06,6.72115E-06,0.242774936,0,0.067770826,0.303342743,0.306105149,0.306105149,0.334548008,0.24489084,0.402313664,21.65,0
31.89341366,0.334498025,5.14551E-06,6.68916E-06,0.24278199,0,0.067772034,0.303356544,0.306114621,0.306114621,0.334503171,0.244898386,0.402270059,21.66,0
31.90341366,0.334453238,5.12128E-06,6.65767E-06,0.242789045,0,0.067773243,0.303370323,0.306124075,0.306124075,0.33445836,0.244905917,0.402226481,21.67,0
31.91341366,0.334408478,5.0978E-06,6.62714E-06,0.242796102,0,0.067774451,0.303384081,0.30613351,0.30613351,0.334413576,0.244913436,0.402182929,21.68,0
31.92341366,0.334363743,5.07431E-06,6.5966E-06,0.242803161,0,0.06777566,0.303397818,0.306142928,0.306142928,0.334368818,0.244920939,0.402139403,21.69,0
31.93341366,0.334319035,5.05082E-06,6.56607E-06,0.242810221,0,0.067776869,0.303411532,0.306152328,0.306152328,0.334324086,0.244928428,0.402095904,21.7,0
31.94341366,0.334274353,5.02734E-06,6.53554E-06,0.242817282,0,0.067778078,0.303425226,0.306161709,0.306161709,0.33427938,0.244935903,0.402052431,21.71,0
31.95341366,0.334229697,5.00385E-06,6.50501E-06,0.242824345,0,0.067779288,0.303438897,0.306171073,0.306171073,0.3342347,0.244943363,0.402008985,21.72,0
31.96341366,0.334185066,4.98037E-06,6.47447E-06,0.242831409,0,0.067780498,0.303452547,0.306180418,0.306180418,0.334190047,0.244950809,0.401965564,21.73,0
31.97341366,0.334140462,4.95688E-06,6.44394E-06,0.242838474,0,0.067781708,0.303466176,0.306189746,0.306189746,0.334145419,0.244958241,0.40192217,21.74,0
31.98341366,0.334095884,4.93339E-06,6.41341E-06,0.242845541,0,0.067782918,0.303479783,0.306199056,0.306199056,0.334100818,0.244965658,0.401878803,21.75,0
31.99341366,0.334051332,4.90991E-06,6.38288E-06,0.242852608,0,0.067784129,0.303493369,0.306208347,0.306208347,0.334056242,0.244973061,0.401835461,21.76,0
32.00341366,0.334006806,4.88679E-06,6.35282E-06,0.242859677,0,0.06778534,0.303506933,0.306217621,0.306217621,0.334011693,0.244980449,0.401792146,21.77,0
32.01341366,0.333962306,4.86437E-06,6.32368E-06,0.242866747,0,0.067786551,0.303520476,0.306226877,0.306226877,0.33396717,0.244987825,0.401748856,21.78,0
32.02341366,0.333917831,4.84195E-06,6.29454E-06,0.242873817,0,0.067787762,0.303533997,0.306236114,0.306236114,0.333922673,0.244995186,0.401705593,21.79,0
32.03341366,0.333873383,4.81954E-06,6.2654E-06,0.242880889,0,0.067788973,0.303547497,0.306245334,0.306245334,0.333878203,0.245002533,0.401662356,21.8,0
32.04341366,0.333828961,4.79712E-06,6.23626E-06,0.242887962,0,0.067790185,0.303560975,0.306254536,0.306254536,0.333833758,0.245009865,0.401619145,21.81,0
32.05341366,0.333784564,4.77471E-06,6.20712E-06,0.242895035,0,0.067791396,0.303574432,0.30626372,0.30626372,0.333789339,0.245017183,0.40157596,21.82,0
32.06341366,0.333740193,4.75229E-06,6.17798E-06,0.242902109,0,0.067792608,0.303587868,0.306272887,0.306272887,0.333744945,0.245024487,0.401532801,21.83,0
32.07341366,0.333695848,4.72988E-06,6.14884E-06,0.242909184,0,0.06779382,0.303601283,0.306282035,0.306282035,0.333700578,0.245031777,0.401489668,21.84,0
32.08341366,0.333651529,4.70746E-06,6.1197E-06,0.24291626,0,0.067795032,0.303614676,0.306291166,0.306291166,0.333656237,0.245039052,0.401446561,21.85,0
32.09341366,0.333607236,4.68505E-06,6.09056E-06,0.242923336,0,0.067796245,0.303628048,0.306300278,0.306300278,0.333611921,0.245046313,0.40140348,21.86,0
32.10341366,0.333562968,4.66298E-06,6.06187E-06,0.242930413,0,0.067797457,0.303641398,0.306309373,0.306309373,0.333567631,0.245053561,0.401360425,21.87,0
32.11341366,0.333518726,4.64159E-06,6.03406E-06,0.242937491,0,0.067798669,0.303654727,0.306318451,0.306318451,0.333523368,0.245060795,0.401317396,21.88,0
32.12341366,0.33347451,4.62019E-06,6.00625E-06,0.242944568,0,0.067799882,0.303668035,0.30632751,0.30632751,0.33347913,0.245068014,0.401274392,21.89,0
32.13341366,0.33343032,4.5988E-06,5.97844E-06,0.242951647,0,0.067801095,0.303681322,0.306336552,0.306336552,0.333434919,0.24507522,0.401231415,21.9,0
32.14341366,0.333386155,4.57741E-06,5.95063E-06,0.242958726,0,0.067802308,0.303694588,0.306345576,0.306345576,0.333390733,0.245082411,0.401188463,21.91,0
32.15341366,0.333342016,4.55601E-06,5.92282E-06,0.242965805,0,0.06780352,0.303707832,0.306354582,0.306354582,0.333346572,0.245089588,0.401145536,21.92,0
32.16341366,0.333297903,4.53462E-06,5.895E-06,0.242972884,0,0.067804733,0.303721055,0.30636357,0.30636357,0.333302437,0.245096751,0.401102636,21.93,0
32.17341366,0.333253815,4.51323E-06,5.86719E-06,0.242979964,0,0.067805946,0.303734257,0.306372541,0.306372541,0.333258328,0.2451039,0.401059761,21.94,0
32.18341366,0.333209753,4.49183E-06,5.83938E-06,0.242987044,0,0.067807159,0.303747438,0.306381494,0.306381494,0.333214245,0.245111035,0.401016912,21.95,0
32.19341366,0.333165716,4.47044E-06,5.81157E-06,0.242994124,0,0.067808373,0.303760598,0.30639043,0.30639043,0.333170187,0.245118155,0.400974089,21.96,0
32.20341366,0.333121705,4.44938E-06,5.78419E-06,0.243001204,0,0.067809586,0.303773736,0.306399347,0.306399347,0.333126155,0.245125262,0.400931291,21.97,0
32.21341366,0.33307772,4.42896E-06,5.75765E-06,0.243008284,0,0.067810799,0.303786854,0.306408247,0.306408247,0.333082149,0.245132356,0.400888519,21.98,0
32.22341366,0.33303376,4.40854E-06,5.73111E-06,0.243015364,0,0.067812012,0.30379995,0.30641713,0.30641713,0.333038168,0.245139435,0.400845772,21.99,0
32.23341366,0.332989825,4.38813E-06,5.70457E-06,0.243022445,0,0.067813225,0.303813026,0.306425995,0.306425995,0.332994214,0.2451465,0.400803051,22,0
32.24341366,0.332945916,4.36771E-06,5.67802E-06,0.243029525,0,0.067814439,0.30382608,0.306434842,0.306434842,0.332950284,0.245153552,0.400760355,22.01,0
32.25341366,0.332902033,4.34729E-06,5.65148E-06,0.243036605,0,0.067815652,0.303839113,0.306443672,0.306443672,0.33290638,0.245160589,0.400717685,22.02,0
32.26341366,0.332858175,4.32687E-06,5.62494E-06,0.243043685,0,0.067816865,0.303852125,0.306452484,0.306452484,0.332862502,0.245167612,0.40067504,22.03,0
32.27341366,0.332814342,4.30646E-06,5.59839E-06,0.243050764,0,0.067818078,0.303865117,0.306461278,0.306461278,0.332818649,0.245174621,0.400632421,22.04,0
32.28341366,0.332770535,4.28604E-06,5.57185E-06,0.243057844,0,0.067819291,0.303878087,0.306470056,0.306470056,0.332774821,0.245181616,0.400589827,22.05,0
32.29341366,0.332726754,4.26562E-06,5.54531E-06,0.243064923,0,0.067820505,0.303891036,0.306478815,0.306478815,0.332731019,0.245188597,0.400547258,22.06,0
32.30341366,0.332682997,4.24552E-06,5.51918E-06,0.243072001,0,0.067821718,0.303903965,0.306487557,0.306487557,0.332687243,0.245195565,0.400504715,22.07,0
32.31341366,0.332639266,4.22604E-06,5.49385E-06,0.24307908,0,0.067822931,0.303916872,0.306496281,0.306496281,0.332643492,0.245202519,0.400462197,22.08,0
32.32341366,0.33259556,4.20655E-06,5.46852E-06,0.243086158,0,0.067824144,0.303929759,0.306504988,0.306504988,0.332599767,0.245209459,0.400419704,22.09,0
32.33341366,0.33255188,4.18707E-06,5.44319E-06,0.243093235,0,0.067825357,0.303942625,0.306513678,0.306513678,0.332556067,0.245216386,0.400377237,22.1,0
32.34341366,0.332508225,4.16758E-06,5.41785E-06,0.243100312,0,0.06782657,0.30395547,0.30652235,0.30652235,0.332512392,0.245223298,0.400334794,22.11,0
32.35341366,0.332464595,4.14809E-06,5.39252E-06,0.243107388,0,0.067827782,0.303968294,0.306531005,0.306531005,0.332468743,0.245230196,0.400292377,22.12,0
32.36341366,0.33242099,4.12861E-06,5.36719E-06,0.243114464,0,0.067828995,0.303981097,0.306539642,0.306539642,0.332425119,0.245237081,0.400249986,22.13,0
32.37341366,0.332377411,4.10912E-06,5.34186E-06,0.243121539,0,0.067830208,0.303993879,0.306548262,0.306548262,0.33238152,0.245243951,0.400207619,22.14,0
32.38341366,0.332333857,4.08964E-06,5.31653E-06,0.243128613,0,0.06783142,0.30400664,0.306556864,0.306556864,0.332337947,0.245250808,0.400165277,22.15,0
32.39341366,0.332290328,4.07015E-06,5.2912E-06,0.243135687,0,0.067832633,0.304019381,0.306565449,0.306565449,0.332294398,0.24525765,0.400122961,22.16,0
32.40341366,0.332246824,4.05097E-06,5.26626E-06,0.24314276,0,0.067833845,0.304032101,0.306574017,0.306574017,0.332250875,0.24526448,0.400080669,22.17,0
32.41341366,0.332203346,4.03237E-06,5.24208E-06,0.243149832,0,0.067835057,0.3040448,0.306582567,0.306582567,0.332207378,0.245271296,0.400038403,22.18,0
32.42341366,0.332159892,4.01378E-06,5.21791E-06,0.243156903,0,0.067836269,0.304057479,0.3065911,0.3065911,0.332163906,0.245278098,0.399996162,22.19,0
32.43341366,0.332116464,3.99518E-06,5.19373E-06,0.243163973,0,0.067837481,0.304070137,0.306599616,0.306599616,0.332120459,0.245284886,0.399953945,22.2,0
32.44341366,0.332073061,3.97658E-06,5.16956E-06,0.243171042,0,0.067838693,0.304082774,0.306608114,0.306608114,0.332077037,0.245291661,0.399911754,22.21,0
32.45341366,0.332029683,3.95799E-06,5.14538E-06,0.243178111,0,0.067839905,0.30409539,0.306616595,0.306616595,0.332033641,0.245298421,0.399869587,22.22,0
32.46341366,0.331986329,3.93939E-06,5.12121E-06,0.243185178,0,0.067841116,0.304107986,0.306625059,0.306625059,0.331990269,0.245305168,0.399827446,22.23,0
32.47341366,0.331943001,3.92079E-06,5.09703E-06,0.243192244,0,0.067842327,0.304120561,0.306633505,0.306633505,0.331946922,0.245311901,0.399785329,22.24,0
32.48341366,0.331899698,3.9022E-06,5.07285E-06,0.243199309,0,0.067843539,0.304133115,0.306641934,0.306641934,0.331903601,0.24531862,0.399743237,22.25,0
32.49341366,0.33185642,3.8836E-06,5.04868E-06,0.243206373,0,0.06784475,0.304145649,0.306650346,0.306650346,0.331860304,0.245325326,0.39970117,22.26,0
32.50341366,0.331813167,3.86529E-06,5.02488E-06,0.243213435,0,0.06784596,0.304158162,0.306658741,0.306658741,0.331817033,0.245332018,0.399659128,22.27,0
32.51341366,0.331769939,3.84754E-06,5.00181E-06,0.243220496,0,0.067847171,0.304170655,0.306667118,0.306667118,0.331773787,0.245338696,0.39961711,22.28,0
32.52341366,0.331726736,3.8298E-06,4.97874E-06,0.243227556,0,0.067848381,0.304183127,0.306675479,0.306675479,0.331730566,0.245345362,0.399575117,22.29,0
32.53341366,0.331683558,3.81205E-06,4.95566E-06,0.243234615,0,0.067849591,0.304195578,0.306683822,0.306683822,0.33168737,0.245352013,0.399533149,22.3,0
32.54341366,0.331640404,3.7943E-06,4.93259E-06,0.243241672,0,0.067850801,0.304208009,0.306692148,0.306692148,0.331644199,0.245358651,0.399491206,22.31,0
32.55341366,0.331597276,3.77655E-06,4.90952E-06,0.243248728,0,0.067852011,0.30422042,0.306700456,0.306700456,0.331601053,0.245365275,0.399449287,22.32,0
32.56341366,0.331554172,3.75881E-06,4.88645E-06,0.243255783,0,0.067853221,0.30423281,0.306708748,0.306708748,0.331557931,0.245371885,0.399407393,22.33,0
32.57341366,0.331511094,3.74106E-06,4.86338E-06,0.243262836,0,0.06785443,0.304245179,0.306717023,0.306717023,0.331514835,0.245378481,0.399365524,22.34,0
32.58341366,0.33146804,3.72331E-06,4.8403E-06,0.243269887,0,0.067855639,0.304257528,0.30672528,0.30672528,0.331471763,0.245385064,0.399323679,22.35,0
32.59341366,0.331425011,3.70556E-06,4.81723E-06,0.243276937,0,0.067856848,0.304269857,0.30673352,0.30673352,0.331428716,0.245391633,0.399281858,22.36,0
32.60341366,0.331382006,3.68809E-06,4.79452E-06,0.243283985,0,0.067858056,0.304282165,0.306741743,0.306741743,0.331385695,0.245398189,0.399240063,22.37,0
32.61341366,0.331339027,3.67115E-06,4.7725E-06,0.243291031,0,0.067859264,0.304294452,0.306749949,0.306749949,0.331342698,0.245404732,0.399198291,22.38,0
32.62341366,0.331296072,3.65422E-06,4.75048E-06,0.243298076,0,0.067860472,0.30430672,0.306758139,0.306758139,0.331299726,0.245411261,0.399156545,22.39,0
32.63341366,0.331253142,3.63728E-06,4.72846E-06,0.243305119,0,0.06786168,0.304318967,0.306766311,0.306766311,0.331256779,0.245417777,0.399114822,22.4,0
32.64341366,0.331210237,3.62034E-06,4.70644E-06,0.243312161,0,0.067862888,0.304331193,0.306774466,0.306774466,0.331213857,0.245424279,0.399073124,22.41,0
32.65341366,0.331167356,3.6034E-06,4.68443E-06,0.2433192,0,0.067864095,0.304343399,0.306782603,0.306782603,0.33117096,0.245430767,0.399031451,22.42,0
32.66341366,0.3311245,3.58647E-06,4.66241E-06,0.243326238,0,0.067865301,0.304355585,0.306790724,0.306790724,0.331128087,0.245437242,0.398989802,22.43,0
32.67341366,0.331081669,3.56953E-06,4.64039E-06,0.243333273,0,0.067866508,0.304367751,0.306798828,0.306798828,0.331085238,0.245443703,0.398948177,22.44,0
32.68341366,0.331038862,3.55259E-06,4.61837E-06,0.243340307,0,0.067867714,0.304379896,0.306806915,0.306806915,0.331042415,0.245450151,0.398906576,22.45,0
32.69341366,0.33099608,3.53566E-06,4.59635E-06,0.243347339,0,0.06786892,0.304392021,0.306814985,0.306814985,0.330999616,0.245456585,0.398865,22.46,0
32.70341366,0.330953323,3.51898E-06,4.57468E-06,0.243354369,0,0.067870126,0.304404126,0.306823038,0.306823038,0.330956842,0.245463005,0.398823448,22.47,0
32.71341366,0.33091059,3.50282E-06,4.55366E-06,0.243361397,0,0.067871331,0.30441621,0.306831075,0.306831075,0.330914093,0.245469413,0.398781921,22.48,0
32.72341366,0.330867881,3.48665E-06,4.53265E-06,0.243368422,0,0.067872536,0.304428274,0.306839094,0.306839094,0.330871368,0.245475808,0.398740417,22.49,0
32.73341366,0.330825198,3.47049E-06,4.51164E-06,0.243375446,0,0.06787374,0.304440318,0.306847096,0.306847096,0.330828668,0.245482189,0.398698938,22.5,0
32.74341366,0.330782538,3.45433E-06,4.49062E-06,0.243382467,0,0.067874945,0.304452342,0.306855082,0.306855082,0.330785993,0.245488556,0.398657483,22.51,0
32.75341366,0.330739904,3.43816E-06,4.46961E-06,0.243389486,0,0.067876148,0.304464346,0.30686305,0.30686305,0.330743342,0.24549491,0.398616052,22.52,0
32.76341366,0.330697293,3.422E-06,4.4486E-06,0.243396503,0,0.067877352,0.304476329,0.306871002,0.306871002,0.330700715,0.24550125,0.398574645,22.53,0
32.77341366,0.330654708,3.40583E-06,4.42758E-06,0.243403518,0,0.067878555,0.304488292,0.306878937,0.306878937,0.330658114,0.245507577,0.398533263,22.54,0
32.78341366,0.330612146,3.38967E-06,4.40657E-06,0.24341053,0,0.067879758,0.304500235,0.306886855,0.306886855,0.330615536,0.24551389,0.398491904,22.55,0
32.79341366,0.330569609,3.37351E-06,4.38556E-06,0.24341754,0,0.06788096,0.304512159,0.306894756,0.306894756,0.330572983,0.24552019,0.39845057,22.56,0
32.80341366,0.330527097,3.35759E-06,4.36487E-06,0.243424548,0,0.067882162,0.304524061,0.30690264,0.30690264,0.330530455,0.245526477,0.398409259,22.57,0
32.81341366,0.330484609,3.34217E-06,4.34482E-06,0.243431553,0,0.067883364,0.304535944,0.306910508,0.306910508,0.330487951,0.245532751,0.398367973,22.58,0
32.82341366,0.330442145,3.32674E-06,4.32477E-06,0.243438556,0,0.067884565,0.304547807,0.306918358,0.306918358,0.330445472,0.245539011,0.39832671,22.59,0
32.83341366,0.330399706,3.31132E-06,4.30471E-06,0.243445556,0,0.067885766,0.30455965,0.306926192,0.306926192,0.330403017,0.245545259,0.398285471,22.6,0
32.84341366,0.330357291,3.29589E-06,4.28466E-06,0.243452554,0,0.067886966,0.304571473,0.30693401,0.30693401,0.330360586,0.245551492,0.398244257,22.61,0
32.85341366,0.3303149,3.28047E-06,4.26461E-06,0.243459549,0,0.067888166,0.304583275,0.30694181,0.30694181,0.33031818,0.245557713,0.398203066,22.62,0
32.86341366,0.330272533,3.26504E-06,4.24455E-06,0.243466542,0,0.067889366,0.304595058,0.306949594,0.306949594,0.330275798,0.24556392,0.398161899,22.63,0
32.87341366,0.330230191,3.24962E-06,4.2245E-06,0.243473532,0,0.067890565,0.304606821,0.306957361,0.306957361,0.330233441,0.245570113,0.398120756,22.64,0
32.88341366,0.330187873,3.23419E-06,4.20445E-06,0.243480519,0,0.067891763,0.304618563,0.306965111,0.306965111,0.330191108,0.245576293,0.398079637,22.65,0
32.89341366,0.33014558,3.21876E-06,4.18439E-06,0.243487504,0,0.067892962,0.304630286,0.306972845,0.306972845,0.330148798,0.24558246,0.398038541,22.66,0
32.90341366,0.33010331,3.20358E-06,4.16465E-06,0.243494485,0,0.067894159,0.304641989,0.306980562,0.306980562,0.330106514,0.245588614,0.397997469,22.67,0
32.91341366,0.330061065,3.18886E-06,4.14552E-06,0.243501464,0,0.067895357,0.304653672,0.306988262,0.306988262,0.330064254,0.245594755,0.397956422,22.68,0
32.92341366,0.330018844,3.17414E-06,4.12638E-06,0.243508441,0,0.067896553,0.304665335,0.306995946,0.306995946,0.330022018,0.245600883,0.397915397,22.69,0
32.93341366,0.329976647,3.15942E-06,4.10724E-06,0.243515414,0,0.06789775,0.304676978,0.307003613,0.307003613,0.329979806,0.245606998,0.397874397,22.7,0
32.94341366,0.329934474,3.1447E-06,4.0881E-06,0.243522385,0,0.067898946,0.304688601,0.307011263,0.307011263,0.329937619,0.245613099,0.39783342,22.71,0
32.95341366,0.329892326,3.12997E-06,4.06897E-06,0.243529352,0,0.067900141,0.304700205,0.307018897,0.307018897,0.329895456,0.245619187,0.397792467,22.72,0
32.96341366,0.329850201,3.11525E-06,4.04983E-06,0.243536317,0,0.067901336,0.304711788,0.307026514,0.307026514,0.329853316,0.245625261,0.397751537,22.73,0
32.97341366,0.329808101,3.10053E-06,4.03069E-06,0.243543278,0,0.06790253,0.304723352,0.307034115,0.307034115,0.329811201,0.245631323,0.397710631,22.74,0
32.98341366,0.329766024,3.08581E-06,4.01156E-06,0.243550237,0,0.067903724,0.304734896,0.307041699,0.307041699,0.32976911,0.245637371,0.397669749,22.75,0
32.99341366,0.329723972,3.07109E-06,3.99242E-06,0.243557193,0,0.067904918,0.30474642,0.307049267,0.307049267,0.329727043,0.245643406,0.39762889,22.76,0
33.00341366,0.329681944,3.0566E-06,3.97358E-06,0.243564145,0,0.067906111,0.304757924,0.307056818,0.307056818,0.329685,0.245649428,0.397588055,22.77,0
33.01341366,0.329639939,3.04255E-06,3.95532E-06,0.243571094,0,0.067907303,0.304769409,0.307064352,0.307064352,0.329642982,0.245655437,0.397547243,22.78,0
33.02341366,0.329597959,3.0285E-06,3.93706E-06,0.243578041,0,0.067908495,0.304780874,0.30707187,0.30707187,0.329600988,0.245661433,0.397506454,22.79,0
33.03341366,0.329556003,3.01446E-06,3.91879E-06,0.243584984,0,0.067909686,0.304792319,0.307079371,0.307079371,0.329559017,0.245667416,0.397465689,22.8,0
33.04341366,0.329514071,3.00041E-06,3.90053E-06,0.243591924,0,0.067910877,0.304803744,0.307086856,0.307086856,0.329517071,0.245673386,0.397424948,22.81,0
33.05341366,0.329472162,2.98636E-06,3.88227E-06,0.24359886,0,0.067912068,0.30481515,0.307094325,0.307094325,0.329475149,0.245679342,0.39738423,22.82,0
33.06341366,0.329430278,2.97231E-06,3.864E-06,0.243605793,0,0.067913257,0.304826536,0.307101777,0.307101777,0.32943325,0.245685286,0.397343535,22.83,0
33.07341366,0.329388417,2.95826E-06,3.84574E-06,0.243612723,0,0.067914447,0.304837902,0.307109213,0.307109213,0.329391376,0.245691216,0.397302864,22.84,0
33.08341366,0.329346581,2.94421E-06,3.82748E-06,0.24361965,0,0.067915635,0.304849249,0.307116632,0.307116632,0.329349525,0.245697133,0.397262216,22.85,0
33.09341366,0.329304768,2.93017E-06,3.80922E-06,0.243626573,0,0.067916823,0.304860576,0.307124035,0.307124035,0.329307698,0.245703037,0.397221591,22.86,0
