time,Dendrite passive:1,Input signal,Gain:1,Na prefilter:1,Pulse,Dendrite NL,Soma NL prefilter out,Soma after passive,Vs,Soma input,Input + Vs,Vd,Integrator1:1,Spike Output
1.74,0.114843956,0.990396994,1.980793989,0.640167783,0,0.181961614,0.010833596,0.040885015,0.040885015,1.105240951,2.013502,0.296805571,0,0
1.75,0.115793474,0.991106466,1.982212933,0.644740778,0,0.183992924,0.010984364,0.041240018,0.041240018,1.10689994,2.015204947,0.299786398,0,0
1.76,0.116743368,0.991815938,1.983631877,0.649304222,0,0.186041105,0.011136152,0.041595455,0.041595455,1.108559306,2.01690824,0.302784473,0,0
1.77,0.117693639,0.99252541,1.985050821,0.653858149,0,0.188106225,0.011288956,0.041951327,0.041951327,1.110219049,2.018611882,0.305799864,0,0
1.78,0.118644286,0.993234882,1.986469765,0.658402591,0,0.190188351,0.011442774,0.042307633,0.042307633,1.111879168,2.020315871,0.308832637,0,0
1.79,0.11959531,0.993944354,1.987888709,0.662937582,0,0.19228755,0.011597604,0.042664374,0.042664374,1.113539665,2.022020208,0.31188286,0,0
1.8,0.120546711,0.994653826,1.989307653,0.667463153,0,0.194403888,0.011753441,0.04302155,0.04302155,1.115200537,2.023724893,0.314950599,0,0
1.81,0.121498336,0.995059198,1.990118396,0.671978325,0,0.196536951,0.011910284,0.04337911,0.04337911,1.116557534,2.024821683,0.318035287,0,0
1.82,0.122450034,0.995464569,1.990929139,0.676482121,0,0.198686304,0.012068128,0.043737002,0.043737002,1.117914604,2.025918741,0.321136339,0,0
1.83,0.123401805,0.995869941,1.991739882,0.680974582,0,0.200851987,0.012226971,0.044095228,0.044095228,1.119271746,2.027016064,0.324253792,0,0
1.84,0.124353649,0.996275312,1.992550625,0.685455744,0,0.203034035,0.01238681,0.044453787,0.044453787,1.120628961,2.028113654,0.327387684,0,0
1.85,0.125305565,0.996680684,1.993361368,0.689925647,0,0.205232486,0.01254764,0.044812678,0.044812678,1.121986249,2.02921151,0.330538051,0,0
1.86,0.126257555,0.997086055,1.994172111,0.694384329,0,0.207447374,0.012709459,0.045171902,0.045171902,1.12334361,2.030309633,0.333704929,0,0
1.87,0.127209617,0.997491427,1.994982854,0.698831829,0,0.209678733,0.012872263,0.045531459,0.045531459,1.124701044,2.031408021,0.336888351,0,0
1.88,0.128161753,0.997896798,1.995793597,0.703268183,0,0.211926597,0.01303605,0.045891349,0.045891349,1.126058552,2.032506676,0.34008835,0,0
1.89,0.129113962,0.99830217,1.99660434,0.707693431,0,0.214190999,0.013200815,0.046251571,0.046251571,1.127416132,2.033605597,0.343304961,0,0
1.9,0.130066245,0.998707542,1.997415083,0.71210761,0,0.216471968,0.013366556,0.046612125,0.046612125,1.128773786,2.034704783,0.346538213,0,0
1.91,0.131018463,0.998836787,1.997673575,0.716509839,0,0.218769054,0.01353327,0.046972966,0.046972966,1.12985525,2.035251947,0.349787517,0,0
1.92,0.131970478,0.998966033,1.997932066,0.720899239,0,0.221081788,0.013700952,0.047334047,0.047334047,1.130936512,2.035799304,0.353052266,0,0
1.93,0.132922292,0.999095279,1.998190558,0.725275854,0,0.223410172,0.0138696,0.047695367,0.047695367,1.132017571,2.036346852,0.356332464,0,0
1.94,0.133873903,0.999224525,1.99844905,0.729639727,0,0.225754209,0.014039209,0.048056928,0.048056928,1.133098428,2.036894592,0.359628112,0,0
1.95,0.134825312,0.999353771,1.998707542,0.7339909,0,0.228113899,0.014209776,0.048418728,0.048418728,1.134179083,2.037442524,0.362939211,0,0
1.96,0.13577652,0.999483017,1.998966033,0.738329418,0,0.230489242,0.014381297,0.048780768,0.048780768,1.135259537,2.037990648,0.366265762,0,0
1.97,0.136727527,0.999612262,1.999224525,0.742655323,0,0.232880237,0.014553769,0.049143047,0.049143047,1.136339789,2.038538963,0.369607763,0,0
1.98,0.137678332,0.999741508,1.999483017,0.746968657,0,0.235286881,0.014727189,0.049505566,0.049505566,1.13741984,2.039087469,0.372965212,0,0
1.99,0.138628936,0.999870754,1.999741508,0.751269462,0,0.237709169,0.014901552,0.049868324,0.049868324,1.13849969,2.039636167,0.376338105,0,0
2,0.139579339,1,2,0.755557782,0,0.240147098,0.015076855,0.05023132,0.05023132,1.139579339,2.040185056,0.379726437,0,0
2.01,0.140529417,0.99987909,1.999758179,0.759832825,0,0.24260018,0.015253095,0.050594514,0.050594514,1.140408506,2.04023379,0.383129596,0,0
2.02,0.141479044,0.999758179,1.999516358,0.764093804,0,0.245067912,0.015430268,0.050957863,0.050957863,1.141237223,2.040282648,0.386546955,0,0
2.03,0.14242822,0.999637269,1.999274537,0.768340767,0,0.247550261,0.01560837,0.051321367,0.051321367,1.142065489,2.040331631,0.389978481,0,0
2.04,0.143376947,0.999516358,1.999032717,0.772573759,0,0.250047195,0.015787397,0.051685025,0.051685025,1.142893305,2.040380737,0.393424142,0,0
2.05,0.144325224,0.999395448,1.998790896,0.776792829,0,0.252558677,0.015967345,0.052048839,0.052048839,1.143720672,2.040429967,0.396883901,0,0
2.06,0.145273052,0.999274537,1.998549075,0.780998022,0,0.255084671,0.01614821,0.052412807,0.052412807,1.144547589,2.04047932,0.400357723,0,0
2.07,0.14622043,0.999153627,1.998307254,0.785189386,0,0.257625141,0.01632999,0.052776929,0.052776929,1.145374057,2.040528797,0.403845571,0,0
2.08,0.14716736,0.999032717,1.998065433,0.789366967,0,0.260180046,0.016512679,0.053141205,0.053141205,1.146200077,2.040578397,0.407347406,0,0
2.09,0.148113842,0.998911806,1.997823612,0.793530811,0,0.262749347,0.016696274,0.053505634,0.053505634,1.147025648,2.04062812,0.410863188,0,0
2.1,0.149059875,0.998790896,1.997581791,0.797680965,0,0.265333001,0.016880771,0.053870218,0.053870218,1.14785077,2.040677966,0.414392876,0,0
2.11,0.150005347,0.998443922,1.996887844,0.80181672,0,0.267930492,0.017066167,0.054234917,0.054234917,1.148449269,2.040275778,0.417935839,0,0
2.12,0.150950145,0.998096949,1.996193897,0.805937375,0,0.270541286,0.017252457,0.054599694,0.054599694,1.149047094,2.039873652,0.421491431,0,0
2.13,0.15189427,0.997749975,1.99549995,0.810042979,0,0.273165315,0.017439638,0.054964549,0.054964549,1.149644245,2.039471589,0.425059585,0,0
2.14,0.152837723,0.997403001,1.994806003,0.814133583,0,0.27580251,0.017627705,0.05532948,0.05532948,1.150240724,2.039069587,0.428640233,0,0
2.15,0.153780502,0.997056028,1.994112056,0.818209236,0,0.278452801,0.017816654,0.055694489,0.055694489,1.15083653,2.038667647,0.432233304,0,0
2.16,0.15472261,0.996709054,1.993418108,0.822269989,0,0.281116118,0.018006482,0.056059575,0.056059575,1.151431664,2.038265768,0.435838728,0,0
2.17,0.155664046,0.996362081,1.992724161,0.826315891,0,0.283792386,0.018197184,0.056424737,0.056424737,1.152026126,2.037863951,0.439456432,0,0
2.18,0.15660481,0.996015107,1.992030214,0.830346992,0,0.286481533,0.018388756,0.056789976,0.056789976,1.152619917,2.037462195,0.443086343,0,0
2.19,0.157544903,0.995668133,1.991336267,0.834363342,0,0.289183483,0.018581195,0.05715529,0.05715529,1.153213037,2.037060499,0.446728386,0,0
2.2,0.158484326,0.99532116,1.99064232,0.83836499,0,0.291898159,0.018774496,0.057520681,0.057520681,1.153805486,2.036658864,0.450382485,0,0
2.21,0.159422976,0.994770461,1.989540922,0.842351306,0,0.294625018,0.018968655,0.057886113,0.057886113,1.154193437,2.035849813,0.454047994,0,0
2.22,0.160360753,0.994219762,1.988439525,0.846321664,0,0.297363501,0.019163669,0.058251552,0.058251552,1.154580515,2.035040767,0.457724254,0,0
2.23,0.161297656,0.993669064,1.987338128,0.850276118,0,0.300113508,0.019359533,0.058616999,0.058616999,1.15496672,2.034231727,0.461411165,0,0
2.24,0.162233687,0.993118365,1.98623673,0.854214719,0,0.302874938,0.019556242,0.058982452,0.058982452,1.155352052,2.033422692,0.465108625,0,0
2.25,0.163168845,0.992567666,1.985135333,0.858137522,0,0.305647687,0.019753793,0.059347912,0.059347912,1.155736512,2.032613662,0.468816532,0,0
2.26,0.164103132,0.992016968,1.984033935,0.862044578,0,0.308431651,0.019952182,0.059713378,0.059713378,1.1561201,2.031804638,0.472534783,0,0
2.27,0.165036547,0.991466269,1.982932538,0.865935939,0,0.311226726,0.020151404,0.06007885,0.06007885,1.156502816,2.030995618,0.476263273,0,0
2.28,0.165969091,0.99091557,1.981831141,0.869811659,0,0.314032805,0.020351455,0.060444327,0.060444327,1.156884661,2.030186602,0.480001896,0,0
2.29,0.166900765,0.990364872,1.980729743,0.87367179,0,0.316849781,0.020552331,0.06080981,0.06080981,1.157265636,2.029377591,0.483750545,0,0
2.3,0.167831568,0.989814173,1.979628346,0.877516382,0,0.319677545,0.020754028,0.061175297,0.061175297,1.157645741,2.028568584,0.487509113,0,0
2.31,0.16876141,0.989080446,1.978160892,0.881344879,0,0.322515534,0.020956542,0.061540759,0.061540759,1.157841856,2.027393499,0.491276944,0,0
2.32,0.1696902,0.988346719,1.976693438,0.885156725,0,0.325363172,0.021159869,0.061906165,0.061906165,1.158036919,2.02621837,0.495053372,0,0
2.33,0.170617939,0.987612992,1.975225984,0.888951975,0,0.328220329,0.021364004,0.062271513,0.062271513,1.158230931,2.025043195,0.498838267,0,0
2.34,0.171544626,0.986879265,1.97375853,0.892730684,0,0.331086874,0.021568943,0.062636804,0.062636804,1.158423891,2.023867974,0.5026315,0,0
2.35,0.172470262,0.986145538,1.972291077,0.896492908,0,0.333962675,0.021774681,0.063002038,0.063002038,1.1586158,2.022692707,0.506432937,0,0
2.36,0.173394848,0.985411811,1.970823623,0.900238701,0,0.336847601,0.021981215,0.063367213,0.063367213,1.15880666,2.021517393,0.510242449,0,0
2.37,0.174318385,0.984678084,1.969356169,0.903968118,0,0.339741516,0.02218854,0.063732331,0.063732331,1.158996469,2.020342033,0.514059901,0,0
2.38,0.175240872,0.983944358,1.967888715,0.907681212,0,0.342644287,0.022396651,0.064097389,0.064097389,1.15918523,2.019166626,0.517885159,0,0
2.39,0.176162311,0.983210631,1.966421261,0.911378039,0,0.345555778,0.022605546,0.064462389,0.064462389,1.159372941,2.017991172,0.521718089,0,0
2.4,0.177082701,0.982476904,1.964953807,0.915058651,0,0.348475853,0.022815218,0.06482733,0.06482733,1.159559605,2.016815671,0.525558554,0,0
2.41,0.178001962,0.981579311,1.963158622,0.918722558,0,0.351403938,0.023025665,0.065192183,0.065192183,1.159581273,2.015312369,0.529405899,0,0
2.42,0.178920012,0.980681719,1.961363437,0.922369269,0,0.354339445,0.023236882,0.065556922,0.065556922,1.159601731,2.013808975,0.533259457,0,0
2.43,0.179836851,0.979784126,1.959568252,0.925998841,0,0.357282222,0.023448864,0.065921546,0.065921546,1.159620977,2.012305489,0.537119073,0,0
2.44,0.180752481,0.978886534,1.957773068,0.929611332,0,0.360232111,0.023661608,0.066286055,0.066286055,1.159639014,2.010801911,0.540984592,0,0
2.45,0.181666901,0.977988941,1.955977883,0.933206797,0,0.363188958,0.023875107,0.066650448,0.066650448,1.159655842,2.009298241,0.544855859,0,0
2.46,0.182580112,0.977091349,1.954182698,0.936785294,0,0.366152606,0.024089359,0.067014725,0.067014725,1.159671461,2.007794478,0.548732718,0,0
2.47,0.183492115,0.976193756,1.952387513,0.940346877,0,0.369122898,0.02430436,0.067378886,0.067378886,1.159685872,2.006290621,0.552615013,0,0
2.48,0.184402911,0.975296164,1.950592328,0.943891604,0,0.372099676,0.024520103,0.06774293,0.06774293,1.159699075,2.004786671,0.556502587,0,0
2.49,0.185312499,0.974398571,1.948797143,0.94741953,0,0.375082782,0.024736586,0.068106856,0.068106856,1.159711071,2.003282628,0.560395281,0,0
2.5,0.186220881,0.973500979,1.947001958,0.95093071,0,0.378072057,0.024953805,0.068470666,0.068470666,1.15972186,2.00177849,0.564292938,0,0
2.51,0.187127984,0.97245725,1.944914499,0.954424713,0,0.381066924,0.025171754,0.068834333,0.068834333,1.159585234,1.999981965,0.568194908,0,0
2.52,0.188033735,0.97141352,1.942827041,0.957901111,0,0.384066796,0.025390429,0.069197833,0.069197833,1.159447256,1.998185307,0.572100532,0,0
2.53,0.188938136,0.970369791,1.940739583,0.961359961,0,0.387071499,0.025609826,0.069561166,0.069561166,1.159307927,1.996388515,0.576009635,0,0
2.54,0.189841186,0.969326062,1.938652124,0.964801321,0,0.390080858,0.025829941,0.06992433,0.06992433,1.159167248,1.994591589,0.579922044,0,0
2.55,0.190742886,0.968282333,1.936564666,0.968225248,0,0.393094699,0.026050769,0.070287327,0.070287327,1.159025219,1.992794528,0.583837585,0,0
2.56,0.191643238,0.967238604,1.934477207,0.971631802,0,0.396112848,0.026272305,0.070650156,0.070650156,1.158881841,1.990997332,0.587756085,0,0
2.57,0.192542241,0.966194874,1.932389749,0.975021038,0,0.399135129,0.026494546,0.071012815,0.071012815,1.158737115,1.989200001,0.59167737,0,0
2.58,0.193439896,0.965151145,1.930302291,0.978393014,0,0.402161368,0.026717486,0.071375305,0.071375305,1.158591041,1.987402535,0.595601264,0,0
2.59,0.194336203,0.964107416,1.928214832,0.981747787,0,0.405191391,0.026941122,0.071737625,0.071737625,1.15844362,1.985604932,0.599527594,0,0
2.6,0.195231165,0.963063687,1.926127374,0.985085414,0,0.408225021,0.02716545,0.072099776,0.072099776,1.158294852,1.983807194,0.603456185,0,0
2.61,0.196124715,0.96189021,1.923780421,0.988405519,0,0.411261687,0.027390464,0.072461734,0.072461734,1.158014925,1.981749808,0.607386402,0,0
2.62,0.19701679,0.960716734,1.921433467,0.991707728,0,0.414300811,0.027616161,0.072823478,0.072823478,1.157733524,1.979692249,0.611317601,0,0
2.63,0.197907391,0.959543257,1.919086514,0.994992102,0,0.417342204,0.027842536,0.073185007,0.073185007,1.157450648,1.97763452,0.615249595,0,0
2.64,0.198796517,0.958369781,1.916739561,0.998258697,0,0.42038568,0.028069584,0.073546321,0.073546321,1.157166298,1.975576618,0.619182198,0,0
2.65,0.199684171,0.957196304,1.914392608,1.001507574,0,0.423431052,0.028297302,0.07390742,0.07390742,1.156880475,1.973518544,0.623115223,0,0
2.66,0.200570352,0.956022827,1.912045655,1.00473879,0,0.426478134,0.028525684,0.074268303,0.074268303,1.156593179,1.971460297,0.627048486,0,0
2.67,0.201455061,0.954849351,1.909698702,1.007952404,0,0.429526739,0.028754726,0.07462897,0.07462897,1.156304412,1.969401878,0.6309818,0,0
2.68,0.202338299,0.953675874,1.907351749,1.011148473,0,0.432576681,0.028984425,0.07498942,0.07498942,1.156014173,1.967343284,0.63491498,0,0
2.69,0.203220066,0.952502398,1.905004795,1.014327055,0,0.435627775,0.029214775,0.075349653,0.075349653,1.155722464,1.965284518,0.638847841,0,0
2.7,0.204100364,0.951328921,1.902657842,1.017488208,0,0.438679835,0.029445772,0.075709668,0.075709668,1.155429285,1.963225577,0.642780199,0,0
2.71,0.204979134,0.950040835,1.900081671,1.020631608,0,0.441732306,0.029677412,0.076069447,0.076069447,1.15501997,1.960937228,0.64671144,0,0
2.72,0.205856322,0.94875275,1.8975055,1.023756932,0,0.444784623,0.029909691,0.076428968,0.076428968,1.154609072,1.958648674,0.650640945,0,0
2.73,0.206731927,0.947464664,1.894929328,1.02686424,0,0.447836594,0.030142604,0.076788233,0.076788233,1.154196591,1.956359915,0.654568521,0,0
2.74,0.20760595,0.946176578,1.892353157,1.02995359,0,0.450888024,0.030376146,0.077147241,0.077147241,1.153782529,1.954070949,0.658493974,0,0
2.75,0.208478392,0.944888493,1.889776986,1.033025042,0,0.45393872,0.030610313,0.07750599,0.07750599,1.153366885,1.951781778,0.662417112,0,0
2.76,0.209349254,0.943600407,1.887200814,1.036078654,0,0.456988491,0.030845101,0.077864481,0.077864481,1.152949661,1.949492399,0.666337744,0,0
2.77,0.210218536,0.942312321,1.884624643,1.039114486,0,0.460037144,0.031080506,0.078222713,0.078222713,1.152530857,1.947202814,0.670255679,0,0
2.78,0.211086238,0.941024236,1.882048472,1.042132596,0,0.463084489,0.031316522,0.078580686,0.078580686,1.152110474,1.944913021,0.674170727,0,0
2.79,0.211952363,0.93973615,1.8794723,1.045133042,0,0.466130336,0.031553146,0.0789384,0.0789384,1.151688513,1.94262302,0.678082699,0,0
2.8,0.212816909,0.938448064,1.876896129,1.048115882,0,0.469174496,0.031790373,0.079295853,0.079295853,1.151264974,1.940332811,0.681991405,0,0
2.81,0.213679828,0.93705934,1.87411868,1.051080839,0,0.472216435,0.032028199,0.079653029,0.079653029,1.150739168,1.937841103,0.685896264,0,0
2.82,0.214541071,0.935670616,1.871341231,1.054027637,0,0.475255616,0.03226662,0.08000991,0.08000991,1.150211686,1.935349159,0.689796687,0,0
2.83,0.215400637,0.934281891,1.868563782,1.056956335,0,0.478291843,0.032505631,0.080366497,0.080366497,1.149682528,1.932856979,0.69369248,0,0
2.84,0.216258527,0.932893167,1.865786333,1.059866994,0,0.481324922,0.032745227,0.080722787,0.080722787,1.149151694,1.930364563,0.697583449,0,0
2.85,0.217114743,0.931504442,1.863008884,1.062759672,0,0.48435466,0.032985405,0.081078782,0.081078782,1.148619185,1.92787191,0.701469403,0,0
2.86,0.217969285,0.930115718,1.860231435,1.065634429,0,0.487380865,0.033226159,0.081434481,0.081434481,1.148085002,1.92537902,0.70535015,0,0
2.87,0.218822153,0.928726993,1.857453986,1.068491322,0,0.490403346,0.033467486,0.081789882,0.081789882,1.147549146,1.922885892,0.709225499,0,0
2.88,0.219673349,0.927338269,1.854676538,1.071330412,0,0.493421914,0.033709382,0.082144987,0.082144987,1.147011617,1.920392527,0.713095262,0,0
2.89,0.220522872,0.925949544,1.851899089,1.074151756,0,0.496436379,0.033951841,0.082499793,0.082499793,1.146472417,1.917898923,0.716959251,0,0
2.9,0.221370725,0.92456082,1.84912164,1.076955412,0,0.499446554,0.03419486,0.082854302,0.082854302,1.145931545,1.915405081,0.720817279,0,0
2.91,0.222216863,0.923084337,1.846168674,1.079741147,0,0.502451936,0.034438434,0.083208497,0.083208497,1.1453012,1.912735471,0.724668799,0,0
2.92,0.223061244,0.921607854,1.843215708,1.082508728,0,0.505452021,0.034682559,0.083562363,0.083562363,1.144669098,1.910065598,0.728513265,0,0
2.93,0.223903868,0.920131371,1.840262742,1.085258213,0,0.508446617,0.034927231,0.083915901,0.083915901,1.144035238,1.907395462,0.732350485,0,0
2.94,0.224744736,0.918654888,1.837309775,1.087989663,0,0.511435536,0.035172444,0.084269109,0.084269109,1.143399623,1.904725063,0.736180271,0,0
2.95,0.225583848,0.917178405,1.834356809,1.090703135,0,0.514418588,0.035418196,0.084621988,0.084621988,1.142762253,1.9020544,0.740002436,0,0
2.96,0.226421206,0.915701922,1.831403843,1.093398691,0,0.517395588,0.035664481,0.084974536,0.084974536,1.142123128,1.899383472,0.743816794,0,0
2.97,0.227256811,0.914225439,1.828450877,1.096076387,0,0.52036635,0.035911295,0.085326754,0.085326754,1.141482249,1.89671228,0.747623161,0,0
2.98,0.228090662,0.912748956,1.825497911,1.098736283,0,0.523330692,0.036158634,0.08567864,0.08567864,1.140839618,1.894040823,0.751421354,0,0
2.99,0.228922761,0.911272473,1.822544945,1.101378437,0,0.526288431,0.036406494,0.086030194,0.086030194,1.140195234,1.8913691,0.755211192,0,0
3,0.229753109,0.90979599,1.819591979,1.104002907,0,0.529239386,0.03665487,0.086381416,0.086381416,1.139549098,1.888697112,0.758992494,0,0
3.01,0.230581667,0.908243611,1.816487222,1.106609498,0,0.532183092,0.036903758,0.086732293,0.086732293,1.138825279,1.885873057,0.762764759,0,0
3.02,0.2314084,0.906691233,1.813382466,1.109198017,0,0.535119082,0.037153153,0.087082811,0.087082811,1.138099633,1.883048715,0.766527482,0,0
3.03,0.232233308,0.905138855,1.810277709,1.111768522,0,0.538047175,0.037403053,0.087432971,0.087432971,1.137372163,1.880224086,0.770280483,0,0
3.04,0.233056391,0.903586476,1.807172952,1.114321073,0,0.540967191,0.037653451,0.087782771,0.087782771,1.136642868,1.877399169,0.774023582,0,0
3.05,0.233877651,0.902034098,1.804068196,1.116855729,0,0.543878951,0.037904345,0.088132211,0.088132211,1.135911749,1.874573964,0.777756602,0,0
3.06,0.234697088,0.900481719,1.800963439,1.119372548,0,0.54678228,0.038155728,0.08848129,0.08848129,1.135178807,1.871748471,0.781479368,0,0
3.07,0.235514703,0.898929341,1.797858682,1.121871588,0,0.549677003,0.038407599,0.088830009,0.088830009,1.134444044,1.868922689,0.785191706,0,0
