time,Dendrite passive:1,Input signal,Gain:1,Na prefilter:1,Pulse,Dendrite NL,Soma NL prefilter out,Soma after passive,Vs,Soma input,Input + Vs,Vd,Integrator1:1,Spike Output
1.72,0.068159006,0.98897805,1.18677366,0.380895553,0,0.095925234,0.010341379,0.039197876,0.039197876,1.057137056,1.218131961,0.16408424,0,0
1.73,0.068734129,0.989687522,1.187625027,0.383683565,0,0.096596806,0.010486148,0.039537347,0.039537347,1.058421652,1.219254904,0.165330936,0,0
1.74,0.069309527,0.990396994,1.188476393,0.386466035,0,0.097271575,0.01063189,0.039877133,0.039877133,1.059706521,1.220378099,0.166581102,0,0
1.75,0.069885198,0.991106466,1.18932776,0.389242985,0,0.097949546,0.010778599,0.040217233,0.040217233,1.060991664,1.221501546,0.167834744,0,0
1.76,0.070461143,0.991815938,1.190179126,0.392014432,0,0.098630725,0.010926275,0.040557649,0.040557649,1.062277081,1.222625245,0.169091868,0,0
1.77,0.071037362,0.99252541,1.191030492,0.394780397,0,0.099315118,0.011074912,0.040898379,0.040898379,1.063562772,1.223749196,0.17035248,0,0
1.78,0.071613855,0.993234882,1.191881859,0.397540897,0,0.10000273,0.011224508,0.041239425,0.041239425,1.064848737,1.224873399,0.171616585,0,0
1.79,0.072190622,0.993944354,1.192733225,0.400295953,0,0.100693568,0.01137506,0.041580786,0.041580786,1.066134976,1.225997854,0.17288419,0,0
1.8,0.072767662,0.994653826,1.193584592,0.403045583,0,0.101387638,0.011526565,0.041922461,0.041922461,1.067421488,1.22712256,0.1741553,0,0
1.81,0.073344885,0.995059198,1.194071037,0.405789198,0,0.102084789,0.011679018,0.042264401,0.042264401,1.068404083,1.227882558,0.175429675,0,0
1.82,0.0739222,0.995464569,1.194557483,0.408526213,0,0.102784871,0.011832417,0.042606554,0.042606554,1.069386769,1.228642727,0.176707071,0,0
1.83,0.074499606,0.995869941,1.195043929,0.411256649,0,0.103487883,0.011986758,0.042948921,0.042948921,1.070369547,1.229403066,0.177987489,0,0
1.84,0.075077103,0.996275312,1.195530375,0.41398053,0,0.104193825,0.012142038,0.043291501,0.043291501,1.071352416,1.230163576,0.179270929,0,0
1.85,0.075654692,0.996680684,1.196016821,0.416697877,0,0.104902699,0.012298252,0.043634295,0.043634295,1.072335376,1.230924257,0.180557392,0,0
1.86,0.076232373,0.997086055,1.196503267,0.419408713,0,0.105614505,0.012455397,0.043977302,0.043977302,1.073318428,1.231685108,0.181846878,0,0
1.87,0.076810145,0.997491427,1.196989712,0.42211306,0,0.106329242,0.01261347,0.044320522,0.044320522,1.074301572,1.23244613,0.183139387,0,0
1.88,0.077388009,0.997896798,1.197476158,0.424810941,0,0.107046912,0.012772466,0.044663956,0.044663956,1.075284807,1.233207323,0.184434921,0,0
1.89,0.077965964,0.99830217,1.197962604,0.427502377,0,0.107767514,0.012932383,0.045007603,0.045007603,1.076268134,1.233968686,0.185733478,0,0
1.9,0.078544012,0.998707542,1.19844905,0.43018739,0,0.108491049,0.013093217,0.045351463,0.045351463,1.077251553,1.23473022,0.18703506,0,0
1.91,0.079122068,0.998836787,1.198604145,0.432865451,0,0.109217366,0.013254964,0.04569549,0.04569549,1.077958855,1.235160537,0.188339434,0,0
1.92,0.07970005,0.998966033,1.19875924,0.435536033,0,0.109946313,0.013417621,0.046039639,0.046039639,1.078666083,1.235590951,0.189646363,0,0
1.93,0.080277959,0.999095279,1.198914335,0.438199159,0,0.110677884,0.013581183,0.046383908,0.046383908,1.079373238,1.236021461,0.190955843,0,0
1.94,0.080855794,0.999224525,1.19906943,0.440854856,0,0.111412075,0.013745647,0.046728298,0.046728298,1.080080319,1.236452068,0.192267868,0,0
1.95,0.081433555,0.999353771,1.199224525,0.443503149,0,0.11214888,0.013911009,0.047072809,0.047072809,1.080787326,1.236882772,0.193582435,0,0
1.96,0.082011243,0.999483017,1.19937962,0.446144062,0,0.112888296,0.014077264,0.047417441,0.047417441,1.08149426,1.237313573,0.194899538,0,0
1.97,0.082588857,0.999612262,1.199534715,0.448777621,0,0.113630315,0.014244409,0.047762194,0.047762194,1.08220112,1.23774447,0.196219173,0,0
1.98,0.083166399,0.999741508,1.19968981,0.451403849,0,0.114374934,0.01441244,0.048107067,0.048107067,1.082907907,1.238175464,0.197541333,0,0
1.99,0.083743867,0.999870754,1.199844905,0.454022773,0,0.115122147,0.014581354,0.048452061,0.048452061,1.083614621,1.238606554,0.198866014,0,0
2,0.084321261,1,1.2,0.456634416,0,0.115871949,0.014751146,0.048797175,0.048797175,1.084321261,1.23903774,0.200193211,0,0
2.01,0.084898508,0.99987909,1.199854907,0.459238303,0,0.11662419,0.014921813,0.049142369,0.049142369,1.084777598,1.239168802,0.201522698,0,0
2.02,0.085475532,0.999758179,1.199709815,0.461833962,0,0.117378715,0.01509335,0.049487599,0.049487599,1.085233711,1.239299894,0.202854247,0,0
2.03,0.086052332,0.999637269,1.199564722,0.464421419,0,0.118135516,0.015265754,0.049832866,0.049832866,1.085689601,1.239431015,0.204187849,0,0
2.04,0.08662891,0.999516358,1.19941963,0.467000702,0,0.118894583,0.01543902,0.05017817,0.05017817,1.086145269,1.239562166,0.205523493,0,0
2.05,0.087205266,0.999395448,1.199274537,0.469571838,0,0.119655904,0.015613144,0.050523511,0.050523511,1.086600714,1.239693346,0.20686117,0,0
2.06,0.087781398,0.999274537,1.199129445,0.472134854,0,0.12041947,0.015788122,0.050868888,0.050868888,1.087055936,1.239824555,0.208200869,0,0
2.07,0.088357309,0.999153627,1.198984352,0.474689778,0,0.121185271,0.015963951,0.051214302,0.051214302,1.087510936,1.239955794,0.20954258,0,0
2.08,0.088932997,0.999032717,1.19883926,0.477236637,0,0.121953296,0.016140625,0.051559753,0.051559753,1.087965714,1.240087062,0.210886293,0,0
2.09,0.089508463,0.998911806,1.198694167,0.479775456,0,0.122723535,0.01631814,0.051905239,0.051905239,1.088420269,1.240218359,0.212231998,0,0
2.1,0.090083707,0.998790896,1.198549075,0.482306265,0,0.123495977,0.016496494,0.052250763,0.052250763,1.088874603,1.240349685,0.213579684,0,0
2.11,0.090658661,0.998443922,1.198132707,0.484828637,0,0.124270472,0.016675682,0.052596284,0.052596284,1.089102583,1.240209734,0.214929134,0,0
2.12,0.091233258,0.998096949,1.197716338,0.487342149,0,0.125046869,0.016855699,0.052941767,0.052941767,1.089330207,1.240069752,0.216280127,0,0
2.13,0.091807498,0.997749975,1.19729997,0.48984683,0,0.125825153,0.017036541,0.05328721,0.05328721,1.089557473,1.239929738,0.21763265,0,0
2.14,0.09238138,0.997403001,1.196883602,0.492342711,0,0.126605307,0.017218204,0.053632613,0.053632613,1.089784382,1.239789692,0.218986688,0,0
2.15,0.092954906,0.997056028,1.196467233,0.49482982,0,0.127387319,0.017400684,0.053977978,0.053977978,1.090010934,1.239649615,0.220342225,0,0
2.16,0.093528075,0.996709054,1.196050865,0.497308186,0,0.128171172,0.017583976,0.054323302,0.054323302,1.090237129,1.239509507,0.221699247,0,0
2.17,0.094100888,0.996362081,1.195634497,0.499777838,0,0.128956851,0.017768076,0.054668587,0.054668587,1.090462968,1.239369366,0.223057739,0,0
2.18,0.094673344,0.996015107,1.195218128,0.502238806,0,0.129744342,0.017952979,0.055013832,0.055013832,1.090688451,1.239229194,0.224417686,0,0
2.19,0.095245444,0.995668133,1.19480176,0.504691117,0,0.130533629,0.018138683,0.055359037,0.055359037,1.090913577,1.239088989,0.225779072,0,0
2.2,0.095817187,0.99532116,1.194385392,0.507134801,0,0.131324697,0.018325181,0.055704201,0.055704201,1.091138347,1.238948753,0.227141884,0,0
2.21,0.096388514,0.994770461,1.193724553,0.509569479,0,0.132117397,0.018512471,0.056049292,0.056049292,1.091158975,1.238563987,0.228505911,0,0
2.22,0.096959363,0.994219762,1.193063715,0.511994775,0,0.13291158,0.018700548,0.056394274,0.056394274,1.091179125,1.238179134,0.229870942,0,0
2.23,0.097529734,0.993669064,1.192402877,0.514410719,0,0.133707225,0.018889407,0.056739148,0.056739148,1.091198798,1.237794195,0.231236959,0,0
2.24,0.098099627,0.993118365,1.191742038,0.516817342,0,0.134504314,0.019079044,0.057083914,0.057083914,1.091217992,1.237409169,0.232603941,0,0
2.25,0.098669043,0.992567666,1.1910812,0.519214674,0,0.135302827,0.019269454,0.057428571,0.057428571,1.09123671,1.237024057,0.23397187,0,0
2.26,0.099237982,0.992016968,1.190420361,0.521602748,0,0.136102745,0.019460634,0.05777312,0.05777312,1.09125495,1.236638857,0.235340728,0,0
2.27,0.099806444,0.991466269,1.189759523,0.523981592,0,0.136904049,0.019652578,0.058117559,0.058117559,1.091272713,1.23625357,0.236710493,0,0
2.28,0.10037443,0.99091557,1.189098684,0.526351238,0,0.137706719,0.019845282,0.05846189,0.05846189,1.09129,1.235868196,0.238081149,0,0
2.29,0.100941938,0.990364872,1.188437846,0.528711715,0,0.138510736,0.020038742,0.058806111,0.058806111,1.09130681,1.235482735,0.239452674,0,0
2.3,0.10150897,0.989814173,1.187777007,0.531063055,0,0.13931608,0.020232954,0.059150223,0.059150223,1.091323143,1.235097186,0.240825051,0,0
2.31,0.102075472,0.989080446,1.186896535,0.53340492,0,0.140122606,0.020427914,0.059494196,0.059494196,1.091155918,1.234491892,0.242198078,0,0
2.32,0.102641387,0.988346719,1.186016063,0.535736978,0,0.140930166,0.020623616,0.059837998,0.059837998,1.090988106,1.233886461,0.243571553,0,0
2.33,0.103206717,0.987612992,1.185135591,0.538059261,0,0.141738736,0.020820056,0.060181629,0.060181629,1.090819709,1.233280894,0.244945452,0,0
2.34,0.103771461,0.986879265,1.184255118,0.5403718,0,0.142548293,0.02101723,0.06052509,0.06052509,1.090650726,1.23267519,0.246319754,0,0
2.35,0.104335621,0.986145538,1.183374646,0.542674628,0,0.143358815,0.021215133,0.06086838,0.06086838,1.090481159,1.23206935,0.247694436,0,0
2.36,0.104899195,0.985411811,1.182494174,0.544967775,0,0.144170279,0.021413761,0.061211498,0.061211498,1.090311006,1.231463372,0.249069474,0,0
2.37,0.105462185,0.984678084,1.181613701,0.547251275,0,0.144982661,0.021613109,0.061554446,0.061554446,1.090140269,1.230857258,0.250444846,0,0
2.38,0.10602459,0.983944358,1.180733229,0.549525159,0,0.145795939,0.021813173,0.061897222,0.061897222,1.089968948,1.230251007,0.251820529,0,0
2.39,0.106586411,0.983210631,1.179852757,0.551789458,0,0.146610088,0.022013948,0.062239827,0.062239827,1.089797042,1.229644618,0.2531965,0,0
2.4,0.107147648,0.982476904,1.178972284,0.554044204,0,0.147425088,0.02221543,0.06258226,0.06258226,1.089624552,1.229038093,0.254572736,0,0
2.41,0.107708253,0.981579311,1.177895173,0.556289101,0,0.148240794,0.022417615,0.062924494,0.062924494,1.089287564,1.228234769,0.255949046,0,0
2.42,0.108268175,0.980681719,1.176818062,0.558523853,0,0.149057062,0.022620497,0.063266502,0.063266502,1.088949894,1.227431264,0.257325238,0,0
2.43,0.108827416,0.979784126,1.175740951,0.560748494,0,0.149873868,0.022824073,0.063608283,0.063608283,1.088611542,1.226627578,0.258701283,0,0
2.44,0.109385975,0.978886534,1.174663841,0.562963058,0,0.150691183,0.023028338,0.063949838,0.063949838,1.088272509,1.225823711,0.260077158,0,0
2.45,0.109943854,0.977988941,1.17358673,0.565167576,0,0.151508983,0.023233287,0.064291165,0.064291165,1.087932795,1.225019662,0.261452836,0,0
2.46,0.110501051,0.977091349,1.172509619,0.567362083,0,0.15232724,0.023438915,0.064632265,0.064632265,1.0875924,1.224215431,0.262828292,0,0
2.47,0.111057568,0.976193756,1.171432508,0.56954661,0,0.15314593,0.023645219,0.064973138,0.064973138,1.087251324,1.223411018,0.264203498,0,0
2.48,0.111613405,0.975296164,1.170355397,0.57172119,0,0.153965026,0.023852193,0.065313784,0.065313784,1.086909569,1.222606424,0.265578431,0,0
2.49,0.112168561,0.974398571,1.169278286,0.573885855,0,0.154784502,0.024059833,0.065654202,0.065654202,1.086567133,1.221801647,0.266953063,0,0
2.5,0.112723038,0.973500979,1.168201175,0.576040639,0,0.155604332,0.024268135,0.065994393,0.065994393,1.086224017,1.220996689,0.26832737,0,0
2.51,0.113276791,0.97245725,1.1669487,0.578185281,0,0.156424378,0.024477094,0.066334331,0.066334331,1.085734041,1.220016164,0.269701169,0,0
2.52,0.113829777,0.97141352,1.165696225,0.580319523,0,0.1572445,0.024686706,0.066673992,0.066673992,1.085243298,1.219035418,0.271074277,0,0
2.53,0.114381997,0.970369791,1.16444375,0.582443398,0,0.15806467,0.024896966,0.067013377,0.067013377,1.084751788,1.218054451,0.272446667,0,0
2.54,0.11493345,0.969326062,1.163191274,0.584556941,0,0.158884859,0.025107869,0.067352485,0.067352485,1.084259512,1.217073262,0.273818309,0,0
2.55,0.115484137,0.968282333,1.161938799,0.586660185,0,0.159705039,0.02531941,0.067691315,0.067691315,1.08376647,1.216091851,0.275189176,0,0
2.56,0.116034058,0.967238604,1.160686324,0.588753163,0,0.160525181,0.025531586,0.068029868,0.068029868,1.083272661,1.215110219,0.276559239,0,0
2.57,0.116583213,0.966194874,1.159433849,0.59083591,0,0.161345257,0.025744392,0.068368143,0.068368143,1.082778087,1.214128364,0.27792847,0,0
2.58,0.117131603,0.965151145,1.158181374,0.592908457,0,0.162165239,0.025957822,0.068706141,0.068706141,1.082282748,1.213146287,0.279296842,0,0
2.59,0.117679228,0.964107416,1.156928899,0.59497084,0,0.162985098,0.026171873,0.069043861,0.069043861,1.081786644,1.212163988,0.280664326,0,0
2.6,0.118226088,0.963063687,1.155676424,0.597023089,0,0.163804806,0.02638654,0.069381303,0.069381303,1.081289775,1.211181467,0.282030894,0,0
2.61,0.118772144,0.96189021,1.154268252,0.599064981,0,0.16462423,0.026601819,0.069718445,0.069718445,1.080662355,1.210043008,0.283396375,0,0
2.62,0.119317359,0.960716734,1.15286008,0.601096288,0,0.165443237,0.026817705,0.070055266,0.070055266,1.080034092,1.208904293,0.284760596,0,0
2.63,0.119861731,0.959543257,1.151451909,0.603117045,0,0.166261797,0.027034193,0.070391764,0.070391764,1.079404989,1.20776532,0.286123528,0,0
2.64,0.120405262,0.958369781,1.150043737,0.605127288,0,0.167079878,0.027251279,0.070727941,0.070727941,1.078775043,1.20662609,0.287485141,0,0
2.65,0.120947952,0.957196304,1.148635565,0.607127049,0,0.167897451,0.027468958,0.071063796,0.071063796,1.078144256,1.205486601,0.288845404,0,0
2.66,0.121489801,0.956022827,1.147227393,0.609116363,0,0.168714486,0.027687226,0.071399328,0.071399328,1.077512629,1.204346855,0.290204288,0,0
2.67,0.122030809,0.954849351,1.145819221,0.611095263,0,0.169530953,0.027906078,0.071734538,0.071734538,1.07688016,1.203206851,0.291561762,0,0
2.68,0.122570977,0.953675874,1.144411049,0.613063785,0,0.170346822,0.028125509,0.072069425,0.072069425,1.076246852,1.202066589,0.292917799,0,0
2.69,0.123110305,0.952502398,1.143002877,0.61502196,0,0.171162062,0.028345516,0.072403989,0.072403989,1.075612703,1.200926069,0.294272367,0,0
2.7,0.123648793,0.951328921,1.141594705,0.616969823,0,0.171976645,0.028566093,0.072738231,0.072738231,1.074977714,1.19978529,0.295625438,0,0
2.71,0.124186407,0.950040835,1.140049003,0.618907178,0,0.172790444,0.028787235,0.07307213,0.07307213,1.074227243,1.198506706,0.296976851,0,0
2.72,0.124723114,0.94875275,1.1385033,0.620833831,0,0.173603332,0.02900894,0.073405667,0.073405667,1.073475863,1.197227834,0.298326445,0,0
2.73,0.125258912,0.947464664,1.136957597,0.622749817,0,0.174415277,0.029231201,0.073738843,0.073738843,1.072723576,1.195948672,0.299674189,0,0
2.74,0.125793803,0.946176578,1.135411894,0.624655169,0,0.175226249,0.029454015,0.074071657,0.074071657,1.071970382,1.19466922,0.301020052,0,0
2.75,0.126327788,0.944888493,1.133866191,0.626549922,0,0.176036216,0.029677376,0.074404109,0.074404109,1.07121628,1.193389479,0.302364004,0,0
2.76,0.126860865,0.943600407,1.132320489,0.62843411,0,0.176845147,0.029901281,0.074736199,0.074736199,1.070461272,1.192109447,0.303706012,0,0
2.77,0.127393036,0.942312321,1.130774786,0.630307769,0,0.177653012,0.030125724,0.075067926,0.075067926,1.069705358,1.190829126,0.305046048,0,0
2.78,0.127924301,0.941024236,1.129229083,0.632170931,0,0.178459779,0.030350701,0.07539929,0.07539929,1.068948537,1.189548515,0.30638408,0,0
2.79,0.128454661,0.93973615,1.12768338,0.634023631,0,0.179265418,0.030576208,0.075730292,0.075730292,1.068190811,1.188267614,0.307720078,0,0
2.8,0.128984114,0.938448064,1.126137677,0.635865902,0,0.180069898,0.030802241,0.07606093,0.07606093,1.067432179,1.186986422,0.309054012,0,0
2.81,0.129512633,0.93705934,1.124471208,0.637697578,0,0.180873101,0.031028794,0.076391189,0.076391189,1.066571973,1.185584159,0.310385734,0,0
2.82,0.130040186,0.935670616,1.122804739,0.639518491,0,0.181674907,0.031255863,0.076721051,0.076721051,1.065710802,1.184181579,0.311715093,0,0
2.83,0.130566774,0.934281891,1.121138269,0.641328676,0,0.182475284,0.031483444,0.077050515,0.077050515,1.064848665,1.182778682,0.313042058,0,0
2.84,0.131092398,0.932893167,1.1194718,0.643128169,0,0.183274201,0.031711532,0.077379583,0.077379583,1.063985565,1.181375466,0.314366599,0,0
2.85,0.131617058,0.931504442,1.117805331,0.644917003,0,0.184071626,0.031940123,0.077708253,0.077708253,1.0631215,1.179971933,0.315688683,0,0
2.86,0.132140753,0.930115718,1.116138861,0.646695213,0,0.184867528,0.032169212,0.078036525,0.078036525,1.062256471,1.178568081,0.317008281,0,0
2.87,0.132663485,0.928726993,1.114472392,0.648462834,0,0.185661876,0.032398795,0.078364399,0.078364399,1.061390478,1.177163911,0.318325361,0,0
2.88,0.133185254,0.927338269,1.112805923,0.650219899,0,0.186454639,0.032628867,0.078691876,0.078691876,1.060523522,1.175759423,0.319639893,0,0
2.89,0.133706059,0.925949544,1.111139453,0.651966442,0,0.187245787,0.032859423,0.079018954,0.079018954,1.059655604,1.174354616,0.320951846,0,0
2.9,0.134225902,0.92456082,1.109472984,0.653702498,0,0.188035288,0.03309046,0.079345633,0.079345633,1.058786722,1.17294949,0.322261191,0,0
2.91,0.134744757,0.923084337,1.107701204,0.655427924,0,0.188823033,0.033321973,0.0796719,0.0796719,1.057829094,1.171438724,0.323567789,0,0
2.92,0.135262596,0.921607854,1.105929425,0.657142581,0,0.189608909,0.033553958,0.079997738,0.079997738,1.05687045,1.169927615,0.324871505,0,0
2.93,0.135779422,0.920131371,1.104157645,0.658846503,0,0.190392886,0.03378641,0.080323148,0.080323148,1.055910793,1.168416163,0.326172308,0,0
2.94,0.136295233,0.918654888,1.102385865,0.660539724,0,0.191174932,0.034019324,0.08064813,0.08064813,1.054950121,1.166904369,0.327470165,0,0
2.95,0.136810031,0.917178405,1.100614086,0.662222279,0,0.191955016,0.034252696,0.080972683,0.080972683,1.053988436,1.165392232,0.328765047,0,0
2.96,0.137323816,0.915701922,1.098842306,0.663894202,0,0.192733107,0.034486522,0.081296807,0.081296807,1.053025737,1.163879752,0.330056923,0,0
2.97,0.137836587,0.914225439,1.097070526,0.665555527,0,0.193509175,0.034720798,0.081620502,0.081620502,1.052062026,1.162366928,0.331345763,0,0
2.98,0.138348346,0.912748956,1.095298747,0.667206289,0,0.19428319,0.034955518,0.081943768,0.081943768,1.051097302,1.160853761,0.332631536,0,0
2.99,0.138859093,0.911272473,1.093526967,0.668846522,0,0.195055121,0.035190679,0.082266604,0.082266604,1.050131565,1.159340251,0.333914214,0,0
3,0.139368827,0.90979599,1.091755187,0.670476259,0,0.195824938,0.035426276,0.082589011,0.082589011,1.049164817,1.157826396,0.335193765,0,0
3.01,0.139877528,0.908243611,1.089892333,0.672095382,0,0.196592539,0.035662305,0.082910975,0.082910975,1.048121139,1.156221114,0.336470067,0,0
3.02,0.140385171,0.906691233,1.088029479,0.673703775,0,0.197357823,0.035898761,0.083232484,0.083232484,1.047076404,1.154615467,0.337742994,0,0
3.03,0.140891758,0.905138855,1.086166625,0.675301472,0,0.198120758,0.03613564,0.083553538,0.083553538,1.046030612,1.153009456,0.339012516,0,0
3.04,0.141397289,0.903586476,1.084303771,0.676888506,0,0.198881315,0.036372939,0.083874136,0.083874136,1.044983765,1.15140308,0.340278603,0,0
3.05,0.141901764,0.902034098,1.082440917,0.678464913,0,0.199639462,0.036610651,0.084194278,0.084194278,1.043935862,1.14979634,0.341541226,0,0
3.06,0.142405183,0.900481719,1.080578063,0.680030727,0,0.200395172,0.036848773,0.084513963,0.084513963,1.042886903,1.148189234,0.342800355,0,0
3.07,0.142907548,0.898929341,1.078715209,0.681585981,0,0.201148413,0.037087301,0.084833193,0.084833193,1.041836889,1.146581764,0.344055961,0,0
