time,Dendrite passive:1,Input signal,Gain:1,Na prefilter:1,Pulse,Dendrite NL,Soma NL prefilter out,Soma after passive,Vs,Soma input,Input + Vs,Vd,Integrator1:1,Spike Output
1.72,0.10174929,0.98897805,1.780160491,0.568468646,0,0.152741426,0.010486693,0.039931704,0.039931704,1.090727341,1.812105854,0.254490716,0,0
1.73,0.102604644,0.989687522,1.78143754,0.572609795,0,0.154300927,0.010634425,0.040282172,0.040282172,1.092292167,1.813663278,0.256905571,0,0
1.74,0.103460349,0.990396994,1.78271459,0.576742346,0,0.155872195,0.010783169,0.040633044,0.040633044,1.093857343,1.815221025,0.259332544,0,0
1.75,0.104316405,0.991106466,1.783991639,0.580866329,0,0.157455273,0.010932923,0.040984321,0.040984321,1.095422871,1.816779096,0.261771678,0,0
1.76,0.105172812,0.991815938,1.785268689,0.584981775,0,0.159050206,0.011083682,0.041336003,0.041336003,1.09698875,1.818337492,0.264223017,0,0
1.77,0.10602957,0.99252541,1.786545739,0.589088711,0,0.160657036,0.011235445,0.04168809,0.04168809,1.09855498,1.81989621,0.266686605,0,0
1.78,0.106886678,0.993234882,1.787822788,0.593187168,0,0.162275807,0.011388208,0.042040581,0.042040581,1.100121561,1.821455253,0.269162485,0,0
1.79,0.107744138,0.993944354,1.789099838,0.597277174,0,0.163906562,0.011541968,0.042393477,0.042393477,1.101688492,1.823014619,0.2716507,0,0
1.8,0.108601949,0.994653826,1.790376887,0.60135876,0,0.165549344,0.011696722,0.042746778,0.042746778,1.103255775,1.82457431,0.274151293,0,0
1.81,0.109459974,0.995059198,1.791106556,0.605431043,0,0.167203822,0.011852467,0.043100433,0.043100433,1.104519171,1.825586902,0.276663796,0,0
1.82,0.110318076,0.995464569,1.791836225,0.609493144,0,0.168869656,0.012009201,0.04345439,0.04345439,1.105782645,1.826599737,0.279187731,0,0
1.83,0.111176255,0.995869941,1.792565894,0.613545099,0,0.170546866,0.012166918,0.043808651,0.043808651,1.107046196,1.827612815,0.281723122,0,0
1.84,0.112034512,0.996275312,1.793295562,0.617586941,0,0.172235478,0.012325617,0.044163215,0.044163215,1.108309825,1.828626135,0.28426999,0,0
1.85,0.112892847,0.996680684,1.794025231,0.621618705,0,0.173935511,0.012485293,0.044518082,0.044518082,1.109573531,1.829639697,0.286828358,0,0
1.86,0.113751259,0.997086055,1.7947549,0.625640425,0,0.175646988,0.012645944,0.044873252,0.044873252,1.110837315,1.830653502,0.289398247,0,0
1.87,0.114609749,0.997491427,1.795484569,0.629652137,0,0.17736993,0.012807565,0.045228725,0.045228725,1.112101176,1.831667549,0.29197968,0,0
1.88,0.115468317,0.997896798,1.796214237,0.633653873,0,0.179104358,0.012970154,0.045584501,0.045584501,1.113365116,1.832681838,0.294572675,0,0
1.89,0.116326963,0.99830217,1.796943906,0.637645668,0,0.180850292,0.013133707,0.045940579,0.045940579,1.114629133,1.833696369,0.297177255,0,0
1.9,0.117185687,0.998707542,1.797673575,0.641627555,0,0.182607751,0.013298222,0.04629696,0.04629696,1.115893228,1.834711142,0.299793437,0,0
1.91,0.118044364,0.998836787,1.797906217,0.645598742,0,0.184376383,0.013463694,0.046653597,0.046653597,1.116881151,1.835229095,0.302420747,0,0
1.92,0.118902871,0.998966033,1.79813886,0.649558437,0,0.186155827,0.013630119,0.047010445,0.047010445,1.117868905,1.835747216,0.305058698,0,0
1.93,0.119761208,0.999095279,1.798371502,0.65350668,0,0.187946082,0.013797496,0.047367503,0.047367503,1.118856488,1.836265504,0.30770729,0,0
1.94,0.120619376,0.999224525,1.798604145,0.657443509,0,0.189747147,0.013965818,0.047724771,0.047724771,1.119843901,1.836783961,0.310366523,0,0
1.95,0.121477373,0.999353771,1.798836787,0.661368963,0,0.191559022,0.014135084,0.048082249,0.048082249,1.120831144,1.837302586,0.313036395,0,0
1.96,0.122335201,0.999483017,1.79906943,0.665283079,0,0.193381706,0.014305289,0.048439936,0.048439936,1.121818218,1.837821379,0.315716907,0,0
1.97,0.123192859,0.999612262,1.799302072,0.669185897,0,0.195215195,0.014476429,0.048797834,0.048797834,1.122805122,1.83834034,0.318408054,0,0
1.98,0.124050348,0.999741508,1.799534715,0.673077455,0,0.197059487,0.014648502,0.049155941,0.049155941,1.123791857,1.838859468,0.321109836,0,0
1.99,0.124907668,0.999870754,1.799767357,0.67695779,0,0.198914579,0.014821502,0.049514258,0.049514258,1.124778423,1.839378764,0.323822248,0,0
2,0.12576482,1,1.8,0.680826941,0,0.200780467,0.014995428,0.049872784,0.049872784,1.12576482,1.839898227,0.326545286,0,0
2.01,0.126621689,0.99987909,1.799782361,0.684684195,0,0.202656778,0.015170275,0.050231478,0.050231478,1.126500779,1.839967543,0.329278468,0,0
2.02,0.127478166,0.999758179,1.799564722,0.688528844,0,0.204543132,0.015346039,0.050590297,0.050590297,1.127236345,1.84003696,0.332021297,0,0
2.03,0.128334248,0.999637269,1.799347084,0.69236093,0,0.206439504,0.015522716,0.050949242,0.050949242,1.127971517,1.840106477,0.334773752,0,0
2.04,0.129189938,0.999516358,1.799129445,0.696180495,0,0.208345872,0.015700303,0.051308312,0.051308312,1.128706296,1.840176094,0.337535809,0,0
2.05,0.130045235,0.999395448,1.798911806,0.699987581,0,0.21026221,0.015878795,0.051667507,0.051667507,1.129440682,1.840245812,0.340307445,0,0
2.06,0.130900139,0.999274537,1.798694167,0.70378223,0,0.212188496,0.016058188,0.052026827,0.052026827,1.130174676,1.840315629,0.343088634,0,0
2.07,0.13175465,0.999153627,1.798476529,0.707564484,0,0.214124701,0.01623848,0.052386272,0.052386272,1.130908277,1.840385546,0.345879352,0,0
2.08,0.132608769,0.999032717,1.79825889,0.711334385,0,0.216070802,0.016419665,0.052745842,0.052745842,1.131641486,1.840455563,0.348679571,0,0
2.09,0.133462497,0.998911806,1.798041251,0.715091973,0,0.218026769,0.01660174,0.053105536,0.053105536,1.132374303,1.84052568,0.351489266,0,0
2.1,0.134315833,0.998790896,1.797823612,0.71883729,0,0.219992577,0.016784702,0.053465354,0.053465354,1.133106728,1.840595896,0.354308409,0,0
2.11,0.135168675,0.998443922,1.79719906,0.722569699,0,0.221967835,0.016968545,0.053825259,0.053825259,1.133612598,1.840259267,0.357136511,0,0
2.12,0.136020923,0.998096949,1.796574507,0.726288569,0,0.223952146,0.017153267,0.054185212,0.054185212,1.134117872,1.839922677,0.359973069,0,0
2.13,0.136872577,0.997749975,1.795949955,0.729993942,0,0.225945462,0.017338864,0.054545214,0.054545214,1.134622552,1.839586126,0.36281804,0,0
2.14,0.137723637,0.997403001,1.795325402,0.733685865,0,0.227947739,0.01752533,0.054905264,0.054905264,1.135126638,1.839249613,0.365671377,0,0
2.15,0.138574103,0.997056028,1.79470085,0.737364382,0,0.22995893,0.017712662,0.055265361,0.055265361,1.135630131,1.838913139,0.368533034,0,0
2.16,0.139423976,0.996709054,1.794076298,0.741029538,0,0.231978987,0.017900855,0.055625507,0.055625507,1.13613303,1.838576703,0.371402964,0,0
2.17,0.140273256,0.996362081,1.793451745,0.744681378,0,0.234007863,0.018089907,0.0559857,0.0559857,1.136635337,1.838240305,0.374281119,0,0
2.18,0.141121943,0.996015107,1.792827193,0.748319946,0,0.236045507,0.018279812,0.05634594,0.05634594,1.13713705,1.837903944,0.37716745,0,0
2.19,0.141970038,0.995668133,1.79220264,0.751945286,0,0.238091871,0.018470567,0.056706227,0.056706227,1.137638172,1.837567622,0.380061909,0,0
2.2,0.142817541,0.99532116,1.791578088,0.755557443,0,0.240146904,0.018662167,0.057066561,0.057066561,1.138138701,1.837231337,0.382964445,0,0
2.21,0.143664361,0.994770461,1.79058683,0.759155849,0,0.242210204,0.018854609,0.057426908,0.057426908,1.138434822,1.836528356,0.385874564,0,0
2.22,0.144510405,0.994219762,1.789595572,0.762739942,0,0.244281358,0.019047889,0.057787233,0.057787233,1.138730168,1.835825359,0.388791763,0,0
2.23,0.145355676,0.993669064,1.788604315,0.766309768,0,0.2463603,0.019242001,0.058147536,0.058147536,1.139024739,1.835122344,0.391715976,0,0
2.24,0.146200172,0.993118365,1.787613057,0.769865375,0,0.248446963,0.019436943,0.058507818,0.058507818,1.139318537,1.834419311,0.394647135,0,0
2.25,0.147043895,0.992567666,1.786621799,0.77340681,0,0.250541278,0.019632709,0.058868077,0.058868077,1.139611561,1.833716261,0.397585173,0,0
2.26,0.147886844,0.992016968,1.785630542,0.77693412,0,0.252643178,0.019829295,0.059228313,0.059228313,1.139903812,1.833013192,0.400530023,0,0
2.27,0.148729021,0.991466269,1.784639284,0.780447353,0,0.254752593,0.020026697,0.059588527,0.059588527,1.14019529,1.832310106,0.403481615,0,0
2.28,0.149570426,0.99091557,1.783648027,0.783946554,0,0.256869454,0.020224912,0.059948718,0.059948718,1.140485996,1.831607001,0.406439879,0,0
2.29,0.150411058,0.990364872,1.782656769,0.787431771,0,0.258993689,0.020423934,0.060308885,0.060308885,1.14077593,1.830903877,0.409404747,0,0
2.3,0.151250919,0.989814173,1.781665511,0.79090305,0,0.261125229,0.02062376,0.060669029,0.060669029,1.141065092,1.830200734,0.412376147,0,0
2.31,0.152089926,0.989080446,1.780344803,0.794359889,0,0.26326366,0.020824385,0.061029118,0.061029118,1.141170372,1.829168098,0.415353586,0,0
2.32,0.152927997,0.988346719,1.779024094,0.797801788,0,0.265408562,0.021025806,0.061389123,0.061389123,1.141274716,1.828135393,0.418336559,0,0
2.33,0.153765133,0.987612992,1.777703386,0.801228796,0,0.267559849,0.021228017,0.061749042,0.061749042,1.141378125,1.82710262,0.421324982,0,0
2.34,0.154601335,0.986879265,1.776382677,0.804640963,0,0.269717435,0.021431015,0.062108876,0.062108876,1.1414806,1.826069778,0.424318769,0,0
2.35,0.155436602,0.986145538,1.775061969,0.808038338,0,0.271881233,0.021634794,0.062468623,0.062468623,1.14158214,1.825036867,0.427317834,0,0
2.36,0.156270935,0.985411811,1.77374126,0.81142097,0,0.274051156,0.021839351,0.062828285,0.062828285,1.141682746,1.824003888,0.430322091,0,0
2.37,0.157104335,0.984678084,1.772420552,0.814788907,0,0.276227116,0.022044682,0.063187859,0.063187859,1.141782419,1.82297084,0.43333145,0,0
2.38,0.157936802,0.983944358,1.771099844,0.818142199,0,0.278409025,0.022250782,0.063547347,0.063547347,1.141881159,1.821937722,0.436345826,0,0
2.39,0.158768336,0.983210631,1.769779135,0.821480894,0,0.280596794,0.022457646,0.063906748,0.063906748,1.141978967,1.820904534,0.43936513,0,0
2.4,0.159598938,0.982476904,1.768458427,0.824805039,0,0.282790335,0.022665271,0.064266062,0.064266062,1.142075842,1.819871276,0.442389273,0,0
2.41,0.160428535,0.981579311,1.76684276,0.828114193,0,0.28498923,0.022873653,0.064625261,0.064625261,1.142007846,1.818542969,0.445417764,0,0
2.42,0.161257053,0.980681719,1.765227094,0.831407915,0,0.287193054,0.023082786,0.064984317,0.064984317,1.141938771,1.817214547,0.448450106,0,0
2.43,0.162084492,0.979784126,1.763611427,0.834686255,0,0.289401704,0.023292667,0.06534323,0.06534323,1.141868619,1.815886012,0.451486197,0,0
2.44,0.162910854,0.978886534,1.761995761,0.837949263,0,0.29161508,0.02350329,0.065702001,0.065702001,1.141797388,1.814557361,0.454525934,0,0
2.45,0.163736139,0.977988941,1.760380094,0.841196992,0,0.293833078,0.023714652,0.066060627,0.066060627,1.14172508,1.813228596,0.457569217,0,0
2.46,0.164560347,0.977091349,1.758764428,0.844429491,0,0.296055595,0.023926748,0.06641911,0.06641911,1.141651696,1.811899716,0.460615942,0,0
2.47,0.165383479,0.976193756,1.757148761,0.84764681,0,0.298282527,0.024139574,0.066777449,0.066777449,1.141577235,1.81057072,0.463666006,0,0
2.48,0.166205534,0.975296164,1.755533095,0.850849,0,0.300513772,0.024353126,0.067135643,0.067135643,1.141501698,1.809241609,0.466719307,0,0
2.49,0.167026515,0.974398571,1.753917428,0.854036111,0,0.302749226,0.024567398,0.067493693,0.067493693,1.141425086,1.807912383,0.46977574,0,0
2.5,0.16784642,0.973500979,1.752301762,0.857208192,0,0.304988783,0.024782387,0.067851597,0.067851597,1.141347399,1.80658304,0.472835203,0,0
2.51,0.168665186,0.97245725,1.750423049,0.860364855,0,0.307232028,0.024998089,0.068209332,0.068209332,1.141122435,1.804990515,0.475897213,0,0
2.52,0.169482746,0.97141352,1.748544337,0.863505714,0,0.309478536,0.025214498,0.068566873,0.068566873,1.140896266,1.803397835,0.478961282,0,0
2.53,0.170299101,0.970369791,1.746665624,0.86663082,0,0.311728193,0.025431611,0.068924218,0.068924218,1.140668892,1.801804999,0.482027294,0,0
2.54,0.171114252,0.969326062,1.744786912,0.869740226,0,0.313980884,0.025649423,0.069281369,0.069281369,1.140440314,1.800212007,0.485095136,0,0
2.55,0.171928199,0.968282333,1.742908199,0.872833982,0,0.316236494,0.025867929,0.069638324,0.069638324,1.140210532,1.798618859,0.488164693,0,0
2.56,0.172740943,0.967238604,1.741029487,0.875912142,0,0.318494906,0.026087125,0.069995084,0.069995084,1.139979546,1.797025554,0.491235849,0,0
2.57,0.173552484,0.966194874,1.739150774,0.878974756,0,0.320756006,0.026307007,0.070351647,0.070351647,1.139747358,1.795432092,0.494308489,0,0
2.58,0.174362823,0.965151145,1.737272061,0.882021875,0,0.323019677,0.02652757,0.070708014,0.070708014,1.139513968,1.793838473,0.4973825,0,0
2.59,0.17517196,0.964107416,1.735393349,0.88505355,0,0.325285805,0.02674881,0.071064184,0.071064184,1.139279376,1.792244696,0.500457765,0,0
2.6,0.175979895,0.963063687,1.733514636,0.888069833,0,0.327554273,0.026970722,0.071420157,0.071420157,1.139043582,1.790650762,0.503534169,0,0
2.61,0.176786572,0.96189021,1.731402379,0.891070384,0,0.329824672,0.027193303,0.071775911,0.071775911,1.138676783,1.788823108,0.506611244,0,0
2.62,0.177591932,0.960716734,1.729290121,0.894054868,0,0.332096583,0.027416547,0.072131425,0.072131425,1.138308666,1.78699526,0.509688515,0,0
2.63,0.178395976,0.959543257,1.727177863,0.897023338,0,0.334369882,0.02764045,0.072486696,0.072486696,1.137939233,1.78516722,0.512765858,0,0
2.64,0.179198704,0.958369781,1.725065605,0.899975845,0,0.336644446,0.027865008,0.072841726,0.072841726,1.137568484,1.783338986,0.51584315,0,0
2.65,0.180000116,0.957196304,1.722953347,0.902912443,0,0.33892015,0.028090216,0.073196514,0.073196514,1.13719642,1.781510558,0.518920266,0,0
2.66,0.180800214,0.956022827,1.720841089,0.905833183,0,0.34119687,0.028316069,0.073551059,0.073551059,1.136823042,1.779681937,0.521997084,0,0
2.67,0.181598998,0.954849351,1.718728832,0.908738118,0,0.343474481,0.028542564,0.073905362,0.073905362,1.136448349,1.777853121,0.525073479,0,0
2.68,0.182396469,0.953675874,1.716616574,0.911627301,0,0.34575286,0.028769696,0.074259421,0.074259421,1.136072343,1.776024111,0.528149329,0,0
2.69,0.183192626,0.952502398,1.714504316,0.914500781,0,0.348031883,0.02899746,0.074613237,0.074613237,1.135695024,1.774194905,0.531224509,0,0
2.7,0.183987471,0.951328921,1.712392058,0.917358612,0,0.350311428,0.029225852,0.074966809,0.074966809,1.135316392,1.772365505,0.534298899,0,0
2.71,0.184780953,0.950040835,1.710073504,0.920200501,0,0.352591093,0.029454868,0.075320117,0.075320117,1.134821788,1.770329598,0.537372046,0,0
2.72,0.18557302,0.94875275,1.70775495,0.923026157,0,0.354870475,0.029684503,0.075673143,0.075673143,1.13432577,1.768293464,0.540443495,0,0
2.73,0.186363673,0.947464664,1.705436395,0.925835634,0,0.357149444,0.029914753,0.076025886,0.076025886,1.133828337,1.766257104,0.543513117,0,0
2.74,0.187152913,0.946176578,1.703117841,0.928628984,0,0.35942787,0.030145613,0.076378345,0.076378345,1.133329492,1.764220517,0.546580783,0,0
2.75,0.187940741,0.944888493,1.700799287,0.931406262,0,0.361705623,0.030377079,0.07673052,0.07673052,1.132829234,1.762183703,0.549646364,0,0
2.76,0.188727157,0.943600407,1.698480733,0.934167518,0,0.363982573,0.030609146,0.07708241,0.07708241,1.132327564,1.760146661,0.55270973,0,0
2.77,0.189512161,0.942312321,1.696162179,0.936912807,0,0.366258594,0.03084181,0.077434016,0.077434016,1.131824482,1.758109392,0.555770754,0,0
2.78,0.190295754,0.941024236,1.693843624,0.93964218,0,0.368533555,0.031075067,0.077785337,0.077785337,1.13131999,1.756071894,0.558829309,0,0
2.79,0.191077937,0.93973615,1.69152507,0.942355689,0,0.370807328,0.031308911,0.078136373,0.078136373,1.130814087,1.754034168,0.561885266,0,0
2.8,0.19185871,0.938448064,1.689206516,0.945053387,0,0.373079788,0.03154334,0.078487122,0.078487122,1.130306775,1.751996214,0.564938498,0,0
2.81,0.19263803,0.93705934,1.686706812,0.947735023,0,0.37535055,0.031778348,0.078837569,0.078837569,1.129697369,1.749776867,0.567988579,0,0
2.82,0.19341585,0.935670616,1.684207108,0.95040035,0,0.377619227,0.032013931,0.079187695,0.079187695,1.129086465,1.747557264,0.571035076,0,0
2.83,0.194192171,0.934281891,1.681707404,0.953049421,0,0.379885687,0.032250084,0.079537501,0.079537501,1.128474062,1.745337405,0.574077858,0,0
2.84,0.194966995,0.932893167,1.6792077,0.955682288,0,0.382149799,0.032486803,0.079886986,0.079886986,1.127860162,1.743117289,0.577116794,0,0
2.85,0.195740322,0.931504442,1.676707996,0.958299005,0,0.384411431,0.032724084,0.08023615,0.08023615,1.127244764,1.740896916,0.580151753,0,0
2.86,0.196512152,0.930115718,1.674208292,0.960899625,0,0.386670453,0.032961922,0.080584992,0.080584992,1.126627869,1.738676285,0.583182605,0,0
2.87,0.197282486,0.928726993,1.671708588,0.9634842,0,0.388926735,0.033200313,0.080933512,0.080933512,1.126009479,1.736455397,0.586209221,0,0
2.88,0.198051325,0.927338269,1.669208884,0.966052784,0,0.391180147,0.033439253,0.081281709,0.081281709,1.125389594,1.734234251,0.589231472,0,0
2.89,0.198818669,0.925949544,1.66670918,0.968605427,0,0.393430561,0.033678737,0.081629583,0.081629583,1.124768213,1.732012847,0.59224923,0,0
2.9,0.199584519,0.92456082,1.664209476,0.971142184,0,0.395677849,0.03391876,0.081977135,0.081977135,1.124145339,1.729791183,0.595262368,0,0
2.91,0.200348836,0.923084337,1.661551806,0.973662842,0,0.397921649,0.034159319,0.082324348,0.082324348,1.123433173,1.727411284,0.598270485,0,0
2.92,0.201111582,0.921607854,1.658894137,0.976167191,0,0.400161596,0.034400409,0.082671207,0.082671207,1.122719436,1.725031102,0.601273178,0,0
2.93,0.201872756,0.920131371,1.656236467,0.978655286,0,0.40239756,0.034642025,0.083017713,0.083017713,1.122004127,1.722650638,0.604270316,0,0
2.94,0.20263236,0.918654888,1.653578798,0.981127178,0,0.40462941,0.034884164,0.083363865,0.083363865,1.121287248,1.72026989,0.60726177,0,0
2.95,0.203390394,0.917178405,1.650921128,0.983582921,0,0.406857017,0.035126821,0.083709662,0.083709662,1.120568799,1.717888858,0.610247411,0,0
2.96,0.204146859,0.915701922,1.648263459,0.986022568,0,0.409080252,0.035369991,0.084055104,0.084055104,1.11984878,1.715507542,0.613227111,0,0
2.97,0.204901755,0.914225439,1.64560579,0.988446172,0,0.411298988,0.035613671,0.084400191,0.084400191,1.119127194,1.713125942,0.616200742,0,0
2.98,0.205655083,0.912748956,1.64294812,0.990853784,0,0.413513097,0.035857855,0.084744922,0.084744922,1.118404039,1.710744057,0.61916818,0,0
2.99,0.206406844,0.911272473,1.640290451,0.993245458,0,0.415722454,0.03610254,0.085089297,0.085089297,1.117679317,1.708361888,0.622129298,0,0
3,0.207157038,0.90979599,1.637632781,0.995621245,0,0.417926934,0.036347721,0.085433315,0.085433315,1.116953028,1.705979433,0.625083973,0,0
3.01,0.207905633,0.908243611,1.6348385,0.997980969,0,0.420126201,0.036593394,0.085776964,0.085776964,1.116149244,1.703460071,0.628031833,0,0
3.02,0.208652593,0.906691233,1.632044219,1.000324456,0,0.422319914,0.036839555,0.08612023,0.08612023,1.115343826,1.700940403,0.630972507,0,0
3.03,0.209397921,0.905138855,1.629249938,1.00265176,0,0.424507949,0.0370862,0.086463113,0.086463113,1.114536775,1.698420428,0.63390587,0,0
3.04,0.210141616,0.903586476,1.626455657,1.004962932,0,0.426690179,0.037333323,0.086805612,0.086805612,1.113728092,1.695900147,0.636831795,0,0
3.05,0.210883679,0.902034098,1.623661376,1.007258025,0,0.428866481,0.037580921,0.087147727,0.087147727,1.112917777,1.693379558,0.63975016,0,0
3.06,0.211624112,0.900481719,1.620867095,1.009537093,0,0.43103673,0.03782899,0.087489459,0.087489459,1.112105831,1.690858662,0.642660842,0,0
3.07,0.212362914,0.898929341,1.618072814,1.011800186,0,0.433200804,0.038077524,0.087830805,0.087830805,1.111292255,1.688337458,0.645563718,0,0
