time,Dendrite passive:1,Input signal,Input,Na prefilter:1,Dendrite NL,Soma NL prefilter out,Soma after passive,Vs,Input + Vs,Vd,Gain1:1,Integrator1:1,Spike Output
10.94694683,0.47119966,0.062451652,0.081187147,1.032626449,0.453541865,0.146814544,0.20861309,0.351137709,0.362097314,0.924741525,0.023754103,3.74,0.142524619
10.95694683,0.471144803,0.062196781,0.080855815,1.030392947,0.451323375,0.147123361,0.20885138,0.349957856,0.3608221,0.922468179,0.023517746,3.75,0.141106475
10.96694683,0.471089339,0.06194191,0.080524483,1.028162652,0.449116989,0.147431824,0.209088836,0.348791278,0.359557506,0.920206328,0.02328374,3.76,0.139702442
10.97694683,0.471033273,0.061687039,0.080193151,1.025935587,0.446922675,0.14773993,0.20932546,0.34763784,0.358303423,0.917955948,0.023052063,3.77,0.13831238
10.98694683,0.470976611,0.061432168,0.079861819,1.023711778,0.4447404,0.148047678,0.209561257,0.346497406,0.357059744,0.915717012,0.022822691,3.78,0.136936149
10.99694683,0.470919358,0.061177297,0.079530487,1.021491248,0.442570133,0.148355065,0.209796232,0.345369843,0.355826361,0.913489491,0.022595602,3.79,0.135573611
11.00694683,0.470861522,0.06092918,0.079207934,1.01927403,0.440411848,0.148662089,0.210030388,0.344255019,0.354611949,0.911273369,0.022370772,3.8,0.134224631
11.01694683,0.470803111,0.06068403,0.078889239,1.017060176,0.43826554,0.148968748,0.210263729,0.343152802,0.353411481,0.909068651,0.022148179,3.81,0.132889074
11.02694683,0.470744132,0.06043888,0.078570544,1.014849712,0.436131176,0.149275038,0.210496259,0.342063064,0.352220996,0.906875307,0.021927801,3.82,0.131566805
11.03694683,0.470684589,0.060193731,0.07825185,1.012642659,0.434008718,0.149580959,0.210727983,0.340985676,0.351040391,0.904693308,0.021709616,3.83,0.130257694
11.04694683,0.470624489,0.059948581,0.077933155,1.010439038,0.431898131,0.149886508,0.210958904,0.339920512,0.349869565,0.90252262,0.021493601,3.84,0.128961608
11.05694683,0.470563836,0.059703431,0.077614461,1.008238869,0.429799375,0.150191682,0.211189027,0.338867445,0.348708417,0.900363211,0.021279736,3.85,0.127678419
11.06694683,0.470502635,0.059458282,0.077295766,1.006042175,0.427712412,0.15049648,0.211418355,0.337826352,0.347556848,0.898215047,0.021068,3.86,0.126407997
11.07694683,0.470440892,0.059213132,0.076977072,1.003848974,0.425637204,0.1508009,0.211646892,0.336797109,0.346414759,0.896078096,0.020858369,3.87,0.125150217
11.08694683,0.470378611,0.058967982,0.076658377,1.001659286,0.423573711,0.15110494,0.211874643,0.335779595,0.345282053,0.893952322,0.020650825,3.88,0.123904951
11.09694683,0.470315797,0.058722833,0.076339683,0.999473132,0.421521893,0.151408597,0.212101612,0.334773688,0.344158633,0.89183769,0.020445346,3.89,0.122672076
11.10694683,0.470252457,0.058484199,0.076029458,0.997290538,0.419481718,0.151711869,0.212327802,0.333779271,0.343052875,0.889734174,0.020241911,3.9,0.121451469
11.11694683,0.470188599,0.058248428,0.075722957,0.995111555,0.417453172,0.152014755,0.212553218,0.332796224,0.341959936,0.887641771,0.020040501,3.91,0.120243006
11.12694683,0.47012423,0.058012658,0.075416455,0.9929362,0.415436215,0.152317253,0.212777863,0.331824431,0.340876,0.885560444,0.019841095,3.92,0.119046568
11.13694683,0.470059353,0.057776887,0.075109954,0.990764493,0.413430803,0.152619361,0.213001741,0.330863776,0.339800974,0.883490156,0.019643673,3.93,0.117862035
11.14694683,0.469993973,0.057541117,0.074803452,0.988596449,0.411436895,0.152921076,0.213224856,0.329914145,0.338734768,0.881430867,0.019448215,3.94,0.116689288
11.15694683,0.469928095,0.057305347,0.074496951,0.986432087,0.409454445,0.153222398,0.213447213,0.328975423,0.337677289,0.87938254,0.019254702,3.95,0.115528211
11.16694683,0.469861724,0.057069576,0.074190449,0.984271423,0.40748341,0.153523324,0.213668814,0.3280475,0.336628449,0.877345134,0.019063114,3.96,0.114378686
11.17694683,0.469794863,0.056833806,0.073883947,0.982114473,0.405523746,0.153823852,0.213889665,0.327130264,0.335588158,0.875318609,0.018873433,3.97,0.113240599
11.18694683,0.469727518,0.056598035,0.073577446,0.979961253,0.403575407,0.154123981,0.214109768,0.326223604,0.334556329,0.873302925,0.018685639,3.98,0.112113836
11.19694683,0.469659694,0.056362265,0.073270944,0.977811778,0.401638349,0.15442371,0.214329128,0.325327413,0.333532875,0.871298042,0.018499714,3.99,0.110998285
11.20694683,0.469591394,0.05613278,0.072972614,0.975666074,0.399712533,0.154723035,0.214547749,0.324441582,0.332525879,0.869303927,0.018315639,4,0.109893833
11.21694683,0.46952263,0.055906057,0.072677874,0.973524183,0.39779794,0.155021956,0.214765634,0.323566005,0.331530678,0.86732057,0.018133395,4.01,0.108800371
11.22694683,0.469453404,0.055679334,0.072383134,0.971386122,0.395894524,0.155320471,0.214982787,0.322700576,0.330543595,0.865347928,0.017952965,4.02,0.10771779
11.23694683,0.469383721,0.055452611,0.072088394,0.969251904,0.394002237,0.155618579,0.215199212,0.321845191,0.329564547,0.863385958,0.01777433,4.03,0.10664598
11.24694683,0.469313586,0.055225888,0.071793654,0.967121544,0.392121033,0.155916277,0.215414912,0.320999747,0.328593452,0.861434619,0.017597472,4.04,0.105584834
11.25694683,0.469243002,0.054999165,0.071498914,0.964995055,0.390250862,0.156213565,0.215629893,0.320164141,0.327630227,0.859493865,0.017422375,4.05,0.104534248
11.26694683,0.469171975,0.054772442,0.071204175,0.962872449,0.388391679,0.15651044,0.215844156,0.319338271,0.326674791,0.857563653,0.017249019,4.06,0.103494115
11.27694683,0.469100507,0.054545719,0.070909435,0.960753741,0.386543433,0.156806901,0.216057707,0.318522038,0.325727065,0.855643939,0.017077389,4.07,0.102464331
11.28694683,0.469028603,0.054318996,0.070614695,0.958638942,0.384706076,0.157102947,0.216270548,0.317715342,0.324786969,0.853734679,0.016907466,4.08,0.101444794
11.29694683,0.468956266,0.054092273,0.070319955,0.956528065,0.38287956,0.157398577,0.216482684,0.316918086,0.323854424,0.851835826,0.016739234,4.09,0.100435401
11.30694683,0.468883503,0.053871612,0.070033096,0.954421131,0.381063843,0.157693788,0.216694118,0.316130171,0.322937232,0.849947346,0.016572675,4.1,0.099436052
11.31694683,0.468810322,0.053653615,0.069749699,0.952318178,0.379258899,0.15798858,0.216904854,0.315351501,0.322030901,0.848069221,0.016407775,4.11,0.098446647
11.32694683,0.468736725,0.053435618,0.069466303,0.950219219,0.37746468,0.15828295,0.217114896,0.314581982,0.321131889,0.846201405,0.016244514,4.12,0.097467087
11.33694683,0.468662718,0.053217621,0.069182907,0.948124266,0.375681136,0.158576899,0.217324247,0.313821519,0.320240122,0.844343854,0.016082879,4.13,0.096497273
11.34694683,0.468588304,0.052999623,0.06889951,0.946033328,0.373908215,0.158870423,0.21753291,0.313070019,0.319355526,0.842496519,0.015922852,4.14,0.095537109
11.35694683,0.468513486,0.052781626,0.068616114,0.943946417,0.372145868,0.159163523,0.21774089,0.312327389,0.318478025,0.840659354,0.015764416,4.15,0.094586499
11.36694683,0.46843827,0.052563629,0.068332718,0.941863542,0.370394044,0.159456197,0.21794819,0.311593538,0.317607548,0.838832313,0.015607558,4.16,0.093645348
11.37694683,0.468362657,0.052345632,0.068049322,0.939784714,0.368652691,0.159748443,0.218154814,0.310868375,0.316744022,0.837015348,0.01545226,4.17,0.092713561
11.38694683,0.468286652,0.052127635,0.067765925,0.937709941,0.36692176,0.16004026,0.218360765,0.310151811,0.315887374,0.835208413,0.015298508,4.18,0.091791045
11.39694683,0.468210259,0.051909638,0.067482529,0.935639233,0.365201199,0.160331647,0.218566047,0.309443756,0.315037534,0.833411458,0.015146285,4.19,0.090877709
11.40694683,0.468133482,0.051697486,0.067206731,0.933572607,0.363490964,0.160622604,0.218770663,0.308744124,0.314202031,0.831624446,0.014995577,4.2,0.089973461
11.41694683,0.468056329,0.051487902,0.066934273,0.9315101,0.361791025,0.160913128,0.218974617,0.308052827,0.313376535,0.829847354,0.014846368,4.21,0.08907821
11.42694683,0.467978803,0.051278319,0.066661815,0.92945172,0.360101332,0.161203218,0.219177913,0.30736978,0.312557639,0.828080135,0.014698645,4.22,0.088191867
11.43694683,0.467900909,0.051068736,0.066389357,0.927397475,0.358421833,0.161492874,0.219380553,0.306694897,0.311745274,0.826322741,0.014552391,4.23,0.087314343
11.44694683,0.467822649,0.050859153,0.066116899,0.925347374,0.356752475,0.161782095,0.219582542,0.306028093,0.310939373,0.824575124,0.014407592,4.24,0.086445551
11.45694683,0.467744027,0.05064957,0.06584444,0.923301424,0.355093207,0.162070878,0.219783883,0.305369286,0.31013987,0.822837233,0.014264234,4.25,0.085585403
11.46694683,0.467665046,0.050439986,0.065571982,0.921259633,0.353443976,0.162359224,0.219984579,0.304718393,0.309346697,0.821109022,0.014122302,4.26,0.084733814
11.47694683,0.467585709,0.050230403,0.065299524,0.919222007,0.351804731,0.162647131,0.220184634,0.304075333,0.30855979,0.819390441,0.013981783,4.27,0.083890699
11.48694683,0.467506021,0.05002082,0.065027066,0.917188554,0.350175419,0.162934599,0.220384051,0.303440023,0.307779084,0.81768144,0.013842662,4.28,0.083055973
11.49694683,0.467425984,0.049811237,0.064754608,0.91515928,0.348555988,0.163221626,0.220582833,0.302812385,0.307004516,0.815981972,0.013704925,4.29,0.082229552
11.50694683,0.467345602,0.049607289,0.064489475,0.913134199,0.346946393,0.163508211,0.220780985,0.302192339,0.306243346,0.814291994,0.013568559,4.3,0.081411354
11.51694683,0.467264882,0.049405817,0.064227562,0.911113344,0.3453466,0.163794353,0.220978508,0.301579806,0.305491407,0.812611483,0.01343355,4.31,0.080601298
11.52694683,0.467183829,0.049204346,0.063965649,0.909096721,0.343756559,0.164080052,0.221175408,0.300974709,0.304745417,0.810940388,0.013299884,4.32,0.079799301
11.53694683,0.467102445,0.049002874,0.063703737,0.907084337,0.342176217,0.164365306,0.221371686,0.300376971,0.304005313,0.809278662,0.013167547,4.33,0.079005285
11.54694683,0.467020733,0.048801403,0.063441824,0.905076196,0.340605521,0.164650115,0.221567347,0.299786516,0.303271036,0.807626254,0.013036528,4.34,0.078219169
11.55694683,0.466938696,0.048599931,0.063179911,0.903072304,0.339044418,0.164934478,0.221762393,0.299203269,0.302542526,0.805983115,0.012906813,4.35,0.077440875
11.56694683,0.466856338,0.04839846,0.062917998,0.901072666,0.337492857,0.165218394,0.221956828,0.298627154,0.301819721,0.804349195,0.012778388,4.36,0.076670326
11.57694683,0.466773661,0.048196988,0.062656085,0.899077286,0.335950784,0.165501862,0.222150656,0.298058099,0.301102564,0.802724445,0.012651241,4.37,0.075907443
11.58694683,0.466690668,0.047995517,0.062394172,0.897086169,0.334418146,0.165784882,0.222343879,0.29749603,0.300390996,0.801108814,0.012525359,4.38,0.075152152
11.59694683,0.466607362,0.047794046,0.062132259,0.895099319,0.332894893,0.166067452,0.2225365,0.296940875,0.29968496,0.799502255,0.012400729,4.39,0.074404375
11.60694683,0.466523748,0.047598006,0.061877408,0.893116749,0.331380975,0.166349572,0.222728523,0.296392563,0.298991458,0.797904723,0.01227734,4.4,0.073664039
11.61694683,0.466439831,0.047404353,0.061625659,0.891138486,0.329876362,0.166631241,0.222919952,0.295851022,0.298306477,0.796316193,0.012155178,4.41,0.07293107
11.62694683,0.466355615,0.047210701,0.061373911,0.889164537,0.328380999,0.166912459,0.223110789,0.295316182,0.297626857,0.794736615,0.012034232,4.42,0.072205394
