time,Dendrite passive:1,Input signal,Input,Na prefilter:1,Dendrite NL,Soma NL prefilter out,Soma after passive,Vs,Input + Vs,Vd,Gain1:1,Integrator1:1,Spike Output
5.825495844,0.206740038,0.430169256,0.473186181,0.668895652,0.195078287,0.025952792,0.04578195,0.04578195,0.509811741,0.401818325,0.00295134,0,0
5.835495844,0.206891173,0.428765207,0.471641728,0.668363842,0.194827665,0.026051987,0.045900592,0.045900592,0.508362202,0.401718839,0.002921974,0,0
5.845495844,0.207041509,0.427361159,0.470097275,0.667828978,0.194575906,0.026151278,0.046019162,0.046019162,0.506912604,0.401617415,0.0028929,0,0
5.855495844,0.207191045,0.42595711,0.468552821,0.66729107,0.19432302,0.026250665,0.046137658,0.046137658,0.505462947,0.401514065,0.002864115,0,0
5.865495844,0.207339781,0.424553062,0.467008368,0.666750127,0.194069016,0.026350148,0.046256079,0.046256079,0.504013231,0.401408797,0.002835617,0,0
5.875495844,0.207487718,0.423149013,0.465463915,0.66620616,0.193813903,0.026449724,0.046374426,0.046374426,0.502563455,0.401301621,0.002807402,0,0
5.885495844,0.207634857,0.421744965,0.463919461,0.665659179,0.193557692,0.026549395,0.046492697,0.046492697,0.501113619,0.401192548,0.002779468,0,0
5.895495844,0.207781197,0.420340916,0.462375008,0.665109193,0.193300391,0.026649157,0.046610892,0.046610892,0.499663722,0.401081588,0.002751812,0,0
5.905495844,0.207926742,0.418955434,0.460850978,0.664556232,0.193042019,0.026749012,0.046729011,0.046729011,0.498234186,0.400968761,0.002724431,0,0
5.915495844,0.208071507,0.417585168,0.459343685,0.664000396,0.192782628,0.026848957,0.046847052,0.046847052,0.496821326,0.400854135,0.002697322,0,0
5.925495844,0.208215492,0.416214902,0.457836392,0.663441708,0.192522233,0.026948992,0.046965015,0.046965015,0.495408404,0.400737725,0.002670483,0,0
5.935495844,0.2083587,0.414844636,0.456329099,0.662880177,0.192260843,0.027049117,0.0470829,0.0470829,0.49399542,0.400619543,0.002643911,0,0
5.945495844,0.208501129,0.41347437,0.454821807,0.662315813,0.191998468,0.02714933,0.047200706,0.047200706,0.492582372,0.400499597,0.002617604,0,0
5.955495844,0.208642781,0.412104103,0.453314514,0.661748624,0.191735115,0.02724963,0.047318433,0.047318433,0.49116926,0.400377897,0.002591559,0,0
5.965495844,0.208783656,0.410733837,0.451807221,0.66117862,0.191470795,0.027350018,0.047436079,0.047436079,0.489756084,0.400254451,0.002565772,0,0
5.975495844,0.208923754,0.409363571,0.450299928,0.66060581,0.191205515,0.027450491,0.047553645,0.047553645,0.488342844,0.400129269,0.002540242,0,0
5.985495844,0.209063075,0.407993305,0.448792636,0.660030203,0.190939286,0.027551049,0.047671129,0.047671129,0.486929539,0.400002361,0.002514966,0,0
5.995495844,0.20920162,0.406623039,0.447285343,0.659451809,0.190672115,0.027651691,0.047788532,0.047788532,0.485516168,0.399873735,0.002489942,0,0
6.005495844,0.209339393,0.405271363,0.4457985,0.658870655,0.19040402,0.027752417,0.047905852,0.047905852,0.484123182,0.399743412,0.002465167,0,0
6.015495844,0.209476406,0.403934924,0.444328416,0.658286842,0.190135052,0.027853225,0.04802309,0.04802309,0.482746889,0.399611458,0.002440638,0,0
6.025495844,0.209612663,0.402598485,0.442858333,0.657700392,0.189865226,0.027954115,0.048140245,0.048140245,0.481370529,0.399477889,0.002416353,0,0
6.035495844,0.209748164,0.401262045,0.44138825,0.657111312,0.18959455,0.028055086,0.048257315,0.048257315,0.479994102,0.399342714,0.00239231,0,0
6.045495844,0.209882909,0.399925606,0.439918167,0.656519613,0.189323033,0.028156137,0.048374301,0.048374301,0.478617608,0.399205942,0.002368506,0,0
6.055495844,0.210016899,0.398589167,0.438448083,0.655925302,0.189050682,0.028257268,0.048491203,0.048491203,0.477241045,0.399067581,0.002344939,0,0
6.065495844,0.210150133,0.397252727,0.436978,0.655328387,0.188777506,0.028358476,0.048608019,0.048608019,0.475864415,0.398927639,0.002321607,0,0
6.075495844,0.210282613,0.395916288,0.435507917,0.654728878,0.188503513,0.028459763,0.048724749,0.048724749,0.474487716,0.398786126,0.002298506,0,0
6.085495844,0.210414339,0.394579848,0.434037833,0.654126782,0.188228711,0.028561126,0.048841393,0.048841393,0.473110948,0.39864305,0.002275636,0,0
6.095495844,0.21054531,0.393243409,0.43256775,0.653522109,0.187953109,0.028662565,0.04895795,0.04895795,0.47173411,0.398498419,0.002252993,0,0
6.105495844,0.210675531,0.391925538,0.431118092,0.652914885,0.187676724,0.02876408,0.04907442,0.04907442,0.470377628,0.398352254,0.002230575,0,0
6.115495844,0.210805014,0.390622885,0.429685174,0.65230521,0.187399604,0.028865668,0.049190802,0.049190802,0.469037815,0.398204618,0.00220838,0,0
6.125495844,0.210933763,0.389320233,0.428252256,0.651693105,0.187121765,0.028967331,0.049307095,0.049307095,0.467697932,0.398055528,0.002186407,0,0
6.135495844,0.211061779,0.38801758,0.426819338,0.651078578,0.186843212,0.029069066,0.0494233,0.0494233,0.466357978,0.397904991,0.002164652,0,0
6.145495844,0.21118906,0.386714927,0.42538642,0.650461637,0.186563955,0.029170873,0.049539416,0.049539416,0.465017953,0.397753015,0.002143113,0,0
6.155495844,0.211315608,0.385412274,0.423953501,0.649842289,0.186284001,0.029272751,0.049655443,0.049655443,0.463677856,0.397599609,0.002121789,0,0
6.165495844,0.211441422,0.384109621,0.422520583,0.649220543,0.186003357,0.029374699,0.049771379,0.049771379,0.462337686,0.397444779,0.002100676,0,0
6.175495844,0.211566504,0.382806968,0.421087665,0.648596406,0.185722031,0.029476717,0.049887225,0.049887225,0.460997445,0.397288535,0.002079774,0,0
6.185495844,0.211690853,0.381504316,0.419654747,0.647969886,0.185440031,0.029578804,0.05000298,0.05000298,0.459657131,0.397130884,0.00205908,0,0
6.195495844,0.21181447,0.380201663,0.418221829,0.64734099,0.185157364,0.029680959,0.050118643,0.050118643,0.458316744,0.396971834,0.002038592,0,0
6.205495844,0.211937358,0.378917514,0.416809266,0.646709746,0.184874046,0.029783181,0.050234215,0.050234215,0.456996638,0.396811405,0.002018308,0,0
6.215495844,0.212059532,0.377648531,0.415413384,0.646076252,0.184590125,0.029885469,0.050349695,0.050349695,0.45569314,0.396649657,0.001998225,0,0
6.225495844,0.212180992,0.376379548,0.414017503,0.645440528,0.184305615,0.029987823,0.050465082,0.050465082,0.454389568,0.396486607,0.001978343,0,0
6.235495844,0.21230174,0.375110565,0.412621622,0.644802581,0.184020522,0.030090241,0.050580375,0.050580375,0.453085922,0.396322262,0.001958658,0,0
6.245495844,0.212421776,0.373841582,0.41122574,0.644162419,0.183734853,0.030192724,0.050695576,0.050695576,0.451782201,0.39615663,0.001939169,0,0
6.255495844,0.212541101,0.372572599,0.409829859,0.643520049,0.183448616,0.03029527,0.050810683,0.050810683,0.450478405,0.395989717,0.001919874,0,0
6.265495844,0.212659714,0.371303616,0.408433977,0.642875477,0.183161817,0.030397878,0.050925695,0.050925695,0.449174534,0.395821531,0.001900771,0,0
6.275495844,0.212777616,0.370034633,0.407038096,0.642228712,0.182874463,0.030500547,0.051040613,0.051040613,0.447870587,0.395652078,0.001881858,0,0
6.285495844,0.212894807,0.36876565,0.405642215,0.641579759,0.182586561,0.030603278,0.051155436,0.051155436,0.446566564,0.395481368,0.001863133,0,0
6.295495844,0.213011288,0.367496667,0.404246333,0.640928626,0.182298117,0.030706069,0.051270164,0.051270164,0.445262464,0.395309405,0.001844594,0,0
6.305495844,0.213127061,0.366246086,0.402870695,0.64027534,0.182009149,0.030808919,0.051384795,0.051384795,0.443978531,0.39513621,0.00182624,0,0
6.315495844,0.213242141,0.365010587,0.401511646,0.639619996,0.1817197,0.030911827,0.051499331,0.051499331,0.44271111,0.394961842,0.001808069,0,0
6.325495844,0.21335653,0.363775088,0.400152597,0.638962616,0.181429785,0.031014794,0.05161377,0.05161377,0.441443613,0.394786316,0.001790078,0,0
6.335495844,0.213470228,0.362539589,0.398793548,0.638303205,0.18113941,0.031117817,0.051728113,0.051728113,0.440176038,0.394609638,0.001772267,0,0
6.345495844,0.213583236,0.36130409,0.397434499,0.63764177,0.180848579,0.031220896,0.051842358,0.051842358,0.438908385,0.394431816,0.001754633,0,0
6.355495844,0.213695554,0.360068591,0.39607545,0.636978318,0.180557301,0.031324031,0.051956506,0.051956506,0.437640654,0.394252855,0.001737174,0,0
6.365495844,0.213807181,0.358833092,0.394716401,0.636312855,0.180265581,0.031427221,0.052070555,0.052070555,0.436372845,0.394072763,0.001719888,0,0
6.375495844,0.213918119,0.357597593,0.393357352,0.635645387,0.179973426,0.031530464,0.052184507,0.052184507,0.435104958,0.393891545,0.001702775,0,0
6.385495844,0.214028368,0.356362094,0.391998303,0.634975921,0.179680841,0.031633761,0.05229836,0.05229836,0.433836991,0.393709209,0.001685832,0,0
6.395495844,0.214137928,0.355126595,0.390639254,0.634304463,0.179387833,0.03173711,0.052412114,0.052412114,0.432568945,0.393525761,0.001669058,0,0
6.405495844,0.214246802,0.353909362,0.389300298,0.633631038,0.179094417,0.031840511,0.052525769,0.052525769,0.431320913,0.393341219,0.001652451,0,0
6.415495844,0.214355004,0.352707099,0.387977809,0.632955744,0.178800636,0.031943962,0.052639324,0.052639324,0.430089268,0.393155641,0.001636009,0,0
6.425495844,0.214462537,0.351504837,0.38665532,0.632278597,0.178506504,0.032047464,0.05275278,0.05275278,0.428857544,0.392969041,0.00161973,0,0
6.435495844,0.214569399,0.350302574,0.385332831,0.631599605,0.178212025,0.032151015,0.052866135,0.052866135,0.427625739,0.392781425,0.001603613,0,0
6.445495844,0.214675593,0.349100311,0.384010342,0.630918773,0.177917205,0.032254615,0.05297939,0.05297939,0.426393854,0.392592798,0.001587657,0,0
6.455495844,0.214781118,0.347898048,0.382687853,0.630236108,0.17762205,0.032358263,0.053092544,0.053092544,0.425161888,0.392403168,0.00157186,0,0
6.465495844,0.214885974,0.346695786,0.381365364,0.629551614,0.177326565,0.032461958,0.053205597,0.053205597,0.423929842,0.392212539,0.001556219,0,0
6.475495844,0.214990162,0.345493523,0.380042875,0.628865298,0.177030757,0.032565699,0.053318548,0.053318548,0.422697714,0.392020918,0.001540735,0,0
6.485495844,0.215093682,0.34429126,0.378720386,0.628177165,0.176734629,0.032669486,0.053431398,0.053431398,0.421465505,0.391828311,0.001525404,0,0
6.495495844,0.215196534,0.343088998,0.377397897,0.627487222,0.176438189,0.032773318,0.053544146,0.053544146,0.420233214,0.391634723,0.001510226,0,0
6.505495844,0.215298721,0.341904835,0.376095318,0.626795493,0.176141449,0.032877194,0.053656792,0.053656792,0.419020751,0.39144017,0.001495199,0,0
6.515495844,0.215400258,0.340735505,0.374809055,0.626102072,0.175844453,0.032981113,0.053769335,0.053769335,0.417824523,0.391244711,0.001480322,0,0
6.525495844,0.215501146,0.339566175,0.373522793,0.625406978,0.175547212,0.033085076,0.053881775,0.053881775,0.416628213,0.391048358,0.001465592,0,0
6.535495844,0.215601385,0.338396846,0.37223653,0.624710215,0.175249731,0.03318908,0.053994113,0.053994113,0.415431821,0.390851116,0.001451009,0,0
6.545495844,0.215700976,0.337227516,0.370950268,0.62401179,0.174952014,0.033293126,0.054106347,0.054106347,0.414235345,0.39065299,0.001436572,0,0
6.555495844,0.215799919,0.336058187,0.369664005,0.623311707,0.174654067,0.033397212,0.054218477,0.054218477,0.413038787,0.390453986,0.001422277,0,0
6.565495844,0.215898215,0.334888857,0.368377743,0.622609972,0.174355894,0.033501338,0.054330503,0.054330503,0.411842146,0.39025411,0.001408126,0,0
6.575495844,0.215995863,0.333719528,0.36709148,0.62190659,0.174057501,0.033605504,0.054442426,0.054442426,0.410645421,0.390053365,0.001394114,0,0
6.585495844,0.216092865,0.332550198,0.365805218,0.621201566,0.173758893,0.033709707,0.054554244,0.054554244,0.409448613,0.389851757,0.001380243,0,0
6.595495844,0.216189219,0.331380869,0.364518955,0.620494906,0.173460073,0.033813949,0.054665958,0.054665958,0.408251721,0.389649293,0.001366509,0,0
6.605495844,0.21628493,0.330229445,0.363252389,0.619786632,0.173161056,0.033918227,0.054777566,0.054777566,0.407074442,0.389445986,0.001352912,0,0
6.615495844,0.216380011,0.329092696,0.362001965,0.619076839,0.172861883,0.034022542,0.05488907,0.05488907,0.405913221,0.389241894,0.00133945,0,0
6.625495844,0.216474463,0.327955947,0.360751541,0.618365543,0.172562563,0.034126892,0.055000468,0.055000468,0.404751916,0.389037026,0.001326123,0,0
6.635495844,0.216568288,0.326819197,0.359501117,0.61765275,0.172263101,0.034231277,0.055111761,0.055111761,0.403590526,0.388831389,0.001312928,0,0
6.645495844,0.216661486,0.325682448,0.358250693,0.616938463,0.171963502,0.034335697,0.055222948,0.055222948,0.402429051,0.388624987,0.001299864,0,0
6.655495844,0.216754056,0.324545699,0.357000269,0.616222689,0.171663769,0.03444015,0.055334029,0.055334029,0.401267492,0.388417825,0.00128693,0,0
6.665495844,0.216845999,0.32340895,0.355749845,0.61550543,0.171363907,0.034544635,0.055445003,0.055445003,0.400105848,0.388209906,0.001274125,0,0
6.675495844,0.216937316,0.322272201,0.354499421,0.614786693,0.171063921,0.034649153,0.055555872,0.055555872,0.398944119,0.388001237,0.001261447,0,0
6.685495844,0.217028006,0.321135452,0.353248997,0.614066481,0.170763814,0.034753702,0.055666634,0.055666634,0.397782304,0.38779182,0.001248895,0,0
6.695495844,0.21711807,0.319998703,0.351998573,0.6133448,0.170463591,0.034858282,0.055777289,0.055777289,0.396620404,0.387581661,0.001236469,0,0
6.705495844,0.217207511,0.318879642,0.350767606,0.612621672,0.170163264,0.034962892,0.055887836,0.055887836,0.395477875,0.387370775,0.001224166,0,0
6.715495844,0.217296343,0.317775076,0.349552584,0.611897189,0.169862873,0.035067531,0.055998277,0.055998277,0.394351206,0.387159215,0.001211985,0,0
6.725495844,0.217384566,0.316670511,0.348337562,0.611171367,0.169562426,0.035172199,0.05610861,0.05610861,0.393224451,0.386946993,0.001199925,0,0
6.735495844,0.217472183,0.315565946,0.34712254,0.610444211,0.169261929,0.035276895,0.056218836,0.056218836,0.392097609,0.386734111,0.001187986,0,0
6.745495844,0.217559192,0.314461381,0.345907519,0.609715724,0.168961383,0.035381619,0.056328954,0.056328954,0.390970682,0.386520575,0.001176165,0,0
6.755495844,0.217645594,0.313356815,0.344692497,0.608985912,0.168660794,0.035486368,0.056438964,0.056438964,0.389843668,0.386306389,0.001164462,0,0
6.765495844,0.21773139,0.31225225,0.343477475,0.608254777,0.168360165,0.035591144,0.056548865,0.056548865,0.388716568,0.386091555,0.001152876,0,0
6.775495844,0.21781658,0.311147685,0.342262454,0.607522325,0.168059499,0.035695945,0.056658659,0.056658659,0.387589381,0.385876079,0.001141404,0,0
6.785495844,0.217901163,0.31004312,0.341047432,0.606788559,0.167758801,0.035800771,0.056768344,0.056768344,0.386462107,0.385659964,0.001130047,0,0
6.795495844,0.217985141,0.308938555,0.33983241,0.606053484,0.167458073,0.035905621,0.05687792,0.05687792,0.385334746,0.385443214,0.001118803,0,0
6.805495844,0.218068515,0.307851438,0.338636582,0.605317121,0.167157327,0.036010494,0.056987387,0.056987387,0.384226491,0.385225843,0.001107671,0,0
6.815495844,0.218151301,0.306778621,0.337456483,0.60457956,0.166856602,0.03611539,0.057096745,0.057096745,0.383133879,0.385007903,0.001096649,0,0
6.825495844,0.218233498,0.305705804,0.336276385,0.603840817,0.166555905,0.036220307,0.057205994,0.057205994,0.38204118,0.384789403,0.001085737,0,0
6.835495844,0.218315108,0.304632987,0.335096286,0.603100897,0.16625524,0.036325246,0.057315134,0.057315134,0.380948394,0.384570349,0.001074934,0,0
6.845495844,0.218396131,0.303560171,0.333916188,0.602359802,0.16595461,0.036430206,0.057424165,0.057424165,0.379855519,0.384350742,0.001064238,0,0
6.855495844,0.218476568,0.302487354,0.332736089,0.601617536,0.165654018,0.036535186,0.057533085,0.057533085,0.378762557,0.384130586,0.001053649,0,0
6.865495844,0.218556418,0.301414537,0.331555991,0.600874103,0.165353468,0.036640185,0.057641896,0.057641896,0.377669508,0.383909885,0.001043165,0,0
6.875495844,0.218635681,0.30034172,0.330375892,0.600129507,0.165052961,0.036745203,0.057750597,0.057750597,0.37657637,0.383688642,0.001032785,0,0
6.885495844,0.218714358,0.299268904,0.329195794,0.59938375,0.164752503,0.036850239,0.057859188,0.057859188,0.375483144,0.383466861,0.001022509,0,0
6.895495844,0.21879245,0.298196087,0.328015695,0.598636837,0.164452094,0.036955292,0.057967669,0.057967669,0.374389831,0.383244544,0.001012335,0,0
6.905495844,0.218869958,0.29714046,0.326854506,0.597888789,0.164151747,0.037060362,0.058076039,0.058076039,0.373315338,0.383021705,0.001002262,0,0
6.915495844,0.218946897,0.296098923,0.325708815,0.597139694,0.163851496,0.037165448,0.058184299,0.058184299,0.372256254,0.382798394,0.000992289,0,0
6.925495844,0.219023268,0.295057385,0.324563123,0.596389568,0.163551351,0.03727055,0.058292449,0.058292449,0.371197082,0.382574619,0.000982416,0,0
6.935495844,0.219099071,0.294015847,0.323417432,0.595638412,0.163251314,0.037375667,0.058400487,0.058400487,0.370137822,0.382350385,0.000972641,0,0
6.945495844,0.219174307,0.292974309,0.32227174,0.594886231,0.162951387,0.037480798,0.058508415,0.058508415,0.369078472,0.382125694,0.000962963,0,0
6.955495844,0.219248975,0.291932771,0.321126048,0.594133028,0.162651572,0.037585943,0.058616232,0.058616232,0.368019034,0.381900548,0.000953381,0,0
6.965495844,0.219323077,0.290891234,0.319980357,0.593378806,0.162351874,0.037691101,0.058723938,0.058723938,0.366959507,0.38167495,0.000943895,0,0
6.975495844,0.219396612,0.289849696,0.318834665,0.592623567,0.162052293,0.037796271,0.058831533,0.058831533,0.365899892,0.381448904,0.000934503,0,0
6.985495844,0.21946958,0.288808158,0.317688974,0.591867316,0.161752832,0.037901453,0.058939016,0.058939016,0.364840187,0.381222412,0.000925204,0,0
6.995495844,0.219541982,0.28776662,0.316543282,0.591110054,0.161453495,0.038006647,0.059046388,0.059046388,0.363780393,0.380995477,0.000915998,0,0
7.005495844,0.219613821,0.286741998,0.315416198,0.590351803,0.16115429,0.038111851,0.059153649,0.059153649,0.362739117,0.380768111,0.000906884,0,0
7.015495844,0.21968511,0.28573124,0.314304364,0.589592649,0.160855252,0.038217065,0.059260798,0.059260798,0.361713003,0.380540362,0.000897861,0,0
7.025495844,0.219755849,0.284720482,0.31319253,0.588832607,0.160556389,0.038322288,0.059367835,0.059367835,0.360686799,0.380312239,0.000888927,0,0
7.035495844,0.219826041,0.283709724,0.312080696,0.588071678,0.160257703,0.03842752,0.059474761,0.059474761,0.359660505,0.380083744,0.000880082,0,0
7.045495844,0.219895684,0.282698966,0.310968863,0.587309866,0.159959195,0.03853276,0.059581575,0.059581575,0.358634122,0.379854879,0.000871325,0,0
7.055495844,0.219964779,0.281688208,0.309857029,0.586547174,0.159660868,0.038638008,0.059688276,0.059688276,0.35760765,0.379625647,0.000862655,0,0
