time,Dendrite passive:1,Input signal,Input,Na prefilter:1,Dendrite NL,Soma NL prefilter out,Soma after passive,Vs,Input + Vs,Vd,Gain1:1,Integrator1:1,Spike Output
21.92986578,0.395961495,0.000515683,0.000721957,0.282681009,0.07495212,0.326010419,0.337226672,0.337228332,0.270504623,0.470913615,2.76792E-07,15.1,1.66075E-06
21.93986578,0.395898791,0.000513361,0.000718706,0.282640543,0.074944474,0.326066472,0.337271215,0.337272859,0.270536993,0.470843265,2.74038E-07,15.11,1.64423E-06
21.94986578,0.395836134,0.00051104,0.000715455,0.282600319,0.074936876,0.326122467,0.33731572,0.337317348,0.270569334,0.470773009,2.71311E-07,15.12,1.62787E-06
21.95986578,0.395773524,0.000508718,0.000712205,0.282560336,0.074929324,0.326178404,0.337360186,0.337361798,0.270601643,0.470702848,2.68611E-07,15.13,1.61167E-06
21.96986578,0.395710962,0.000506396,0.000708954,0.282520594,0.074921818,0.326234285,0.337404615,0.337406211,0.270633923,0.470632779,2.65939E-07,15.14,1.59563E-06
21.97986578,0.395648447,0.000504074,0.000705704,0.282481091,0.074914358,0.326290108,0.337449005,0.337450585,0.270666172,0.470562804,2.63293E-07,15.15,1.57976E-06
21.98986578,0.395585979,0.000501752,0.000702453,0.282441827,0.074906943,0.326345874,0.337493357,0.337494921,0.27069839,0.470492923,2.60673E-07,15.16,1.56404E-06
21.99986578,0.395523559,0.00049943,0.000699203,0.282402801,0.074899575,0.326401583,0.337537672,0.33753922,0.270730579,0.470423134,2.58079E-07,15.17,1.54847E-06
22.00986578,0.395461186,0.000497209,0.000696093,0.282364013,0.074892252,0.326457235,0.337581948,0.337583481,0.270762878,0.470353438,2.55511E-07,15.18,1.53307E-06
22.01986578,0.395398861,0.00049499,0.000692986,0.28232546,0.074884974,0.32651283,0.337626186,0.337627704,0.270795149,0.470283835,2.52969E-07,15.19,1.51781E-06
22.02986578,0.395336583,0.00049277,0.000689878,0.282287143,0.074877741,0.326568368,0.337670386,0.337671889,0.270827389,0.470214324,2.50452E-07,15.2,1.50271E-06
22.03986578,0.395274352,0.00049055,0.00068677,0.282249062,0.074870553,0.32662385,0.337714549,0.337716036,0.2708596,0.470144905,2.4796E-07,15.21,1.48776E-06
22.04986578,0.395212168,0.000488331,0.000683663,0.282211213,0.074863411,0.326679275,0.337758673,0.337760146,0.27089178,0.470075578,2.45492E-07,15.22,1.47295E-06
22.05986578,0.395150031,0.000486111,0.000680555,0.282173598,0.074856312,0.326734644,0.33780276,0.337804218,0.27092393,0.470006344,2.4305E-07,15.23,1.4583E-06
22.06986578,0.395087942,0.000483891,0.000677448,0.282136215,0.074849259,0.326789956,0.337846809,0.337848253,0.27095605,0.4699372,2.40631E-07,15.24,1.44379E-06
22.07986578,0.395025899,0.000481672,0.00067434,0.282099064,0.074842249,0.326845213,0.33789082,0.33789225,0.27098814,0.469868148,2.38237E-07,15.25,1.42942E-06
22.08986578,0.394963904,0.000479452,0.000671233,0.282062142,0.074835284,0.326900413,0.337934794,0.337936209,0.2710202,0.469799188,2.35866E-07,15.26,1.4152E-06
22.09986578,0.394901956,0.000477232,0.000668125,0.28202545,0.074828362,0.326955556,0.33797873,0.337980131,0.27105223,0.469730318,2.3352E-07,15.27,1.40112E-06
22.10986578,0.394840054,0.000475109,0.000665153,0.281988987,0.074821484,0.327010644,0.338022628,0.338024015,0.271084365,0.469661539,2.31196E-07,15.28,1.38718E-06
22.11986578,0.3947782,0.000472987,0.000662182,0.281952753,0.07481465,0.327065676,0.338066489,0.338067862,0.271116472,0.46959285,2.28896E-07,15.29,1.37337E-06
22.12986578,0.394716393,0.000470865,0.000659211,0.281916745,0.07480786,0.327120652,0.338110312,0.338111672,0.271148549,0.469524252,2.26618E-07,15.3,1.35971E-06
22.13986578,0.394654632,0.000468743,0.000656241,0.281880964,0.074801113,0.327175573,0.338154098,0.338155445,0.271180596,0.469455745,2.24363E-07,15.31,1.34618E-06
22.14986578,0.394592918,0.000466621,0.00065327,0.281845409,0.074794409,0.327230438,0.338197847,0.33819918,0.271212614,0.469387327,2.22131E-07,15.32,1.33278E-06
22.15986578,0.394531252,0.000464499,0.000650299,0.281810079,0.074787747,0.327285247,0.338241558,0.338242878,0.271244601,0.469318999,2.1992E-07,15.33,1.31952E-06
22.16986578,0.394469632,0.000462377,0.000647328,0.281774972,0.074781129,0.327340001,0.338285232,0.338286538,0.271276559,0.469250761,2.17732E-07,15.34,1.30639E-06
22.17986578,0.394408059,0.000460255,0.000644358,0.281740089,0.074774553,0.327394699,0.338328868,0.338330162,0.271308487,0.469182612,2.15566E-07,15.35,1.29339E-06
22.18986578,0.394346532,0.000458133,0.000641387,0.281705428,0.07476802,0.327449343,0.338372468,0.338373748,0.271340385,0.469114552,2.13421E-07,15.36,1.28052E-06
22.19986578,0.394285053,0.000456012,0.000638416,0.281670989,0.074761529,0.327503931,0.33841603,0.338417298,0.271372254,0.469046582,2.11297E-07,15.37,1.26778E-06
22.20986578,0.394223619,0.000453982,0.000635575,0.28163677,0.07475508,0.327558464,0.338459555,0.33846081,0.271404222,0.4689787,2.09195E-07,15.38,1.25517E-06
22.21986578,0.394162233,0.000451953,0.000632735,0.281602771,0.074748674,0.327612942,0.338503043,0.338504285,0.271436163,0.468910907,2.07113E-07,15.39,1.24268E-06
22.22986578,0.394100893,0.000449925,0.000629895,0.281568992,0.074742309,0.327667365,0.338546493,0.338547724,0.271468074,0.468843202,2.05052E-07,15.4,1.23031E-06
22.23986578,0.3940396,0.000447896,0.000627055,0.281535432,0.074735986,0.327721733,0.338589907,0.338591125,0.271499955,0.468775586,2.03012E-07,15.41,1.21807E-06
22.24986578,0.393978354,0.000445868,0.000624215,0.281502089,0.074729704,0.327776046,0.338633284,0.33863449,0.271531807,0.468708058,2.00992E-07,15.42,1.20595E-06
22.25986578,0.393917154,0.000443839,0.000621375,0.281468963,0.074723464,0.327830305,0.338676624,0.338677818,0.271563629,0.468640617,1.98992E-07,15.43,1.19395E-06
22.26986578,0.393856,0.000441811,0.000618535,0.281436053,0.074717265,0.32788451,0.338719926,0.338721109,0.271595422,0.468573265,1.97012E-07,15.44,1.18207E-06
22.27986578,0.393794893,0.000439782,0.000615695,0.281403358,0.074711107,0.327938659,0.338763192,0.338764363,0.271627186,0.468506,1.95052E-07,15.45,1.17031E-06
22.28986578,0.393733832,0.000437754,0.000612856,0.281370878,0.07470499,0.327992755,0.338806422,0.33880758,0.27165892,0.468438822,1.93111E-07,15.46,1.15867E-06
22.29986578,0.393672818,0.000435726,0.000610016,0.281338612,0.074698913,0.328046796,0.338849614,0.338850761,0.271690625,0.468371731,1.9119E-07,15.47,1.14714E-06
22.30986578,0.39361185,0.000433785,0.000607299,0.281306558,0.074692877,0.328100783,0.33889277,0.338893906,0.271722424,0.468304728,1.89287E-07,15.48,1.13572E-06
22.31986578,0.393550929,0.000431846,0.000604585,0.281274717,0.074686882,0.328154716,0.338935889,0.338937013,0.271754195,0.468237811,1.87404E-07,15.49,1.12442E-06
22.32986578,0.393490054,0.000429907,0.00060187,0.281243088,0.074680927,0.328208595,0.338978971,0.338980084,0.271785937,0.468170981,1.85539E-07,15.5,1.11323E-06
22.33986578,0.393429225,0.000427968,0.000599155,0.281211669,0.074675012,0.32826242,0.339022017,0.339023119,0.27181765,0.468104237,1.83693E-07,15.51,1.10216E-06
22.34986578,0.393368442,0.000426029,0.000596441,0.281180461,0.074669137,0.328316191,0.339065026,0.339066117,0.271849334,0.468037579,1.81865E-07,15.52,1.09119E-06
22.35986578,0.393307706,0.00042409,0.000593726,0.281149461,0.074663302,0.328369908,0.339107998,0.339109079,0.271880989,0.467971008,1.80056E-07,15.53,1.08033E-06
22.36986578,0.393247015,0.000422151,0.000591011,0.281118671,0.074657507,0.328423572,0.339150935,0.339152004,0.271912614,0.467904522,1.78264E-07,15.54,1.06958E-06
22.37986578,0.393186371,0.000420212,0.000588296,0.281088087,0.074651751,0.328477182,0.339193834,0.339194893,0.271944211,0.467838122,1.7649E-07,15.55,1.05894E-06
22.38986578,0.393125773,0.000418273,0.000585582,0.281057711,0.074646035,0.328530738,0.339236697,0.339237746,0.271975778,0.467771808,1.74734E-07,15.56,1.04841E-06
22.39986578,0.393065221,0.000416334,0.000582867,0.281027541,0.074640357,0.328584242,0.339279524,0.339280562,0.272007317,0.467705578,1.72996E-07,15.57,1.03797E-06
22.40986578,0.393004715,0.000414479,0.00058027,0.280997576,0.074634719,0.328637691,0.339322315,0.339323342,0.272038944,0.467639434,1.71274E-07,15.58,1.02765E-06
22.41986578,0.392944255,0.000412625,0.000577675,0.280967816,0.07462912,0.328691088,0.339365069,0.339366087,0.272070545,0.467573375,1.6957E-07,15.59,1.01742E-06
22.42986578,0.392883841,0.000410772,0.00057508,0.280938261,0.07462356,0.328744431,0.339407787,0.339408794,0.272102116,0.467507401,1.67883E-07,15.6,1.0073E-06
22.43986578,0.392823474,0.000408918,0.000572485,0.280908909,0.074618038,0.328797721,0.339450469,0.339451466,0.272133658,0.467441511,1.66212E-07,15.61,9.97274E-07
22.44986578,0.392763152,0.000407065,0.00056989,0.280879759,0.074612555,0.328850959,0.339493114,0.339494102,0.272165172,0.467375706,1.64558E-07,15.62,9.87351E-07
22.45986578,0.392702876,0.000405211,0.000567295,0.280850811,0.07460711,0.328904143,0.339535724,0.339536701,0.272196657,0.467309985,1.62921E-07,15.63,9.77526E-07
22.46986578,0.392642645,0.000403357,0.0005647,0.280822064,0.074601703,0.328957274,0.339578297,0.339579265,0.272228113,0.467244348,1.613E-07,15.64,9.678E-07
22.47986578,0.392582461,0.000401504,0.000562105,0.280793518,0.074596334,0.329010353,0.339620835,0.339621793,0.27225954,0.467178795,1.59695E-07,15.65,9.5817E-07
22.48986578,0.392522322,0.00039965,0.00055951,0.280765171,0.074591004,0.329063379,0.339663336,0.339664285,0.272290938,0.467113326,1.58106E-07,15.66,9.48636E-07
22.49986578,0.39246223,0.000397797,0.000556915,0.280737023,0.074585711,0.329116353,0.339705801,0.33970674,0.272322308,0.46704794,1.56533E-07,15.67,9.39197E-07
22.50986578,0.392402183,0.000396024,0.000554433,0.280709073,0.074580455,0.329169274,0.339748231,0.339749161,0.272353762,0.466982638,1.54975E-07,15.68,9.29852E-07
22.51986578,0.392342181,0.000394252,0.000551953,0.28068132,0.074575237,0.329222142,0.339790624,0.339791545,0.272385189,0.466917419,1.53433E-07,15.69,9.206E-07
22.52986578,0.392282226,0.00039248,0.000549472,0.280653765,0.074570057,0.329274959,0.339832982,0.339833893,0.272416587,0.466852283,1.51907E-07,15.7,9.1144E-07
22.53986578,0.392222316,0.000390709,0.000546992,0.280626406,0.074564914,0.329327723,0.339875304,0.339876206,0.272447957,0.466787229,1.50395E-07,15.71,9.02371E-07
22.54986578,0.392162451,0.000388937,0.000544511,0.280599242,0.074559808,0.329380435,0.33991759,0.339918483,0.272479298,0.466722259,1.48899E-07,15.72,8.93392E-07
22.55986578,0.392102632,0.000387165,0.000542031,0.280572272,0.074554738,0.329433094,0.33995984,0.339960725,0.272510611,0.466657371,1.47417E-07,15.73,8.84502E-07
22.56986578,0.392042859,0.000385393,0.00053955,0.280545497,0.074549706,0.329485702,0.340002055,0.340002931,0.272541895,0.466592565,1.4595E-07,15.74,8.75702E-07
22.57986578,0.391983131,0.000383621,0.00053707,0.280518915,0.07454471,0.329538258,0.340044234,0.340045101,0.272573151,0.466527841,1.44498E-07,15.75,8.66988E-07
22.58986578,0.391923449,0.00038185,0.000534589,0.280492525,0.074539751,0.329590762,0.340086377,0.340087236,0.272604378,0.4664632,1.4306E-07,15.76,8.58361E-07
22.59986578,0.391863812,0.000380078,0.000532109,0.280466327,0.074534828,0.329643214,0.340128485,0.340129335,0.272635577,0.46639864,1.41637E-07,15.77,8.49821E-07
22.60986578,0.391804221,0.000378383,0.000529736,0.28044032,0.074529941,0.329695615,0.340170557,0.340171399,0.272666855,0.466334162,1.40227E-07,15.78,8.41365E-07
22.61986578,0.391744675,0.00037669,0.000527365,0.280414504,0.07452509,0.329747963,0.340212594,0.340213427,0.272698107,0.466269765,1.38832E-07,15.79,8.32993E-07
22.62986578,0.391685174,0.000374996,0.000524994,0.280388877,0.074520276,0.329800261,0.340254596,0.34025542,0.272729331,0.46620545,1.37451E-07,15.8,8.24705E-07
22.63986578,0.391625719,0.000373302,0.000522623,0.28036344,0.074515497,0.329852507,0.340296562,0.340297378,0.272760526,0.466141216,1.36083E-07,15.81,8.16499E-07
22.64986578,0.391566309,0.000371609,0.000520252,0.280338191,0.074510754,0.329904701,0.340338492,0.3403393,0.272791693,0.466077063,1.34729E-07,15.82,8.08374E-07
22.65986578,0.391506944,0.000369915,0.000517881,0.280313129,0.074506046,0.329956845,0.340380387,0.340381188,0.272822831,0.46601299,1.33388E-07,15.83,8.00331E-07
22.66986578,0.391447625,0.000368222,0.00051551,0.280288255,0.074501374,0.330008937,0.340422247,0.340423039,0.272853942,0.465948999,1.32061E-07,15.84,7.92368E-07
22.67986578,0.391388351,0.000366528,0.000513139,0.280263567,0.074496737,0.330060978,0.340464072,0.340464856,0.272885024,0.465885088,1.30747E-07,15.85,7.84483E-07
22.68986578,0.391329122,0.000364834,0.000510768,0.280239065,0.074492135,0.330112968,0.340505861,0.340506638,0.272916079,0.465821257,1.29446E-07,15.86,7.76678E-07
22.69986578,0.391269938,0.000363141,0.000508397,0.280214747,0.074487568,0.330164907,0.340547615,0.340548384,0.272947105,0.465757506,1.28158E-07,15.87,7.6895E-07
22.70986578,0.391210799,0.000361521,0.00050613,0.280190614,0.074483036,0.330216795,0.340589334,0.340590096,0.272978206,0.465693835,1.26883E-07,15.88,7.61298E-07
22.71986578,0.391151705,0.000359902,0.000503863,0.280166664,0.074478539,0.330268632,0.340631018,0.340631772,0.273009281,0.465630244,1.25621E-07,15.89,7.53723E-07
22.72986578,0.391092656,0.000358284,0.000501597,0.280142897,0.074474077,0.330320419,0.340672667,0.340673413,0.273040328,0.465566733,1.24371E-07,15.9,7.46224E-07
22.73986578,0.391033653,0.000356665,0.000499331,0.280119313,0.074469649,0.330372155,0.340714281,0.34071502,0.273071347,0.465503301,1.23133E-07,15.91,7.38799E-07
22.74986578,0.390974694,0.000355046,0.000497064,0.280095911,0.074465255,0.33042384,0.34075586,0.340756591,0.273102337,0.465439949,1.21908E-07,15.92,7.31447E-07
22.75986578,0.39091578,0.000353427,0.000494798,0.280072689,0.074460896,0.330475475,0.340797404,0.340798128,0.2731333,0.465376676,1.20695E-07,15.93,7.24169E-07
22.76986578,0.390856912,0.000351808,0.000492532,0.280049648,0.07445657,0.330527059,0.340838913,0.34083963,0.273164236,0.465313482,1.19494E-07,15.94,7.16964E-07
22.77986578,0.390798088,0.00035019,0.000490265,0.280026786,0.074452279,0.330578594,0.340880387,0.340881097,0.273195143,0.465250367,1.18305E-07,15.95,7.0983E-07
22.78986578,0.390739309,0.000348571,0.000487999,0.280004103,0.074448021,0.330630077,0.340921826,0.340922529,0.273226022,0.46518733,1.17128E-07,15.96,7.02767E-07
22.79986578,0.390680574,0.000346952,0.000485733,0.279981599,0.074443797,0.330681511,0.340963231,0.340963926,0.273256874,0.465124372,1.15962E-07,15.97,6.95774E-07
22.80986578,0.390621885,0.000345404,0.000483565,0.279959272,0.074439607,0.330732895,0.3410046,0.341005289,0.273287797,0.465061492,1.14809E-07,15.98,6.88851E-07
22.81986578,0.39056324,0.000343857,0.000481399,0.279937122,0.07443545,0.330784228,0.341045935,0.341046617,0.273318693,0.464998691,1.13666E-07,15.99,6.81997E-07
22.82986578,0.39050464,0.000342309,0.000479233,0.279915149,0.074431327,0.330835512,0.341087235,0.341087911,0.273349562,0.464935967,1.12535E-07,16,6.75211E-07
22.83986578,0.390446085,0.000340762,0.000477067,0.279893351,0.074427236,0.330886745,0.341128501,0.34112917,0.273380402,0.464873322,1.11415E-07,16.01,6.68493E-07
22.84986578,0.390387575,0.000339215,0.000474901,0.279871729,0.074423179,0.330937929,0.341169732,0.341170394,0.273411216,0.464810754,1.10307E-07,16.02,6.61841E-07
22.85986578,0.390329109,0.000337668,0.000472735,0.279850281,0.074419155,0.330989063,0.341210928,0.341211584,0.273442001,0.464748264,1.09209E-07,16.03,6.55256E-07
22.86986578,0.390270688,0.00033612,0.000470568,0.279829007,0.074415164,0.331040148,0.34125209,0.341252739,0.27347276,0.464685851,1.08123E-07,16.04,6.48736E-07
22.87986578,0.390212311,0.000334573,0.000468402,0.279807906,0.074411205,0.331091183,0.341293218,0.34129386,0.27350349,0.464623516,1.07047E-07,16.05,6.42281E-07
22.88986578,0.390153979,0.000333026,0.000466236,0.279786977,0.074407279,0.331142168,0.34133431,0.341334946,0.273534193,0.464561257,1.05982E-07,16.06,6.3589E-07
22.89986578,0.390095691,0.000331478,0.00046407,0.27976622,0.074403385,0.331193104,0.341375369,0.341375998,0.273564869,0.464499076,1.04927E-07,16.07,6.29563E-07
22.90986578,0.390037448,0.000329999,0.000461998,0.279745635,0.074399523,0.331243991,0.341416393,0.341417016,0.273595611,0.464436971,1.03883E-07,16.08,6.23298E-07
22.91986578,0.389979249,0.00032852,0.000459928,0.27972522,0.074395694,0.331294828,0.341457383,0.341458,0.273626328,0.464374943,1.02849E-07,16.09,6.17096E-07
22.92986578,0.389921095,0.000327041,0.000457857,0.279704975,0.074391897,0.331345617,0.341498338,0.341498949,0.273657017,0.464312992,1.01826E-07,16.1,6.10956E-07
22.93986578,0.389862985,0.000325562,0.000455787,0.2796849,0.074388132,0.331396356,0.341539259,0.341539864,0.273687678,0.464251117,1.00813E-07,16.11,6.04877E-07
22.94986578,0.38980492,0.000324083,0.000453717,0.279664994,0.074384398,0.331447046,0.341580146,0.341580745,0.273718312,0.464189318,9.98097E-08,16.12,5.98858E-07
22.95986578,0.389746899,0.000322604,0.000451646,0.279645255,0.074380697,0.331497687,0.341620999,0.341621591,0.273748919,0.464127595,9.88166E-08,16.13,5.929E-07
22.96986578,0.389688922,0.000321126,0.000449576,0.279625684,0.074377027,0.331548279,0.341661817,0.341662404,0.273779499,0.464065949,9.78334E-08,16.14,5.87E-07
22.97986578,0.389630989,0.000319647,0.000447505,0.27960628,0.074373388,0.331598822,0.341702601,0.341703182,0.273810051,0.464004377,9.68599E-08,16.15,5.8116E-07
22.98986578,0.389573101,0.000318168,0.000445435,0.279587043,0.074369781,0.331649317,0.341743351,0.341743927,0.273840577,0.463942882,9.58962E-08,16.16,5.75377E-07
22.99986578,0.389515257,0.000316689,0.000443365,0.27956797,0.074366205,0.331699762,0.341784068,0.341784637,0.273871074,0.463881462,9.4942E-08,16.17,5.69652E-07
23.00986578,0.389457457,0.000315275,0.000441385,0.279549063,0.07436266,0.33175016,0.34182475,0.341825314,0.273901636,0.463820117,9.39973E-08,16.18,5.63984E-07
23.01986578,0.389399701,0.000313861,0.000439406,0.279530321,0.074359146,0.331800508,0.341865398,0.341865956,0.273932171,0.463758847,9.3062E-08,16.19,5.58372E-07
23.02986578,0.389341989,0.000312448,0.000437427,0.279511742,0.074355663,0.331850809,0.341906012,0.341906565,0.273962679,0.463697652,9.2136E-08,16.2,5.52816E-07
23.03986578,0.389284321,0.000311034,0.000435448,0.279493327,0.074352211,0.33190106,0.341946592,0.34194714,0.27399316,0.463636533,9.12192E-08,16.21,5.47315E-07
23.04986578,0.389226698,0.000309621,0.000433469,0.279475074,0.07434879,0.331951264,0.341987139,0.341987681,0.274023614,0.463575487,9.03116E-08,16.22,5.4187E-07
23.05986578,0.389169118,0.000308207,0.00043149,0.279456983,0.074345398,0.332001419,0.342027651,0.342028188,0.274054041,0.463514517,8.9413E-08,16.23,5.36478E-07
23.06986578,0.389111583,0.000306794,0.000429512,0.279439054,0.074342038,0.332051526,0.34206813,0.342068661,0.274084441,0.463453621,8.85233E-08,16.24,5.3114E-07
23.07986578,0.389054091,0.000305381,0.000427533,0.279421286,0.074338708,0.332101585,0.342108575,0.342109101,0.274114813,0.463392799,8.76425E-08,16.25,5.25855E-07
23.08986578,0.388996643,0.000303967,0.000425554,0.279403678,0.074335407,0.332151596,0.342148986,0.342149507,0.274145159,0.463332051,8.67704E-08,16.26,5.20623E-07
23.09986578,0.38893924,0.000302554,0.000423575,0.279386229,0.074332137,0.332201559,0.342189364,0.342189879,0.274175478,0.463271377,8.5907E-08,16.27,5.15442E-07
23.10986578,0.38888188,0.000301202,0.000421683,0.279368939,0.074328897,0.332251474,0.342229707,0.342230218,0.274205857,0.463210777,8.50523E-08,16.28,5.10314E-07
23.11986578,0.388824564,0.000299851,0.000419791,0.279351808,0.074325687,0.332301342,0.342270018,0.342270523,0.27423621,0.46315025,8.4206E-08,16.29,5.05236E-07
23.12986578,0.388767291,0.0002985,0.0004179,0.279334835,0.074322506,0.332351161,0.342310294,0.342310795,0.274266536,0.463089797,8.33681E-08,16.3,5.00209E-07
23.13986578,0.388710063,0.000297149,0.000416009,0.279318019,0.074319355,0.332400933,0.342350537,0.342351033,0.274296835,0.463029418,8.25386E-08,16.31,4.95231E-07
23.14986578,0.388652878,0.000295798,0.000414118,0.27930136,0.074316234,0.332450657,0.342390747,0.342391237,0.274327107,0.462969112,8.17173E-08,16.32,4.90304E-07
23.15986578,0.388595737,0.000294447,0.000412226,0.279284857,0.074313141,0.332500334,0.342430923,0.342431408,0.274357353,0.462908879,8.09042E-08,16.33,4.85425E-07
23.16986578,0.38853864,0.000293097,0.000410335,0.27926851,0.074310079,0.332549963,0.342471066,0.342471546,0.274387572,0.462848718,8.00992E-08,16.34,4.80595E-07
23.17986578,0.388481586,0.000291746,0.000408444,0.279252318,0.074307045,0.332599545,0.342511175,0.342511651,0.274417764,0.462788631,7.93022E-08,16.35,4.75813E-07
23.18986578,0.388424576,0.000290395,0.000406553,0.279236279,0.07430404,0.332649079,0.342551251,0.342551722,0.27444793,0.462728616,7.85131E-08,16.36,4.71079E-07
23.19986578,0.388367609,0.000289044,0.000404661,0.279220395,0.074301064,0.332698567,0.342591293,0.342591759,0.274478069,0.462668674,7.77319E-08,16.37,4.66391E-07
23.20986578,0.388310686,0.000287752,0.000402853,0.279204664,0.074298118,0.332748007,0.342631302,0.342631764,0.274508264,0.462608804,7.69585E-08,16.38,4.61751E-07
23.21986578,0.388253807,0.000286461,0.000401045,0.279189086,0.074295199,0.3327974,0.342671278,0.342671735,0.274538433,0.462549006,7.61927E-08,16.39,4.57156E-07
23.22986578,0.388196971,0.00028517,0.000399238,0.279173659,0.07429231,0.332846745,0.342711221,0.342711673,0.274568576,0.462489281,7.54346E-08,16.4,4.52608E-07
23.23986578,0.388140179,0.000283879,0.00039743,0.279158385,0.074289449,0.332896044,0.34275113,0.342751578,0.274598693,0.462429627,7.4684E-08,16.41,4.48104E-07
23.24986578,0.388083429,0.000282588,0.000395623,0.279143261,0.074286616,0.332945296,0.342791006,0.34279145,0.274628783,0.462370046,7.39409E-08,16.42,4.43645E-07
23.25986578,0.388026724,0.000281296,0.000393815,0.279128288,0.074283812,0.332994501,0.342830849,0.342831289,0.274658846,0.462310536,7.32052E-08,16.43,4.39231E-07
23.26986578,0.387970062,0.000280005,0.000392008,0.279113465,0.074281035,0.33304366,0.342870659,0.342871094,0.274688883,0.462251097,7.24768E-08,16.44,4.34861E-07
23.27986578,0.387913443,0.000278714,0.0003902,0.279098791,0.074278287,0.333092771,0.342910436,0.342910867,0.274718894,0.46219173,7.17556E-08,16.45,4.30534E-07
23.28986578,0.387856867,0.000277423,0.000388393,0.279084265,0.074275567,0.333141837,0.34295018,0.342950607,0.274748878,0.462132434,7.10416E-08,16.46,4.2625E-07
23.29986578,0.387800335,0.000276132,0.000386585,0.279069888,0.074272875,0.333190855,0.342989891,0.342990313,0.274778836,0.462073209,7.03347E-08,16.47,4.22008E-07
23.30986578,0.387743846,0.000274897,0.000384856,0.279055658,0.07427021,0.333239827,0.343029569,0.343029987,0.274808846,0.462014055,6.96349E-08,16.48,4.17809E-07
23.31986578,0.3876874,0.000273664,0.000383129,0.279041576,0.074267573,0.333288752,0.343069214,0.343069628,0.274838831,0.461954973,6.8942E-08,16.49,4.13652E-07
23.32986578,0.387630997,0.00027243,0.000381402,0.27902764,0.074264963,0.333337632,0.343108826,0.343109236,0.27486879,0.46189596,6.8256E-08,16.5,4.09536E-07
23.33986578,0.387574637,0.000271196,0.000379674,0.27901385,0.074262381,0.333386464,0.343148406,0.343148811,0.274898723,0.461837019,6.75769E-08,16.51,4.05461E-07
23.34986578,0.387518321,0.000269962,0.000377947,0.279000205,0.074259827,0.333435251,0.343187952,0.343188354,0.274928629,0.461778148,6.69045E-08,16.52,4.01427E-07
23.35986578,0.387462048,0.000268728,0.000376219,0.278986706,0.074257299,0.333483991,0.343227466,0.343227863,0.27495851,0.461719347,6.62388E-08,16.53,3.97433E-07
23.36986578,0.387405817,0.000267494,0.000374492,0.27897335,0.074254799,0.333532686,0.343266947,0.34326734,0.274988364,0.461660616,6.55797E-08,16.54,3.93478E-07
23.37986578,0.38734963,0.00026626,0.000372764,0.278960139,0.074252325,0.333581334,0.343306395,0.343306785,0.275018192,0.461601956,6.49271E-08,16.55,3.89563E-07
23.38986578,0.387293486,0.000265026,0.000371037,0.278947071,0.074249879,0.333629936,0.34334581,0.343346196,0.275047994,0.461543365,6.42811E-08,16.56,3.85687E-07
23.39986578,0.387237385,0.000263792,0.000369309,0.278934145,0.074247459,0.333678493,0.343385193,0.343385575,0.275077769,0.461484844,6.36415E-08,16.57,3.81849E-07
23.40986578,0.387181326,0.000262612,0.000367657,0.278921361,0.074245066,0.333727003,0.343424544,0.343424922,0.275107595,0.461426392,6.30083E-08,16.58,3.7805E-07
23.41986578,0.387125311,0.000261433,0.000366006,0.27890872,0.074242699,0.333775468,0.343463861,0.343464236,0.275137395,0.46136801,6.23813E-08,16.59,3.74288E-07
23.42986578,0.387069339,0.000260254,0.000364356,0.278896219,0.074240359,0.333823887,0.343503146,0.343503517,0.275167169,0.461309698,6.17606E-08,16.6,3.70564E-07
23.43986578,0.387013409,0.000259075,0.000362705,0.278883859,0.074238046,0.333872261,0.343542399,0.343542766,0.275196917,0.461251455,6.11461E-08,16.61,3.66877E-07
23.44986578,0.386957522,0.000257895,0.000361054,0.278871639,0.074235759,0.333920589,0.343581619,0.343581982,0.27522664,0.461193281,6.05377E-08,16.62,3.63226E-07
23.45986578,0.386901678,0.000256716,0.000359403,0.278859559,0.074233498,0.333968871,0.343620807,0.343621166,0.275256336,0.461135175,5.99353E-08,16.63,3.59612E-07
23.46986578,0.386845877,0.000255537,0.000357752,0.278847618,0.074231263,0.334017108,0.343659962,0.343660318,0.275286006,0.461077139,5.93389E-08,16.64,3.56034E-07
23.47986578,0.386790118,0.000254358,0.000356101,0.278835815,0.074229053,0.3340653,0.343699085,0.343699437,0.275315651,0.461019172,5.87485E-08,16.65,3.52491E-07
23.48986578,0.386734402,0.000253179,0.00035445,0.27882415,0.07422687,0.334113446,0.343738175,0.343738524,0.27534527,0.460961272,5.8164E-08,16.66,3.48984E-07
23.49986578,0.386678729,0.000251999,0.000352799,0.278812622,0.074224713,0.334161547,0.343777234,0.343777579,0.275374862,0.460903442,5.75852E-08,16.67,3.45511E-07
23.50986578,0.386623098,0.000250872,0.00035122,0.278801231,0.074222581,0.334209603,0.34381626,0.343816602,0.275404502,0.46084568,5.70122E-08,16.68,3.42073E-07
23.51986578,0.38656751,0.000249745,0.000349643,0.278789977,0.074220475,0.334257614,0.343855253,0.343855592,0.275434116,0.460787985,5.6445E-08,16.69,3.3867E-07
23.52986578,0.386511965,0.000248618,0.000348065,0.278778859,0.074218394,0.334305579,0.343894215,0.34389455,0.275463705,0.460730359,5.58833E-08,16.7,3.353E-07
