time,Dendrite passive:1,Input signal,Input,Na prefilter:1,Dendrite NL,Soma NL prefilter out,Soma after passive,Vs,Input + Vs,Vd,Gain1:1,Integrator1:1,Spike Output
14.50274297,0.383828883,0.013979588,0.013979588,0.545092741,0.144214625,0.157405369,0.191111511,0.209830056,0.181843633,0.528043508,0.003119758,5.77,0.018718545
14.51274297,0.383727886,0.013920511,0.013920511,0.543883729,0.143786131,0.15757376,0.191223714,0.209756007,0.181725317,0.527514017,0.003088715,5.78,0.018532292
14.52274297,0.383626881,0.013861434,0.013861434,0.542678349,0.143360128,0.157741869,0.191335705,0.209683598,0.181608312,0.526987009,0.003057982,5.79,0.018347893
14.53274297,0.383525868,0.013802358,0.013802358,0.541476593,0.1429366,0.157909698,0.191447482,0.209612811,0.181492606,0.526462468,0.003027555,5.8,0.018165328
14.54274297,0.383424848,0.013743281,0.013743281,0.540278453,0.14251553,0.158077247,0.191559048,0.209543629,0.181378184,0.525940378,0.00299743,5.81,0.01798458
14.55274297,0.383323821,0.013684204,0.013684204,0.539083922,0.142096901,0.158244516,0.191670403,0.209476034,0.181265031,0.525420723,0.002967605,5.82,0.017805631
14.56274297,0.383222789,0.013625127,0.013625127,0.537892991,0.141680698,0.158411506,0.191781549,0.209410011,0.181153136,0.524903487,0.002938077,5.83,0.017628462
14.57274297,0.383121752,0.013566051,0.013566051,0.536705653,0.141266903,0.158578217,0.191892485,0.209345541,0.181042483,0.524388655,0.002908843,5.84,0.017453056
14.58274297,0.38302071,0.013506974,0.013506974,0.535521901,0.140855502,0.158744649,0.192003213,0.209282608,0.18093306,0.523876213,0.002879899,5.85,0.017279395
14.59274297,0.382919665,0.013447897,0.013447897,0.534341725,0.140446479,0.158910802,0.192113734,0.209221196,0.180824854,0.523366143,0.002851244,5.86,0.017107462
14.60274297,0.382818616,0.013389488,0.013389488,0.533165119,0.140039816,0.159076678,0.192224048,0.209161288,0.180718518,0.522858432,0.002822873,5.87,0.01693724
14.61274297,0.382717565,0.013332844,0.013332844,0.53199208,0.139635502,0.159242276,0.192334157,0.209102869,0.180615139,0.522353067,0.002794785,5.88,0.016768712
14.62274297,0.382616513,0.013276201,0.013276201,0.530822603,0.139233521,0.159407597,0.192444061,0.209045921,0.180512938,0.521850034,0.002766977,5.89,0.01660186
14.63274297,0.382515462,0.013219558,0.013219558,0.52965668,0.138833857,0.159572641,0.192553761,0.20899043,0.180411902,0.521349319,0.002739445,5.9,0.016436669
14.64274297,0.38241441,0.013162914,0.013162914,0.528494302,0.138436495,0.159737408,0.192663258,0.20893638,0.180312018,0.520850905,0.002712187,5.91,0.016273121
14.65274297,0.382313359,0.013106271,0.013106271,0.527335462,0.13804142,0.1599019,0.192772553,0.208883754,0.180213275,0.52035478,0.0026852,5.92,0.016111201
14.66274297,0.38221231,0.013049628,0.013049628,0.526180152,0.137648617,0.160066115,0.192881647,0.208832539,0.180115659,0.519860928,0.002658482,5.93,0.015950892
14.67274297,0.382111263,0.012992984,0.012992984,0.525028363,0.137258071,0.160230055,0.19299054,0.208782718,0.180019159,0.519369334,0.00263203,5.94,0.015792178
14.68274297,0.382010218,0.012936341,0.012936341,0.523880088,0.136869766,0.16039372,0.193099233,0.208734276,0.179923762,0.518879984,0.002605841,5.95,0.015635043
14.69274297,0.381909177,0.012879698,0.012879698,0.522735318,0.136483688,0.16055711,0.193207727,0.208687199,0.179829457,0.518392865,0.002579912,5.96,0.015479472
14.70274297,0.381808139,0.012823695,0.012823695,0.521594046,0.136099822,0.160720226,0.193316023,0.208641472,0.179736873,0.517907961,0.002554241,5.97,0.015325449
14.71274297,0.381707106,0.012769389,0.012769389,0.520456269,0.135718156,0.160883068,0.193424122,0.20859708,0.179647052,0.517425262,0.002528826,5.98,0.015172958
14.72274297,0.381606079,0.012715082,0.012715082,0.519321982,0.135338675,0.161045637,0.193532024,0.208554009,0.179558289,0.516944754,0.002503664,5.99,0.015021984
14.73274297,0.381505058,0.012660775,0.012660775,0.518191175,0.134961365,0.161207932,0.193639731,0.208512244,0.17947057,0.516466423,0.002478752,6,0.014872513
14.74274297,0.381404045,0.012606468,0.012606468,0.517063842,0.134586211,0.161369955,0.193747242,0.208471772,0.179383885,0.515990256,0.002454088,6.01,0.014724529
14.75274297,0.381303038,0.012552161,0.012552161,0.515939973,0.1342132,0.161531705,0.19385456,0.208432577,0.179298223,0.515516239,0.00242967,6.02,0.014578018
14.76274297,0.38120204,0.012497855,0.012497855,0.514819561,0.133842318,0.161693184,0.193961684,0.208394648,0.179213573,0.515044358,0.002405494,6.03,0.014432964
14.77274297,0.38110105,0.012443548,0.012443548,0.513702597,0.133473549,0.161854391,0.194068615,0.208357969,0.179129923,0.514574599,0.002381559,6.04,0.014289353
14.78274297,0.381000069,0.012389241,0.012389241,0.512589074,0.133106881,0.162015326,0.194175355,0.208322527,0.179047263,0.51410695,0.002357862,6.05,0.014147172
14.79274297,0.380899097,0.012334934,0.012334934,0.511478982,0.132742299,0.162175991,0.194281903,0.208288309,0.178965581,0.513641396,0.002334401,6.06,0.014006405
14.80274297,0.380798136,0.012281243,0.012281243,0.510372315,0.13237979,0.162336385,0.194388261,0.208255301,0.178885484,0.513177925,0.002311173,6.07,0.013867039
14.81274297,0.380697185,0.01222918,0.01222918,0.509269069,0.132019341,0.16249651,0.19449443,0.20822349,0.178807972,0.512716526,0.002288177,6.08,0.01372906
14.82274297,0.380596247,0.012177116,0.012177116,0.508169238,0.13166094,0.162656365,0.19460041,0.208192863,0.178731407,0.512257187,0.002265409,6.09,0.013592453
14.83274297,0.38049532,0.012125053,0.012125053,0.507072814,0.131304574,0.162815951,0.194706201,0.208163408,0.178655779,0.511799894,0.002242868,6.1,0.013457206
14.84274297,0.380394407,0.01207299,0.01207299,0.505979789,0.130950228,0.162975267,0.194811806,0.208135111,0.178581078,0.511344635,0.002220551,6.11,0.013323305
14.85274297,0.380293507,0.012020926,0.012020926,0.504890153,0.13059789,0.163134316,0.194917223,0.208107959,0.178507294,0.510891397,0.002198456,6.12,0.013190736
14.86274297,0.380192621,0.011968863,0.011968863,0.5038039,0.130247547,0.163293097,0.195022455,0.208081941,0.178434416,0.510440168,0.002176581,6.13,0.013059486
14.87274297,0.380091749,0.011916799,0.011916799,0.502721021,0.129899184,0.16345161,0.195127502,0.208057044,0.178362435,0.509990933,0.002154924,6.14,0.012929542
14.88274297,0.379990892,0.011864736,0.011864736,0.501641507,0.12955279,0.163609856,0.195232365,0.208033255,0.17829134,0.509543682,0.002133482,6.15,0.012800891
14.89274297,0.37989005,0.011812673,0.011812673,0.50056535,0.129208351,0.163767835,0.195337043,0.208010563,0.178221123,0.509098401,0.002112253,6.16,0.01267352
14.90274297,0.379789223,0.0117612,0.0117612,0.499492543,0.128865855,0.163925548,0.195441539,0.207988955,0.178152364,0.508655078,0.002091236,6.17,0.012547416
14.91274297,0.379688413,0.01171129,0.01171129,0.498423082,0.12852529,0.164082995,0.195545853,0.20796842,0.178086026,0.508213703,0.002070428,6.18,0.012422567
14.92274297,0.379587621,0.011661381,0.011661381,0.49735696,0.128186644,0.164240177,0.195649985,0.207948945,0.178020537,0.507774265,0.002049827,6.19,0.012298961
14.93274297,0.379486846,0.011611471,0.011611471,0.496294169,0.127849905,0.164397093,0.195753936,0.207930519,0.177955887,0.507336751,0.002029431,6.2,0.012176584
14.94274297,0.37938609,0.011561562,0.011561562,0.495234702,0.12751506,0.164553745,0.195857707,0.207913131,0.177892067,0.50690115,0.002009237,6.21,0.012055425
14.95274297,0.379285353,0.011511652,0.011511652,0.494178549,0.127182097,0.164710133,0.195961298,0.20789677,0.177829068,0.50646745,0.001989245,6.22,0.011935471
14.96274297,0.379184634,0.011461742,0.011461742,0.493125702,0.126851004,0.164866257,0.196064711,0.207881422,0.17776688,0.506035638,0.001969452,6.23,0.011816711
14.97274297,0.379083935,0.011411833,0.011411833,0.492076154,0.126521768,0.165022118,0.196167946,0.207867079,0.177705496,0.505605703,0.001949856,6.24,0.011699133
14.98274297,0.378983256,0.011361923,0.011361923,0.491029895,0.126194377,0.165177715,0.196271003,0.207853728,0.177644905,0.505177632,0.001930454,6.25,0.011582725
14.99274297,0.378882597,0.011312014,0.011312014,0.489986918,0.125868819,0.165333051,0.196373884,0.207841358,0.1775851,0.504751415,0.001911246,6.26,0.011467475
15.00274297,0.378781958,0.011262671,0.011262671,0.488947214,0.125545082,0.165488124,0.196476588,0.20782996,0.177526639,0.50432704,0.001892229,6.27,0.011353371
15.01274297,0.378681342,0.011214829,0.011214829,0.48791078,0.125223156,0.165642935,0.196579118,0.207819521,0.177470446,0.503904498,0.001873401,6.28,0.011240404
15.02274297,0.378580748,0.011166987,0.011166987,0.486877609,0.124903029,0.165797486,0.196681472,0.207810032,0.177415012,0.503483777,0.00185476,6.29,0.01112856
15.03274297,0.378480176,0.011119145,0.011119145,0.485847693,0.124584691,0.165951776,0.196783653,0.207801481,0.17736033,0.503064867,0.001836305,6.3,0.011017829
15.04274297,0.378379628,0.011071303,0.011071303,0.484821024,0.124268128,0.166105805,0.19688566,0.207793859,0.17730639,0.502647756,0.001818033,6.31,0.010908199
15.05274297,0.378279103,0.01102346,0.01102346,0.483797593,0.12395333,0.166259574,0.196987494,0.207787155,0.177253185,0.502232433,0.001799944,6.32,0.010799661
15.06274297,0.378178602,0.010975618,0.010975618,0.482777392,0.123640285,0.166413084,0.197089157,0.207781359,0.177200706,0.501818887,0.001782034,6.33,0.010692203
15.07274297,0.378078125,0.010927776,0.010927776,0.481760412,0.123328981,0.166566335,0.197190648,0.207776461,0.177148945,0.501407107,0.001764302,6.34,0.010585813
15.08274297,0.377977673,0.010879934,0.010879934,0.480746646,0.123019408,0.166719327,0.197291968,0.207772451,0.177097895,0.500997081,0.001746747,6.35,0.010480483
15.09274297,0.377877246,0.010832092,0.010832092,0.479736084,0.122711554,0.166872062,0.197393118,0.207769318,0.177047546,0.5005888,0.001729367,6.36,0.0103762
15.10274297,0.377776843,0.010784794,0.010784794,0.47872872,0.122405408,0.167024538,0.197494098,0.207767054,0.176998437,0.500182252,0.001712159,6.37,0.010272955
15.11274297,0.377676468,0.010738937,0.010738937,0.477724548,0.12210096,0.167176757,0.19759491,0.207765648,0.176951455,0.499777428,0.001695123,6.38,0.010170738
15.12274297,0.377576118,0.010693079,0.010693079,0.476723563,0.1217982,0.16732872,0.197695554,0.207765091,0.176905152,0.499374319,0.001678256,6.39,0.010069537
15.13274297,0.377475797,0.010647221,0.010647221,0.475725756,0.121497117,0.167480426,0.19779603,0.207765373,0.17685952,0.498972914,0.001661557,6.4,0.009969344
15.14274297,0.377375502,0.010601364,0.010601364,0.474731118,0.1211977,0.167631876,0.197896339,0.207766486,0.176814552,0.498573203,0.001645025,6.41,0.009870147
15.15274297,0.377275236,0.010555506,0.010555506,0.473739642,0.120899938,0.167783071,0.197996481,0.207768418,0.176770241,0.498175174,0.001628656,6.42,0.009771937
15.16274297,0.377174997,0.010509649,0.010509649,0.47275132,0.120603821,0.16793401,0.198096458,0.207771163,0.176726579,0.497778818,0.001612451,6.43,0.009674705
15.17274297,0.377074787,0.010463791,0.010463791,0.471766141,0.120309338,0.168084695,0.19819627,0.20777471,0.176683559,0.497384125,0.001596407,6.44,0.00957844
15.18274297,0.376974606,0.010417934,0.010417934,0.4707841,0.120016477,0.168235126,0.198295917,0.20777905,0.176641173,0.496991084,0.001580522,6.45,0.009483133
15.19274297,0.376874454,0.010372076,0.010372076,0.469805186,0.11972523,0.168385303,0.1983954,0.207784174,0.176599415,0.496599684,0.001564796,6.46,0.009388774
15.20274297,0.376774331,0.010326741,0.010326741,0.468829392,0.119435585,0.168535227,0.19849472,0.207790074,0.1765588,0.496209916,0.001549226,6.47,0.009295354
15.21274297,0.376674239,0.010282788,0.010282788,0.467856714,0.119147533,0.168684898,0.198593877,0.207796741,0.176520181,0.495821772,0.001533811,6.48,0.009202864
15.22274297,0.376574177,0.010238835,0.010238835,0.466887146,0.118861066,0.168834317,0.198692872,0.207804166,0.176482168,0.495435243,0.001518549,6.49,0.009111294
15.23274297,0.376474147,0.010194883,0.010194883,0.465920678,0.118576171,0.168983484,0.198791705,0.20781234,0.176444755,0.495050318,0.001503439,6.5,0.009020635
15.24274297,0.376374148,0.01015093,0.01015093,0.464957303,0.11829284,0.1691324,0.198890378,0.207821256,0.176407935,0.494666988,0.00148848,6.51,0.008930878
15.25274297,0.376274181,0.010106977,0.010106977,0.463997013,0.118011063,0.169281064,0.19898889,0.207830904,0.176371701,0.494285243,0.001473669,6.52,0.008842015
15.26274297,0.376174246,0.010063024,0.010063024,0.463039798,0.117730828,0.169429478,0.199087242,0.207841277,0.176336046,0.493905074,0.001459006,6.53,0.008754035
15.27274297,0.376074343,0.010019071,0.010019071,0.462085652,0.117452127,0.169577642,0.199185435,0.207852366,0.176300964,0.49352647,0.001444488,6.54,0.008666931
15.28274297,0.375974472,0.009975119,0.009975119,0.461134564,0.11717495,0.169725556,0.19928347,0.207864163,0.176266449,0.493149422,0.001430116,6.55,0.008580694
15.29274297,0.375874635,0.009931166,0.009931166,0.460186528,0.116899286,0.169873221,0.199381346,0.20787666,0.176232494,0.492773921,0.001415886,6.56,0.008495314
15.30274297,0.37577483,0.009887714,0.009887714,0.459241535,0.116625126,0.170020637,0.199479065,0.207889849,0.176199594,0.492399957,0.001401797,6.57,0.008410784
15.31274297,0.37567506,0.00984559,0.00984559,0.458299581,0.116352462,0.170167806,0.199576627,0.207903723,0.176168568,0.492027522,0.001387849,6.58,0.008327096
15.32274297,0.375575324,0.009803465,0.009803465,0.457360659,0.116081285,0.170314726,0.199674032,0.207918272,0.176138083,0.491656609,0.00137404,6.59,0.00824424
15.33274297,0.375475623,0.00976134,0.00976134,0.456424761,0.115811585,0.170461399,0.199771282,0.20793349,0.176108132,0.491287207,0.001360368,6.6,0.008162208
15.34274297,0.375375957,0.009719215,0.009719215,0.455491878,0.115543352,0.170607825,0.199868377,0.207949369,0.176078711,0.490919309,0.001346832,6.61,0.008080993
15.35274297,0.375276326,0.009677091,0.009677091,0.454562004,0.115276578,0.170754004,0.199965316,0.207965902,0.176049812,0.490552903,0.001333431,6.62,0.008000586
15.36274297,0.37517673,0.009634966,0.009634966,0.453635128,0.115011252,0.170899938,0.200062102,0.20798308,0.17602143,0.490187983,0.001320163,6.63,0.007920979
15.37274297,0.37507717,0.009592841,0.009592841,0.452711243,0.114747367,0.171045626,0.200158734,0.208000897,0.175993559,0.489824537,0.001307027,6.64,0.007842163
15.38274297,0.374977647,0.009550716,0.009550716,0.45179034,0.114484912,0.171191069,0.200255212,0.208019345,0.175966193,0.489462558,0.001294022,6.65,0.007764133
15.39274297,0.374878159,0.009508592,0.009508592,0.450872412,0.114223878,0.171336268,0.200351539,0.208038417,0.175939325,0.489102037,0.001281146,6.66,0.007686878
15.40274297,0.374778708,0.009466948,0.009466948,0.449957451,0.113964257,0.171481222,0.200447713,0.208058106,0.175913433,0.488742964,0.001268399,6.67,0.007610393
15.41274297,0.374679294,0.009426578,0.009426578,0.449045451,0.11370604,0.171625933,0.200543736,0.208078404,0.175889301,0.488385334,0.001255778,6.68,0.007534668
15.42274297,0.374579918,0.009386207,0.009386207,0.448136407,0.113449219,0.1717704,0.200639608,0.208099304,0.175865651,0.488029137,0.001243283,6.69,0.007459697
15.43274297,0.37448058,0.009345837,0.009345837,0.44723031,0.113193786,0.171914625,0.200735329,0.2081208,0.175842477,0.487674366,0.001230912,6.7,0.007385471
15.44274297,0.37438128,0.009305466,0.009305466,0.446327152,0.112939731,0.172058608,0.2008309,0.208142885,0.175819774,0.487321011,0.001218664,6.71,0.007311985
15.45274297,0.374282018,0.009265096,0.009265096,0.445426925,0.112687046,0.172202348,0.200926323,0.208165552,0.175797537,0.486969064,0.001206538,6.72,0.007239229
15.46274297,0.374182796,0.009224725,0.009224725,0.44452962,0.112435722,0.172345847,0.201021596,0.208188794,0.17577576,0.486618517,0.001194533,6.73,0.007167198
15.47274297,0.374083611,0.009184355,0.009184355,0.44363523,0.11218575,0.172489106,0.201116721,0.208212604,0.175754438,0.486269362,0.001182647,6.74,0.007095883
15.48274297,0.373984466,0.009143984,0.009143984,0.442743745,0.111937122,0.172632124,0.201211698,0.208236975,0.175733565,0.485921589,0.00117088,6.75,0.007025278
15.49274297,0.373885361,0.009103614,0.009103614,0.441855159,0.11168983,0.172774902,0.201306527,0.208261902,0.175713136,0.48557519,0.001159229,6.76,0.006955375
15.50274297,0.373786294,0.009063705,0.009063705,0.440969463,0.111443864,0.17291744,0.20140121,0.208287378,0.175693608,0.485230158,0.001147695,6.77,0.006886168
15.51274297,0.373687268,0.009025018,0.009025018,0.440086652,0.111199218,0.17305974,0.201495747,0.208313396,0.175675735,0.484886486,0.001136275,6.78,0.006817649
15.52274297,0.373588283,0.008986331,0.008986331,0.43920672,0.110955884,0.1732018,0.201590138,0.20833995,0.175658291,0.484544167,0.001124969,6.79,0.006749813
15.53274297,0.373489338,0.008947644,0.008947644,0.43832966,0.110713853,0.173343623,0.201684383,0.208367034,0.175641271,0.484203191,0.001113775,6.8,0.006682651
15.54274297,0.373390435,0.008908957,0.008908957,0.437455462,0.110473117,0.173485208,0.201778484,0.208394641,0.17562467,0.483863552,0.001102693,6.81,0.006616157
15.55274297,0.373291573,0.00887027,0.00887027,0.436584118,0.110233669,0.173626556,0.20187244,0.208422765,0.175608482,0.483525242,0.001091721,6.82,0.006550326
15.56274297,0.373192752,0.008831583,0.008831583,0.435715622,0.1099955,0.173767667,0.201966252,0.208451401,0.175592704,0.483188252,0.001080858,6.83,0.006485149
15.57274297,0.373093973,0.008792896,0.008792896,0.434849963,0.109758601,0.173908542,0.202059921,0.208480542,0.175577329,0.482852574,0.001070103,6.84,0.00642062
15.58274297,0.372995235,0.008754209,0.008754209,0.433987135,0.109522966,0.174049181,0.202153448,0.208510182,0.175562354,0.482518201,0.001059456,6.85,0.006356734
15.59274297,0.37289654,0.008715521,0.008715521,0.433127128,0.109288586,0.174189585,0.202246831,0.208540315,0.175547774,0.482185126,0.001048914,6.86,0.006293484
15.60274297,0.372797887,0.008677277,0.008677277,0.432269936,0.109055453,0.174329754,0.202340073,0.208570936,0.175534026,0.481853339,0.001038477,6.87,0.006230862
15.61274297,0.372699276,0.008640206,0.008640206,0.431415554,0.10882356,0.174469688,0.202433174,0.208602038,0.175521836,0.481522836,0.001028144,6.88,0.006168864
15.62274297,0.372600709,0.008603134,0.008603134,0.430563976,0.108592901,0.174609389,0.202526133,0.208633616,0.175510027,0.48119361,0.001017914,6.89,0.006107483
15.63274297,0.372502186,0.008566062,0.008566062,0.429715192,0.108363467,0.174748856,0.202618952,0.208665665,0.175498594,0.480865652,0.001007785,6.9,0.006046713
