time,Dendrite passive:1,Input signal,Input,Na prefilter:1,Dendrite NL,Soma NL prefilter out,Soma after passive,Vs,Input + Vs,Vd,Gain1:1,Integrator1:1,Spike Output
8.028395301,0.48749398,0.197062744,0.295594116,1.628496123,1.361748428,0.085508024,0.151354545,1.450568549,1.456048954,1.849242408,0.216535667,1.53,1.299214004
8.038395301,0.487975384,0.196328281,0.294492421,1.627903929,1.360610008,0.085837847,0.151920306,1.438206914,1.445057952,1.848585392,0.214381101,1.54,1.286286609
8.048395301,0.48845108,0.195593818,0.293390727,1.627277302,1.359405569,0.086168846,0.152485647,1.42597349,1.434169519,1.847856649,0.212247974,1.55,1.273487843
8.058395301,0.488921121,0.194859355,0.292289032,1.626616695,1.358136015,0.086501012,0.153050545,1.413866972,1.42338261,1.847057136,0.210136071,1.56,1.260816427
8.068395301,0.489385559,0.194124892,0.291187338,1.625922557,1.356802244,0.086834338,0.153614977,1.401886071,1.412696195,1.846187803,0.208045182,1.57,1.248271094
8.078395301,0.489844449,0.193390429,0.290085643,1.625195333,1.355405143,0.087168816,0.154178919,1.390029509,1.40210925,1.845249592,0.205975098,1.58,1.235850589
8.088395301,0.490297841,0.192655966,0.288983949,1.624435462,1.353945593,0.087504437,0.15474235,1.37829602,1.391620765,1.844243435,0.203925612,1.59,1.22355367
8.098395301,0.490745789,0.191921503,0.287882254,1.623643379,1.352424468,0.087841192,0.155305246,1.366684354,1.381229738,1.843170257,0.201896518,1.6,1.211379108
8.108395301,0.491188349,0.191207417,0.286811125,1.622819557,1.350842715,0.088179074,0.155867586,1.35519327,1.370965741,1.842031064,0.199887614,1.61,1.199325684
8.118395301,0.491625583,0.190497225,0.285745838,1.621964496,1.349201339,0.088518075,0.156429348,1.343821542,1.360803072,1.840826923,0.197898699,1.62,1.187392195
8.128395301,0.492057543,0.189787034,0.284680551,1.62107862,1.347501194,0.088858184,0.156990511,1.332567955,1.350734915,1.839558737,0.195929574,1.63,1.175577445
8.138395301,0.492484277,0.189076843,0.283615264,1.620162343,1.345743121,0.089199395,0.157551053,1.321431307,1.340760309,1.838227398,0.193980042,1.64,1.163880254
8.148395301,0.492905835,0.188366651,0.282549977,1.619216076,1.343927955,0.089541698,0.158110955,1.310410406,1.330878302,1.83683379,0.192049909,1.65,1.152299452
8.158395301,0.493322266,0.18765646,0.28148469,1.618240225,1.342056526,0.089885085,0.158670195,1.299504075,1.32108795,1.835378792,0.19013898,1.66,1.140833881
8.168395301,0.493733617,0.186946268,0.280419402,1.617235194,1.340129654,0.090229546,0.159228754,1.288711148,1.311388321,1.833863271,0.188247066,1.67,1.129482394
8.178395301,0.494139936,0.186236077,0.279354115,1.616201378,1.338148153,0.090575074,0.159786611,1.278030468,1.301778489,1.832288089,0.186373976,1.68,1.118243856
8.188395301,0.494541271,0.185525886,0.278288828,1.615139171,1.336112831,0.090921659,0.160343748,1.267460892,1.292257542,1.830654102,0.184519524,1.69,1.107117144
8.198395301,0.494937668,0.184815694,0.277223541,1.614048963,1.334024488,0.091269292,0.160900145,1.257001289,1.282824573,1.828962156,0.182683524,1.7,1.096101144
8.208395301,0.49532918,0.184125359,0.276188038,1.612931178,1.331883998,0.091617964,0.161455783,1.246650539,1.273508469,1.827213178,0.180865793,1.71,1.085194756
8.218395301,0.495715863,0.183438818,0.275158227,1.611786272,1.329692292,0.091967667,0.162010644,1.236407531,1.264284252,1.825408155,0.179066148,1.72,1.074396887
8.228395301,0.496097763,0.182752278,0.274128417,1.610614622,1.327450152,0.092318391,0.162564709,1.226271169,1.255145352,1.823547915,0.17728441,1.73,1.06370646
8.238395301,0.496474925,0.182065738,0.273098606,1.6094166,1.325158352,0.092670127,0.16311796,1.216240364,1.246090897,1.821633277,0.175520401,1.74,1.053122404
8.248395301,0.496847394,0.181379197,0.272068796,1.608192573,1.322817659,0.093022866,0.16367038,1.206314041,1.237120028,1.819665053,0.173773943,1.75,1.042643661
8.258395301,0.497215212,0.180692657,0.271038985,1.606942904,1.320428834,0.093376599,0.164221951,1.196491134,1.228231892,1.817644046,0.172044864,1.76,1.032269183
8.268395301,0.497578425,0.180006117,0.270009175,1.605667952,1.317992631,0.093731317,0.164772656,1.186770589,1.219425646,1.815571056,0.170332989,1.77,1.021997933
8.278395301,0.497937074,0.179319576,0.268979364,1.604368073,1.3155098,0.094087009,0.165322478,1.177151361,1.210700453,1.813446874,0.168638147,1.78,1.011828884
8.288395301,0.498291202,0.178633036,0.267949554,1.603043618,1.312981083,0.094443668,0.1658714,1.167632418,1.202055488,1.811272285,0.16696017,1.79,1.001761018
8.298395301,0.498640852,0.177946496,0.266919743,1.601694934,1.310407216,0.094801283,0.166419406,1.158212735,1.193489932,1.809048068,0.165298888,1.8,0.991793329
8.308395301,0.498986071,0.177279292,0.265918939,1.600322405,1.307789009,0.095159846,0.16696648,1.148891301,1.185031979,1.80677508,0.163654137,1.81,0.981924821
8.318395301,0.499326912,0.176615785,0.264923678,1.598926445,1.305127323,0.095519347,0.167512607,1.139667112,1.176657368,1.804454235,0.162025751,1.82,0.972154506
8.328395301,0.499663415,0.175952278,0.263928418,1.59750739,1.302422882,0.095879776,0.168057769,1.130539176,1.168359759,1.802086297,0.160413568,1.83,0.962481407
8.338395301,0.499995622,0.175288771,0.262933157,1.596065571,1.299676396,0.096241123,0.168601954,1.12150651,1.160138366,1.799672018,0.158817426,1.84,0.952904557
8.348395301,0.500323571,0.174625264,0.261937897,1.594601317,1.296888573,0.096603381,0.169145145,1.112568142,1.151992411,1.797212144,0.157237166,1.85,0.943422998
8.358395301,0.500647304,0.173961758,0.260942636,1.593114952,1.294060114,0.096966538,0.169687327,1.103723109,1.143921124,1.794707418,0.15567263,1.86,0.934035782
8.368395301,0.500966858,0.173298251,0.259947376,1.591606798,1.291191715,0.097330585,0.170228487,1.094970457,1.135923742,1.792158573,0.154123662,1.87,0.924741971
8.378395301,0.501282274,0.172634744,0.258952115,1.59007717,1.288284067,0.097695514,0.170768609,1.086309244,1.12799951,1.78956634,0.152590106,1.88,0.915540635
8.388395301,0.501593588,0.171971237,0.257956855,1.588526384,1.285337853,0.098061313,0.17130768,1.077738533,1.120147682,1.786931442,0.151071809,1.89,0.906430853
8.398395301,0.50190084,0.17130773,0.256961594,1.586954748,1.282353755,0.098427974,0.171845687,1.069257402,1.112367516,1.784254596,0.149568619,1.9,0.897411715
8.408395301,0.502204073,0.170663045,0.255994567,1.58536261,1.279332522,0.098795487,0.172382615,1.060864935,1.104686515,1.781536595,0.148080387,1.91,0.88848232
8.418395301,0.502503335,0.170021957,0.255032936,1.583750343,1.276274955,0.099163842,0.172918452,1.052560225,1.097081116,1.77877829,0.146606962,1.92,0.879641773
8.428395301,0.502798663,0.16938087,0.254071305,1.582118248,1.273181722,0.09953303,0.173453184,1.044342375,1.089545205,1.775980385,0.145148198,1.93,0.870889191
8.438395301,0.503090094,0.168739783,0.253109674,1.580466621,1.270053479,0.099903041,0.173986799,1.036210498,1.082078072,1.773143573,0.14370395,1.94,0.862223699
8.448395301,0.503377663,0.168098695,0.252148043,1.578795755,1.266890879,0.100273864,0.174519285,1.028163714,1.074679014,1.770268543,0.142274072,1.95,0.85364443
8.458395301,0.503661407,0.167457608,0.251186412,1.577105939,1.26369457,0.100645492,0.175050628,1.020201154,1.067347335,1.767355978,0.140858421,1.96,0.845150526
8.468395301,0.503941361,0.166816521,0.250224781,1.575397459,1.260465195,0.101017912,0.175580817,1.012321955,1.060082345,1.764406556,0.139456856,1.97,0.836741137
8.478395301,0.50421756,0.166175433,0.24926315,1.573670598,1.257203389,0.101391117,0.176109841,1.004525265,1.052883362,1.761420949,0.138069237,1.98,0.828415424
8.488395301,0.504490038,0.165534346,0.248301519,1.571925637,1.253909787,0.101765096,0.176637688,0.99681024,1.045749711,1.758399825,0.136695425,1.99,0.820172553
8.498395301,0.504758831,0.164893258,0.247339888,1.57016285,1.250585015,0.10213984,0.177164346,0.989176045,1.038680724,1.755343846,0.135335283,2,0.812011699
8.508395301,0.505023977,0.164270482,0.246405723,1.568382552,1.24722977,0.102515338,0.177689804,0.981621852,1.031703205,1.752253747,0.133988675,2.01,0.803932048
8.518395301,0.505285522,0.163651206,0.245476809,1.566585079,1.243844797,0.102891581,0.178214051,0.974146842,1.024794282,1.749130319,0.132655465,2.02,0.79593279
8.528395301,0.505543497,0.163031929,0.244547894,1.564770702,1.240430712,0.10326856,0.178737078,0.966750205,1.017948058,1.745974209,0.131335521,2.03,0.788013127
8.538395301,0.505797937,0.162412653,0.24361898,1.562939682,1.236988121,0.103646263,0.179258873,0.959431138,1.01116389,1.742786058,0.130028711,2.04,0.780172265
8.548395301,0.506048874,0.161793377,0.242690065,1.561092283,1.233517627,0.104024683,0.179779426,0.952188847,1.004441143,1.739566501,0.128734904,2.05,0.772409422
8.558395301,0.50629634,0.1611741,0.241761151,1.55922876,1.230019828,0.104403807,0.180298727,0.945022547,0.997779188,1.736316168,0.12745397,2.06,0.764723819
8.568395301,0.506540367,0.160554824,0.240832236,1.55734937,1.226495315,0.104783628,0.180816768,0.937931458,0.991177402,1.733035682,0.126185782,2.07,0.75711469
8.578395301,0.506780988,0.159935548,0.239903322,1.555454364,1.222944678,0.105164136,0.181333537,0.93091481,0.98463517,1.729725665,0.124930212,2.08,0.749581273
8.588395301,0.507018232,0.159316271,0.238974407,1.553543991,1.219368499,0.105545319,0.181849026,0.923971841,0.97815188,1.726386731,0.123687136,2.09,0.742122815
8.598395301,0.507252131,0.158696995,0.238045493,1.551618498,1.215767358,0.105927169,0.182363226,0.917101795,0.971726929,1.723019489,0.122456428,2.1,0.73473857
8.608395301,0.507482722,0.158095524,0.237143286,1.549678166,1.212141898,0.106309676,0.182876127,0.910303926,0.965386426,1.71962462,0.121237966,2.11,0.727427799
8.618395301,0.507710045,0.157497456,0.236246184,1.547723301,1.208492813,0.106692831,0.183387722,0.903577493,0.959108178,1.716202858,0.120031629,2.12,0.720189771
8.628395301,0.507934131,0.156899388,0.235349082,1.545754144,1.204820669,0.107076622,0.183898001,0.896921764,0.952886493,1.7127548,0.118837294,2.13,0.713023763
8.638395301,0.508155008,0.15630132,0.23445198,1.543770928,1.201126026,0.107461041,0.184406957,0.890336015,0.946720792,1.709281034,0.117654843,2.14,0.705929058
8.648395301,0.508372706,0.155703252,0.233554878,1.541773886,1.197409438,0.107846078,0.184914581,0.883819528,0.9406105,1.705782144,0.116484158,2.15,0.698904947
8.658395301,0.508587255,0.155105184,0.232657776,1.539763248,1.193671455,0.108231723,0.185420866,0.877371592,0.93455505,1.70225871,0.115325121,2.16,0.691950726
8.668395301,0.508798684,0.154507116,0.231760674,1.53773924,1.189912621,0.108617966,0.185925804,0.870991505,0.928553878,1.698711305,0.114177617,2.17,0.685065701
8.678395301,0.50900702,0.153909048,0.230863572,1.535702087,1.186133479,0.109004798,0.186429387,0.864678571,0.922606429,1.695140498,0.113041531,2.18,0.678249184
8.688395301,0.509212292,0.15331098,0.22996647,1.533652009,1.182334563,0.109392209,0.186931609,0.858432101,0.916712151,1.691546855,0.111916749,2.19,0.671500492
8.698395301,0.509414529,0.152712912,0.229069368,1.531589227,1.178516406,0.109780189,0.187432462,0.852251412,0.910870498,1.687930934,0.110803158,2.2,0.66481895
8.708395301,0.509613763,0.152132149,0.228198224,1.529513993,1.174679601,0.110168728,0.187931939,0.84613583,0.905106888,1.684293364,0.109700649,2.21,0.658203891
8.718395301,0.509810031,0.151554694,0.227332041,1.527426585,1.170824792,0.110557818,0.188430034,0.840084687,0.899399791,1.680634823,0.108609109,2.22,0.651654653
8.728395301,0.510003362,0.150977239,0.226465858,1.525327217,1.166952497,0.110947447,0.18892674,0.834097321,0.893743715,1.676955859,0.10752843,2.23,0.645170581
8.738395301,0.510193781,0.150399784,0.225599675,1.523216098,1.163063229,0.111337608,0.189422051,0.828173078,0.888138137,1.67325701,0.106458504,2.24,0.638751026
8.748395301,0.510381315,0.149822328,0.224733492,1.521093433,1.159157495,0.111728289,0.189915961,0.822311309,0.882582539,1.66953881,0.105399225,2.25,0.632395347
8.758395301,0.510565991,0.149244873,0.22386731,1.518959426,1.1552358,0.112119481,0.190408465,0.816511373,0.877076408,1.66580179,0.104350485,2.26,0.626102909
8.768395301,0.510747834,0.148667418,0.223001127,1.516814279,1.151298641,0.112511175,0.190899555,0.810772636,0.871619235,1.662046475,0.10331218,2.27,0.61987308
8.778395301,0.510926871,0.148089963,0.222134944,1.514658192,1.147346512,0.112903362,0.191389227,0.805094468,0.866210518,1.658273383,0.102284207,2.28,0.61370524
8.788395301,0.511103126,0.147512507,0.221268761,1.51249136,1.143379905,0.113296031,0.191877476,0.799476247,0.860849759,1.654483031,0.101266462,2.29,0.607598771
8.798395301,0.511276626,0.146935052,0.220402578,1.510313979,1.139399304,0.113689173,0.192364296,0.793917358,0.855536465,1.650675929,0.100258844,2.3,0.601553062
8.808395301,0.511447399,0.146374408,0.219561612,1.508126276,1.135405254,0.114082779,0.192849682,0.788417192,0.850295365,1.646852653,0.099261252,2.31,0.595567509
8.818395301,0.511615482,0.145816977,0.218725466,1.505928504,1.131398346,0.114476839,0.19333363,0.782975143,0.845105581,1.643013828,0.098273586,2.32,0.589641514
8.828395301,0.511780898,0.145259547,0.21788932,1.503720852,1.127379054,0.114871344,0.193816134,0.777590617,0.839961814,1.639159952,0.097295747,2.33,0.583774483
8.838395301,0.511943671,0.144702116,0.217053174,1.501503505,1.123347844,0.115266284,0.194297191,0.77226302,0.834863591,1.635291515,0.096327638,2.34,0.577965829
8.848395301,0.512103826,0.144144686,0.216217029,1.499276646,1.119305177,0.115661649,0.194776796,0.766991769,0.829810444,1.631409003,0.095369162,2.35,0.572214973
8.858395301,0.512261385,0.143587255,0.215380883,1.497040457,1.115251511,0.116057432,0.195254944,0.761776284,0.824801909,1.627512896,0.094420223,2.36,0.566521339
8.868395301,0.512416374,0.143029824,0.214544737,1.494795115,1.111187297,0.116453622,0.195731633,0.756615991,0.819837529,1.623603671,0.093480726,2.37,0.560884358
8.878395301,0.512568814,0.142472394,0.213708591,1.492540798,1.107112985,0.116850209,0.196206858,0.751510323,0.814916849,1.619681799,0.092550578,2.38,0.555303465
8.888395301,0.512718729,0.141914963,0.212872445,1.49027768,1.103029018,0.117247185,0.196680615,0.746458718,0.81003942,1.615747748,0.091629684,2.39,0.549778103
8.898395301,0.512866142,0.141357533,0.212036299,1.488005933,1.098935835,0.11764454,0.197152901,0.741460621,0.805204796,1.611801978,0.090717953,2.4,0.54430772
8.908395301,0.513011081,0.140816427,0.21122464,1.485725763,1.094833933,0.118042265,0.197623713,0.736515481,0.800437025,1.607845014,0.089815295,2.41,0.538891767
8.918395301,0.513153576,0.140278441,0.210417662,1.483437399,1.090723852,0.118440352,0.198093048,0.731622753,0.795715864,1.603877428,0.088921617,2.42,0.533529705
8.928395301,0.51329365,0.139740455,0.209610683,1.481141008,1.086606019,0.118838789,0.198560902,0.726781898,0.791036201,1.599899669,0.088036833,2.43,0.528220995
8.938395301,0.513431326,0.13920247,0.208803705,1.478836755,1.082480853,0.11923757,0.199027273,0.721992382,0.78639761,1.595912179,0.087160851,2.44,0.522965109
8.948395301,0.513566624,0.138664484,0.207996726,1.476524801,1.078348771,0.119636683,0.199492158,0.717253677,0.781799668,1.591915395,0.086293586,2.45,0.517761519
8.958395301,0.513699566,0.138126498,0.207189748,1.474205307,1.074210183,0.120036121,0.199955554,0.71256526,0.777241956,1.587909749,0.085434951,2.46,0.512609706
8.968395301,0.513830173,0.137588513,0.206382769,1.471878431,1.070065497,0.120435875,0.20041746,0.707926614,0.77272406,1.58389567,0.084584859,2.47,0.507509154
8.978395301,0.513958467,0.137050527,0.205575791,1.469544329,1.065915113,0.120835934,0.200877872,0.703337226,0.768245571,1.57987358,0.083743226,2.48,0.502459354
8.988395301,0.514084467,0.136512542,0.204768812,1.467203157,1.061759431,0.121236291,0.20133679,0.698796589,0.763806084,1.575843898,0.082909967,2.49,0.497459799
8.998395301,0.514208195,0.135974556,0.203961834,1.464855066,1.057598843,0.121636936,0.20179421,0.694304202,0.759405195,1.571807039,0.082084999,2.5,0.492509992
9.008395301,0.514329676,0.135452416,0.203178623,1.462500241,1.053433798,0.122037861,0.202250131,0.689859566,0.755066277,1.567763474,0.081268239,2.51,0.487609435
9.018395301,0.514448939,0.134933304,0.202399956,1.46013889,1.049264784,0.122439056,0.202704551,0.685462192,0.75076971,1.563713722,0.080459607,2.52,0.48275764
9.028395301,0.514566003,0.134414193,0.201621289,1.457771162,1.045092181,0.122840513,0.20315747,0.681111592,0.746510562,1.559658185,0.07965902,2.53,0.477954122
9.038395301,0.51468089,0.133895081,0.200842622,1.455397201,1.040916365,0.123242223,0.203608885,0.676807284,0.742288449,1.555597255,0.0788664,2.54,0.473198399
9.048395301,0.514793617,0.13337597,0.200063955,1.453017151,1.036737705,0.123644177,0.204058795,0.672548791,0.738102987,1.551531322,0.078081666,2.55,0.468489996
9.058395301,0.514904206,0.132856858,0.199285287,1.450631154,1.032556566,0.124046366,0.2045072,0.668335642,0.733953801,1.547460771,0.07730474,2.56,0.463828443
9.068395301,0.515012673,0.132337747,0.19850662,1.448239348,1.028373309,0.124448782,0.204954097,0.66416737,0.729840516,1.543385982,0.076535545,2.57,0.459213273
9.078395301,0.51511904,0.131818635,0.197727953,1.445841874,1.02418829,0.124851416,0.205399487,0.660043511,0.725762762,1.53930733,0.075774004,2.58,0.454644024
9.088395301,0.515223323,0.131299524,0.196949286,1.443438866,1.020001861,0.12525426,0.205843369,0.655963609,0.721720173,1.535225185,0.07502004,2.59,0.450120241
9.098395301,0.515325543,0.130780412,0.196170618,1.441030461,1.015814371,0.125657304,0.206285742,0.651927211,0.717712387,1.531139914,0.074273578,2.6,0.445641469
9.108395301,0.515425721,0.130276675,0.195415012,1.438616822,1.011626218,0.126060541,0.206726605,0.647933867,0.713762106,1.527051939,0.073534544,2.61,0.441207263
9.118395301,0.515523885,0.129775876,0.194663814,1.436198141,1.00743784,0.126463962,0.207165958,0.643983135,0.709850322,1.522961726,0.072802863,2.62,0.436817177
9.128395301,0.515620053,0.129275077,0.193912616,1.433774546,1.003249574,0.126867559,0.207603802,0.640074575,0.705972276,1.518869627,0.072078462,2.63,0.432470773
9.138395301,0.515714243,0.128774279,0.193161418,1.431346168,0.999061746,0.127271322,0.208040136,0.636207753,0.70212762,1.51477599,0.07136127,2.64,0.428167617
9.148395301,0.515806473,0.12827348,0.19241022,1.428913131,0.994874682,0.127675244,0.208474959,0.632382238,0.69831601,1.510681155,0.070651213,2.65,0.423907278
