time,Dendrite passive:1,Input signal,Input,Na prefilter:1,Dendrite NL,Soma NL prefilter out,Soma after passive,Vs,Input + Vs,Vd,Gain1:1,Integrator1:1,Spike Output
1.795495844,0.101283368,0.994334269,1.690368257,0.560833812,0.149905277,0.001599573,0.006564546,0.006564546,1.695619894,0.251188645,0.166045099,0,0
1.805495844,0.102080614,0.994876612,1.691290241,0.564611979,0.15130248,0.00162454,0.00664644,0.00664644,1.696607392,0.253383094,0.164392923,0,0
1.815495844,0.102877867,0.995281984,1.691979372,0.568380273,0.152708308,0.001649793,0.006729038,0.006729038,1.697362603,0.255586175,0.162757186,0,0
1.825495844,0.103675099,0.995687355,1.692668504,0.57213854,0.154122702,0.001675333,0.006812345,0.006812345,1.69811838,0.257797801,0.161137725,0,0
1.835495844,0.10447231,0.996092727,1.693357635,0.575886817,0.155545671,0.001701163,0.006896363,0.006896363,1.698874726,0.260017981,0.159534378,0,0
1.845495844,0.105269501,0.996498098,1.694046767,0.579625138,0.156977225,0.001727286,0.006981094,0.006981094,1.699631642,0.262246726,0.157946984,0,0
1.855495844,0.106066672,0.99690347,1.694735899,0.583353538,0.158417371,0.001753702,0.007066541,0.007066541,1.700389131,0.264484043,0.156375386,0,0
1.865495844,0.106863824,0.997308841,1.69542503,0.587072053,0.159866118,0.001780415,0.007152706,0.007152706,1.701147195,0.266729942,0.154819425,0,0
1.875495844,0.107660956,0.997714213,1.696114162,0.590780718,0.161323475,0.001807426,0.007239593,0.007239593,1.701905836,0.26898443,0.153278945,0,0
1.885495844,0.108458069,0.998119584,1.696803293,0.594479566,0.162789448,0.001834737,0.007327204,0.007327204,1.702665056,0.271247517,0.151753795,0,0
1.895495844,0.109255163,0.998524956,1.697492425,0.598168632,0.164264045,0.001862351,0.007415541,0.007415541,1.703424858,0.273519208,0.150243819,0,0
1.905495844,0.110052201,0.998778573,1.697923574,0.601847705,0.165747174,0.00189027,0.007504607,0.007504607,1.70392726,0.275799375,0.148748868,0,0
1.915495844,0.110849013,0.998907819,1.698143292,0.605515673,0.16723837,0.001918495,0.007594405,0.007594405,1.704218816,0.278087382,0.147268792,0,0
1.925495844,0.111645571,0.999037065,1.69836301,0.609172405,0.168737558,0.00194703,0.007684937,0.007684937,1.704510959,0.280383129,0.145803443,0,0
1.935495844,0.112441878,0.999166311,1.698582728,0.612817943,0.170244729,0.001975875,0.007776204,0.007776204,1.704803692,0.282686607,0.144352675,0,0
1.945495844,0.113237933,0.999295556,1.698802446,0.616452323,0.171759876,0.002005034,0.007868211,0.007868211,1.705097015,0.284997809,0.142916342,0,0
1.955495844,0.114033737,0.999424802,1.699022164,0.620075587,0.173282988,0.002034508,0.007960958,0.007960958,1.705390931,0.287316725,0.1414943,0,0
1.965495844,0.114829291,0.999554048,1.699241882,0.623687772,0.174814057,0.002064299,0.008054449,0.008054449,1.705685441,0.289643347,0.140086408,0,0
1.975495844,0.115624594,0.999683294,1.6994616,0.627288918,0.176353072,0.00209441,0.008148685,0.008148685,1.705980548,0.291977665,0.138692525,0,0
1.985495844,0.116419647,0.99981254,1.699681318,0.630879063,0.177900023,0.002124842,0.008243669,0.008243669,1.706276253,0.29431967,0.137312512,0,0
1.995495844,0.11721445,0.999941786,1.699901036,0.634458245,0.179454901,0.002155599,0.008339403,0.008339403,1.706572558,0.296669351,0.135946229,0,0
2.005495844,0.118008971,0.99993355,1.699887034,0.63802628,0.181017593,0.002186681,0.00843589,0.00843589,1.706635746,0.299026565,0.134593542,0,0
2.015495844,0.118803054,0.999812639,1.699681486,0.641582169,0.182587629,0.002218092,0.008533131,0.008533131,1.706507991,0.301390683,0.133254314,0,0
2.025495844,0.119596676,0.999691729,1.699475939,0.6451258,0.184164914,0.002249832,0.008631129,0.008631129,1.706380842,0.30376159,0.131928411,0,0
2.035495844,0.120389839,0.999570818,1.699270391,0.648657216,0.185749424,0.002281905,0.008729885,0.008729885,1.706254299,0.306139262,0.130615701,0,0
2.045495844,0.121182541,0.999449908,1.699064843,0.652176461,0.187341132,0.002314313,0.008829402,0.008829402,1.706128365,0.308523673,0.129316053,0,0
2.055495844,0.121974785,0.999328997,1.698859296,0.655683577,0.188940012,0.002347057,0.008929682,0.008929682,1.706003041,0.310914797,0.128029337,0,0
2.065495844,0.122766569,0.999208087,1.698653748,0.659178605,0.190546038,0.00238014,0.009030726,0.009030726,1.705878329,0.313312607,0.126755424,0,0
2.075495844,0.123557896,0.999087177,1.6984482,0.662661589,0.192159181,0.002413563,0.009132537,0.009132537,1.70575423,0.315717078,0.125494186,0,0
2.085495844,0.124348766,0.998966266,1.698242652,0.66613257,0.193779414,0.00244733,0.009235117,0.009235117,1.705630746,0.31812818,0.124245498,0,0
2.095495844,0.125139179,0.998845356,1.698037105,0.669591591,0.195406709,0.002481442,0.009338467,0.009338467,1.705507878,0.320545888,0.123009235,0,0
2.105495844,0.125929104,0.998600204,1.697620348,0.67303849,0.197040941,0.002515901,0.009442589,0.009442589,1.705174419,0.322970045,0.121785273,0,0
2.115495844,0.126718403,0.998253231,1.697030492,0.676472373,0.198681629,0.00255071,0.009547485,0.009547485,1.704668481,0.325400032,0.120573489,0,0
2.125495844,0.127507055,0.997906257,1.696440637,0.679893146,0.200328665,0.00258587,0.009653158,0.009653158,1.704163164,0.327835719,0.119373763,0,0
2.135495844,0.12829506,0.997559284,1.695850782,0.683300855,0.201982007,0.002621383,0.009759608,0.009759608,1.703658468,0.330277067,0.118185974,0,0
2.145495844,0.129082418,0.99721231,1.695260927,0.686695545,0.203641614,0.002657252,0.009866837,0.009866837,1.703154397,0.332724032,0.117010004,0,0
2.155495844,0.129869132,0.996865336,1.694671072,0.690077262,0.205307441,0.00269348,0.009974846,0.009974846,1.702650949,0.335176573,0.115845735,0,0
2.165495844,0.1306552,0.996518363,1.694081217,0.693446051,0.206979446,0.002730067,0.010083638,0.010083638,1.702148128,0.337634646,0.114693051,0,0
2.175495844,0.131440625,0.996171389,1.693491362,0.696801958,0.208657584,0.002767016,0.010193214,0.010193214,1.701645933,0.340098209,0.113551836,0,0
2.185495844,0.132225406,0.995824416,1.692901507,0.700145026,0.210341812,0.00280433,0.010303576,0.010303576,1.701144367,0.342567218,0.112421976,0,0
2.195495844,0.133009544,0.995477442,1.692311652,0.703475302,0.212032085,0.002842009,0.010414724,0.010414724,1.700643431,0.345041629,0.111303359,0,0
2.205495844,0.133793013,0.995018504,1.691531457,0.706792646,0.213728263,0.002880057,0.010526661,0.010526661,1.699952786,0.347521276,0.110195872,0,0
2.215495844,0.134575685,0.994467806,1.69059527,0.71009626,0.215429864,0.002918476,0.010639387,0.010639387,1.69910678,0.350005549,0.109099405,0,0
2.225495844,0.135357544,0.993917107,1.689659082,0.713386066,0.217136765,0.002957267,0.010752905,0.010752905,1.698261406,0.352494309,0.108013847,0,0
2.235495844,0.136138589,0.993366408,1.688722894,0.716662111,0.218848911,0.002996433,0.010867215,0.010867215,1.697416666,0.3549875,0.106939092,0,0
2.245495844,0.136918822,0.99281571,1.687786706,0.719924445,0.220566242,0.003035976,0.010982319,0.010982319,1.696572562,0.357485065,0.10587503,0,0
2.255495844,0.137698243,0.992265011,1.686850519,0.723173115,0.222288702,0.003075897,0.011098218,0.011098218,1.695729093,0.359986945,0.104821556,0,0
2.265495844,0.138476853,0.991714312,1.685914331,0.726408168,0.224016231,0.0031162,0.011214912,0.011214912,1.69488626,0.362493084,0.103778564,0,0
2.275495844,0.139254653,0.991163614,1.684978143,0.729629651,0.225748771,0.003156885,0.011332403,0.011332403,1.694044066,0.365003424,0.10274595,0,0
2.285495844,0.140031643,0.990612915,1.684041955,0.732837613,0.227486263,0.003197955,0.011450693,0.011450693,1.69320251,0.367517906,0.101723611,0,0
2.295495844,0.140807824,0.990062216,1.683105767,0.7360321,0.229228646,0.003239413,0.011569782,0.011569782,1.692361593,0.37003647,0.100711444,0,0
2.305495844,0.141583172,0.989410928,1.681998578,0.739212994,0.230975772,0.00328126,0.011689671,0.011689671,1.691350315,0.372558945,0.099709348,0,0
2.315495844,0.142357575,0.988677201,1.680751242,0.742379586,0.232727157,0.003323498,0.011810362,0.011810362,1.690199531,0.375084732,0.098717223,0,0
2.325495844,0.143131015,0.987943474,1.679503906,0.745531811,0.234482669,0.003366129,0.011931854,0.011931854,1.68904939,0.377613684,0.097734971,0,0
2.335495844,0.143903493,0.987209747,1.67825657,0.748669719,0.236242237,0.003409156,0.01205415,0.01205415,1.68789989,0.380145731,0.096762491,0,0
2.345495844,0.144675011,0.98647602,1.677009235,0.751793362,0.238005791,0.00345258,0.012177249,0.012177249,1.686751034,0.382680802,0.095799689,0,0
2.355495844,0.14544557,0.985742293,1.675761899,0.754902787,0.239773259,0.003496403,0.012301152,0.012301152,1.685602821,0.385218828,0.094846466,0,0
2.365495844,0.146215169,0.985008566,1.674514563,0.757998045,0.241544569,0.003540628,0.012425861,0.012425861,1.684455252,0.387759738,0.093902728,0,0
2.375495844,0.14698381,0.98427484,1.673267227,0.761079185,0.24331965,0.003585256,0.012551375,0.012551375,1.683308327,0.39030346,0.09296838,0,0
2.385495844,0.147751494,0.983541113,1.672019891,0.764146256,0.245098431,0.00363029,0.012677696,0.012677696,1.682162048,0.392849924,0.092043329,0,0
2.395495844,0.148518221,0.982807386,1.670772556,0.767199306,0.246880838,0.003675731,0.012804824,0.012804824,1.681016415,0.395399059,0.091127483,0,0
2.405495844,0.14928397,0.981983601,1.669372121,0.770238239,0.248666713,0.003721581,0.012932759,0.012932759,1.679718329,0.397950683,0.090220749,0,0
2.415495844,0.15004864,0.981086008,1.667846214,0.773262423,0.250455579,0.003767843,0.013061502,0.013061502,1.678295416,0.400504219,0.089323038,0,0
2.425495844,0.150812217,0.980188416,1.666320307,0.77627181,0.252247295,0.003814519,0.013191054,0.013191054,1.67687315,0.403059512,0.088434259,0,0
2.435495844,0.151574701,0.979290823,1.6647944,0.779266449,0.254041779,0.003861609,0.013321415,0.013321415,1.675451532,0.40561648,0.087554323,0,0
2.445495844,0.152336094,0.978393231,1.663268493,0.782246394,0.255838949,0.003909117,0.013452584,0.013452584,1.67403056,0.408175043,0.086683143,0,0
2.455495844,0.153096396,0.977495638,1.661742585,0.785211694,0.257638723,0.003957045,0.013584563,0.013584563,1.672610236,0.410735119,0.085820631,0,0
2.465495844,0.153855608,0.976598046,1.660216678,0.788162401,0.25944102,0.004005393,0.013717351,0.013717351,1.671190559,0.413296628,0.084966702,0,0
2.475495844,0.154613731,0.975700453,1.658690771,0.791098565,0.261245756,0.004054165,0.013850949,0.013850949,1.66977153,0.415859487,0.084121269,0,0
2.485495844,0.155370766,0.974802861,1.657164864,0.794020238,0.263052849,0.004103362,0.013985357,0.013985357,1.668353149,0.418423616,0.083284248,0,0
2.495495844,0.156126714,0.973905268,1.655638956,0.796927468,0.264862218,0.004152985,0.014120575,0.014120575,1.666935416,0.420988932,0.082455556,0,0
2.505495844,0.156881556,0.972927362,1.653976515,0.799820176,0.266673697,0.004203038,0.014256603,0.014256603,1.665381797,0.423555253,0.08163511,0,0
2.515495844,0.157635201,0.971883632,1.652202175,0.802697807,0.26848682,0.004253522,0.014393441,0.014393441,1.663716927,0.426122022,0.080822827,0,0
2.525495844,0.158387638,0.970839903,1.650427835,0.805560321,0.27030144,0.004304438,0.014531088,0.014531088,1.662052706,0.428689078,0.080018626,0,0
2.535495844,0.159138867,0.969796174,1.648653496,0.808407773,0.272117467,0.004355789,0.014669546,0.014669546,1.660389132,0.431256333,0.079222428,0,0
2.545495844,0.159888888,0.968752445,1.646879156,0.811240215,0.27393481,0.004407576,0.014808813,0.014808813,1.658726206,0.433823698,0.078434151,0,0
2.555495844,0.160637704,0.967708716,1.645104816,0.814057697,0.275753379,0.004459802,0.014948889,0.014948889,1.657063928,0.436391084,0.077653718,0,0
2.565495844,0.161385315,0.966664986,1.643330477,0.816860273,0.277573085,0.004512468,0.015089774,0.015089774,1.655402296,0.4389584,0.076881051,0,0
2.575495844,0.162131721,0.965621257,1.641556137,0.819647995,0.279393836,0.004565576,0.015231468,0.015231468,1.653741312,0.441525557,0.076116072,0,0
2.585495844,0.162876925,0.964577528,1.639781798,0.822420913,0.281215543,0.004619127,0.01537397,0.01537397,1.652080974,0.444092468,0.075358704,0,0
2.595495844,0.163620926,0.963533799,1.638007458,0.825179079,0.283038116,0.004673125,0.01551728,0.01551728,1.650421282,0.446659042,0.074608873,0,0
2.605495844,0.164363708,0.962418762,1.636111896,0.827922428,0.284861387,0.004727569,0.015661398,0.015661398,1.648641014,0.449225095,0.073866502,0,0
2.615495844,0.165105192,0.961245286,1.634116986,0.830650474,0.286684906,0.004782463,0.015806323,0.015806323,1.646762044,0.451790097,0.073131518,0,0
2.625495844,0.165845365,0.960071809,1.632122076,0.83336319,0.288508522,0.004837809,0.015952054,0.015952054,1.644883719,0.454353887,0.072403847,0,0
2.635495844,0.16658423,0.958898333,1.630127166,0.836060629,0.29033214,0.004893607,0.01609859,0.01609859,1.643006038,0.45691637,0.071683417,0,0
2.645495844,0.167321787,0.957724856,1.628132255,0.838742843,0.292155663,0.004949859,0.016245932,0.016245932,1.641129001,0.45947745,0.070970155,0,0
2.655495844,0.168058038,0.95655138,1.626137345,0.841409887,0.293978996,0.005006568,0.016394078,0.016394078,1.639252607,0.462037034,0.07026399,0,0
2.665495844,0.168792982,0.955377903,1.624142435,0.844061812,0.295802043,0.005063735,0.016543027,0.016543027,1.637376857,0.464595026,0.069564852,0,0
2.675495844,0.169526622,0.954204426,1.622147525,0.846698672,0.29762471,0.005121361,0.016692779,0.016692779,1.635501748,0.467151332,0.06887267,0,0
2.685495844,0.170258958,0.95303095,1.620152615,0.849320517,0.2994469,0.005179449,0.016843332,0.016843332,1.63362728,0.469705858,0.068187375,0,0
2.695495844,0.170989991,0.951857473,1.618157705,0.851927401,0.30126852,0.005238001,0.016994687,0.016994687,1.631753454,0.472258511,0.0675089,0,0
2.705495844,0.171719706,0.950621009,1.616055716,0.854519272,0.303089403,0.005297017,0.017146841,0.017146841,1.629773189,0.474809109,0.066837175,0,0
2.715495844,0.172448034,0.949332924,1.61386597,0.857095707,0.304909116,0.0053565,0.017299795,0.017299795,1.627705806,0.477357149,0.066172134,0,0
2.725495844,0.173174964,0.948044838,1.611676225,0.85965669,0.30672751,0.00541645,0.017453546,0.017453546,1.625639061,0.479902475,0.06551371,0,0
2.735495844,0.173900498,0.946756752,1.609486479,0.862202274,0.308544488,0.005476871,0.017608093,0.017608093,1.623572954,0.482444986,0.064861838,0,0
2.745495844,0.174624637,0.945468667,1.607296733,0.864732513,0.310359949,0.005537763,0.017763437,0.017763437,1.621507482,0.484984586,0.064216452,0,0
2.755495844,0.175347381,0.944180581,1.605106988,0.867247459,0.312173795,0.005599128,0.017919574,0.017919574,1.619442647,0.487521176,0.063577487,0,0
2.765495844,0.176068733,0.942892495,1.602917242,0.869747165,0.313985928,0.005660968,0.018076504,0.018076504,1.617378445,0.49005466,0.062944881,0,0
2.775495844,0.176788691,0.94160441,1.600727496,0.872231685,0.31579625,0.005723284,0.018234225,0.018234225,1.615314877,0.492584942,0.062318569,0,0
2.785495844,0.177507259,0.940316324,1.598537751,0.87470107,0.317604665,0.005786078,0.018392737,0.018392737,1.61325194,0.495111924,0.061698489,0,0
2.795495844,0.178224436,0.939028238,1.596348005,0.877155375,0.319411075,0.005849351,0.018552038,0.018552038,1.611189635,0.497635511,0.061084578,0,0
2.805495844,0.178940211,0.937684843,1.594064233,0.879594559,0.321215317,0.005913105,0.018712126,0.018712126,1.609033934,0.500155528,0.060476777,0,0
2.815495844,0.179654521,0.936296119,1.591703402,0.88201826,0.323016984,0.005977342,0.018872999,0.018872999,1.606801801,0.502671505,0.059875023,0,0
2.825495844,0.180367359,0.934907394,1.58934257,0.884426468,0.324815929,0.006042062,0.019034657,0.019034657,1.604570296,0.505183287,0.059279256,0,0
2.835495844,0.181078725,0.93351867,1.586981739,0.886819236,0.326612053,0.006107268,0.019197098,0.019197098,1.602339417,0.507690777,0.058689418,0,0
2.845495844,0.18178862,0.932129945,1.584620907,0.88919662,0.328405256,0.006172961,0.019360319,0.019360319,1.600109162,0.510193876,0.058105448,0,0
2.855495844,0.182497045,0.930741221,1.582260075,0.891558671,0.330195441,0.006239142,0.01952432,0.01952432,1.597879531,0.512692487,0.057527289,0,0
2.865495844,0.183204003,0.929352496,1.579899244,0.893905443,0.331982509,0.006305814,0.019689098,0.019689098,1.595650522,0.515186512,0.056954883,0,0
2.875495844,0.183909492,0.927963772,1.577538412,0.896236989,0.333766363,0.006372976,0.019854651,0.019854651,1.593422133,0.517675855,0.056388173,0,0
2.885495844,0.184613516,0.926575047,1.575177581,0.898553362,0.335546906,0.006440631,0.020020978,0.020020978,1.591194363,0.520160421,0.055827101,0,0
2.895495844,0.185316074,0.925186323,1.572816749,0.900854613,0.337324041,0.00650878,0.020188076,0.020188076,1.58896721,0.522640114,0.055271612,0,0
2.905495844,0.186017155,0.923749368,1.570373925,0.903140718,0.339097612,0.006577424,0.020355945,0.020355945,1.586658681,0.525114767,0.05472165,0,0
2.915495844,0.186716707,0.922272885,1.567863904,0.905411364,0.340867239,0.006646565,0.020524582,0.020524582,1.584283569,0.527583947,0.054177161,0,0
2.925495844,0.187414723,0.920796402,1.565353883,0.90766655,0.342632782,0.006716205,0.020693984,0.020693984,1.58190907,0.530047505,0.053638089,0,0
2.935495844,0.188111202,0.919319919,1.562843862,0.909906332,0.344394143,0.006786344,0.02086415,0.02086415,1.579535182,0.532505345,0.053104381,0,0
2.945495844,0.188806147,0.917843436,1.560333841,0.912130761,0.346151226,0.006856983,0.021035077,0.021035077,1.577161902,0.534957373,0.052575984,0,0
2.955495844,0.189499558,0.916366953,1.557823819,0.91433989,0.347903933,0.006928125,0.021206764,0.021206764,1.574789231,0.537403491,0.052052844,0,0
2.965495844,0.190191437,0.91489047,1.555313798,0.916533774,0.34965217,0.00699977,0.021379208,0.021379208,1.572417165,0.539843607,0.05153491,0,0
2.975495844,0.190881784,0.913413987,1.552803777,0.918712464,0.351395842,0.00707192,0.021552406,0.021552406,1.570045702,0.542277626,0.051022129,0,0
2.985495844,0.191570601,0.911937504,1.550293756,0.920876013,0.353134854,0.007144575,0.021726357,0.021726357,1.567674842,0.544705455,0.05051445,0,0
2.995495844,0.192257889,0.910461021,1.547783735,0.923024473,0.354869113,0.007217738,0.021901058,0.021901058,1.565304581,0.547127002,0.050011823,0,0
3.005495844,0.192943638,0.908942827,1.545202805,0.92515783,0.356598473,0.007291409,0.022076507,0.022076507,1.562864011,0.54954211,0.049514197,0,0
3.015495844,0.193627803,0.907390448,1.542563762,0.927275819,0.358322582,0.007365589,0.022252701,0.022252701,1.560365923,0.551950385,0.049021522,0,0
3.025495844,0.194310376,0.90583807,1.539924719,0.929378448,0.36004131,0.00744028,0.022429638,0.022429638,1.557868429,0.554351687,0.04853375,0,0
3.035495844,0.194991361,0.904285692,1.537285676,0.93146577,0.361754564,0.007515483,0.022607315,0.022607315,1.555371528,0.556745924,0.048050831,0,0
3.045495844,0.195670757,0.902733313,1.534646632,0.933537837,0.363462249,0.007591199,0.022785729,0.022785729,1.552875216,0.559133006,0.047572717,0,0
3.055495844,0.196348566,0.901180935,1.532007589,0.935594703,0.365164276,0.007667429,0.022964879,0.022964879,1.550379492,0.561512842,0.047099361,0,0
