time,Dendrite passive:1,Input signal,Gain:1,Na prefilter:1,Pulse,Dendrite NL,Soma NL prefilter out,Soma after passive,Vs,Soma input,Input + Vs,Vd,Integrator1:1,Spike Output
12.76734682,0.596991534,0.029312533,0.055693812,0.985276712,0,0.408399474,0.239242755,0.267601585,0.267601585,0.626304067,0.26977508,1.005391008,3.82,0
12.77734682,0.596827932,0.029188069,0.055457331,0.982895443,0,0.406232364,0.239384494,0.267721085,0.267721085,0.626016,0.269634198,1.003060296,3.83,0
12.78734682,0.59666434,0.029063605,0.055220849,0.980521629,0,0.4040817,0.239526121,0.267840448,0.267840448,0.625727945,0.269493207,1.000746041,3.84,0
12.79734682,0.596500761,0.028939141,0.054984367,0.978155245,0,0.401947345,0.239667637,0.267959676,0.267959676,0.625439901,0.269352108,0.998448105,3.85,0
12.80734682,0.596337193,0.028818327,0.054754821,0.975796274,0,0.399829168,0.239809041,0.268078769,0.268078769,0.62515552,0.269217836,0.996166361,3.86,0
12.81734682,0.596173641,0.028698832,0.05452778,0.973444714,0,0.397727054,0.239950334,0.268197728,0.268197728,0.624872473,0.269085962,0.993900696,3.87,0
12.82734682,0.596010105,0.028579336,0.054300739,0.971100541,0,0.39564087,0.240091515,0.268316552,0.268316552,0.624589442,0.268953981,0.991650975,3.88,0
12.83734682,0.595846585,0.028459841,0.054073698,0.968763729,0,0.393570481,0.240232585,0.268435243,0.268435243,0.624306426,0.268821892,0.989417066,3.89,0
12.84734682,0.595683081,0.028340346,0.053846657,0.966434254,0,0.391515754,0.240373542,0.2685538,0.2685538,0.624023426,0.268689697,0.987198835,3.9,0
12.85734682,0.595519592,0.028220851,0.053619616,0.96411209,0,0.389476559,0.240514387,0.268672223,0.268672223,0.623740442,0.268557394,0.98499615,3.91,0
12.86734682,0.595356118,0.028101355,0.053392575,0.961797214,0,0.387452763,0.24065512,0.268790512,0.268790512,0.623457474,0.268424984,0.982808882,3.92,0
12.87734682,0.595192661,0.02798186,0.053165534,0.959489601,0,0.385444239,0.240795741,0.268908667,0.268908667,0.623174521,0.268292468,0.980636899,3.93,0
12.88734682,0.595029218,0.027862365,0.052938493,0.957189225,0,0.383450856,0.240936249,0.269026689,0.269026689,0.622891583,0.268159844,0.978480074,3.94,0
12.89734682,0.594865791,0.027742869,0.052711452,0.954896063,0,0.381472488,0.241076645,0.269144577,0.269144577,0.622608661,0.268027114,0.976338279,3.95,0
12.90734682,0.594702381,0.027626886,0.052491084,0.952610098,0,0.379509014,0.241216929,0.269262332,0.269262332,0.622329267,0.267900949,0.974211395,3.96,0
12.91734682,0.59453899,0.027512171,0.052273125,0.950331328,0,0.377560329,0.241357099,0.269379955,0.269379955,0.622051161,0.267777089,0.972099319,3.97,0
12.92734682,0.594375619,0.027397456,0.052055166,0.948059729,0,0.375626307,0.241497157,0.269497446,0.269497446,0.621773075,0.267653123,0.970001926,3.98,0
12.93734682,0.594212267,0.027282741,0.051837208,0.945795276,0,0.373706824,0.241637102,0.269614806,0.269614806,0.621495008,0.267529052,0.967919092,3.99,0
12.94734682,0.594048936,0.027168026,0.051619249,0.943537946,0,0.371801759,0.241776934,0.269732033,0.269732033,0.621216961,0.267404875,0.965850695,4,0
12.95734682,0.593885623,0.027053311,0.05140129,0.941287714,0,0.369910989,0.241916653,0.269849129,0.269849129,0.620938934,0.267280593,0.963796612,4.01,0
12.96734682,0.59372233,0.026938596,0.051183332,0.939044557,0,0.368034393,0.242056259,0.269966093,0.269966093,0.620660926,0.267156206,0.961756724,4.02,0
12.97734682,0.593559057,0.02682388,0.050965373,0.936808451,0,0.366171852,0.242195751,0.270082925,0.270082925,0.620382938,0.267031713,0.959730909,4.03,0
12.98734682,0.593395803,0.026709165,0.050747414,0.934579371,0,0.364323247,0.242335131,0.270199626,0.270199626,0.620104968,0.266907115,0.95771905,4.04,0
12.99734682,0.593232568,0.02659445,0.050529456,0.932357294,0,0.36248846,0.242474396,0.270316196,0.270316196,0.619827019,0.266782412,0.955721028,4.05,0
13.00734682,0.593069354,0.026483113,0.050317915,0.930142205,0,0.36066738,0.242613549,0.270432634,0.270432634,0.619552467,0.266664023,0.953736734,4.06,0
13.01734682,0.592906163,0.026372996,0.050108693,0.927934099,0,0.358859909,0.242752587,0.270548942,0.270548942,0.61927916,0.266547847,0.951766072,4.07,0
13.02734682,0.592742996,0.026262879,0.049899471,0.925732955,0,0.357065932,0.242891512,0.270665121,0.270665121,0.619005875,0.266431568,0.949808927,4.08,0
13.03734682,0.592579852,0.026152763,0.049690249,0.923538749,0,0.355285334,0.243030323,0.27078117,0.27078117,0.618732614,0.266315184,0.947865186,4.09,0
13.04734682,0.592416731,0.026042646,0.049481027,0.921351457,0,0.353518003,0.243169021,0.270897088,0.270897088,0.618459377,0.266198697,0.945934734,4.1,0
13.05734682,0.592253634,0.025932529,0.049271804,0.919171056,0,0.351763826,0.243307604,0.271012878,0.271012878,0.618186162,0.266082107,0.94401746,4.11,0
13.06734682,0.592090559,0.025822412,0.049062582,0.916997523,0,0.350022692,0.243446073,0.271128537,0.271128537,0.617912971,0.265965412,0.942113252,4.12,0
13.07734682,0.591927508,0.025712295,0.04885336,0.914830834,0,0.34829449,0.243584429,0.271244067,0.271244067,0.617639803,0.265848614,0.940221999,4.13,0
13.08734682,0.591764481,0.025602178,0.048644138,0.912670967,0,0.346579111,0.24372267,0.271359468,0.271359468,0.617366658,0.265731712,0.938343592,4.14,0
13.09734682,0.591601476,0.025492061,0.048434916,0.910517898,0,0.344876446,0.243860796,0.271474739,0.271474739,0.617093537,0.265614707,0.936477922,4.15,0
13.10734682,0.591438495,0.025385193,0.048231867,0.908371612,0,0.343186394,0.243998809,0.271589881,0.271589881,0.616823688,0.265503772,0.934624889,4.16,0
13.11734682,0.591275541,0.025279499,0.048031047,0.906232106,0,0.341508863,0.244136707,0.271704895,0.271704895,0.61655504,0.265394963,0.932784404,4.17,0
13.12734682,0.591112614,0.025173804,0.047830228,0.904099357,0,0.339843747,0.244274491,0.271819781,0.271819781,0.616286418,0.265286053,0.930956362,4.18,0
13.13734682,0.590949714,0.02506811,0.047629409,0.901973343,0,0.338190942,0.24441216,0.271934539,0.271934539,0.616017824,0.26517704,0.929140657,4.19,0
13.14734682,0.590786842,0.024962415,0.047428589,0.899854041,0,0.336550343,0.244549715,0.27204917,0.27204917,0.615749257,0.265067925,0.927337185,4.2,0
13.15734682,0.590623996,0.024856721,0.04722777,0.897741428,0,0.334921847,0.244687155,0.272163673,0.272163673,0.615480716,0.264958708,0.925545843,4.21,0
13.16734682,0.590461176,0.024751026,0.04702695,0.895635482,0,0.333305352,0.24482448,0.272278048,0.272278048,0.615212203,0.264849389,0.923766528,4.22,0
13.17734682,0.590298384,0.024645332,0.046826131,0.89353618,0,0.331700754,0.24496169,0.272392295,0.272392295,0.614943716,0.264739967,0.921999138,4.23,0
13.18734682,0.590135618,0.024539638,0.046625311,0.891443499,0,0.330107955,0.245098786,0.272506415,0.272506415,0.614675255,0.264630444,0.920243573,4.24,0
13.19734682,0.589972879,0.024433943,0.046424492,0.889357418,0,0.328526854,0.245235767,0.272620408,0.272620408,0.614406822,0.264520818,0.918499733,4.25,0
13.20734682,0.589810167,0.024331373,0.046229609,0.887277922,0,0.326957357,0.245372632,0.272734273,0.272734273,0.61414154,0.264417028,0.916767524,4.26,0
13.21734682,0.589647485,0.024229932,0.046036871,0.885205006,0,0.325399381,0.245509383,0.272848013,0.272848013,0.613877417,0.264315281,0.915046867,4.27,0
13.22734682,0.589484835,0.024128491,0.045844132,0.883138649,0,0.323852829,0.245646019,0.272961626,0.272961626,0.613613325,0.264213433,0.913337663,4.28,0
13.23734682,0.589322214,0.024027049,0.045651393,0.88107883,0,0.322317603,0.245782539,0.273075114,0.273075114,0.613349263,0.264111485,0.911639817,4.29,0
13.24734682,0.589159624,0.023925608,0.045458655,0.879025526,0,0.320793608,0.245918944,0.273188476,0.273188476,0.613085232,0.264009435,0.909953232,4.3,0
13.25734682,0.588997064,0.023824166,0.045265916,0.876978716,0,0.319280749,0.246055234,0.273301712,0.273301712,0.61282123,0.263907286,0.908277813,4.31,0
13.26734682,0.588834534,0.023722725,0.045073177,0.874938376,0,0.317778932,0.246191409,0.273414822,0.273414822,0.612557259,0.263805035,0.906613466,4.32,0
13.27734682,0.588672034,0.023621284,0.044880439,0.872904486,0,0.316288063,0.246327468,0.273527807,0.273527807,0.612293318,0.263702684,0.904960097,4.33,0
13.28734682,0.588509565,0.023519842,0.0446877,0.870877024,0,0.31480805,0.246463412,0.273640666,0.273640666,0.612029407,0.263600233,0.903317615,4.34,0
13.29734682,0.588347125,0.023418401,0.044494961,0.868855967,0,0.313338801,0.246599241,0.273753399,0.273753399,0.611765526,0.263497681,0.901685926,4.35,0
13.30734682,0.588184716,0.023319964,0.044307931,0.866841301,0,0.31188023,0.246734954,0.273866008,0.273866008,0.61150468,0.263400738,0.900064946,4.36,0
13.31734682,0.588022341,0.023222612,0.044122963,0.864833023,0,0.31043226,0.246870551,0.273978492,0.273978492,0.611244953,0.263305756,0.898454601,4.37,0
13.32734682,0.58786,0.02312526,0.043937995,0.862831112,0,0.308994803,0.247006033,0.274090852,0.274090852,0.61098526,0.263210676,0.896854802,4.38,0
13.33734682,0.587697692,0.023027909,0.043753026,0.860835547,0,0.307567768,0.2471414,0.274203088,0.274203088,0.6107256,0.263115497,0.89526546,4.39,0
13.34734682,0.587535417,0.022930557,0.043568058,0.858846305,0,0.306151069,0.24727665,0.2743152,0.2743152,0.610465974,0.263020218,0.893686486,4.4,0
13.35734682,0.587373176,0.022833205,0.043383089,0.856863366,0,0.304744618,0.247411785,0.274427189,0.274427189,0.610206381,0.26292484,0.892117794,4.41,0
13.36734682,0.587210969,0.022735853,0.043198121,0.854886708,0,0.303348328,0.247546804,0.274539053,0.274539053,0.609946822,0.262829363,0.890559297,4.42,0
13.37734682,0.587048795,0.022638501,0.043013152,0.85291631,0,0.301962115,0.247681708,0.274650794,0.274650794,0.609687296,0.262733788,0.88901091,4.43,0
13.38734682,0.586886654,0.02254115,0.042828184,0.85095215,0,0.300585892,0.247816495,0.274762411,0.274762411,0.609427803,0.262638113,0.887472546,4.44,0
13.39734682,0.586724546,0.022443798,0.042643216,0.848994209,0,0.299219576,0.247951167,0.274873904,0.274873904,0.609168344,0.262542339,0.885944122,4.45,0
13.40734682,0.586562473,0.022349335,0.042463736,0.847042471,0,0.297863088,0.248085722,0.274985274,0.274985274,0.608911807,0.262451955,0.884425561,4.46,0
13.41734682,0.586400436,0.022255915,0.042286238,0.845096932,0,0.296516357,0.248220162,0.275096522,0.275096522,0.608656351,0.262363456,0.882916793,4.47,0
13.42734682,0.586238436,0.022162495,0.042108741,0.843157574,0,0.295179302,0.248354486,0.275207647,0.275207647,0.608400931,0.262274858,0.881417738,4.48,0
13.43734682,0.586076472,0.022069075,0.041931243,0.841224374,0,0.293851842,0.248488694,0.275318651,0.275318651,0.608145547,0.262186164,0.879928314,4.49,0
13.44734682,0.585914545,0.021975655,0.041753745,0.839297312,0,0.292533895,0.248622786,0.275429532,0.275429532,0.607890201,0.262097371,0.87844844,4.5,0
13.45734682,0.585752655,0.021882236,0.041576248,0.837376368,0,0.291225381,0.248756761,0.275540291,0.275540291,0.607634891,0.262008481,0.876978036,4.51,0
13.46734682,0.585590801,0.021788816,0.04139875,0.835461519,0,0.289926222,0.248890621,0.275650928,0.275650928,0.607379617,0.261919493,0.875517023,4.52,0
13.47734682,0.585428984,0.021695396,0.041221252,0.833552747,0,0.288636338,0.249024364,0.275761444,0.275761444,0.60712438,0.261830407,0.874065322,4.53,0
13.48734682,0.585267203,0.021601976,0.041043755,0.83165003,0,0.287355652,0.249157992,0.275871837,0.275871837,0.606869179,0.261741224,0.872622855,4.54,0
13.49734682,0.585105458,0.021508556,0.040866257,0.829753348,0,0.286084087,0.249291503,0.275982109,0.275982109,0.606614014,0.261651944,0.871189545,4.55,0
13.50734682,0.58494375,0.021417914,0.040694036,0.827862687,0,0.284821571,0.249424898,0.276092259,0.276092259,0.606361664,0.261567843,0.869765321,4.56,0
13.51734682,0.584782082,0.021328274,0.04052372,0.825978043,0,0.283568038,0.249558176,0.276202288,0.276202288,0.606110356,0.261485551,0.86835012,4.57,0
13.52734682,0.584620453,0.021238634,0.040353405,0.824099397,0,0.282323414,0.249691339,0.276312197,0.276312197,0.605859087,0.261403162,0.866943868,4.58,0
13.53734682,0.584458865,0.021148994,0.040183089,0.822226728,0,0.281087625,0.249824385,0.276421986,0.276421986,0.605607859,0.261320678,0.865546489,4.59,0
13.54734682,0.584297315,0.021059354,0.040012773,0.820360017,0,0.279860596,0.249957315,0.276531655,0.276531655,0.60535667,0.261238097,0.864157911,4.6,0
13.55734682,0.584135805,0.020969715,0.039842458,0.818499242,0,0.278642254,0.250090128,0.276641203,0.276641203,0.60510552,0.26115542,0.862778059,4.61,0
13.56734682,0.583974335,0.020880075,0.039672142,0.816644384,0,0.277432526,0.250222826,0.276750631,0.276750631,0.60485441,0.261072647,0.861406861,4.62,0
13.57734682,0.583812904,0.020790435,0.039501826,0.814795424,0,0.276231341,0.250355406,0.276859939,0.276859939,0.604603338,0.260989777,0.860044244,4.63,0
13.58734682,0.583651512,0.020700795,0.039331511,0.81295234,0,0.275038627,0.250487871,0.276969127,0.276969127,0.604352307,0.260906812,0.858690138,4.64,0
13.59734682,0.583490159,0.020611155,0.039161195,0.811115114,0,0.273854313,0.250620219,0.277078194,0.277078194,0.604101314,0.26082375,0.857344472,4.65,0
13.60734682,0.583328846,0.020524185,0.038995951,0.80928373,0,0.272678334,0.250752451,0.277187142,0.277187142,0.603853031,0.260745665,0.85600718,4.66,0
13.61734682,0.583167576,0.020438179,0.038832539,0.807458187,0,0.271510629,0.250884566,0.277295972,0.277295972,0.603605754,0.260669317,0.854678205,4.67,0
13.62734682,0.583006348,0.020352172,0.038669127,0.805638465,0,0.270351132,0.251016565,0.277404682,0.277404682,0.60335852,0.260592873,0.85335748,4.68,0
13.63734682,0.582845162,0.020266166,0.038505715,0.803824543,0,0.269199772,0.251148447,0.277513274,0.277513274,0.603111328,0.260516335,0.852044935,4.69,0
13.64734682,0.582684019,0.02018016,0.038342303,0.802016403,0,0.268056483,0.251280213,0.277621748,0.277621748,0.602864179,0.260439702,0.850740502,4.7,0
13.65734682,0.582522918,0.020094153,0.038178892,0.800214025,0,0.266921198,0.251411862,0.277730102,0.277730102,0.602617071,0.260362973,0.849444116,4.71,0
13.66734682,0.582361859,0.020008147,0.03801548,0.79841739,0,0.265793849,0.251543395,0.277838339,0.277838339,0.602370006,0.260286151,0.848155708,4.72,0
13.67734682,0.582200842,0.019922141,0.037852068,0.796626477,0,0.264674371,0.251674812,0.277946457,0.277946457,0.602122983,0.260209233,0.846875213,4.73,0
13.68734682,0.582039867,0.019836135,0.037688656,0.794841268,0,0.263562698,0.251806112,0.278054457,0.278054457,0.601876002,0.260132221,0.845602565,4.74,0
13.69734682,0.581878935,0.019750128,0.037525244,0.793061744,0,0.262458766,0.251937295,0.278162338,0.278162338,0.601629063,0.260055114,0.844337701,4.75,0
13.70734682,0.581718044,0.019666688,0.037366707,0.79128789,0,0.261362515,0.252068362,0.278270101,0.278270101,0.601384732,0.259982788,0.843080559,4.76,0
13.71734682,0.581557199,0.019584174,0.03720993,0.789519704,0,0.260273889,0.252199313,0.278377748,0.278377748,0.601141373,0.259912128,0.841831089,4.77,0
13.72734682,0.581396399,0.01950166,0.037053153,0.787757167,0,0.259192827,0.252330147,0.278485277,0.278485277,0.600898059,0.259841375,0.840589227,4.78,0
13.73734682,0.581235644,0.019419146,0.036896377,0.786000259,0,0.258119266,0.252460864,0.27859269,0.27859269,0.60065479,0.259770528,0.83935491,4.79,0
13.74734682,0.581074934,0.019336632,0.0367396,0.784248962,0,0.257053144,0.252591465,0.278699985,0.278699985,0.600411566,0.259699588,0.838128078,4.8,0
13.75734682,0.580914269,0.019254118,0.036582824,0.782503257,0,0.255994398,0.252721949,0.278807164,0.278807164,0.600168387,0.259628555,0.836908667,4.81,0
13.76734682,0.580753648,0.019171604,0.036426047,0.780763125,0,0.25494297,0.252852317,0.278914226,0.278914226,0.599925252,0.259557428,0.835696618,4.82,0
13.77734682,0.580593073,0.01908909,0.03626927,0.779028546,0,0.253898797,0.252982568,0.279021171,0.279021171,0.599682162,0.259486207,0.834491869,4.83,0
13.78734682,0.580432542,0.019006576,0.036112494,0.777299503,0,0.25286182,0.253112703,0.279128,0.279128,0.599439117,0.259414894,0.833294362,4.84,0
13.79734682,0.580272055,0.018924062,0.035955717,0.775575976,0,0.25183198,0.253242721,0.279234712,0.279234712,0.599196117,0.259343487,0.832104035,4.85,0
13.80734682,0.580111614,0.018844013,0.035803626,0.773857952,0,0.250809222,0.253372623,0.279341308,0.279341308,0.598955627,0.259276672,0.830920836,4.86,0
13.81734682,0.57995122,0.018764856,0.035653226,0.772145428,0,0.249793496,0.253502408,0.279447788,0.279447788,0.598716076,0.259211457,0.829744716,4.87,0
13.82734682,0.579790874,0.018685698,0.035502826,0.770438386,0,0.248784744,0.253632077,0.279554154,0.279554154,0.598476572,0.259146149,0.828575618,4.88,0
13.83734682,0.579630575,0.01860654,0.035352426,0.768736807,0,0.24778291,0.253761629,0.279660403,0.279660403,0.598237115,0.259080749,0.827413485,4.89,0
13.84734682,0.579470324,0.018527382,0.035202027,0.767040673,0,0.246787936,0.253891064,0.279766538,0.279766538,0.597997706,0.259015257,0.82625826,4.9,0
13.85734682,0.57931012,0.018448225,0.035051627,0.765349965,0,0.245799766,0.254020384,0.279872558,0.279872558,0.597758345,0.258949673,0.825109886,4.91,0
13.86734682,0.579149964,0.018369067,0.034901227,0.763664665,0,0.244818345,0.254149586,0.279978462,0.279978462,0.59751903,0.258883997,0.823968309,4.92,0
13.87734682,0.578989854,0.018289909,0.034750827,0.761984754,0,0.243843617,0.254278672,0.280084251,0.280084251,0.597279763,0.258818228,0.822833471,4.93,0
13.88734682,0.578829792,0.018210751,0.034600427,0.760310215,0,0.242875527,0.254407642,0.280189926,0.280189926,0.597040543,0.258752368,0.821705319,4.94,0
13.89734682,0.578669777,0.018131594,0.034450028,0.758641029,0,0.241914022,0.254536495,0.280295485,0.280295485,0.59680137,0.258686416,0.820583798,4.95,0
13.90734682,0.578509809,0.018054805,0.03430413,0.756977184,0,0.240959049,0.254665232,0.28040093,0.28040093,0.596564615,0.258624874,0.819468859,4.96,0
13.91734682,0.578349892,0.017978873,0.034159858,0.755318675,0,0.240010565,0.254793852,0.280506261,0.280506261,0.596328765,0.258564867,0.818360457,4.97,0
13.92734682,0.578190024,0.01790294,0.034015586,0.753665486,0,0.239068517,0.254922356,0.280611478,0.280611478,0.596092964,0.258504768,0.817258542,4.98,0
13.93734682,0.578030207,0.017827007,0.033871314,0.752017598,0,0.238132852,0.255050743,0.280716582,0.280716582,0.595857214,0.258444579,0.816163059,4.99,0
13.94734682,0.577870439,0.017751075,0.033727042,0.750374993,0,0.237203519,0.255179014,0.280821572,0.280821572,0.595621513,0.258384299,0.815073957,5,0
13.95734682,0.57771072,0.017675142,0.03358277,0.748737654,0,0.236280464,0.255307169,0.280926449,0.280926449,0.595385863,0.258323929,0.813991185,5.01,0
13.96734682,0.577551052,0.017599209,0.033438498,0.747105562,0,0.235363639,0.255435207,0.281031212,0.281031212,0.595150261,0.258263467,0.812914691,5.02,0
13.97734682,0.577391433,0.017523277,0.033294226,0.7454787,0,0.234452991,0.255563129,0.281135861,0.281135861,0.59491471,0.258202915,0.811844424,5.03,0
13.98734682,0.577231863,0.017447344,0.033149954,0.743857051,0,0.233548472,0.255690935,0.281240398,0.281240398,0.594679207,0.258142272,0.810780335,5.04,0
13.99734682,0.577072343,0.017371411,0.033005682,0.742240596,0,0.23265003,0.255818624,0.28134482,0.28134482,0.594443755,0.258081538,0.809722373,5.05,0
