time,Dendrite passive:1,Input signal,Input,Na prefilter:1,Dendrite NL,Soma NL prefilter out,Soma after passive,Vs,Input + Vs,Vd,Gain1:1,Integrator1:1,Spike Output
8.939727145,0.585173831,0.139130818,0.250435473,1.498392162,1.117701108,0.184793175,0.290998962,0.528343955,0.673110637,1.702874939,0.039557499,3.23,0.237344993
8.949727145,0.585217168,0.138592833,0.249467099,1.495641666,1.112718895,0.185324051,0.291468686,0.526452056,0.670628744,1.697936063,0.039163895,3.24,0.234983371
8.959727145,0.585259246,0.138054847,0.248498725,1.492892094,1.107747488,0.185854619,0.291936608,0.524581855,0.668164209,1.693006734,0.038774208,3.25,0.232645247
8.969727145,0.585300076,0.137516862,0.247530351,1.490143498,1.102787076,0.186384869,0.292402734,0.522733122,0.665716848,1.688087151,0.038388398,3.26,0.230330388
8.979727145,0.585339666,0.136978876,0.246561977,1.487395934,1.097837843,0.186914795,0.292867066,0.520905628,0.663286479,1.683177509,0.038006427,3.27,0.228038562
8.989727145,0.585378025,0.13644089,0.245593602,1.484649453,1.092899974,0.187444389,0.293329609,0.519099149,0.660872922,1.678277999,0.037628257,3.28,0.225769541
8.999727145,0.585415164,0.135902905,0.244625228,1.481904108,1.087973647,0.187973645,0.293790366,0.517313462,0.658475998,1.67338881,0.037253849,3.29,0.223523096
9.009727145,0.585451097,0.135383278,0.243689901,1.479160003,1.083059134,0.188502554,0.294249342,0.515548347,0.656128578,1.668510232,0.036883167,3.3,0.221299004
9.019727145,0.585485844,0.134864167,0.2427555,1.476417248,1.078156714,0.18903111,0.294706541,0.513803584,0.653798367,1.663642558,0.036516174,3.31,0.219097043
9.029727145,0.585519413,0.134345055,0.241821099,1.473675893,1.073266555,0.189559306,0.295161968,0.512078958,0.651484266,1.658785968,0.036152832,3.32,0.216916991
9.039727145,0.585551812,0.133825944,0.240886699,1.470935987,1.068388822,0.190087134,0.295615625,0.510374256,0.649186103,1.653940633,0.035793105,3.33,0.21475863
9.049727145,0.58558305,0.133306832,0.239952298,1.468197577,1.063523675,0.190614589,0.296067519,0.508689265,0.64690371,1.649106725,0.035436958,3.34,0.212621746
9.059727145,0.585613135,0.132787721,0.239017897,1.46546071,1.058671275,0.191141661,0.296517653,0.507023778,0.644636919,1.644284411,0.035084354,3.35,0.210506125
9.069727145,0.585642076,0.132268609,0.238083496,1.462725433,1.053831777,0.191668346,0.296966032,0.505377585,0.642385565,1.639473853,0.034735259,3.36,0.208411554
9.079727145,0.585669881,0.131749498,0.237149096,1.459991793,1.049005332,0.192194636,0.29741266,0.503750484,0.640149483,1.634675213,0.034389637,3.37,0.206337824
9.089727145,0.585696559,0.131230386,0.236214695,1.457259833,1.04419209,0.192720524,0.297857542,0.50214227,0.637928511,1.629888649,0.034047455,3.38,0.204284728
9.099727145,0.585722116,0.130711275,0.235280294,1.454529599,1.039392198,0.193246004,0.298300682,0.500552743,0.635722489,1.625114314,0.033708677,3.39,0.202252061
9.109727145,0.58574657,0.130209976,0.234377957,1.451801186,1.034605889,0.193771069,0.298742086,0.498981705,0.633563322,1.620352459,0.03337327,3.4,0.20023962
9.119727145,0.585769936,0.129709178,0.23347652,1.449074694,1.029833404,0.194295712,0.299181757,0.49742896,0.631419687,1.61560334,0.0330412,3.41,0.198247202
9.129727145,0.585792222,0.129208379,0.232575082,1.446350166,1.025074877,0.194819927,0.299619702,0.495894311,0.629290531,1.610867099,0.032712435,3.42,0.19627461
9.139727145,0.585813436,0.12870758,0.231673644,1.443627643,1.020330442,0.195343708,0.300055924,0.494377568,0.627175699,1.606143878,0.032386941,3.43,0.194321645
9.149727145,0.585833587,0.128206781,0.230772206,1.440907167,1.015600226,0.195867047,0.300490429,0.492878541,0.625075039,1.601433812,0.032064685,3.44,0.192388112
9.159727145,0.58585268,0.127705983,0.229870769,1.438188776,1.010884356,0.196389939,0.300923221,0.491397039,0.6229884,1.596737036,0.031745636,3.45,0.190473818
9.169727145,0.585870725,0.127205184,0.228969331,1.43547251,1.006182956,0.196912378,0.301354306,0.489932878,0.620915634,1.592053681,0.031429762,3.46,0.188578572
9.179727145,0.585887728,0.126704385,0.228067893,1.432758409,1.001496145,0.197434357,0.301783689,0.488485873,0.618856592,1.587383872,0.031117031,3.47,0.186702184
9.189727145,0.585903696,0.126203587,0.227166456,1.430046511,0.99682404,0.197955869,0.302211375,0.487055841,0.616811128,1.582727736,0.030807411,3.48,0.184844466
9.199727145,0.585918638,0.125702788,0.226265018,1.427336853,0.992166757,0.19847691,0.302637368,0.485642601,0.614779099,1.578085395,0.030500872,3.49,0.183005233
9.209727145,0.585932567,0.125219266,0.225394678,1.424629522,0.987524493,0.198997472,0.303061675,0.484245976,0.612791459,1.573457059,0.030197383,3.5,0.181184301
9.219727145,0.585945499,0.124736228,0.224525211,1.421924611,0.98289745,0.19951755,0.3034843,0.482865787,0.61081784,1.568842949,0.029896914,3.51,0.179381487
9.229727145,0.585957441,0.124253191,0.223655744,1.419222155,0.978285734,0.200037137,0.303905249,0.48150186,0.608857232,1.564243175,0.029599435,3.52,0.177596611
9.239727145,0.585968401,0.123770153,0.222786276,1.41652219,0.973689445,0.200556229,0.304324527,0.480154023,0.606909494,1.559657846,0.029304916,3.53,0.175829495
9.249727145,0.585978385,0.123287116,0.221916809,1.413824749,0.96910868,0.201074818,0.30474214,0.478822103,0.604974491,1.555087065,0.029013327,3.54,0.174079962
9.259727145,0.585987399,0.122804079,0.221047341,1.411129866,0.964543537,0.2015929,0.305158093,0.47750593,0.603052086,1.550530936,0.02872464,3.55,0.172347838
9.269727145,0.585995452,0.122321041,0.220177874,1.408437575,0.959994106,0.202110468,0.30557239,0.476205339,0.601142145,1.545989558,0.028438825,3.56,0.170632948
9.279727145,0.586002548,0.121838004,0.219308407,1.405747907,0.955460478,0.202627517,0.305985039,0.474920161,0.599244535,1.541463027,0.028155854,3.57,0.168935122
9.289727145,0.586008696,0.121354966,0.218438939,1.403060896,0.950942741,0.203144042,0.306396044,0.473650234,0.597359126,1.536951437,0.027875698,3.58,0.16725419
9.299727145,0.586013901,0.120871929,0.217569472,1.400376572,0.946440978,0.203660036,0.306805411,0.472395394,0.595485787,1.532454879,0.02759833,3.59,0.165589983
9.309727145,0.586018177,0.120405641,0.216730155,1.397695017,0.941955354,0.204175494,0.307213146,0.47115548,0.593654539,1.527973531,0.027323722,3.6,0.163942335
9.319727145,0.586021539,0.119939824,0.215891683,1.395016313,0.937486036,0.20469041,0.307619253,0.469930335,0.591835951,1.523507575,0.027051847,3.61,0.162311081
9.329727145,0.586023994,0.119474007,0.215053212,1.392340491,0.933033099,0.20520478,0.30802374,0.468719799,0.590029051,1.519057093,0.026782676,3.62,0.160696059
9.339727145,0.586025546,0.119008189,0.21421474,1.38966758,0.928596616,0.205718598,0.308426611,0.467523717,0.588233714,1.514622162,0.026516184,3.63,0.159097106
9.349727145,0.586026204,0.118542372,0.213376269,1.386997608,0.924176655,0.206231859,0.308827872,0.466341936,0.586449818,1.510202859,0.026252344,3.64,0.157514064
9.359727145,0.586025972,0.118076554,0.212537798,1.384330604,0.919773285,0.206744556,0.309227529,0.465174302,0.584677239,1.505799257,0.025991129,3.65,0.155946773
9.369727145,0.586024857,0.117610737,0.211699326,1.381666594,0.915386568,0.207256687,0.309625589,0.464020665,0.582915858,1.501411425,0.025732513,3.66,0.154395076
9.379727145,0.586022865,0.117144919,0.210860855,1.379005608,0.911016567,0.207768244,0.310022055,0.462880875,0.581165555,1.497039432,0.02547647,3.67,0.15285882
9.389727145,0.586020002,0.116679102,0.210022383,1.37634767,0.906663341,0.208279223,0.310416935,0.461754784,0.579426211,1.492683343,0.025222975,3.68,0.151337849
9.399727145,0.586016273,0.116213284,0.209183912,1.373692806,0.902326947,0.208789619,0.310810235,0.460642247,0.57769771,1.488343221,0.024972002,3.69,0.149832012
9.409727145,0.586011692,0.115763701,0.208374662,1.371041092,0.898007518,0.209299428,0.311201959,0.459543118,0.576009156,1.48401921,0.024723526,3.7,0.148341159
9.419727145,0.586006273,0.115314573,0.207566231,1.368392602,0.893705188,0.209808643,0.311592115,0.458457255,0.574332035,1.479711461,0.024477523,3.71,0.14686514
9.429727145,0.58600002,0.114865445,0.2067578,1.365747363,0.889420007,0.210317261,0.311980708,0.457384515,0.572665412,1.475420027,0.024233968,3.72,0.145403807
9.439727145,0.58599294,0.114416316,0.20594937,1.363105397,0.88515202,0.210825276,0.312367743,0.456324758,0.571009176,1.471144959,0.023992836,3.73,0.143957015
9.449727145,0.585985038,0.113967188,0.205140939,1.360466729,0.880901269,0.211332684,0.312753228,0.455277847,0.569363216,1.466886307,0.023754103,3.74,0.142524619
9.459727145,0.58597632,0.11351806,0.204332508,1.357831381,0.876667796,0.21183948,0.313137167,0.454243642,0.567727422,1.462644116,0.023517746,3.75,0.141106475
9.469727145,0.585966791,0.113068932,0.203524078,1.355199377,0.87245164,0.212345659,0.313519568,0.45322201,0.566101686,1.458418431,0.02328374,3.76,0.139702442
9.479727145,0.585956457,0.112619804,0.202715647,1.352570737,0.868252838,0.212851217,0.313900435,0.452212815,0.564485899,1.454209294,0.023052063,3.77,0.13831238
9.489727145,0.585945322,0.112170676,0.201907216,1.349945485,0.864071422,0.21335615,0.314279776,0.451215924,0.562879956,1.450016745,0.022822691,3.78,0.136936149
9.499727145,0.585933393,0.111721547,0.201098785,1.347323641,0.859907426,0.213860452,0.314657595,0.450231206,0.56128375,1.445840819,0.022595602,3.79,0.135573611
9.509727145,0.585920681,0.111288148,0.200318666,1.344705272,0.855760953,0.21436412,0.3150339,0.449258531,0.55972549,1.441681634,0.022370772,3.8,0.134224631
9.519727145,0.5859072,0.110855189,0.19953934,1.342090449,0.851632108,0.214867148,0.315408696,0.448297769,0.558177555,1.437539308,0.022148179,3.81,0.132889074
9.529727145,0.585892953,0.11042223,0.198760014,1.339479192,0.847520917,0.215369534,0.315781989,0.447348794,0.556639049,1.43341387,0.021927801,3.82,0.131566805
9.539727145,0.585877947,0.109989271,0.197980688,1.336871521,0.843427401,0.215871272,0.316153786,0.446411479,0.555109872,1.429305348,0.021709616,3.83,0.130257694
9.549727145,0.585862187,0.109556312,0.197201362,1.334267454,0.839351579,0.216372358,0.316524092,0.4454857,0.553589922,1.425213766,0.021493601,3.84,0.128961608
9.559727145,0.585845677,0.109123354,0.196422036,1.33166701,0.835293471,0.216872788,0.316892914,0.444571333,0.552079103,1.421139148,0.021279736,3.85,0.127678419
9.569727145,0.585828422,0.108690395,0.195642711,1.329070208,0.831253091,0.217372557,0.317260258,0.443668255,0.550577315,1.417081513,0.021068,3.86,0.126407997
9.579727145,0.585810427,0.108257436,0.194863385,1.326477064,0.827230454,0.217871663,0.31762613,0.442776347,0.549084462,1.413040881,0.020858369,3.87,0.125150217
9.589727145,0.585791698,0.107824477,0.194084059,1.323887596,0.823225571,0.218370101,0.317990537,0.441895488,0.547600449,1.409017268,0.020650825,3.88,0.123904951
9.599727145,0.585772238,0.107391518,0.193304733,1.321301822,0.819238453,0.218867866,0.318353484,0.44102556,0.546125181,1.40501069,0.020445346,3.89,0.122672076
9.609727145,0.585752059,0.106973793,0.192552827,1.318719802,0.815269176,0.219364956,0.318714977,0.440166446,0.544685984,1.401021235,0.020241911,3.9,0.121451469
9.619727145,0.585731173,0.106556494,0.19180169,1.316141602,0.811317821,0.219861365,0.319075023,0.43931803,0.543256114,1.397048994,0.020040501,3.91,0.120243006
9.629727145,0.585709585,0.106139196,0.191050553,1.313567237,0.807384391,0.220357091,0.319433628,0.438480197,0.541834711,1.393093976,0.019841095,3.92,0.119046568
9.639727145,0.5856873,0.105721898,0.190299416,1.310996723,0.803468887,0.220852129,0.319790799,0.437652834,0.540421683,1.389156187,0.019643673,3.93,0.117862035
9.649727145,0.585664321,0.1053046,0.189548279,1.308430075,0.799571308,0.221346476,0.320146541,0.436835829,0.539016942,1.385235629,0.019448215,3.94,0.116689288
9.659727145,0.585640654,0.104887301,0.188797142,1.305867307,0.795691653,0.221840129,0.32050086,0.436029071,0.537620399,1.381332307,0.019254702,3.95,0.115528211
9.669727145,0.585616302,0.104470003,0.188046005,1.303308434,0.791829916,0.222333083,0.320853764,0.435232449,0.536231965,1.377446218,0.019063114,3.96,0.114378686
9.679727145,0.585591271,0.104052705,0.187294868,1.300753468,0.787986092,0.222825334,0.321205257,0.434445856,0.534851553,1.373577363,0.018873433,3.97,0.113240599
9.689727145,0.585565564,0.103635406,0.186543731,1.298202425,0.784160174,0.223316881,0.321555347,0.433669183,0.533479078,1.369725738,0.018685639,3.98,0.112113836
9.699727145,0.585539186,0.103218108,0.185792594,1.295655317,0.780352153,0.223807718,0.32190404,0.432902324,0.532114454,1.365891339,0.018499714,3.99,0.110998285
9.709727145,0.585512147,0.102815559,0.185068006,1.2931122,0.776562082,0.224297843,0.322251341,0.432145174,0.530784145,1.362074229,0.018315639,4,0.109893833
9.719727145,0.585484459,0.102413423,0.184344162,1.290573134,0.772790019,0.224787252,0.322597257,0.431397628,0.529462264,1.358274478,0.018133395,4.01,0.108800371
9.729727145,0.585456126,0.102011287,0.183620317,1.288038132,0.769035948,0.225275942,0.322941794,0.430659584,0.528147985,1.354492075,0.017952965,4.02,0.10771779
9.739727145,0.585427153,0.101609152,0.182896473,1.285507204,0.765299854,0.225763909,0.323284959,0.429930939,0.526841225,1.350727006,0.01777433,4.03,0.10664598
9.749727145,0.585397542,0.101207016,0.182172629,1.282980362,0.761581717,0.226251151,0.323626758,0.429211592,0.525541903,1.346979259,0.017597472,4.04,0.105584834
9.759727145,0.585367298,0.100804881,0.181448785,1.280457618,0.757881517,0.226737664,0.323967196,0.428501444,0.524249941,1.343248816,0.017422375,4.05,0.104534248
9.769727145,0.585336426,0.100402745,0.180724941,1.277938981,0.754199235,0.227223445,0.324306281,0.427800396,0.522965258,1.33953566,0.017249019,4.06,0.103494115
9.779727145,0.585304928,0.10000061,0.180001097,1.275424463,0.750534846,0.227708492,0.324644018,0.427108349,0.521687777,1.335839774,0.017077389,4.07,0.102464331
9.789727145,0.58527281,0.099598474,0.179277253,1.272914073,0.746888327,0.2281928,0.324980414,0.426425207,0.520417419,1.332161137,0.016907466,4.08,0.101444794
9.799727145,0.585240074,0.099196339,0.178553409,1.270407822,0.743259653,0.228676367,0.325315474,0.425750875,0.51915411,1.328499727,0.016739234,4.09,0.100435401
9.809727145,0.585206731,0.098808479,0.177855262,1.26790576,0.739648858,0.22915919,0.325649205,0.425085258,0.517923468,1.324855589,0.016572675,4.1,0.099436052
9.819727145,0.585172792,0.09842102,0.177157835,1.265407943,0.736055978,0.229641266,0.325981614,0.424428261,0.516700444,1.32122877,0.016407775,4.11,0.098446647
9.829727145,0.58513826,0.09803356,0.176460409,1.26291438,0.732480984,0.230122592,0.326312705,0.423779792,0.515484242,1.317619244,0.016244514,4.12,0.097467087
9.839727145,0.585103139,0.097646101,0.175762982,1.260425078,0.728923843,0.230603166,0.326642487,0.42313976,0.51427479,1.314026982,0.016082879,4.13,0.096497273
9.849727145,0.585067433,0.097258642,0.175065556,1.257940047,0.725384522,0.231082985,0.326970964,0.422508073,0.513072014,1.310451955,0.015922852,4.14,0.095537109
9.859727145,0.585031145,0.096871183,0.174368129,1.255459294,0.721862987,0.231562045,0.327298143,0.421884642,0.511875842,1.306894132,0.015764416,4.15,0.094586499
9.869727145,0.584994279,0.096483723,0.173670702,1.252982827,0.718359202,0.232040345,0.32762403,0.421269377,0.510686204,1.303353481,0.015607558,4.16,0.093645348
9.879727145,0.584956838,0.096096264,0.172973276,1.250510652,0.714873131,0.232517881,0.327948631,0.420662192,0.509503029,1.299829969,0.01545226,4.17,0.092713561
9.889727145,0.584918826,0.095708805,0.172275849,1.248042778,0.711404736,0.232994651,0.328271953,0.420062998,0.508326247,1.296323563,0.015298508,4.18,0.091791045
9.899727145,0.584880247,0.095321346,0.171578422,1.245579211,0.707953978,0.233470653,0.328594001,0.41947171,0.50715579,1.292834225,0.015146285,4.19,0.090877709
9.909727145,0.584841109,0.0949477,0.170905861,1.243119998,0.704520874,0.233945884,0.328914782,0.418888242,0.506016455,1.289361984,0.014995577,4.2,0.089973461
9.919727145,0.584801423,0.094574442,0.170233996,1.24066519,0.701105444,0.234420341,0.329234301,0.418312511,0.504884005,1.285906868,0.014846368,4.21,0.08907821
9.929727145,0.584761193,0.094201185,0.169562132,1.238214792,0.697707645,0.234894023,0.329552565,0.417744432,0.503757678,1.282468838,0.014698645,4.22,0.088191867
9.939727145,0.584720421,0.093827927,0.168890268,1.235768811,0.694327432,0.235366926,0.329869581,0.417183924,0.502637407,1.279047853,0.014552391,4.23,0.087314343
9.949727145,0.584679111,0.093454669,0.168218404,1.233327251,0.690964759,0.235839049,0.330185353,0.416630904,0.501523127,1.27564387,0.014407592,4.24,0.086445551
9.959727145,0.584637266,0.093081411,0.167546539,1.230890118,0.687619582,0.236310388,0.330499888,0.416085292,0.500414773,1.272256848,0.014264234,4.25,0.085585403
9.969727145,0.58459489,0.092708153,0.166874675,1.228457417,0.684291851,0.236780943,0.330813193,0.415547007,0.499312281,1.268886741,0.014122302,4.26,0.084733814
9.979727145,0.584551985,0.092334895,0.166202811,1.226029152,0.68098152,0.23725071,0.331125273,0.415015971,0.498215588,1.265533505,0.013981783,4.27,0.083890699
9.989727145,0.584508554,0.091961637,0.165530946,1.223605328,0.67768854,0.237719688,0.331436134,0.414492106,0.497124631,1.262197094,0.013842662,4.28,0.083055973
9.999727145,0.584464602,0.091588379,0.164859082,1.221185949,0.67441286,0.238187874,0.331745782,0.413975334,0.496039349,1.258877462,0.013704925,4.29,0.082229552
10.00972715,0.584420136,0.091228484,0.164211271,1.218771058,0.671154483,0.238655266,0.332054223,0.413465577,0.494983733,1.255574619,0.013568559,4.3,0.081411354
10.01972715,0.584375166,0.090868964,0.163564135,1.216360701,0.667913414,0.239121863,0.332361464,0.412962762,0.493934344,1.25228858,0.01343355,4.31,0.080601298
10.02972715,0.584329696,0.090509443,0.162916998,1.213954883,0.6646896,0.239587661,0.33266751,0.412466811,0.492890447,1.249019296,0.013299884,4.32,0.079799301
10.03972715,0.584283728,0.090149923,0.162269862,1.211553606,0.661482987,0.24005266,0.332972367,0.411977652,0.491851983,1.245766715,0.013167547,4.33,0.079005285
10.04972715,0.584237265,0.089790403,0.161622725,1.209156873,0.658293519,0.240516858,0.333276042,0.411495211,0.490818894,1.242530784,0.013036528,4.34,0.078219169
10.05972715,0.584190311,0.089430883,0.160975589,1.206764687,0.655121141,0.240980252,0.333578539,0.411019415,0.48979112,1.239311451,0.012906813,4.35,0.077440875
