time,Dendrite passive:1,Input signal,Input,Na prefilter:1,Dendrite NL,Soma NL prefilter out,Soma after passive,Vs,Input + Vs,Vd,Gain1:1,Integrator1:1,Spike Output
18.92967468,0.377699699,0.001995124,0.002394148,0.279036031,0.074266535,0.255496549,0.271711794,0.271786778,0.219823571,0.451966233,1.24973E-05,11.29,7.49836E-05
18.93967468,0.37762079,0.001986283,0.002383539,0.278839046,0.074229658,0.255577573,0.27177185,0.271846087,0.219860409,0.451850448,1.23729E-05,11.3,7.42375E-05
18.94967468,0.377541938,0.001977442,0.00237293,0.278642839,0.074192945,0.255658492,0.271831847,0.271905346,0.219897207,0.451734884,1.22498E-05,11.31,7.34989E-05
18.95967468,0.377463145,0.001968601,0.002362321,0.278447407,0.074156395,0.255739307,0.271891785,0.271964553,0.219933963,0.45161954,1.21279E-05,11.32,7.27675E-05
18.96967468,0.377384409,0.00195976,0.002351712,0.278252748,0.074120007,0.255820017,0.271951665,0.272023709,0.219970679,0.451504416,1.20072E-05,11.33,7.20435E-05
18.97967468,0.377305731,0.001950919,0.002341103,0.278058859,0.074083779,0.255900623,0.272011487,0.272082814,0.220007354,0.451389511,1.18878E-05,11.34,7.13266E-05
18.98967468,0.377227111,0.001942078,0.002330494,0.277865737,0.074047713,0.255981126,0.272071251,0.272141868,0.220043988,0.451274824,1.17695E-05,11.35,7.06169E-05
18.99967468,0.377148548,0.001933237,0.002319885,0.27767338,0.074011806,0.256061525,0.272130956,0.27220087,0.220080581,0.451160354,1.16524E-05,11.36,6.99143E-05
19.00967468,0.377070043,0.001924765,0.002309718,0.277481785,0.073976058,0.25614182,0.272190604,0.272259822,0.220117576,0.451046101,1.15364E-05,11.37,6.92186E-05
19.01967468,0.376991596,0.001916306,0.002299567,0.277290951,0.073940469,0.256222012,0.272250193,0.272318723,0.220154546,0.450932065,1.14216E-05,11.38,6.85299E-05
19.02967468,0.376913206,0.001907847,0.002289416,0.277100875,0.073905038,0.256302102,0.272309725,0.272377573,0.220191474,0.450818244,1.1308E-05,11.39,6.7848E-05
19.03967468,0.376834874,0.001899387,0.002279265,0.276911554,0.073869764,0.256382089,0.272369199,0.272436372,0.220228362,0.450704638,1.11955E-05,11.4,6.71729E-05
19.04967468,0.376756599,0.001890928,0.002269113,0.276722986,0.073834647,0.256461973,0.272428615,0.27249512,0.220265209,0.450591247,1.10841E-05,11.41,6.65045E-05
19.05967468,0.376678382,0.001882468,0.002258962,0.276535168,0.073799686,0.256541755,0.272487974,0.272553817,0.220302016,0.450478068,1.09738E-05,11.42,6.58428E-05
19.06967468,0.376600223,0.001874009,0.002248811,0.276348097,0.07376488,0.256621435,0.272547275,0.272612463,0.220338781,0.450365103,1.08646E-05,11.43,6.51876E-05
19.07967468,0.376522121,0.00186555,0.00223866,0.276161772,0.073730228,0.256701014,0.272606519,0.272671058,0.220375506,0.450252349,1.07565E-05,11.44,6.4539E-05
19.08967468,0.376444076,0.00185709,0.002228508,0.275976188,0.07369573,0.256780491,0.272665706,0.272729603,0.220412191,0.450139806,1.06495E-05,11.45,6.38968E-05
19.09967468,0.376366089,0.001848631,0.002218357,0.275791344,0.073661385,0.256859866,0.272724835,0.272788096,0.220448834,0.450027474,1.05435E-05,11.46,6.32611E-05
19.10967468,0.376288159,0.001840525,0.00220863,0.275607238,0.073627193,0.25693914,0.272783908,0.272846539,0.220485861,0.449915352,1.04386E-05,11.47,6.26316E-05
19.11967468,0.376210287,0.001832431,0.002198917,0.275423867,0.073593153,0.257018314,0.272842923,0.272904931,0.220522862,0.44980344,1.03347E-05,11.48,6.20084E-05
19.12967468,0.376132472,0.001824337,0.002189204,0.27524123,0.073559264,0.257097386,0.272901881,0.272963273,0.220559823,0.449691736,1.02319E-05,11.49,6.13914E-05
19.13967468,0.376054714,0.001816243,0.002179492,0.275059324,0.073525526,0.257176359,0.272960783,0.273021563,0.220596742,0.44958024,1.01301E-05,11.5,6.07806E-05
19.14967468,0.375977014,0.001808149,0.002169779,0.274878146,0.073491938,0.257255231,0.273019628,0.273079804,0.220633622,0.449468952,1.00293E-05,11.51,6.01758E-05
19.15967468,0.375899371,0.001800055,0.002160066,0.274697693,0.073458499,0.257334003,0.273078416,0.273137993,0.22067046,0.44935787,9.9295E-06,11.52,5.9577E-05
19.16967468,0.375821785,0.001791961,0.002150353,0.274517963,0.07342521,0.257412675,0.273137147,0.273196132,0.220707258,0.449246994,9.8307E-06,11.53,5.89842E-05
19.17967468,0.375744256,0.001783867,0.00214064,0.274338954,0.073392068,0.257491248,0.273195822,0.27325422,0.220744016,0.449136324,9.73289E-06,11.54,5.83973E-05
19.18967468,0.375666785,0.001775773,0.002130928,0.274160663,0.073359073,0.257569721,0.273254441,0.273312257,0.220780733,0.449025858,9.63604E-06,11.55,5.78163E-05
19.19967468,0.37558937,0.001767679,0.002121215,0.273983087,0.073326226,0.257648095,0.273313003,0.273370244,0.22081741,0.448915596,9.54016E-06,11.56,5.7241E-05
19.20967468,0.375512013,0.001759923,0.002111908,0.273806225,0.073293524,0.25772637,0.27337151,0.273428181,0.220854453,0.448805537,9.44524E-06,11.57,5.66714E-05
19.21967468,0.375434712,0.001752179,0.002102615,0.273630074,0.073260968,0.257804546,0.273429959,0.273486067,0.220891469,0.448695681,9.35125E-06,11.58,5.61075E-05
19.22967468,0.375357469,0.001744435,0.002093322,0.273454633,0.073228558,0.257882624,0.273488353,0.273543903,0.220928444,0.448586027,9.25821E-06,11.59,5.55493E-05
19.23967468,0.375280283,0.001736691,0.002084029,0.273279899,0.073196292,0.257960604,0.273546691,0.273601688,0.220965379,0.448476575,9.16609E-06,11.6,5.49965E-05
19.24967468,0.375203154,0.001728947,0.002074736,0.273105869,0.07316417,0.258038485,0.273604973,0.273659423,0.221002274,0.448367324,9.07488E-06,11.61,5.44493E-05
19.25967468,0.375126082,0.001721203,0.002065443,0.272932541,0.07313219,0.258116269,0.2736632,0.273717107,0.221039129,0.448258273,8.98459E-06,11.62,5.39075E-05
19.26967468,0.375049067,0.001713458,0.00205615,0.272759912,0.073100354,0.258193954,0.27372137,0.273774741,0.221075943,0.448149421,8.89519E-06,11.63,5.33711E-05
19.27967468,0.374972109,0.001705714,0.002046857,0.27258798,0.073068659,0.258271543,0.273779485,0.273832325,0.221112717,0.448040769,8.80668E-06,11.64,5.28401E-05
19.28967468,0.374895208,0.00169797,0.002037564,0.272416743,0.073037106,0.258349034,0.273837544,0.273889859,0.221149451,0.447932314,8.71905E-06,11.65,5.23143E-05
19.29967468,0.374818364,0.001690226,0.002028271,0.272246197,0.073005694,0.258426428,0.273895548,0.273947342,0.221186145,0.447824057,8.6323E-06,11.66,5.17938E-05
19.30967468,0.374741576,0.001682806,0.002019367,0.272076342,0.072974422,0.258503725,0.273953497,0.274004775,0.221223187,0.447715998,8.5464E-06,11.67,5.12784E-05
19.31967468,0.374664845,0.001675397,0.002010476,0.271907176,0.072943289,0.258580926,0.27401139,0.274062158,0.221260203,0.447608134,8.46137E-06,11.68,5.07682E-05
19.32967468,0.374588171,0.001667988,0.002001585,0.271738695,0.072912296,0.25865803,0.274069228,0.274119491,0.221297178,0.447500467,8.37717E-06,11.69,5.0263E-05
19.33967468,0.374511554,0.001660578,0.001992694,0.271570898,0.072881441,0.258735038,0.274127011,0.274176774,0.221334113,0.447392995,8.29382E-06,11.7,4.97629E-05
19.34967468,0.374434994,0.001653169,0.001983803,0.271403782,0.072850724,0.25881195,0.274184739,0.274234006,0.221371008,0.447285718,8.21129E-06,11.71,4.92678E-05
19.35967468,0.37435849,0.00164576,0.001974912,0.271237345,0.072820144,0.258888766,0.274242411,0.274291189,0.221407863,0.447178635,8.12959E-06,11.72,4.87775E-05
19.36967468,0.374282043,0.001638351,0.001966021,0.271071585,0.072789702,0.258965486,0.274300029,0.274348322,0.221444678,0.447071745,8.0487E-06,11.73,4.82922E-05
19.37967468,0.374205653,0.001630942,0.00195713,0.270906499,0.072759395,0.259042111,0.274357593,0.274405404,0.221481453,0.446965048,7.96861E-06,11.74,4.78117E-05
19.38967468,0.374129319,0.001623533,0.001948239,0.270742084,0.072729224,0.259118641,0.274415101,0.274462437,0.221518189,0.446858543,7.88932E-06,11.75,4.73359E-05
19.39967468,0.374053042,0.001616123,0.001939348,0.270578338,0.072699187,0.259195076,0.274472555,0.27451942,0.221554884,0.446752229,7.81082E-06,11.76,4.68649E-05
19.40967468,0.373976821,0.001609025,0.001930829,0.270415261,0.072669286,0.259271416,0.274529954,0.274576353,0.221591912,0.446646106,7.73311E-06,11.77,4.63986E-05
19.41967468,0.373900657,0.001601936,0.001922323,0.270252849,0.072639518,0.259347661,0.274587299,0.274633236,0.221628912,0.446540175,7.65616E-06,11.78,4.5937E-05
19.42967468,0.373824549,0.001594848,0.001913817,0.2700911,0.072609883,0.259423812,0.274644589,0.274690069,0.221665873,0.446434433,7.57998E-06,11.79,4.54799E-05
19.43967468,0.373748498,0.001587759,0.001905311,0.269930013,0.072580382,0.259499869,0.274701826,0.274746853,0.221702793,0.44632888,7.50456E-06,11.8,4.50273E-05
19.44967468,0.373672503,0.001580671,0.001896805,0.269769585,0.072551013,0.259575832,0.274759007,0.274803587,0.221739674,0.446223516,7.42989E-06,11.81,4.45793E-05
19.45967468,0.373596565,0.001573582,0.001888299,0.269609813,0.072521775,0.259651701,0.274816135,0.274860271,0.221776516,0.446118341,7.35596E-06,11.82,4.41357E-05
19.46967468,0.373520683,0.001566494,0.001879793,0.269450695,0.072492669,0.259727476,0.274873209,0.274916906,0.221813317,0.446013352,7.28276E-06,11.83,4.36966E-05
19.47967468,0.373444858,0.001559405,0.001871286,0.26929223,0.072463693,0.259803158,0.274930229,0.274973491,0.221850079,0.445908551,7.2103E-06,11.84,4.32618E-05
19.48967468,0.373369089,0.001552317,0.00186278,0.269134413,0.072434847,0.259878747,0.274987195,0.275030026,0.221886801,0.445803936,7.13856E-06,11.85,4.28313E-05
19.49967468,0.373293375,0.001545229,0.001854274,0.268977245,0.072406131,0.259954243,0.275044107,0.275086512,0.221923484,0.445699507,7.06753E-06,11.86,4.24052E-05
19.50967468,0.373217719,0.001538437,0.001846125,0.268820722,0.072377544,0.260029646,0.275100965,0.275142948,0.221960483,0.445595263,6.9972E-06,11.87,4.19832E-05
19.51967468,0.373142118,0.001531656,0.001837987,0.268664842,0.072349085,0.260104956,0.275157769,0.275199335,0.221997455,0.445491203,6.92758E-06,11.88,4.15655E-05
19.52967468,0.373066574,0.001524874,0.001829849,0.268509605,0.072320754,0.260180174,0.275214521,0.275255672,0.222034387,0.445387328,6.85865E-06,11.89,4.11519E-05
19.53967468,0.372991086,0.001518093,0.001821712,0.268355007,0.072292551,0.2602553,0.275271218,0.27531196,0.22207128,0.445283637,6.7904E-06,11.9,4.07424E-05
19.54967468,0.372915654,0.001511312,0.001813574,0.268201046,0.072264475,0.260330333,0.275327862,0.275368199,0.222108133,0.445180129,6.72284E-06,11.91,4.0337E-05
19.55967468,0.372840279,0.00150453,0.001805436,0.26804772,0.072236525,0.260405275,0.275384453,0.275424389,0.222144947,0.445076803,6.65595E-06,11.92,3.99357E-05
19.56967468,0.372764959,0.001497749,0.001797299,0.267895027,0.0722087,0.260480125,0.27544099,0.275480529,0.222181722,0.444973659,6.58972E-06,11.93,3.95383E-05
19.57967468,0.372689695,0.001490968,0.001789161,0.267742964,0.072181001,0.260554884,0.275497475,0.27553662,0.222218457,0.444870697,6.52415E-06,11.94,3.91449E-05
19.58967468,0.372614488,0.001484186,0.001781023,0.267591529,0.072153427,0.260629551,0.275553906,0.275592661,0.222255152,0.444767915,6.45923E-06,11.95,3.87554E-05
19.59967468,0.372539336,0.001477405,0.001772886,0.267440721,0.072125977,0.260704127,0.275610284,0.275648654,0.222291809,0.444665313,6.39496E-06,11.96,3.83698E-05
19.60967468,0.37246424,0.001470908,0.001765089,0.267290536,0.072098651,0.260778613,0.275666609,0.275704597,0.222328767,0.444562891,6.33133E-06,11.97,3.7988E-05
19.61967468,0.3723892,0.00146442,0.001757304,0.267140975,0.072071448,0.260853007,0.275722882,0.275760492,0.222365698,0.444460648,6.26833E-06,11.98,3.761E-05
19.62967468,0.372314217,0.001457933,0.00174952,0.266992034,0.072044368,0.260927312,0.275779101,0.275816337,0.222402589,0.444358584,6.20596E-06,11.99,3.72358E-05
19.63967468,0.372239289,0.001451446,0.001741735,0.266843711,0.07201741,0.261001525,0.275835268,0.275872133,0.222439441,0.444256699,6.14421E-06,12,3.68653E-05
19.64967468,0.372164417,0.001444958,0.00173395,0.266696005,0.071990574,0.261075649,0.275891382,0.275927881,0.222476254,0.44415499,6.08308E-06,12.01,3.64985E-05
19.65967468,0.372089601,0.001438471,0.001726165,0.266548912,0.071963859,0.261149683,0.275947444,0.275983579,0.222513028,0.444053459,6.02255E-06,12.02,3.61353E-05
19.66967468,0.37201484,0.001431983,0.00171838,0.266402431,0.071937265,0.261223627,0.276003453,0.276039229,0.222549763,0.443952105,5.96262E-06,12.03,3.57757E-05
19.67967468,0.371940135,0.001425496,0.001710595,0.26625656,0.071910791,0.261297481,0.27605941,0.276094829,0.222586459,0.443850926,5.90329E-06,12.04,3.54198E-05
19.68967468,0.371865486,0.001419009,0.00170281,0.266111297,0.071884437,0.261371246,0.276115314,0.276150381,0.222623115,0.443749923,5.84456E-06,12.05,3.50673E-05
19.69967468,0.371790893,0.001412521,0.001695025,0.265966638,0.071858202,0.261444922,0.276171166,0.276205884,0.222659733,0.443649095,5.7864E-06,12.06,3.47184E-05
19.70967468,0.371716355,0.001406306,0.001687567,0.265822584,0.071832085,0.261518509,0.276226966,0.276261339,0.222696638,0.443548441,5.72883E-06,12.07,3.4373E-05
19.71967468,0.371641873,0.0014001,0.00168012,0.265679131,0.071806088,0.261592007,0.276282714,0.276316745,0.222733516,0.443447961,5.67182E-06,12.08,3.40309E-05
19.72967468,0.371567447,0.001393894,0.001672673,0.265536279,0.071780208,0.261665416,0.276338409,0.276372102,0.222770354,0.443347655,5.61539E-06,12.09,3.36923E-05
19.73967468,0.371493076,0.001387688,0.001665226,0.265394024,0.071754445,0.261738737,0.276394053,0.27642741,0.222807154,0.443247521,5.55951E-06,12.1,3.33571E-05
19.74967468,0.371418761,0.001381482,0.001657779,0.265252366,0.071728799,0.261811969,0.276449645,0.27648267,0.222843915,0.44314756,5.5042E-06,12.11,3.30252E-05
19.75967468,0.371344501,0.001375276,0.001650331,0.265111301,0.07170327,0.261885113,0.276505185,0.276537882,0.222880637,0.443047771,5.44943E-06,12.12,3.26966E-05
19.76967468,0.371270297,0.00136907,0.001642884,0.264970827,0.071677856,0.26195817,0.276560673,0.276593045,0.22291732,0.442948153,5.3952E-06,12.13,3.23712E-05
19.77967468,0.371196148,0.001362864,0.001635437,0.264830943,0.071652558,0.262031138,0.27661611,0.276648159,0.222953964,0.442848706,5.34152E-06,12.14,3.20491E-05
19.78967468,0.371122055,0.001356658,0.00162799,0.264691647,0.071627375,0.26210402,0.276671495,0.276703225,0.22299057,0.44274943,5.28837E-06,12.15,3.17302E-05
19.79967468,0.371048017,0.001350452,0.001620543,0.264552935,0.071602306,0.262176813,0.276726829,0.276758243,0.223027137,0.442650323,5.23575E-06,12.16,3.14145E-05
19.80967468,0.370974034,0.001344507,0.001613408,0.264414808,0.071577351,0.26224952,0.276782111,0.276813213,0.223063979,0.442551385,5.18366E-06,12.17,3.11019E-05
19.81967468,0.370900107,0.00133857,0.001606284,0.264277263,0.07155251,0.262322139,0.276837342,0.276868134,0.223100792,0.442452616,5.13208E-06,12.18,3.07925E-05
19.82967468,0.370826235,0.001332634,0.001599161,0.264140297,0.071527781,0.262394672,0.276892521,0.276923007,0.223137566,0.442354016,5.08101E-06,12.19,3.04861E-05
19.83967468,0.370752418,0.001326697,0.001592037,0.26400391,0.071503166,0.262467118,0.276947649,0.276977832,0.223174302,0.442255584,5.03046E-06,12.2,3.01827E-05
19.84967468,0.370678657,0.001320761,0.001584913,0.263868099,0.071478663,0.262539477,0.277002726,0.277032609,0.223211,0.442157319,4.9804E-06,12.21,2.98824E-05
19.85967468,0.37060495,0.001314824,0.001577789,0.263732862,0.071454271,0.26261175,0.277057752,0.277087338,0.223247659,0.442059221,4.93085E-06,12.22,2.95851E-05
19.86967468,0.370531299,0.001308888,0.001570665,0.263598197,0.071429991,0.262683937,0.277112727,0.277142018,0.22328428,0.44196129,4.88178E-06,12.23,2.92907E-05
19.87967468,0.370457703,0.001302951,0.001563541,0.263464102,0.071405821,0.262756038,0.277167652,0.277196651,0.223320862,0.441863524,4.83321E-06,12.24,2.89993E-05
19.88967468,0.370384163,0.001297014,0.001556417,0.263330575,0.071381762,0.262828053,0.277222525,0.277251235,0.223357406,0.441765924,4.78512E-06,12.25,2.87107E-05
19.89967468,0.370310677,0.001291078,0.001549293,0.263197614,0.071357812,0.262899983,0.277277347,0.277305772,0.223393911,0.441668489,4.7375E-06,12.26,2.8425E-05
19.90967468,0.370237246,0.001285391,0.001542469,0.263065217,0.071333972,0.262971827,0.277332119,0.277360261,0.223430678,0.441571218,4.69037E-06,12.27,2.81422E-05
19.91967468,0.37016387,0.001279712,0.001535655,0.262933383,0.071310241,0.263043586,0.27738684,0.277414702,0.223467416,0.441474111,4.6437E-06,12.28,2.78622E-05
19.92967468,0.370090549,0.001274033,0.00152884,0.26280211,0.071286619,0.26311526,0.27744151,0.277469095,0.223504116,0.441377168,4.59749E-06,12.29,2.75849E-05
19.93967468,0.370017284,0.001268355,0.001522026,0.262671395,0.071263105,0.263186849,0.27749613,0.277523441,0.223540778,0.441280388,4.55174E-06,12.3,2.73105E-05
19.94967468,0.369944073,0.001262676,0.001515211,0.262541238,0.071239698,0.263258353,0.2775507,0.277577739,0.223577402,0.441183771,4.50645E-06,12.31,2.70387E-05
19.95967468,0.369870917,0.001256997,0.001508397,0.262411636,0.071216399,0.263329772,0.277605219,0.277631989,0.223613988,0.441087316,4.46161E-06,12.32,2.67697E-05
19.96967468,0.369797816,0.001251319,0.001501583,0.262282587,0.071193206,0.263401107,0.277659688,0.277686191,0.223650536,0.440991022,4.41722E-06,12.33,2.65033E-05
19.97967468,0.36972477,0.00124564,0.001494768,0.262154088,0.07117012,0.263472358,0.277714107,0.277740346,0.223687045,0.44089489,4.37327E-06,12.34,2.62396E-05
19.98967468,0.369651778,0.001239961,0.001487954,0.262026139,0.07114714,0.263543525,0.277768475,0.277794454,0.223723517,0.440798918,4.32975E-06,12.35,2.59785E-05
19.99967468,0.369578841,0.001234283,0.001481139,0.261898737,0.071124265,0.263614608,0.277822794,0.277848514,0.22375995,0.440703107,4.28667E-06,12.36,2.572E-05
20.00967468,0.369505959,0.001228843,0.001474612,0.26177188,0.071101496,0.263685607,0.277877062,0.277902526,0.223796632,0.440607455,4.24402E-06,12.37,2.54641E-05
20.01967468,0.369433132,0.001223411,0.001468093,0.261645568,0.071078831,0.263756522,0.277931281,0.277956491,0.223833286,0.440511963,4.20179E-06,12.38,2.52107E-05
20.02967468,0.369360359,0.001217979,0.001461575,0.261519798,0.07105627,0.263827354,0.277985449,0.278010409,0.223869902,0.44041663,4.15998E-06,12.39,2.49599E-05
20.03967468,0.369287642,0.001212548,0.001455057,0.261394568,0.071033814,0.263898103,0.278039568,0.27806428,0.223906481,0.440321455,4.11859E-06,12.4,2.47115E-05
20.04967468,0.369214978,0.001207116,0.001448539,0.261269876,0.07101146,0.263968769,0.278093637,0.278118103,0.223943021,0.440226439,4.07761E-06,12.41,2.44656E-05
20.05967468,0.36914237,0.001201684,0.001442021,0.261145722,0.07098921,0.264039352,0.278147657,0.278171879,0.223979524,0.44013158,4.03704E-06,12.42,2.42222E-05
20.06967468,0.369069815,0.001196252,0.001435502,0.261022101,0.070967062,0.264109852,0.278201626,0.278225608,0.224015989,0.440036878,3.99687E-06,12.43,2.39812E-05
20.07967468,0.368997316,0.00119082,0.001428984,0.260899013,0.070945017,0.26418027,0.278255547,0.278279289,0.224052416,0.439942332,3.9571E-06,12.44,2.37426E-05
20.08967468,0.368924871,0.001185388,0.001422466,0.260776457,0.070923073,0.264250605,0.278309418,0.278332924,0.224088805,0.439847943,3.91772E-06,12.45,2.35063E-05
