time,Dendrite passive:1,Input signal,Input,Na prefilter:1,Dendrite NL,Soma NL prefilter out,Soma after passive,Vs,Input + Vs,Vd,Gain1:1,Integrator1:1,Spike Output
10.4596118,0.626926212,0.076135131,0.152270262,1.150474837,0.583657549,0.31348036,0.407139773,0.441936202,0.505819224,1.210583761,0.005799405,5.15,0.034796428
10.4696118,0.626865504,0.075826154,0.151652308,1.148328428,0.581053286,0.313948156,0.407407099,0.441857297,0.505138146,1.20791879,0.0057417,5.16,0.034450198
10.4796118,0.626804485,0.075517177,0.151034354,1.146186899,0.578463753,0.314414949,0.407673449,0.441780862,0.504459044,1.205268238,0.005684569,5.17,0.034107413
10.4896118,0.626743159,0.0752082,0.1504164,1.144050239,0.575888871,0.314880741,0.40793883,0.441706869,0.503781895,1.202632029,0.005628006,5.18,0.033768038
10.4996118,0.626681524,0.074899223,0.149798445,1.14191844,0.573328564,0.31534553,0.408203247,0.441635287,0.503106675,1.200010088,0.005572007,5.19,0.033432041
10.5096118,0.626619589,0.074601386,0.149202772,1.139791527,0.570782798,0.315809318,0.408466703,0.44156609,0.502455644,1.197402387,0.005516564,5.2,0.033099387
10.5196118,0.626557361,0.074304,0.148607999,1.137669531,0.568251544,0.316272104,0.408729205,0.441499247,0.501807397,1.194808905,0.005461674,5.21,0.032770042
10.5296118,0.62649484,0.074006613,0.148013226,1.135552443,0.565734726,0.316733889,0.408990758,0.441434733,0.501161012,1.192229566,0.005407329,5.22,0.032443975
10.5396118,0.626432027,0.073709227,0.147418453,1.133440251,0.563232266,0.317194673,0.409251366,0.441372518,0.500516468,1.189664293,0.005353525,5.23,0.032121152
10.5496118,0.626368925,0.07341184,0.14682368,1.131332947,0.560744085,0.317654456,0.409511035,0.441312576,0.499873741,1.18711301,0.005300257,5.24,0.031801541
10.5596118,0.626305533,0.073114454,0.146228907,1.12923052,0.558270107,0.318113239,0.409769769,0.44125488,0.499232811,1.18457564,0.005247518,5.25,0.03148511
10.5696118,0.626241852,0.072817067,0.145634134,1.127132959,0.555810254,0.318571022,0.410027574,0.441199402,0.498593656,1.182052107,0.005195305,5.26,0.031171828
10.5796118,0.626177885,0.07251968,0.145039361,1.125040254,0.55336445,0.319027805,0.410284454,0.441146117,0.497956255,1.179542334,0.005143611,5.27,0.030861663
10.5896118,0.626113631,0.072222294,0.144444588,1.122952396,0.550932616,0.319483588,0.410540414,0.441094999,0.497320587,1.177046247,0.005092431,5.28,0.030554585
10.5996118,0.626049092,0.071924907,0.143849815,1.120869372,0.548514677,0.319938373,0.410795459,0.441046021,0.496686632,1.174563769,0.00504176,5.29,0.030250562
10.6096118,0.625984274,0.071638281,0.143276563,1.118791209,0.546110596,0.320392159,0.411049595,0.440999158,0.496075889,1.17209487,0.004991594,5.3,0.029949563
10.6196118,0.625919184,0.07135209,0.142704179,1.116717933,0.543720341,0.320844948,0.411302824,0.440954385,0.495467687,1.169639525,0.004941927,5.31,0.02965156
10.6296118,0.625853823,0.071065898,0.142131796,1.114649537,0.541343836,0.321296738,0.411555154,0.440911676,0.494861137,1.167197659,0.004892754,5.32,0.029356522
10.6396118,0.625788192,0.070779707,0.141559413,1.112586007,0.538981002,0.321747532,0.411806588,0.440871008,0.49425622,1.164769194,0.00484407,5.33,0.02906442
10.6496118,0.625722291,0.070493515,0.14098703,1.110527334,0.536631763,0.322197329,0.412057131,0.440832355,0.493652914,1.162354054,0.004795871,5.34,0.028775224
10.6596118,0.625656123,0.070207324,0.140414647,1.108473507,0.534296042,0.32264613,0.412306787,0.440795693,0.493051202,1.159952165,0.004748151,5.35,0.028488906
10.6696118,0.625589687,0.069921132,0.139842264,1.106424515,0.531973763,0.323093936,0.412555562,0.440760999,0.492451063,1.157563449,0.004700906,5.36,0.028205437
10.6796118,0.625522984,0.06963494,0.139269881,1.104380348,0.529664848,0.323540747,0.412803461,0.440728249,0.49185248,1.155187832,0.004654131,5.37,0.027924788
10.6896118,0.625456016,0.069348749,0.138697498,1.102340993,0.527369222,0.323986563,0.413050487,0.440697418,0.491255433,1.152825239,0.004607822,5.38,0.027646932
10.6996118,0.625388784,0.069062557,0.138125115,1.10030644,0.525086809,0.324431386,0.413296645,0.440668485,0.490659903,1.150475593,0.004561973,5.39,0.02737184
10.7096118,0.625321293,0.068786757,0.137573513,1.098276712,0.52281757,0.324875216,0.413541941,0.440641427,0.490086654,1.148138863,0.004516581,5.4,0.027099486
10.7196118,0.62525355,0.068511375,0.137022751,1.096251836,0.520561472,0.325318054,0.413786378,0.44061622,0.489515726,1.145815022,0.00447164,5.41,0.026829841
10.7296118,0.625185555,0.068235994,0.136471988,1.094231801,0.518318439,0.325759899,0.414029962,0.440592842,0.488946262,1.143503994,0.004427147,5.42,0.02656288
10.7396118,0.625117311,0.067960613,0.135921226,1.092216596,0.516088394,0.326200754,0.414272696,0.440571271,0.488378242,1.141205704,0.004383096,5.43,0.026298575
10.7496118,0.625048816,0.067685232,0.135370464,1.090206208,0.513871262,0.326640619,0.414514585,0.440551485,0.487811651,1.138920078,0.004339483,5.44,0.0260369
10.7596118,0.624980074,0.067409851,0.134819701,1.088200628,0.511666967,0.327079494,0.414755634,0.440533462,0.487246471,1.13664704,0.004296305,5.45,0.025777828
10.7696118,0.624911083,0.067134469,0.134268939,1.086199843,0.509475433,0.327517381,0.414995848,0.440517182,0.486682685,1.134386516,0.004253556,5.46,0.025521334
10.7796118,0.624841846,0.066859088,0.133718177,1.084203843,0.507296587,0.327954279,0.41523523,0.440502622,0.486120274,1.132138432,0.004211232,5.47,0.025267393
10.7896118,0.624772362,0.066583707,0.133167414,1.082212616,0.505130352,0.328390191,0.415473785,0.440489763,0.485559224,1.129902714,0.00416933,5.48,0.025015978
10.7996118,0.624702633,0.066308326,0.132616652,1.08022615,0.502976654,0.328825115,0.415711517,0.440478582,0.484999517,1.127679287,0.004127844,5.49,0.024767065
10.8096118,0.624632664,0.066042976,0.132085952,1.078244467,0.500835455,0.329259055,0.415948431,0.44046906,0.4844612,1.125468118,0.004086771,5.5,0.024520629
10.8196118,0.624562462,0.065778032,0.131556063,1.076267591,0.498706718,0.329692009,0.416184532,0.440461176,0.483925004,1.123269179,0.004046107,5.51,0.024276644
10.8296118,0.624492027,0.065513087,0.131026174,1.074295512,0.49659037,0.33012398,0.416419822,0.44045491,0.483390102,1.121082396,0.004005848,5.52,0.024035088
10.8396118,0.62442136,0.065248143,0.130496285,1.072328218,0.494486336,0.330554968,0.416654308,0.440450243,0.482856479,1.118907696,0.003965989,5.53,0.023795935
10.8496118,0.624350462,0.064983198,0.129966396,1.070365697,0.492394542,0.330984974,0.416887993,0.440447154,0.482324119,1.116745004,0.003926527,5.54,0.023559161
10.8596118,0.624279334,0.064718253,0.129436507,1.068407937,0.490314915,0.331413999,0.417120881,0.440445624,0.481793006,1.114594249,0.003887457,5.55,0.023324743
10.8696118,0.624207976,0.064453309,0.128906618,1.066454927,0.48824738,0.331842043,0.417352976,0.440445635,0.481263126,1.112455356,0.003848776,5.56,0.023092658
10.8796118,0.624136389,0.064188364,0.128376729,1.064506654,0.486191865,0.332269108,0.417584284,0.440447166,0.480734462,1.110328254,0.00381048,5.57,0.022862883
10.8896118,0.624064574,0.06392342,0.12784684,1.062563108,0.484148296,0.332695195,0.417814807,0.4404502,0.480207,1.10821287,0.003772566,5.58,0.022635393
10.8996118,0.623992532,0.063658475,0.12731695,1.060624276,0.482116601,0.333120305,0.41804455,0.440454718,0.479680725,1.106109133,0.003735028,5.59,0.022410167
10.9096118,0.623920267,0.063403213,0.126806427,1.058690178,0.480096741,0.333544438,0.418273518,0.4404607,0.479174987,1.104017008,0.003697864,5.6,0.022187182
10.9196118,0.623847787,0.063148342,0.126296685,1.056760838,0.478088679,0.333967596,0.418501714,0.44046813,0.478671189,1.101936466,0.003661069,5.61,0.021966416
10.9296118,0.623775091,0.062893471,0.125786943,1.054836243,0.476092344,0.33438978,0.418729143,0.440476989,0.478168534,1.099867435,0.003624641,5.62,0.021747847
10.9396118,0.62370218,0.062638601,0.125277201,1.052916383,0.474107663,0.33481099,0.418955808,0.44048726,0.477667009,1.097809844,0.003588575,5.63,0.021531452
10.9496118,0.623629056,0.06238373,0.124767459,1.051001244,0.472134565,0.335231228,0.419181713,0.440498924,0.477166598,1.095763621,0.003552868,5.64,0.02131721
10.9596118,0.623555718,0.062128859,0.124257718,1.049090814,0.470172976,0.335650495,0.419406864,0.440511964,0.476667289,1.093728695,0.003517517,5.65,0.021105101
10.9696118,0.623482168,0.061873988,0.123747976,1.047185083,0.468222828,0.336068792,0.419631263,0.440526364,0.476169067,1.091704996,0.003482517,5.66,0.020895101
10.9796118,0.623408405,0.061619117,0.123238234,1.045284037,0.466284048,0.33648612,0.419854914,0.440542106,0.475671919,1.089692453,0.003447865,5.67,0.020687192
10.9896118,0.623334432,0.061364246,0.122728492,1.043387665,0.464356565,0.33690248,0.420077822,0.440559173,0.47517583,1.087690997,0.003413558,5.68,0.020481351
10.9996118,0.623260247,0.061109375,0.12221875,1.041495954,0.46244031,0.337317874,0.420299991,0.440577549,0.474680789,1.085700557,0.003379593,5.69,0.020277558
11.0096118,0.623185857,0.060863848,0.121727696,1.039608923,0.460535243,0.337732302,0.420521424,0.440597217,0.47420547,1.0837211,0.003345965,5.7,0.020075793
11.0196118,0.623111267,0.060618698,0.121237397,1.037726594,0.458641329,0.338145766,0.420742125,0.440618161,0.473731925,1.081752595,0.003312673,5.71,0.019876035
11.0296118,0.623036478,0.060373549,0.120747098,1.035848954,0.456758496,0.338558266,0.420962099,0.440640364,0.473259389,1.079794974,0.003279711,5.72,0.019678265
11.0396118,0.62296149,0.060128399,0.120256798,1.033975993,0.454886677,0.338969804,0.421181349,0.440663812,0.472787848,1.077848167,0.003247077,5.73,0.019482463
11.0496118,0.622886304,0.059883249,0.119766499,1.032107696,0.453025801,0.339380382,0.421399878,0.440688488,0.472317289,1.075912105,0.003214768,5.74,0.01928861
11.0596118,0.622810921,0.0596381,0.1192762,1.030244052,0.451175799,0.33979,0.421617691,0.440714376,0.4718477,1.073986721,0.003182781,5.75,0.019096685
11.0696118,0.622735341,0.05939295,0.1187859,1.02838505,0.449336603,0.340198659,0.421834792,0.440741462,0.47137907,1.072071944,0.003151112,5.76,0.01890667
11.0796118,0.622659565,0.0591478,0.118295601,1.026530675,0.447508144,0.340606361,0.422051184,0.440769729,0.470911384,1.070167709,0.003119758,5.77,0.018718545
11.0896118,0.622583593,0.058902651,0.117805302,1.024680917,0.445690354,0.341013108,0.422266871,0.440799163,0.470444632,1.068273947,0.003088715,5.78,0.018532292
11.0996118,0.622507426,0.058657501,0.117315002,1.022835762,0.443883166,0.341418899,0.422481857,0.44082975,0.469978802,1.066390592,0.003057982,5.79,0.018347893
11.1096118,0.622431069,0.058421367,0.116842733,1.020995229,0.442086539,0.341823738,0.422696145,0.440861473,0.469531912,1.064517608,0.003027555,5.8,0.018165328
11.1196118,0.622354527,0.058185596,0.116371192,1.019159336,0.44030044,0.342227624,0.422909739,0.440894319,0.469086648,1.062654968,0.00299743,5.81,0.01798458
11.1296118,0.622277801,0.057949826,0.115899652,1.017328073,0.438524801,0.342630559,0.423122643,0.440928274,0.46864227,1.060802603,0.002967605,5.82,0.017805631
11.1396118,0.622200892,0.057714055,0.115428111,1.015501427,0.436759556,0.343032545,0.42333486,0.440963322,0.468198768,1.058960448,0.002938077,5.83,0.017628462
11.1496118,0.622123799,0.057478285,0.11495657,1.013679385,0.435004636,0.343433583,0.423546394,0.44099945,0.46775613,1.057128435,0.002908843,5.84,0.017453056
11.1596118,0.622046524,0.057242515,0.114485029,1.011861934,0.433259976,0.343833674,0.423757249,0.441036644,0.467314344,1.055306501,0.002879899,5.85,0.017279395
11.1696118,0.621969067,0.057006744,0.114013488,1.010049063,0.431525511,0.344232819,0.423967428,0.44107489,0.466873401,1.053494578,0.002851244,5.86,0.017107462
11.1796118,0.621891429,0.056770974,0.113541947,1.008240759,0.429801174,0.34463102,0.424176935,0.441114175,0.466433288,1.051692603,0.002822873,5.87,0.01693724
11.1896118,0.621813609,0.056535203,0.113070407,1.006437009,0.4280869,0.345028279,0.424385773,0.441154485,0.465993994,1.049900509,0.002794785,5.88,0.016768712
11.1996118,0.62173561,0.056299433,0.112598866,1.004637802,0.426382624,0.345424596,0.424593946,0.441195806,0.465555511,1.048118234,0.002766977,5.89,0.01660186
11.2096118,0.621657434,0.056072359,0.112144717,1.002843151,0.424688308,0.345819973,0.424801457,0.441238126,0.465135218,1.046345742,0.002739445,5.9,0.016436669
11.2196118,0.621579087,0.055845636,0.111691272,1.001053078,0.423003919,0.346214411,0.42500831,0.441281431,0.464716417,1.044583006,0.002712187,5.91,0.016273121
11.2296118,0.621500571,0.055618913,0.111237826,0.999267569,0.42132939,0.346607912,0.425214508,0.441325709,0.464298393,1.042829962,0.0026852,5.92,0.016111201
11.2396118,0.621421885,0.05539219,0.11078438,0.997486613,0.419664659,0.347000478,0.425420055,0.441370947,0.463881137,1.041086545,0.002658482,5.93,0.015950892
11.2496118,0.621343031,0.055165467,0.110330934,0.995710195,0.418009661,0.347392108,0.425624954,0.441417132,0.463464639,1.039352692,0.00263203,5.94,0.015792178
11.2596118,0.621264007,0.054938744,0.109877488,0.993938305,0.416364334,0.347782806,0.425829208,0.441464251,0.463048889,1.037628341,0.002605841,5.95,0.015635043
11.2696118,0.621184816,0.054712021,0.109424042,0.992170928,0.414728613,0.348172573,0.426032821,0.441512293,0.462633876,1.035913429,0.002579912,5.96,0.015479472
11.2796118,0.621105456,0.054485298,0.108970596,0.990408054,0.413102436,0.348561409,0.426235796,0.441561245,0.462219592,1.034207893,0.002554241,5.97,0.015325449
11.2896118,0.62102593,0.054258575,0.108517151,0.988649668,0.411485742,0.348949317,0.426438137,0.441611094,0.461806026,1.032511672,0.002528826,5.98,0.015172958
11.2996118,0.620946237,0.054031852,0.108063705,0.986895758,0.409878467,0.349336298,0.426639846,0.44166183,0.461393169,1.030824704,0.002503664,5.99,0.015021984
11.3096118,0.620866381,0.053813517,0.107627033,0.98514634,0.408280575,0.349722353,0.426840928,0.441713441,0.460997786,1.029146957,0.002478752,6,0.014872513
11.3196118,0.620786368,0.053595519,0.107191039,0.983401431,0.406692033,0.350107484,0.427041385,0.441765914,0.46060377,1.027478402,0.002454088,6.01,0.014724529
11.3296118,0.620706199,0.053377522,0.106755044,0.981661018,0.405112779,0.350491693,0.42724122,0.441819238,0.460210435,1.025818978,0.00242967,6.02,0.014578018
11.3396118,0.620625873,0.053159525,0.10631905,0.979925089,0.403542752,0.35087498,0.427440438,0.441873401,0.459817771,1.024168625,0.002405494,6.03,0.014432964
11.3496118,0.620545391,0.052941528,0.105883056,0.978193632,0.401981891,0.351257348,0.42763904,0.441928393,0.459425771,1.022527282,0.002381559,6.04,0.014289353
11.3596118,0.620464753,0.052723531,0.105447062,0.976466633,0.400430136,0.351638798,0.427837031,0.441984203,0.459034424,1.020894889,0.002357862,6.05,0.014147172
11.3696118,0.62038396,0.052505534,0.105011067,0.974744079,0.398887427,0.352019331,0.428034413,0.442040818,0.458643722,1.019271387,0.002334401,6.06,0.014006405
11.3796118,0.620303013,0.052287537,0.104575073,0.973025959,0.397353703,0.352398949,0.42823119,0.442098229,0.458253656,1.017656716,0.002311173,6.07,0.013867039
11.3896118,0.620221911,0.052069539,0.104139079,0.97131226,0.395828906,0.352777654,0.428427364,0.442156424,0.457864218,1.016050817,0.002288177,6.08,0.01372906
11.3996118,0.620140655,0.051851542,0.103703084,0.969602968,0.394312977,0.353155447,0.42862294,0.442215393,0.457475399,1.014453632,0.002265409,6.09,0.013592453
11.4096118,0.62005925,0.051641632,0.103283265,0.967898098,0.392805879,0.353532329,0.428817919,0.442275125,0.457103365,1.012865129,0.002242868,6.1,0.013457206
11.4196118,0.6199777,0.051432049,0.102864098,0.966197666,0.391307582,0.353908303,0.429012306,0.44233561,0.456732587,1.011285281,0.002220551,6.11,0.013323305
11.4296118,0.619896005,0.051222466,0.102444932,0.96450166,0.389818025,0.35428337,0.429206102,0.442396838,0.456362402,1.00971403,0.002198456,6.12,0.013190736
11.4396118,0.619814166,0.051012883,0.102025766,0.962810067,0.388337152,0.354657531,0.429399312,0.442458798,0.455992804,1.008151318,0.002176581,6.13,0.013059486
11.4496118,0.619732184,0.0508033,0.101606599,0.961122874,0.386864904,0.355030788,0.429591938,0.44252148,0.455623783,1.006597088,0.002154924,6.14,0.012929542
11.4596118,0.619650058,0.050593716,0.101187433,0.959440068,0.385401224,0.355403143,0.429783983,0.442584874,0.455255332,1.005051282,0.002133482,6.15,0.012800891
11.4696118,0.619567789,0.050384133,0.100768266,0.957761638,0.383946054,0.355774597,0.42997545,0.44264897,0.454887442,1.003513844,0.002112253,6.16,0.01267352
11.4796118,0.619485378,0.05017455,0.1003491,0.95608757,0.382499339,0.356145152,0.430166343,0.442713759,0.454520107,1.001984717,0.002091236,6.17,0.012547416
11.4896118,0.619402824,0.049964967,0.099929933,0.954417851,0.381061022,0.356514809,0.430356664,0.442779231,0.454153318,1.000463846,0.002070428,6.18,0.012422567
11.4996118,0.619320128,0.049755384,0.099510767,0.952752468,0.379631047,0.356883571,0.430546415,0.442845376,0.453787068,0.998951175,0.002049827,6.19,0.012298961
11.5096118,0.619237295,0.049553597,0.099107194,0.951091435,0.378209379,0.357251438,0.430735601,0.442912185,0.453436942,0.997446674,0.002029431,6.2,0.012176584
11.5196118,0.619154328,0.049352126,0.098704251,0.949434768,0.376795988,0.357618413,0.430924224,0.442979649,0.45308797,0.995950316,0.002009237,6.21,0.012055425
11.5296118,0.619071229,0.049150654,0.098301309,0.947782453,0.375390818,0.357984497,0.431112286,0.443047757,0.452739514,0.994462047,0.001989245,6.22,0.011935471
11.5396118,0.618987997,0.048949183,0.097898366,0.946134477,0.373993814,0.358349692,0.431299791,0.443116503,0.452391568,0.992981811,0.001969452,6.23,0.011816711
11.5496118,0.618904632,0.048747711,0.097495423,0.944490829,0.372604922,0.358713999,0.431486742,0.443185875,0.452044123,0.991509554,0.001949856,6.24,0.011699133
11.5596118,0.618821136,0.04854624,0.09709248,0.942851495,0.371224087,0.35907742,0.431673141,0.443255865,0.451697172,0.990045223,0.001930454,6.25,0.011582725
11.5696118,0.618737508,0.048344768,0.096689537,0.941216463,0.369851254,0.359439956,0.431858991,0.443326466,0.451350709,0.988588763,0.001911246,6.26,0.011467475
11.5796118,0.618653749,0.048143297,0.096286594,0.939585719,0.368486371,0.359801611,0.432044295,0.443397666,0.451004727,0.987140121,0.001892229,6.27,0.011353371
11.5896118,0.618569859,0.047941826,0.095883651,0.937959252,0.367129384,0.360162384,0.432229056,0.443469459,0.450659218,0.985699243,0.001873401,6.28,0.011240404
11.5996118,0.618485839,0.047740354,0.095480708,0.936337048,0.365780239,0.360522278,0.432413276,0.443541835,0.450314177,0.984266078,0.00185476,6.29,0.01112856
